,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.003162277660168379,0.0029086678301337987,0.8256103637269556,0.8236397748592871,80,0.9999377662255471,0.9995860975123214,0.9925534716668623,0.9932639314145744,0.9935681470137826,0.13980551064014435,6.08993686910253e-05
0.004641588833612776,0.002108784176847004,0.8984180368709517,0.8977485928705441,58,0.9999378254394142,0.9995458208589924,0.9953965192098688,0.9945021380574222,0.9960232486999082,0.16821299493312836,0.006135621573776007
0.006812920690579607,0.0016361256544502618,0.9329845540607873,0.9313633520950594,45,0.999949608998992,0.9996381323210624,0.9953931456932966,0.9951070336391438,0.9960208142026323,0.201719731092453,0.001637432724237442
0.009999999999999995,0.001272542175683537,0.9397110114598903,0.941682301438399,35,0.9998890924266886,0.9989450925594959,0.9925434295150312,0.9950829748002459,0.9935563056152193,0.24346786737442017,0.001913520973175764
0.014677992676220683,0.001272542175683537,0.9397110114598903,0.941682301438399,35,0.9998845329589122,0.9988882475779723,0.9914796184748244,0.9938574938574939,0.992638036809816,0.2916370630264282,5.662355761160143e-05
0.02154434690031883,0.0007998836532867946,0.9363477827603388,0.9365228267667292,22,0.9994485412545382,0.9981245646453423,0.9871942112655513,0.9938118811881188,0.9889162561576355,0.3437342941761017,0.0042101675644516945
0.0316227766016838,0.0005817335660267597,0.9492401594419532,0.9492651657285804,16,0.9996215641745683,0.9979004720359181,0.9854086114910955,0.9931804091754495,0.9873651771956856,0.40775179862976074,0.0014494155766442418
0.046415888336127774,0.00036358347876672484,0.9868584952665671,0.9873358348968104,10,0.9994427382955502,0.9972846805828569,0.9804085303555709,0.9900559353635798,0.9830299290342487,0.475088894367218,0.0009392991778440773
0.06812920690579607,0.00029086678301337986,0.9868584952665671,0.9873358348968104,8,0.9993307056587614,0.99692839680292,0.9771834531945836,0.9887780548628429,0.980222496909765,0.544032096862793,0.0009335094364359975
0.0999999999999999,0.00010907504363001745,0.9855505729945192,0.9856160100062539,3,0.9977426489536673,0.9938254343547245,0.9725017883321699,0.988686360779384,0.9761092150170648,0.6011419296264648,0.000123261779663153
0.14677992676220672,7.271669575334496e-05,0.9674265072247135,0.967948717948718,2,0.9973058282551521,0.9936028789112191,0.9721293757129709,0.9911504424778761,0.9757311761045426,0.644413411617279,0.0003994090366177261
0.21544346900318834,7.271669575334496e-05,0.9674265072247135,0.967948717948718,2,0.9973058282551521,0.9936028789112191,0.9721293757129709,0.9911504424778761,0.9757311761045426,0.6776684522628784,0.0003703241818584502
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931470632553101,0.00015366481966339052
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
