,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.004641588833612776,0.001199825479930192,0.6990291262135923,0.6795252225519288,33,0.9992322949480807,0.8951058715174042,0.7906081505191707,0.7972972972972973,0.7919463087248321,0.6842300891876221,0.000687992840539664
0.006812920690579607,0.0005090168702734148,0.7257281553398058,0.7225519287833828,14,0.9982849142457122,0.793650132246858,0.7288024473539063,0.7846153846153846,0.7285714285714285,0.6859744787216187,0.0006799940019845963
0.009999999999999995,0.00029086678301337986,0.8046116504854368,0.7997032640949555,8,0.9985205926963016,0.7999470083995796,0.7123624387658102,0.75,0.7132867132867132,0.6875834465026855,0.0005826240521855652
0.014677992676220683,0.00018179173938336242,0.8131067961165048,0.8160237388724035,5,0.9983012483957532,0.775933269038004,0.6893310054959972,0.7313432835820896,0.6901408450704225,0.6892498135566711,0.0006237429333850741
0.02154434690031883,0.00014543339150668993,0.8313106796116505,0.8293768545994065,4,0.9982417454206044,0.7835446308441487,0.6893310054959972,0.7313432835820896,0.6901408450704225,0.69095379114151,0.0003579594485927373
0.0316227766016838,0.00014543339150668993,0.8313106796116505,0.8293768545994065,4,0.9982417454206044,0.7835446308441487,0.6893310054959972,0.7313432835820896,0.6901408450704225,0.6924335360527039,0.0003723266127053648
0.046415888336127774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931470632553101,0.00018760857346933335
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
