,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.00046415888336127757,0.01359802210587551,0.6424356223175967,0.6375502008032128,374,0.9943996543026454,0.9295632098343831,0.8658468401972392,0.8808864265927978,0.8700410396716826,0.2984965145587921,0.0002066079032374546
0.0006812920690579611,0.008035194880744619,0.700107296137339,0.6974564926372155,221,0.9945776010448606,0.9344079870991093,0.8721680284893741,0.8932584269662921,0.8760330578512396,0.3552868068218231,0.0002062928833765909
0.0009999999999999994,0.005053810354857476,0.7532188841201717,0.7523427041499331,139,0.9956535355080223,0.9363647738501646,0.8825598297011046,0.9137931034482759,0.8857938718662953,0.4269619584083557,0.0002042354753939435
0.0014677992676220694,0.0037449098312972657,0.782725321888412,0.7824631860776439,103,0.9947482648371898,0.9267674889418408,0.8803265739854435,0.9208211143695014,0.8832630098452884,0.5128908157348633,0.00021942274179309607
0.0021544346900318825,0.002763234438627109,0.7781652360515021,0.7791164658634537,76,0.9920904736587841,0.9252017109183124,0.8752134950801631,0.9251497005988024,0.8778409090909092,0.6072973012924194,0.00021744829427916557
0.003162277660168379,0.002326934264107039,0.8044527896995708,0.8032128514056225,64,0.9924225761735866,0.9189440205298521,0.8639646861340484,0.908284023668639,0.867231638418079,0.6578978896141052,0.00021935302356723696
0.004641588833612776,0.0015634089586969168,0.8546137339055794,0.856091030789826,43,0.9916445143607633,0.9138379380715647,0.8707045299178474,0.9219219219219219,0.8733997155049786,0.6643210649490356,0.00045094446977600455
0.006812920690579607,0.0010907504363001745,0.8417381974248928,0.8420348058902276,30,0.9896033462727076,0.906346605385934,0.865060568963522,0.9134328358208955,0.8680851063829788,0.6681543588638306,0.0004280364082660526
0.009999999999999995,0.0007271669575334497,0.8583690987124464,0.856760374832664,20,0.9860218342837583,0.897516653199224,0.8550432065678498,0.916923076923077,0.8575539568345324,0.6722283959388733,0.0004418618918862194
0.014677992676220683,0.0003999418266433973,0.7607296137339056,0.7583668005354752,11,0.984480762087876,0.8922204235939546,0.8488539307479547,0.913312693498452,0.8513708513708513,0.6761699318885803,0.0003547065134625882
0.02154434690031883,0.00014543339150668993,0.9329399141630901,0.9323962516733602,4,0.9749524787519938,0.8593329286837821,0.8100586206636909,0.8853503184713376,0.8128654970760235,0.6798718571662903,0.00038053502794355154
0.0316227766016838,7.271669575334496e-05,0.8454935622317596,0.8467202141900938,2,0.9569354317939605,0.7274633475061897,0.6418876119991521,0.792,0.6387096774193548,0.6841318607330322,0.000362887280061841
0.046415888336127774,7.271669575334496e-05,0.8454935622317596,0.8467202141900938,2,0.9569354317939605,0.7274633475061897,0.6418876119991521,0.792,0.6387096774193548,0.6880429983139038,0.00034656524076126516
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6916901469230652,0.0002863258123397827
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
