,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.014677992676220683,0.0004726585223967423,0.7384806973848069,0.7355212355212355,13,0.9995669314723354,0.992755808160356,0.9592722305169931,0.9599358974358975,0.9614767255216693,0.5228414535522461,0.00011099907715106383
0.02154434690031883,0.0002181500872600349,0.823785803237858,0.8202702702702702,6,0.9989844831147602,0.9844369801611095,0.9492544354448605,0.947452229299363,0.952,0.5463622808456421,9.531857358524576e-05
0.0316227766016838,7.271669575334496e-05,0.9420921544209215,0.9401544401544402,2,0.992868775360218,0.9338766192268204,0.8993707433185476,0.9173553719008265,0.9046454767726162,0.5781729221343994,0.007201944477856159
0.046415888336127774,7.271669575334496e-05,0.9420921544209215,0.9401544401544402,2,0.992868775360218,0.9338766192268204,0.8993707433185476,0.9173553719008265,0.9046454767726162,0.6172031164169312,0.0002943245635833591
0.06812920690579607,7.271669575334496e-05,0.9420921544209215,0.9401544401544402,2,0.992868775360218,0.9338766192268204,0.8993707433185476,0.9173553719008265,0.9046454767726162,0.6496934294700623,0.0004571310128085315
0.0999999999999999,0.00010907504363001745,0.975093399750934,0.9752895752895753,3,0.9965064918907881,0.963529847942717,0.9099201209459481,0.9147909967845659,0.9147909967845659,0.6733681559562683,0.0006571435369551182
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6890556216239929,0.0004111677408218384
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
