,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.00046415888336127757,0.056282722513089,0.44150803917944925,0.44077736890524377,1548,0.9975909916631525,0.9820480076994905,0.9428635748871859,0.9415584415584416,0.9481550677253621,0.37839433550834656,5.6733275414444506e-05
0.0006812920690579611,0.038030831878999416,0.5036961744594345,0.5006899724011039,1046,0.9965224838975933,0.9744230663159225,0.9294071205381852,0.9302973977695167,0.9359513791491351,0.3910296857357025,4.465023448574357e-05
0.0009999999999999994,0.024905468295520653,0.5778968767325818,0.5742870285188593,685,0.99540752514931,0.9637541106194325,0.9340986355545285,0.9415094339622642,0.9401789919924636,0.40544044971466064,4.3557687604334205e-05
0.0014677992676220694,0.015706806282722512,0.6284420624653484,0.62442502299908,432,0.9987126184477533,0.9879970916500788,0.9452646224666172,0.9570610687022901,0.9502605400284225,0.4225354790687561,3.395104067749344e-05
0.0021544346900318825,0.011162012798138452,0.648124191461837,0.6476540938362465,307,0.9990877405449047,0.9916930746863397,0.9499763605439019,0.9609151572926596,0.9545454545454546,0.44167855381965637,3.608710539992899e-05
0.003162277660168379,0.006653577661431064,0.7190907410829791,0.7161913523459061,183,0.9990278183266472,0.9915012559697571,0.9520288047397866,0.9637058261700095,0.956398104265403,0.4614730775356293,1.3591346032626461e-05
0.004641588833612776,0.003817626527050611,0.7375716133801515,0.7297608095676172,105,0.9986804496779519,0.9894163863521095,0.9409687882341328,0.9455399061032864,0.9464285714285714,0.48313140869140625,0.0012451939983293414
0.006812920690579607,0.0019269924374636417,0.7678802439475143,0.7640294388224471,53,0.9972585359875723,0.976181999254674,0.9044022906459546,0.9157994323557237,0.9132075471698115,0.5044033527374268,0.0008631572709418833
0.009999999999999995,0.0012361838278068644,0.7918129735723527,0.7923183072677094,34,0.9962792357349076,0.9660421158357979,0.8932385210655882,0.90310442144873,0.90310442144873,0.524279773235321,0.0007264387677423656
0.014677992676220683,0.0006180919139034322,0.8159305119201626,0.8157773689052438,17,0.9949108465522648,0.9500318623184242,0.8643714996412045,0.8688827331486612,0.8769804287045667,0.5427337288856506,0.0006302523543126881
0.02154434690031883,0.00036358347876672484,0.8470707817408982,0.8452161913523459,10,0.994099508727919,0.9430349319715458,0.8554402524406569,0.862037037037037,0.868875408306113,0.5626234412193298,0.0005086729652248323
0.0316227766016838,0.0003272251308900524,0.9042690815006468,0.9031738730450782,9,0.9939923696038466,0.9419892663207513,0.8469366632356695,0.8559479553903345,0.8611500701262272,0.585890531539917,0.0005441081593744457
0.046415888336127774,0.0002181500872600349,0.9284790242099427,0.9275528978840847,6,0.9918000273930139,0.9244470654514978,0.8338779917250806,0.8508026440037771,0.8491988689915174,0.6120822429656982,0.0005711084813810885
0.06812920690579607,0.00018179173938336242,0.9526889669192385,0.9519319227230911,5,0.9902631351304592,0.90183684733554,0.8030446831800181,0.8312439729990356,0.820952380952381,0.6393052339553833,0.0003304178244434297
0.0999999999999999,0.00014543339150668993,0.9284790242099427,0.9275528978840847,4,0.9885331401404972,0.8846507295213495,0.7922894734666693,0.8201923076923077,0.8112220637184974,0.6651371717453003,0.00022636158973909914
0.14677992676220672,7.271669575334496e-05,0.9390131214193309,0.93778748850046,2,0.9855589256171539,0.8609639171794428,0.7657466578720674,0.7873941674506115,0.7873941674506115,0.6858795285224915,6.629076233366504e-05
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
