,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.006812920690579607,0.004617510180337406,0.9033457249070632,0.8995215311004785,127,0.9999898045384369,0.9982455148499925,0.9832459436627924,0.9833333333333333,0.9833333333333333,0.6286232471466064,0.000581301108468324
0.009999999999999995,0.002981384525887144,0.9423791821561338,0.930622009569378,82,0.9997946342742288,0.9865149808801181,0.944458702154162,0.9076923076923077,0.944,0.640909731388092,0.0005089917103759944
0.014677992676220683,0.002036067481093659,0.9721189591078068,0.9736842105263157,56,0.9998390573567537,0.9790140270701924,0.9342036162780142,0.9193548387096774,0.9344262295081968,0.6538183093070984,0.0004660446720663458
0.02154434690031883,0.0012361838278068644,0.9721189591078068,0.9736842105263157,34,0.9990023012613242,0.9755584921926008,0.9143118419507753,0.8656716417910447,0.9133858267716535,0.6666368246078491,0.0005912557244300842
0.0316227766016838,0.0008726003490401396,0.9888475836431226,0.9904306220095693,24,0.9999446532086573,0.9912600800588328,0.9577989155203384,0.9661016949152542,0.957983193277311,0.6775148510932922,0.000380156998289749
0.046415888336127774,0.00029086678301337986,0.983271375464684,0.9856459330143541,8,0.9291036732791517,0.10932609230915345,-0.0009548889601727107,0.0,0.0,0.685029149055481,0.00012396747479215264
0.06812920690579607,0.0002181500872600349,0.983271375464684,0.9856459330143541,6,0.8687348888694689,0.041599874435437896,0.0,0.0,0.0,0.6909236311912537,0.00018749420996755362
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
