,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.0006812920690579611,0.043884525887143686,0.31929555895865236,0.316147859922179,1207,0.9870067776513755,0.9633238497350699,0.9251224035205523,0.9440298507462687,0.9267399267399268,0.5322390794754028,6.49849243927747e-05
0.0009999999999999994,0.03461314717859221,0.38131699846860645,0.38083657587548636,952,0.9851308262966465,0.955278749808685,0.9310368466564434,0.9446494464944649,0.9326047358834243,0.5402726531028748,6.174068403197452e-05
0.0014677992676220694,0.026868819080860966,0.44104134762633995,0.4348249027237354,739,0.9881157167806958,0.9591947456874076,0.9381814394963306,0.9588014981273408,0.9394495412844037,0.5490736365318298,5.999413042445667e-05
0.0021544346900318825,0.02090605002908668,0.5068912710566615,0.5038910505836576,575,0.9861274454823669,0.950425976095675,0.9218238411001531,0.9338235294117647,0.9236363636363637,0.5584595799446106,5.844521729159169e-05
0.003162277660168379,0.015488656195462478,0.5692955589586524,0.5744163424124513,426,0.9899674736825239,0.9425241817623317,0.915624233717367,0.9363295880149812,0.9174311926605505,0.5695360898971558,5.5545559007441625e-05
0.004641588833612776,0.011162012798138452,0.6408882082695253,0.6410505836575876,307,0.9862232619249812,0.9339705739286239,0.9135273082566872,0.9139784946236559,0.9156193895870736,0.5819198489189148,5.32580706931185e-05
0.006812920690579607,0.0075988947062245495,0.7526799387442573,0.7529182879377432,209,0.9853830254282099,0.9633600131016582,0.918624192411178,0.9239130434782609,0.9205776173285198,0.594742476940155,5.070845509180799e-05
0.009999999999999995,0.004617510180337406,0.8047473200612557,0.8044747081712063,127,0.9945320536443896,0.9799075132827073,0.9569791109788003,0.9775280898876404,0.9577981651376147,0.6080357432365417,3.5286342608742416e-05
0.014677992676220683,0.0018542757417102968,0.8506891271056661,0.8511673151750972,51,0.9931691528736921,0.9770085198234004,0.9531337532864815,0.9773584905660377,0.9539594843462247,0.6224102973937988,5.6461332860635594e-05
0.02154434690031883,0.0007635253054101221,0.9035222052067381,0.9046692607003891,21,0.9914354841294002,0.9744351358949873,0.9454868843754379,0.973384030418251,0.9463955637707949,0.6418873071670532,0.0011626241030171514
0.0316227766016838,0.0004363001745200698,0.9287901990811638,0.931420233463035,12,0.9850801941965359,0.9675689890341156,0.9437589119990222,0.9661654135338346,0.9448529411764707,0.6570345163345337,0.0002995124668814242
0.046415888336127774,0.0002545084351367074,0.9555895865237366,0.958171206225681,7,0.9832442998830335,0.9636802700733623,0.9437589119990222,0.9661654135338346,0.9448529411764707,0.6689666509628296,0.00036718446062877774
0.06812920690579607,0.00018179173938336242,0.9678407350689127,0.9708171206225681,5,0.9738139110092773,0.9546377518022844,0.9397503071973684,0.9694656488549618,0.9407407407407407,0.6809238195419312,0.00034724894794635475
0.0999999999999999,7.271669575334496e-05,0.9835375191424196,0.9849221789883269,2,0.9680282322026567,0.9543676913830511,0.9416995424355765,0.9695817490494296,0.9426987060998152,0.6895876526832581,0.00022904448269400746
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,1.9620358671090798e-07
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
