,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.014677992676220683,0.0006908086096567772,0.9091122042632935,0.9098324836125273,19,0.9960141898223172,0.9750663930928619,0.9350491054340442,0.9428231089934485,0.9445107398568019,0.2083711326122284,0.0011304235085844994
0.02154434690031883,0.00029086678301337986,0.9385101897399859,0.9375819373634378,8,0.9961818335492979,0.9732225868062434,0.9320861134587085,0.9430796884361894,0.9419509275882704,0.24520745873451233,0.00071115349419415
0.0316227766016838,0.0002545084351367074,0.9568985710939331,0.9545520757465404,7,0.9960915357855814,0.9712235312651771,0.9211769000305297,0.9345738295318127,0.9326145552560646,0.291001558303833,0.0010745024774223566
0.046415888336127774,0.0002545084351367074,0.9568985710939331,0.9545520757465404,7,0.9960915357855814,0.9712235312651771,0.9211769000305297,0.9345738295318127,0.9326145552560646,0.34919416904449463,0.0007730843499302864
0.06812920690579607,0.0002181500872600349,0.9693722183181073,0.9681718863801894,6,0.996122547138777,0.9695994059450175,0.9189443865032881,0.9402074435631482,0.9305555555555556,0.4172583222389221,0.0009171901037916541
0.0999999999999999,0.00018179173938336242,0.9914499882876552,0.9912600145666424,5,0.9961793404797273,0.9691432419742162,0.925931829336852,0.9355992844364938,0.9367164179104479,0.49524998664855957,0.0004602210537996143
0.14677992676220672,0.00018179173938336242,0.9914499882876552,0.9912600145666424,5,0.9961793404797273,0.9691432419742162,0.925931829336852,0.9355992844364938,0.9367164179104479,0.5772560834884644,0.0005965223535895348
0.21544346900318834,0.0002181500872600349,0.9919184820801125,0.9919883466860888,6,0.9961701586869186,0.9724570633805474,0.9273100840497811,0.9321133412042503,0.9379269379269379,0.6515933275222778,0.000662031292449683
0.3162277660168378,0.00014543339150668993,0.9953736237994847,0.9954115076474872,4,0.994606821646411,0.9648583057355528,0.9074927172007202,0.9115925058548009,0.9210292812777284,0.6925496459007263,0.0002762510848697275
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
