,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.0009999999999999994,0.08544211751018034,0.7307692307692307,0.7325581395348837,2350,0.9986117157645238,0.6763413115456706,0.6680902216236999,0.6190476190476191,0.6666666666666666,0.5795775651931763,0.0006124802166596055
0.0014677992676220694,0.055264688772542175,0.7884615384615384,0.7906976744186046,1520,0.9901949402602429,0.7942353949454338,0.7566425007740858,0.7368421052631579,0.7567567567567567,0.5904707908630371,0.0005279747419990599
0.0021544346900318825,0.031958987783595114,0.8461538461538461,0.8488372093023255,879,0.9993179509505151,0.832571128168244,0.7774294974120834,0.7777777777777778,0.7777777777777778,0.6004647016525269,0.0006924130138941109
0.003162277660168379,0.01814281559045957,0.8846153846153846,0.8953488372093024,499,0.9994582305422531,0.8803209952719757,0.7902252133118854,0.75,0.7894736842105262,0.6101127862930298,0.0007300275028683245
0.004641588833612776,0.009707678883071552,0.9230769230769231,0.9302325581395349,267,0.9987132975378513,0.6097320989608279,0.5650466402674819,0.5238095238095238,0.5641025641025642,0.6197900176048279,0.0006639926577918231
0.006812920690579607,0.0054173938336242,0.9519230769230769,0.9534883720930233,149,0.9991123687902095,0.6953726449348654,0.7024815879775438,0.6842105263157895,0.7027027027027027,0.6300164461135864,0.0006117354496382177
0.009999999999999995,0.0033449680046538687,0.9519230769230769,0.9534883720930233,92,0.9990325545397378,0.6460132747913812,0.6023400112796105,0.5454545454545454,0.6,0.6408472657203674,0.0006269245059229434
0.014677992676220683,0.0016361256544502618,0.9807692307692307,0.9767441860465116,45,0.9989890194940261,0.6591470545040782,0.5886502887167209,0.625,0.5882352941176471,0.6518493294715881,0.0005463462439365685
0.02154434690031883,0.0008362420011634672,0.9903846153846154,0.9883720930232558,23,0.9975281768490302,0.2582085980444989,0.23487143794301163,0.3333333333333333,0.2222222222222222,0.662991464138031,0.0005093358340673149
0.0316227766016838,0.0005453752181500873,0.9903846153846154,0.9883720930232558,15,0.9969767329366808,0.27969891355899945,0.10468920712136576,0.2,0.08695652173913045,0.6738412976264954,0.0004942637169733644
0.046415888336127774,0.0003272251308900524,0.9903846153846154,0.9883720930232558,9,0.9761960044502491,0.08964930378158355,-0.00036913401899660834,0.0,0.0,0.6832020878791809,0.00048217890434898436
0.06812920690579607,0.00018179173938336242,0.9903846153846154,0.9883720930232558,5,0.9391380060949064,0.06500586399831801,-0.000738364335918102,0.0,0.0,0.690711498260498,0.00012848241021856666
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
