,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.0014677992676220694,0.016470331588132634,0.619235836627141,0.6223662884927067,453,0.9959858087826361,0.8854763948919195,0.8413839914736649,0.8184818481848185,0.8449744463373083,0.5908032059669495,0.0005768152186647058
0.0021544346900318825,0.011489237929028505,0.6910408432147563,0.6896272285251216,316,0.9978645381514508,0.934831683964246,0.874862938340679,0.8585858585858586,0.8777969018932874,0.59903883934021,0.0006453791866078973
0.003162277660168379,0.007453461314717859,0.7931488801054019,0.7876823338735819,205,0.9984021698602346,0.9555391437754807,0.8972852714348054,0.8982456140350877,0.8998242530755712,0.607795774936676,0.0006409649504348636
0.004641588833612776,0.005017452006980803,0.8626482213438735,0.8610210696920584,138,0.9978811724074728,0.9234860122546941,0.8816876146713322,0.8924731182795699,0.8845470692717585,0.6174905300140381,0.0005614984547719359
0.006812920690579607,0.0033449680046538687,0.9328063241106719,0.9315235008103728,92,0.9971175658999007,0.8926867898488496,0.8499180045076876,0.8551236749116607,0.853615520282187,0.6283079385757446,0.0006080739549361169
0.009999999999999995,0.0021451425247236765,0.9776021080368906,0.9773095623987034,59,0.9958979296942184,0.8708533264111883,0.8380136551425298,0.8602941176470589,0.8417266187050361,0.6401497721672058,0.0005938231479376554
0.014677992676220683,0.0014179755671902268,0.9776021080368906,0.9773095623987034,39,0.9938603902584775,0.8423056416559564,0.8050325052922452,0.857707509881423,0.8081936685288641,0.6527636051177979,4.623383574653417e-05
0.02154434690031883,0.0010180337405468296,0.9762845849802371,0.9756888168557536,28,0.993602088509307,0.8408620951492928,0.7968470751178749,0.852589641434263,0.8,0.6660127639770508,0.00042109316564165056
0.0316227766016838,0.0005817335660267597,0.9726613965744401,0.9716369529983793,16,0.991462232706337,0.7857884341488037,0.7410975515049883,0.8125,0.7442748091603053,0.6779187321662903,0.00033511320361867547
0.046415888336127774,0.0003272251308900524,0.9664031620553359,0.9643435980551054,9,0.9229636218236418,0.5301181104375146,0.5705243670156182,0.7654320987654321,0.5560538116591928,0.6866322159767151,0.0004734599497169256
0.06812920690579607,0.00018179173938336242,0.9776021080368906,0.9773095623987034,5,0.8477799231434602,0.12293643976097403,0.015584193867327106,0.1111111111111111,0.006825938566552902,0.6917222142219543,0.0003257004136685282
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
