,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.004641588833612776,0.006944444444444444,0.8640776699029126,0.8623853211009175,191,0.9967368345131011,0.8738607308676973,0.7820190402309783,0.7790697674418605,0.7836257309941521,0.6202058792114258,0.0005734621081501245
0.006812920690579607,0.004217568353694008,0.8883495145631068,0.8837920489296636,116,0.998328748209741,0.8926743842390564,0.8324400008371495,0.881578947368421,0.8322981366459626,0.630958080291748,0.000709443585947156
0.009999999999999995,0.002654159394997091,0.9199029126213593,0.9174311926605505,73,0.9987707747313324,0.9066446199113075,0.8310314376831348,0.8918918918918919,0.830188679245283,0.6428109407424927,0.0006711081368848681
0.014677992676220683,0.0018542757417102968,0.9684466019417476,0.9663608562691132,51,0.9981865578601383,0.8848161994962266,0.7804129935065035,0.8805970149253731,0.7763157894736843,0.6552769541740417,0.0004825240757782012
0.02154434690031883,0.0009453170447934846,0.9684466019417476,0.9648318042813455,26,0.9936241022946226,0.7888246079570747,0.7518339790831728,0.8615384615384616,0.7466666666666668,0.6672263741493225,0.0005734444712288678
0.0316227766016838,0.0005090168702734148,0.9684466019417476,0.9709480122324159,14,0.99139233202477,0.7606971874241163,0.7185108982808736,0.864406779661017,0.7083333333333334,0.6776245832443237,0.00029364717192947865
0.046415888336127774,0.00036358347876672484,0.9381067961165048,0.9373088685015291,10,0.9464910924958527,0.09551391601336919,-0.0025450583289516786,0.0,0.0,0.6862160563468933,0.0003231246373616159
0.06812920690579607,0.0003272251308900524,0.9660194174757282,0.963302752293578,9,0.9451918024172359,0.1030812392041306,-0.0017992366688391011,0.0,0.0,0.6918308138847351,0.0002546445175539702
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
