,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.00046415888336127757,0.037485456660849334,0.488928430209569,0.4904285537853526,1031,0.9941245349184753,0.9796530063870531,0.9242307909307064,0.938836399801094,0.9369727047146402,0.2443123310804367,1.2742585568048526e-05
0.0006812920690579611,0.02505090168702734,0.5792803479636219,0.5804618994689391,689,0.994849999196967,0.982583258237965,0.9321981303583908,0.9471057884231537,0.9435744469301517,0.2563741207122803,0.0028521798085421324
0.0009999999999999994,0.015888598022105876,0.619315935152234,0.6222057552179819,437,0.9949956390099696,0.9826760120003855,0.931747005310056,0.9497739829231542,0.9431421446384041,0.2685784697532654,2.0323645003372803e-05
0.0014677992676220694,0.00967132053519488,0.7147587979438513,0.7165616895146351,266,0.9940582536379249,0.9781464157241573,0.9173147883261817,0.9386009058882738,0.9311033449825263,0.28096523880958557,9.729098565003369e-06
0.0021544346900318825,0.006362710878417685,0.768584420719652,0.7716438186982834,175,0.9939270336083882,0.9775059874755333,0.9210019928530232,0.9456852791878173,0.9340686888944598,0.2945140302181244,0.0020986224990338087
0.003162277660168379,0.0041084933100639905,0.8378805852115461,0.8374706681486971,113,0.9926400927957816,0.9721911015204484,0.9130039268490527,0.9422290388548057,0.9272955974842767,0.30983883142471313,9.176491403195541e-06
0.004641588833612776,0.0030541012216404886,0.8977856860419138,0.8981721625293319,84,0.9917813201053203,0.9680865163464858,0.9017438412580914,0.9343252950230888,0.917842741935484,0.32776543498039246,0.002110721543431282
0.006812920690579607,0.001963350785340314,0.944296164491894,0.9441151043596394,54,0.9904993019084485,0.9651504200926139,0.8989557551916274,0.9385736595523165,0.915228426395939,0.34901750087738037,9.224535460816696e-06
0.009999999999999995,0.0014543339150668994,0.9655990510083037,0.965913301222675,40,0.9893489512516347,0.961140544019371,0.8907955576279801,0.9363492898474487,0.9081632653061226,0.37415269017219543,1.3618617231259122e-05
0.014677992676220683,0.000981675392670157,0.9668841439304072,0.9667778189452884,27,0.9885113607258501,0.9588872826633609,0.8895749743855648,0.9352972119936875,0.9071428571428571,0.4039546549320221,1.2660526408581063e-05
0.02154434690031883,0.0007271669575334497,0.9742981415579279,0.9743732246511053,20,0.985016054937187,0.9454855108201488,0.8613565019200623,0.9128367670364501,0.8834355828220859,0.4394087493419647,0.0009146271040663123
0.0316227766016838,0.0005817335660267597,0.9742981415579279,0.9743732246511053,16,0.9845318485530914,0.9441719056040268,0.8588746072665938,0.911158117398202,0.8813299232736572,0.48181477189064026,0.0007045717793516815
0.046415888336127774,0.00036358347876672484,0.9514136022143139,0.9506607385451402,10,0.9818781608849053,0.9322986207926731,0.8466848879467846,0.9036208732694355,0.8709263536053373,0.5301742553710938,0.0006656364421360195
0.06812920690579607,0.00029086678301337986,0.9233392645314353,0.9226874150920095,8,0.9818838293515089,0.9322357598811185,0.8461115487230183,0.9026595744680851,0.8704796101564504,0.5814850926399231,0.00033518305281177163
0.0999999999999999,0.00014543339150668993,0.8677342823250296,0.8685933061627764,4,0.9792832711268848,0.9261600282583182,0.8366564349405892,0.8972162740899358,0.8623617185490096,0.6301344037055969,0.0005118654808029532
0.14677992676220672,7.271669575334496e-05,0.8147983392645315,0.8166604915400766,2,0.9618534075862678,0.905054108294407,0.8039480160160976,0.8805066079295154,0.8338983050847457,0.6697677373886108,0.00031489136745221913
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6922513246536255,0.00028883665800094604
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
