RPS18	-0.00056093006	0
TAPBP	-0.0003120925	0
HMGA1	0.0025022177	1
PACSIN1	0.09262404	1
MAPK14	-0.0042550107	0
KCTD20	-0.0026450283	0
MTCH1	0.0022836435	1
FGD2	-0.0005101856	0
PTCRA	0.023482937	1
CNPY3	0.04020232	1
DNPH1	-0.016510338	0
CRIP3	0.04102675	1
HSP90AB1	-0.008751179	0
RUNX2	0.048084475	1
AL096865.1	0.06419384	1
TNFRSF21	0.28702885	1
CD2AP	0.030104112	1
DST	0.011833188	1
BEND6	0.14946166	1
TENT5A	-0.004981947	0
AKIRIN2	0.005880104	1
PNRC1	-0.008541286	0
PNISR	-0.010993302	0
PRDM1	-0.0213316	0
QRSL1	-0.0086843725	0
SNX3	0.0016848618	1
CD164	-0.005812178	0
AMD1	-0.008144145	0
MARCKS	-0.14238505	0
CALHM6	-4.6221985e-06	0
PKIB	0.28618467	1
EPB41L2	-0.017626697	0
AHI1	0.00089358754	1
IFNGR1	-0.019522576	0
FUCA2	-0.013243191	0
LTV1	0.00011658928	1
PLAGL1	-0.012844217	0
UTRN	-0.0063260193	0
PCMT1	0.006857448	1
ARID1B	-0.0003940794	0
SFT2D1	0.018016262	1
RNASET2	0.03827424	1
C7orf50	0.0039874567	1
NUDT1	0.0036987807	1
TTYH3	-0.0073177638	0
ACTB	0.020707438	1
RAC1	0.008190471	1
PHF14	-0.008025379	0
ARL4A	-0.012207018	0
TSPAN13	0.10947775	1
AHR	0.0029656636	1
TOMM7	0.0072921827	1
HNRNPA2B1	0.005440629	1
CPVL	0.011378418	1
ZNRF2	0.00189298	1
LSM5	0.00011478116	1
SEPT7	-0.009558252	0
AOAH	-0.012549938	0
PSMA2	-0.0030878356	0
MRPL32	-0.007569662	0
BLVRA	-0.0113344295	0
DBNL	0.006902383	1
PPIA	-0.0038234065	0
NIPSNAP2	-0.0030505015	0
GUSB	-5.411139e-06	0
BUD23	0.010958341	1
LAT2	-0.049537193	0
GTF2I	-0.005553978	0
HIP1	0.04422167	1
PTPN12	-0.0038918238	0
CD36	-0.04166082	0
SRI	-0.005955552	0
GATAD1	-0.00518987	0
FAM133B	-0.015544591	0
CDK6	-0.05478198	0
PON2	0.07690094	1
BRI3	0.011254499	1
ARPC1B	0.009069766	1
BUD31	-0.0018218973	0
ATP5MF	0.0033187724	1
PILRA	-0.004075146	0
FIS1	-0.015469611	0
CUX1	0.021131808	1
ORAI2	-0.012447457	0
PSMC2	-0.0042247265	0
KMT2E	-0.009240674	0
SYPL1	-0.026153626	0
SMIM30	-0.0021002623	0
TFEC	-0.05541121	0
FAM3C	-0.0061395857	0
ARF5	0.005017306	1
CALU	-0.0004045891	0
ATP6V1F	-0.008345289	0
IRF5	-0.012757127	0
PLXNA4	0.00085085415	1
STMP1	-0.020442119	0
HIPK2	-0.00089309923	0
TBXAS1	-0.014909367	0
