GFI1B	0.0081792185	1
RPL7A	-0.0015631552	0
EGFL7	0.017097687	1
RPLP2	-0.0047763404	0
CD151	0.015659275	1
LSP1	-0.0027226156	0
ILK	0.0015915846	1
RPL27A	-0.0010525596	0
RPS13	-0.012477118	0
FTH1	0.0026712872	1
AHNAK	-0.0056399545	0
COX8A	-0.0006314486	0
FERMT3	0.012883268	1
FAU	-0.011600271	0
AP003068.2	0.07147866	1
NEAT1	-0.032273885	0
MALAT1	-0.08326205	0
CTTN	0.112996265	1
LAMTOR1	0.007309335	1
RPS3	-0.00090113265	0
AP001189.1	0.003862933	1
ENDOD1	0.0046926066	1
ATP5MG	-0.0032943427	0
RPS25	-0.0009600684	0
NRGN	0.13655652	1
ESAM	0.011625932	1
RSU1	0.013027812	1
VIM-AS1	0.0009216959	1
VIM	-0.047458153	0
PIP4K2A	0.0011255812	1
ENKUR	0.03433829	1
ITGB1	0.0027537174	1
NCOA4	0.032713715	1
PSAP	-0.0029124995	0
VCL	0.05286804	1
RPS24	-0.01217675	0
PDLIM1	0.055981554	1
GSTO1	0.0013242828	1
RGS10	0.030299367	1
CD9	0.100027114	1
ACRBP	0.14204825	1
CLEC1B	0.049015813	1
H2AFJ	0.0018978651	1
ANO6	0.002391184	1
SCAF11	-0.00072949566	0
TUBA1C	0.01249758	1
TMBIM6	-0.0070665786	0
PFDN5	-0.007928143	0
PCBP2	-0.00023378355	0
ATP5MC2	-0.00011795593	0
HNRNPA1	-0.0003462945	0
NFE2	0.0061664837	1
RPS26	-0.0004566043	0
RPL41	-0.0013278844	0
MYL6	0.011222313	1
NACA	-0.003527859	0
RAP1B	0.023299247	1
LYZ	-0.01295129	0
NAP1L1	0.026265018	1
BTG1	-0.012862557	0
HSP90B1	-0.0017330307	0
ARPC3	-0.023830594	0
ERP29	-0.0036617685	0
RPL6	-0.005193828	0
RPLP0	-0.0010002826	0
DYNLL1	0.0016076389	1
UBC	-0.012453179	0
RPL21	-0.00089710875	0
HMGB1	0.004405527	1
TSC22D1	0.14824617	1
TPT1	-0.0007618342	0
LCP1	-0.04068757	0
ITM2B	0.022181612	1
HNRNPC	-0.0008842874	0
CMTM5	0.14754981	1
RPL36AL	-0.0013098697	0
MAX	0.045565464	1
ACTN1	0.004873216	1
SRSF5	-0.001296735	0
MLH3	0.0024844266	1
STON2	0.0016209136	1
HSP90AA1	-0.0024282974	0
ANKRD9	0.0127491895	1
SRP14	-0.005960742	0
INAFM2	0.0037395658	1
SNAP23	0.0049455804	1
SERF2	0.0030700904	1
B2M	0.009663295	1
TPM1	0.07678341	1
PPIB	-0.0031157937	0
RAB11A	0.009797686	1
RPL4	-0.0010763212	0
RPLP1	-0.0021217375	0
PKM	0.0016635265	1
AKAP13	-0.0021212534	0
IQGAP1	-0.0045290054	0
RPS2	-0.002182677	0
SRRM2	-0.0055310153	0
SNN	0.0148707405	1
RPS15A	-0.0010277479	0
CORO1A	-0.021920392	0
COX4I1	-0.0051683667	0
CYBA	-0.0769668	0
RPL13	-0.0010214254	0
TAX1BP3	0.000492666	1
PFN1	-0.008219933	0
TRAPPC1	0.0006936184	1
RPL26	-0.0010262369	0
NT5M	0.044308834	1
RPL23A	-0.0013484145	0
CCL5	0.029083595	1
RPL23	-0.004823464	0
RPL19	-0.0035912483	0
RPL27	-0.0036816092	0
ITGA2B	0.14333522	1
ITGB3	0.012198319	1
MMD	0.10481444	1
LIMD2	-0.00040930844	0
DDX5	-0.04818135	0
RPL38	-0.00085619173	0
SMIM5	0.0013493377	1
H3F3B	-0.004197625	0
WBP2	0.0018251408	1
RNF213	-0.0035463253	0
MYL12A	0.012345241	1
RIOK3	0.0021726082	1
RAB27B	0.040063486	1
AC090409.1	0.00034202085	1
FKBP1A	0.0013912828	1
SMOX	0.055168707	1
RBM39	-0.003901187	0
NORAD	0.0037744218	1
MYL9	0.12874408	1
SAMHD1	-0.014162212	0
YWHAB	-0.011413132	0
TNNC2	0.005576967	1
CTSA	0.039389007	1
GNAS	0.020283043	1
TUBB1	0.16499095	1
ATP5F1E	-0.01259662	0
RPS21	-0.0013721996	0
PPDPF	0.0073852795	1
GPX4	0.017885145	1
RPS15	-0.0027795304	0
OAZ1	0.02464917	1
EEF2	-0.0005970191	0
RPL36	-0.0008338973	0
RPS28	-0.0024027186	0
MARCH2	0.06981281	1
CDKN2D	0.011349762	1
JUNB	-0.00021429066	0
LYL1	0.015458285	1
TPM4	0.024402605	1
RPL18A	-0.0011537633	0
FKBP8	0.0022072752	1
UBA52	-0.00898695	0
TYROBP	-0.015233771	0
EIF3K	-0.00067588047	0
RPS16	-0.008123046	0
TGFB1	0.020693747	1
CALM3	0.031307954	1
RPL18	-0.0014464125	0
FTL	0.0010056947	1
RPL13A	-0.00093853986	0
RPS11	-0.0075333016	0
RPS9	-0.008765642	0
RPL28	-0.012827579	0
RPS5	-0.00032216602	0
AP000547.3	0.0036203535	1
CLDN5	0.08501212	1
GNAZ	0.014772538	1
GAS2L1	0.027815614	1
YWHAH	0.036640283	1
MYH9	0.00061544456	1
LGALS1	-0.0011653159	0
DDX17	-0.0007484067	0
RPL3	-0.0009671039	0
GRAP2	0.05516276	1
PARVB	0.0017216733	1
MAP3K7CL	0.13837838	1
SON	-0.008106884	0
ITGB2	-0.0042779283	0
MT-ND2	0.04006662	1
MT-CO1	-0.050446242	0
MT-CO3	-0.006265986	0
MT-ND3	-0.0152582945	0
MT-ND5	-0.00021311965	0
