COX7A2	-0.05412389	0
AKIRIN2	-0.036652327	0
PNRC1	0.0017946418	1
PNISR	-0.09975882	0
SNX3	-0.03863289	0
FYN	-0.07117043	0
MARCKS	0.06416139	1
RPS12	5.0853083e-05	1
SGK1	0.002752095	1
TNFAIP3	-3.8511035e-07	0
EZR	-0.0058778846	0
RNASET2	-0.16557951	0
ACTB	-0.0014410836	0
NDUFA4	-0.07142346	0
TOMM7	-0.0032173912	0
CYCS	-0.006463934	0
CPVL	0.062086485	1
SEPT7	-0.013308979	0
AOAH	0.015440144	1
NCF1	0.06055753	1
FGL2	0.025662543	1
CD36	0.114779435	1
BRI3	-0.0007679512	0
PILRA	-0.0027989915	0
FIS1	-0.008987446	0
CUX1	-0.0045258296	0
KMT2E	-0.018346822	0
NAMPT	0.01639543	1
MTPN	-0.23606995	0
MKRN1	-0.0077636307	0
ZYX	-7.7658166e-05	0
GIMAP7	-0.0029743903	0
GIMAP4	0.026134659	1
TMEM176B	0.13668185	1
TMSB4X	-0.023588993	0
AP1S2	0.0067736926	1
RPS6KA3	-0.018491792	0
SAT1	0.038309846	1
CYBB	0.2211644	1
TIMP1	-0.026779898	0
CFP	0.010837809	1
RBM3	-6.6624693e-07	0
RPS4X	0.0010118146	1
ATRX	-0.107244745	0
RPL10	-0.014046395	0
CTSB	0.22739051	1
PCM1	-0.0070887455	0
DPYSL2	0.02092591	1
SARAF	-0.17067751	0
CEBPD	0.14433952	1
TCEA1	-0.000209955	0
RPS20	-0.007833748	0
SDCBP	-6.539025e-07	0
PAG1	-0.022643488	0
C8orf59	-0.007994429	0
UQCRB	-0.039032064	0
RPL30	-0.014540677	0
COX6C	-0.011750064	0
PABPC1	0.001197762	1
YWHAZ	-0.058460567	0
KLF10	0.08258307	1
EEF1D	-0.0041647023	0
VPS28	-0.020567875	0
RPL8	-2.704599e-05	0
DOCK8	-0.00021799371	0
RPS6	-0.0055105677	0
HACD4	-0.019933	0
C9orf72	0.002420396	1
GLIPR2	0.025424922	1
ANXA1	-0.00019625665	0
OSTF1	-0.0008732393	0
HNRNPK	-0.0015600836	0
NINJ1	0.010182202	1
ERP44	-0.00901556	0
MEGF9	0.017328667	1
RPL35	-0.010285373	0
RPL12	-0.009344245	0
C9orf16	-0.09797643	0
C9orf78	-0.14084229	0
NUP214	0.014017384	1
RXRA	0.02786099	1
FCN1	0.3893978	1
IFITM2	-0.2672545	0
IFITM3	0.003186491	1
TALDO1	0.0146598015	1
CTSD	0.029680992	1
HBB	-0.37485656	0
TAF10	-0.034653027	0
EIF3F	-0.023407912	0
MTRNR2L8	-0.036319602	0
EIF4G2	0.0033386073	1
RPS13	0.032571718	1
LMO2	-1.232325e-06	0
CD44	0.0033594198	1
SPI1	0.013062046	1
MPEG1	0.030114917	1
MS4A6A	0.37015888	1
MS4A7	-0.1430729	0
FTH1	0.028531317	1
UBXN1	7.5048627e-07	1
COX8A	-7.3667326e-07	0
SF1	-0.031194568	0
FAU	0.00037708087	1
NEAT1	0.2975679	1
MALAT1	-0.06600962	0
DRAP1	-0.10579995	0
GSTP1	0.0074664163	1
UCP2	-0.009494919	0
CTSC	-0.18860357	0
TMEM123	0.001808099	1
CARD16	0.003755195	1
DDX6	-0.01501894	0
HSPA8	-0.019406514	0
NRGN	-0.039854445	0
APLP2	0.014494047	1
KLF6	0.033433035	1
ATP5F1C	-0.0034387212	0
VIM	-0.01905127	0
PIP4K2A	-0.0019393738	0
APBB1IP	-0.064646386	0
ITGB1	-0.058198802	0
RASSF4	0.01557805	1
DDX21	-0.028889945	0
SRGN	-0.00019414439	0
PSAP	0.09961239	1
RPS24	0.08942211	1
TSPAN14	-0.0038379168	0
LIPA	0.05107842	1
TCF7L2	-0.054285638	0
SHTN1	0.0020011973	1
EIF3A	0.00094053254	1
RGS10	-0.00269478	0
PTPRE	0.0034926678	1
GAPDH	0.0043230616	1
CD4	0.024171796	1
PTPN6	-0.013321873	0
CLEC4E	0.06312763	1
CLEC12A	0.018894877	1
CLEC7A	0.021577777	1
YBX3	0.07600869	1
PLBD1	-0.0037766637	0
ARHGDIB	-0.0725094	0
KIAA1551	-0.0032300553	0
TUBA1B	-0.1486526	0
TUBA1A	-0.008971645	0
DAZAP2	0.0022800812	1
BIN2	-0.011098006	0
PFDN5	0.057461504	1
PCBP2	0.0012282612	1
ZNF385A	0.0066859736	1
CD63	0.0003130046	1
RPS26	0.045144554	1
RPL41	-0.012968595	0
MYL6	-0.12783599	0
ATP5F1B	-0.0010306768	0
PTGES3	-0.17687514	0
NACA	-0.047228154	0
LRP1	0.06503772	1
IRAK3	0.0017151723	1
RAP1B	-0.16901463	0
LYZ	0.19156194	1
AC020656.1	0.034873836	1
GLIPR1	0.0020919456	1
NAP1L1	-0.27533177	0
OSBPL8	-0.023288677	0
DUSP6	0.034437846	1
ATP2B1	-0.117172316	0
ATP2B1-AS1	0.02713431	1
BTG1	-0.1023232	0
TMPO	-0.0665611	0
SLC25A3	-0.127681	0
CKAP4	0.0043364274	1
SELPLG	-0.048045892	0
VPS29	-0.011648034	0
ALDH2	0.018512614	1
ERP29	-0.023079416	0
TAOK3	-0.0024542506	0
RPLP0	0.02548498	1
COX6A1	2.8748725e-06	1
SRSF9	-0.022915123	0
DYNLL1	-0.04283381	0
UBC	-0.016658211	0
SAP18	-0.028615993	0
RPL21	-0.013443532	0
POMP	-0.045667034	0
HMGB1	-0.0075105266	0
N4BP2L2	-0.015340522	0
ELF1	-0.036123063	0
TPT1	0.00783493	1
LCP1	0.0007565429	1
ITM2B	-0.015520448	0
KCTD12	0.2921879	1
TM9SF2	-0.013019462	0
ARGLU1	-0.004949574	0
TNFSF13B	0.0089713745	1
RNASE6	0.007394838	1
SLC7A7	0.07655078	1
PSME2	0.081871495	1
NFKBIA	0.020843713	1
PNN	-0.022238253	0
RPS29	-0.013827093	0
LGALS3	0.0077368706	1
DHRS7	-0.017017748	0
HIF1A	0.007826587	1
SRSF5	-0.013519627	0
NPC2	0.13360804	1
FOS	0.10889916	1
CALM1	-0.0082761925	0
DDX24	-0.0038089855	0
SERPINA1	0.062383458	1
EVL	-0.010740499	0
HSP90AA1	-4.5052744e-05	0
TNFAIP2	0.046414725	1
EIF5	-0.0451416	0
THBS1	0.00860602	1
SRP14	-0.015366081	0
SERF2	-0.04406001	0
B2M	-0.027777035	0
DMXL2	0.03608658	1
RSL24D1	-0.08084189	0
CCPG1	-0.062327113	0
RPS27L	-0.0647114	0
ANP32A	0.011184764	1
CTSH	0.007457953	1
BCL2A1	-0.07307684	0
RPS17	-3.55633e-06	0
SEC11A	0.02360558	1
AKAP13	-0.007433931	0
ANPEP	7.0137496e-05	1
NDUFB10	-0.012371847	0
RPS2	-0.012210834	0
SRRM2	-0.04258566	0
RPS15A	-0.012098115	0
IGSF6	-4.4478867e-08	0
SULT1A1	0.004645082	1
SPN	-0.10260387	0
FUS	-0.0030736811	0
ITGAM	0.030882344	1
VPS35	-0.050725672	0
HERPUD1	-0.0447056	0
GABARAPL2	-0.048076864	0
PLCG2	-0.006826013	0
COTL1	-1.3796162e-06	0
COX4I1	-0.007936266	0
MAP1LC3B	-0.022970626	0
ANKRD11	-0.031743143	0
RPL13	-0.0017176917	0
SLC43A2	0.048802078	1
CLEC10A	-0.00815088	0
ASGR1	0.16131335	1
CD68	0.058662064	1
TRAPPC1	-0.08187164	0
GAS7	0.030878525	1
UBB	-0.056940667	0
WSB1	-0.0021682715	0
RPL23A	0.00031528572	1
EVI2B	0.0006415556	1
EVI2A	0.0055867136	1
CCL3	0.046272434	1
CCL4	0.010573651	1
CCL3L1	0.1290443	1
CCL4L2	0.0020499357	1
RPL23	-0.004122866	0
RPL19	-2.028817e-05	0
EIF1	-0.0042636963	0
RPL27	0.0014257958	1
GRN	0.09123807	1
LUC7L3	-0.009004234	0
SCPEP1	0.007325146	1
VMP1	0.010361815	1
LIMD2	-0.0065059243	0
PECAM1	-0.051540952	0
DDX5	-0.06886854	0
RPL38	-0.004634177	0
CD300E	0.13235039	1
GRB2	0.0024699194	1
SYNGR2	-0.029761998	0
TIMP2	0.037412997	1
ACTG1	-0.013228336	0
EMILIN2	0.010080656	1
MYL12A	-0.07315442	0
MYL12B	-0.029033935	0
NDUFV2	-0.062985614	0
ANKRD12	-0.014544029	0
ROCK1	-0.0006327144	0
RIOK3	-0.01282302	0
MBD2	-0.06996939	0
NARS	0.0021355606	1
MBP	-0.0013326257	0
SIRPA	0.02597478	1
CD93	0.08254942	1
CST3	-2.70405e-05	0
RBM39	-0.013643328	0
SAMHD1	0.007382065	1
STK4	-0.008155559	0
CEBPB	0.01466454	1
SMIM25	-0.14047214	0
GNAS	-0.010167621	0
CTSZ	-6.8745976e-07	0
PSMA7	-0.0034322254	0
PPDPF	-0.07829851	0
CFD	0.16318113	1
GPX4	0.011915879	1
CIRBP	-0.012228784	0
RPS15	-0.0021337348	0
OAZ1	-0.008357971	0
GADD45B	-0.013099365	0
STXBP2	-0.014640575	0
HNRNPM	4.607295e-05	1
PRAM1	0.00080326485	1
MYO1F	0.0010929621	1
ICAM3	-0.07494705	0
CDKN2D	-0.032323897	0
JUNB	0.0075536263	1
IER2	0.009325051	1
RPL18A	-0.00996807	0
FKBP8	-0.18471226	0
NDUFA13	-0.007632823	0
USF2	-0.008838575	0
HCST	0.06749547	1
TYROBP	0.027377026	1
CAPNS1	-0.02396424	0
EIF3K	-0.046121217	0
ZFP36	0.006206928	1
BLVRB	-4.820044e-07	0
RPS19	-0.19473042	0
PLAUR	-0.00049917685	0
VASP	-0.022124235	0
SNRPD2	-0.0041508293	0
C5AR1	0.0015237164	1
FTL	0.39265501	1
RPS11	-0.012476615	0
FCGRT	0.008623916	1
FPR1	0.02058946	1
MYADM	0.0016685401	1
RPS9	-0.0066003716	0
LILRB3	0.0010446509	1
RPS5	-0.017667713	0
IL17RA	0.0010266504	1
ADA2	0.015258922	1
UBE2L3	-0.021929134	0
RAC2	-0.13127372	0
LGALS2	0.14931868	1
LGALS1	0.009102143	1
APOBEC3A	0.22593276	1
RPL3	-0.004714303	0
TNRC6B	-0.053138375	0
ST13	-0.06316302	0
RBX1	-0.042751405	0
TSPO	0.00809078	1
PLXNB2	0.006524843	1
TYMP	0.12582302	1
ATP5PF	-0.074274346	0
SOD1	-0.0057676295	0
IFNGR2	0.009161905	1
SON	-0.052232437	0
ATP5PO	-0.00369408	0
HMGN1	-0.02999418	0
CSTB	-0.106457375	0
ITGB2	-0.0011924133	0
PRMT2	-0.15264207	0
MT-ND1	0.0054857065	1
MT-CO1	-0.073612995	0
MT-CO2	-0.04953715	0
MT-ATP6	-0.07018905	0
MT-CO3	-0.022573471	0
MT-ND3	-0.023581225	0
MT-ND5	-0.0077392487	0
MT-CYB	-0.018277053	0
