,names,scores,logfoldchanges,pvals,pvals_adj
244,NDFIP1,55.47437,0.97414064,0.0,0.0
245,CDC42SE2,55.42342,0.8222567,0.0,0.0
246,MYC,55.208607,2.1556025,0.0,0.0
247,SKP1,55.165012,0.5169284,0.0,0.0
248,TBC1D4,54.815636,2.5407915,0.0,0.0
249,RPS24,54.773804,0.20663252,0.0,0.0
250,HMGN1,54.643932,0.9334059,0.0,0.0
251,PRKCA,54.536396,2.1237764,0.0,0.0
252,SLC38A1,54.400623,1.5736492,0.0,0.0
253,TOMM20,54.00802,0.6762121,0.0,0.0
254,HSP90AB1,53.89703,0.6889094,0.0,0.0
255,HSPB1,53.870342,1.6060268,0.0,0.0
256,MCUB,53.764545,1.045112,0.0,0.0
257,ODF2L,53.714294,1.5365,0.0,0.0
258,CD96,53.679607,1.7218286,0.0,0.0
259,TMA7,53.650738,0.40366468,0.0,0.0
260,BIN1,53.648327,1.4036194,0.0,0.0
261,TMEM238,53.603184,1.9329456,0.0,0.0
262,BEX2,53.47499,2.1329248,0.0,0.0
263,SFXN1,53.2488,1.7981893,0.0,0.0
264,SELENOM,52.83945,2.0495043,0.0,0.0
265,UBALD2,52.21133,0.92339885,0.0,0.0
266,SNRPN,52.18782,1.4489346,0.0,0.0
267,PIK3R1,52.156006,1.0452877,0.0,0.0
268,ZC3HAV1,52.038635,1.0480123,0.0,0.0
269,KIF2A,51.586987,1.1278853,0.0,0.0
270,SEPT1,51.58693,1.4264556,0.0,0.0
271,ATF7IP2,51.372257,1.6764265,0.0,0.0
272,PDE3B,51.02972,1.6299146,0.0,0.0
273,SERINC5,50.718193,1.4726874,0.0,0.0
274,MDFIC,50.235645,1.2872391,0.0,0.0
275,ARID5B,49.64027,1.466063,0.0,0.0
276,TUT4,49.61421,1.1856478,0.0,0.0
277,OPTN,49.048805,1.4840509,0.0,0.0
278,ST13,48.917492,0.6366067,0.0,0.0
279,VAMP2,48.877895,0.67782944,0.0,0.0
280,ATP8B2,48.874557,2.1483967,0.0,0.0
281,IL2RG,48.66202,1.2483593,0.0,0.0
282,COX6C,48.34371,0.5373399,0.0,0.0
283,CCND2,47.58834,1.4480017,0.0,0.0
284,CYTIP,47.57571,0.7748787,0.0,0.0
285,PIM1,47.4947,1.399192,0.0,0.0
286,IPCEF1,47.331882,1.487474,0.0,0.0
287,PDE7A,47.241978,1.3981751,0.0,0.0
288,SPTBN1,46.96887,1.4233552,0.0,0.0
289,STK4,46.949493,0.4367052,0.0,0.0
290,LINC01550,46.690495,2.703857,0.0,0.0
291,CCDC66,46.516544,1.1643234,0.0,0.0
292,SCML4,45.840626,1.8217561,0.0,0.0
293,ANK3,45.78652,3.0518212,0.0,0.0
294,CFAP36,45.746674,1.9924055,0.0,0.0
295,MAML2,45.573315,1.2804993,0.0,0.0
296,GOLGA8B,45.427906,1.4752663,0.0,0.0
297,ADTRP,45.098297,5.034037,0.0,0.0
298,BEX3,44.987514,2.2183387,0.0,0.0
299,TRADD,44.948273,1.178997,0.0,0.0
300,PNISR,44.24584,0.4167917,0.0,0.0
301,PPA1,44.141136,0.84246963,0.0,0.0
302,RETREG1,43.975307,2.1826367,0.0,0.0
303,HELB,43.85556,1.5455703,0.0,0.0
304,EIF3F,43.34896,0.4579693,0.0,0.0
305,GIMAP4,43.20373,0.8122294,0.0,0.0
306,EIF3H,43.003586,0.49148577,0.0,0.0
307,RIPOR2,42.80574,0.39968735,0.0,0.0
308,RNF157,42.70278,2.5779793,0.0,0.0
309,ZRANB2,42.67807,0.5964986,0.0,0.0
310,OST4,42.479927,0.29043394,0.0,0.0
311,GOLGA8A,42.39613,1.6288826,0.0,0.0
312,NDUFS5,41.981674,0.5163859,0.0,0.0
313,DPP4,41.807518,2.8825614,0.0,0.0
314,TMEM204,41.709934,2.276531,0.0,0.0
315,ZNF101,41.58368,1.5846208,0.0,0.0
316,ANXA2R,41.514862,1.5158793,0.0,0.0
317,CFAP97,41.46022,1.1204727,0.0,0.0
318,CMPK1,41.143402,0.65900755,0.0,0.0
319,SSR2,40.895576,0.3542054,0.0,0.0
320,GATA3,40.826443,1.7422663,0.0,0.0
321,EPB41L4A-AS1,40.775608,0.8440851,0.0,0.0
322,CUTA,40.41782,0.5627971,0.0,0.0
323,DDX18,40.275288,0.5422015,0.0,0.0
324,EPHX2,40.241158,2.9439263,0.0,0.0
325,PCED1B,40.157887,1.7808497,0.0,0.0
326,MYL12A,39.966614,0.28498235,0.0,0.0
327,GIMAP2,39.859474,0.8973606,0.0,0.0
328,ZEB1,39.810665,1.7571242,0.0,0.0
329,LINC02273,39.809586,2.9172184,0.0,0.0
330,TNRC6C,39.69022,1.342597,0.0,0.0
331,CD7,39.60856,1.3918048,0.0,0.0
332,TNRC6B,39.498466,0.4906719,0.0,0.0
333,CDC25B,39.448864,1.3633605,0.0,0.0
334,AC044849.1,39.324097,1.6088365,0.0,0.0
335,PRMT2,39.199863,0.6108961,0.0,0.0
336,LINS1,39.191055,1.6706228,0.0,0.0
337,KMT2A,39.105846,0.6186131,0.0,0.0
338,S1PR1,39.07951,1.8210218,0.0,0.0
339,LPIN2,38.955227,1.0692053,0.0,0.0
340,NUCB2,38.84195,1.038567,0.0,0.0
341,SRSF8,38.736492,1.1018595,0.0,0.0
342,RARRES3,38.728355,0.88602835,0.0,0.0
343,CDR2,38.256298,1.8984336,0.0,0.0
344,TTC3,38.167233,0.60530645,0.0,0.0
345,FXYD5,38.004333,0.42396393,0.0,0.0
346,RBL2,37.727436,0.7246073,0.0,0.0
347,THEMIS,37.158207,1.7131292,3.2310158012781296e-302,5.361791585515384e-301
348,ITPKB,37.09724,1.2710446,3.112687407649304e-301,5.160321813037191e-300
349,TOB1,36.8966,0.9050079,5.239411584700305e-298,8.613695378807786e-297
350,LRRN3,36.791748,2.324705,2.501701199215088e-296,4.100784693024224e-295
351,TCEA3,36.66586,2.818895,2.5573793827364145e-294,4.1818327517412903e-293
352,SPTAN1,36.52109,0.9000718,5.13110129629103e-292,8.349678567443405e-291
353,MHENCR,36.311424,1.0943744,1.0683022705373366e-288,1.7283512565982245e-287
354,NMRK1,36.28863,1.5185417,2.4449581891133433e-288,3.9536647900908055e-287
355,C1QBP,36.249947,0.613216,9.956573885105755e-288,1.6077206305184247e-286
356,TMEM243,36.163963,0.83391213,2.24469547893821e-286,3.614142917553033e-285
357,PTMA,35.86123,0.12774138,1.2291682864325999e-281,1.959308269504588e-280
358,C19orf53,35.80395,0.32085386,9.585838043700394e-281,1.5243709640095961e-279
359,HIVEP2,35.769756,1.482316,3.262250455129386e-280,5.17546621400801e-279
360,MAF,35.675877,1.4340249,9.356303468058302e-279,1.4801495552440535e-277
361,PIM2,35.517696,1.3539109,2.620758976548827e-276,4.124590077686277e-275
362,SIRPG,35.414238,2.4266117,1.0309718784561855e-274,1.6180035030259029e-273
363,LY9,35.404934,1.4521337,1.433652668838555e-274,2.246815103154554e-273
364,PATJ,35.32079,2.1377387,2.816683170160421e-273,4.4060597089944124e-272
365,EEF2,35.302998,0.41123834,5.282166649124844e-273,8.258895341647974e-272
366,TMEM63A,35.256493,1.3111484,2.728524441094498e-272,4.258224881592707e-271
367,TMC8,35.03138,0.8811514,7.49161351628631e-269,1.1594542413899874e-267
368,CHURC1,34.750713,0.5009237,1.3519475450923067e-264,2.0760813538143676e-263
369,TSPAN18,34.709446,3.033973,5.674395233235557e-264,8.697800152296806e-263
370,STK17A,34.65153,0.9836907,4.236203278613002e-263,6.484426543045316e-262
371,PDCD4,34.645287,0.46066824,5.2601588127604925e-263,8.048138971823057e-262
372,AP002387.2,34.494133,1.6031166,9.822446651348808e-261,1.4967070231391926e-259
373,BCL9L,34.287125,1.0530028,1.220834843751615e-257,1.849338707757076e-256
374,PASK,34.140102,1.8378557,1.875366519675318e-255,2.8229821515651174e-254
375,SNHG25,34.12986,0.8915621,2.661144206175896e-255,4.002217685503461e-254
376,N4BP2L2,34.003384,0.29918233,1.985371194750397e-253,2.9712351240311826e-252
377,UBE2D2,33.990444,0.31873274,3.083782154757101e-253,4.613018996710243e-252
378,NMT2,33.838413,1.6274972,5.37364411603026e-251,7.999168946445756e-250
379,KIAA1551,33.824368,0.44644275,8.645465076185813e-251,1.284677039101107e-249
380,CHMP7,33.728073,1.2938361,2.241772653665457e-249,3.3223407538061023e-248
381,HSPE1,33.6808,0.56569535,1.104408310702509e-248,1.6338617522867555e-247
382,ZFAS1,33.63138,0.5268792,5.836535565401573e-248,8.626960325801584e-247
383,TECR,33.582115,0.8858079,3.060514349349425e-247,4.509821188421837e-246
384,TAF1D,33.38787,0.42978343,2.0562476402741542e-244,3.007519989512193e-243
385,TNIK,33.30486,1.2754283,3.2835052270963323e-243,4.783761872561112e-242
386,ATP6V0E2,33.153866,1.4348744,4.9818225112981453e-241,7.223534949585698e-240
387,MTERF4,33.122402,0.9420818,1.414458643284788e-240,2.047393784138335e-239
388,SIT1,33.090694,1.8269075,4.044908463913651e-240,5.8448143068822075e-239
389,ICOS,32.931065,3.2599695,7.898181104920063e-238,1.1368635102867341e-236
390,RAN,32.901756,0.3081707,2.0744685522629068e-237,2.9847072632257986e-236
391,CORO1B,32.838566,0.8066506,1.6588001003951122e-236,2.382562645269862e-235
392,AC005842.1,32.83851,3.3198583,1.6617992800942058e-236,2.3858486410873064e-235
393,CSGALNACT1,32.749004,1.7882946,3.1370913469369597e-235,4.4847301617038264e-234
394,SESN3,32.599613,1.0586513,4.153548632912364e-233,5.9075587048321384e-232
395,THOC3,32.46542,1.5253885,3.2819770306716164e-231,4.644343698509058e-230
396,LUC7L3,32.36616,0.3295485,8.219035410051289e-230,1.1586801579752003e-228
397,URI1,32.29768,0.590574,7.539446108708191e-229,1.0610908249847055e-227
398,AC013264.1,32.265232,2.5005982,2.151353993468641e-228,3.023977796854622e-227
399,RIC3,32.198837,1.5990806,1.8323745059632442e-227,2.568080910196209e-226
400,BIRC3,32.190968,0.8363935,2.361105720096632e-227,3.30771777947372e-226
401,RSBN1,31.7508,0.82266414,3.095509017304667e-221,4.26704403708853e-220
402,TXK,31.71578,1.1331476,9.415326242311755e-221,1.2968016899985692e-219
403,IFITM1,31.675375,1.10599,3.3929406756161507e-220,4.665536874900142e-219
404,AC026979.2,31.427977,1.3708992,8.394708112797368e-217,1.1435488248862638e-215
405,NUCKS1,31.366077,0.407628,5.873514717835155e-216,7.978369242881954e-215
406,SELENOW,31.234749,0.4501245,3.5969408064958438e-214,4.86036264175091e-213
407,TRIB2,31.14601,1.6483846,5.7441616690984784e-213,7.73374925966378e-212
408,PRKCQ,30.746923,1.476918,1.3442359254536725e-207,1.784757896590074e-206
409,TNFRSF4,30.723148,2.5549114,2.793609790687685e-207,3.704708784503107e-206
410,NELL2,30.677357,1.5799166,1.141190756746493e-206,1.5121792018871546e-205
411,RASA3,30.52261,0.86132884,1.3063025449138935e-204,1.722121649029959e-203
412,NIPAL3,30.465065,1.3526301,7.567318837423367e-204,9.948754965484316e-203
413,PLCL1,30.211603,2.755558,1.6676585186474752e-200,2.175415456958344e-199
414,RGL4,30.210577,1.4694294,1.7202160851230652e-200,2.2431029184625727e-199
415,ATM,30.095272,0.37425536,5.587079362587436e-199,7.251527386318012e-198
416,FBL,30.035511,0.47267315,3.37581728604902e-198,4.373045969081191e-197
417,FBLN5,30.014175,2.782392,6.410290540387966e-198,8.291103900637547e-197
418,MAPKAPK5-AS1,29.546152,0.8859317,7.358810672023962e-192,9.36977191793241e-191
419,GPR171,29.443897,1.6808616,1.5071347060299632e-190,1.914631961016398e-189
420,CLUAP1,29.430668,1.5606083,2.225733913453615e-190,2.825384708153192e-189
421,MARCH9,29.410032,1.0929896,4.087284033250648e-190,5.180624788630394e-189
422,ISCU,29.262093,0.36598647,3.1510312233148413e-188,3.9654516010331384e-187
423,LINC00402,29.10853,2.6365488,2.7999133710430106e-186,3.502554816786292e-185
424,TBC1D10C,29.038637,0.6496205,2.1412877870080074e-185,2.667700958420303e-184
425,FKBP11,29.031336,0.961712,2.6475541825452712e-185,3.297202828600197e-184
426,CMTM8,28.986067,3.1139755,9.859227770472593e-185,1.2251158983553532e-183
427,LINC00623,28.973404,0.9005862,1.4236737703739862e-184,1.7684137374371388e-183
428,BNIP3,28.934336,1.3352816,4.418221096161748e-184,5.479966683545588e-183
429,LSM5,28.932577,0.5543137,4.649170551255606e-184,5.764283990684308e-183
430,ZBTB25,28.820957,1.1750835,1.1718941987975539e-182,1.4470908556433124e-181
431,RSL24D1,28.711693,0.23800199,2.726266555628415e-181,3.349213470427318e-180
432,PRKCH,28.49585,0.94488823,1.3186958783133818e-178,1.6082335406136072e-177
433,PPDPF,28.494995,0.2776098,1.3512201315429107e-178,1.6472999189998595e-177
434,CCSER2,28.263151,0.73087037,9.811134751727656e-176,1.1870340451062126e-174
435,WWP1,28.018583,0.82278305,9.648473444900976e-173,1.1552677700645802e-171
436,AK5,27.85177,1.8220468,1.0252505457262067e-170,1.2184568675607909e-169
437,ABRACL,27.803782,0.3689769,3.904268999981428e-170,4.623636077732243e-169
438,CD226,27.692213,1.0213435,8.665303475074829e-169,1.0215006957717384e-167
439,C12orf65,27.218815,1.1338474,3.8899117351295564e-163,4.492419413663053e-162
440,UBASH3A,27.120174,2.309921,5.694088953358169e-162,6.5557279546078354e-161
441,CYFIP2,27.111008,0.7019584,7.303424222646544e-162,8.402821323468947e-161
442,EPC1,27.001696,0.33120725,1.4116659279006607e-160,1.619167301297276e-159
443,KLF12,26.991743,0.9798467,1.847528181359872e-160,2.1176486721273884e-159
444,SELL,26.816996,0.4016153,2.0474740340332075e-158,2.3348583527169573e-157
445,USP53,26.775188,1.5954351,6.2866868223089986e-158,7.156921338988432e-157
446,BOLA3,26.701805,1.0938611,4.485103448239679e-157,5.095575862027857e-156
447,HAPLN3,26.630478,2.4877117,3.01268818384559e-156,3.406592593048328e-155
448,PHF1,26.628529,0.9666792,3.173553745422293e-156,3.587281614896288e-155
449,MIF,26.535337,0.52076834,3.7922439552983906e-155,4.272229686691213e-154
450,BUB3,26.505297,0.52501327,8.421169504336722e-155,9.474310058250418e-154
451,MLLT6,26.499615,0.6617964,9.792070536242961e-155,1.1012959813699411e-153
452,NECAP2,26.49796,0.50290287,1.023151158707449e-154,1.1503333409564339e-153
453,DYRK2,26.434036,0.8630711,5.5683645147819186e-154,6.245879902901539e-153
454,ACSL6,26.415344,2.28006,9.131713932610282e-154,1.0235943244381137e-152
455,FGD3,26.376297,0.6081041,2.563332846469095e-153,2.8694611817383347e-152
456,NAE1,26.34848,0.8695468,5.342371660007754e-153,5.966448908869132e-152
457,CNST,25.971254,0.9312238,1.0463460100066855e-148,1.1524582096421746e-147
458,LINC00649,25.964546,1.8131672,1.2457703623674867e-148,1.3716561527603667e-147
459,RFLNB,25.88866,0.74328095,8.936516458910514e-148,9.807358933211415e-147
460,CRIP2,25.83103,2.5280542,3.975224842796799e-147,4.348372171484639e-146
