,names,scores,logfoldchanges,pvals,pvals_adj
290,SP140L,45.030384,1.8480374,0.0,0.0
291,MT-CYB,44.766556,0.25066116,0.0,0.0
292,ZNF92,44.658615,2.4453073,0.0,0.0
293,TLE1,44.62313,3.514087,0.0,0.0
294,SYNGR2,44.516563,1.726265,0.0,0.0
295,BTLA,44.484653,4.5266347,0.0,0.0
296,TUT4,44.43766,1.729755,0.0,0.0
297,TMEM243,44.375378,1.7238468,0.0,0.0
298,PTPN1,44.218853,1.5279009,0.0,0.0
299,SETBP1,44.024094,3.4679523,0.0,0.0
300,ARID1B,44.020275,1.3833414,0.0,0.0
301,RUBCNL,43.86395,4.8629355,0.0,0.0
302,RPL31,43.70565,0.4342534,0.0,0.0
303,C16orf74,43.400936,2.8893337,0.0,0.0
304,LBH,43.1293,1.9316283,0.0,0.0
305,CLEC2D,43.081596,1.7147583,0.0,0.0
306,TTN,43.04223,2.7471352,0.0,0.0
307,MDM4,43.016735,1.2953498,0.0,0.0
308,TAF7,42.982327,1.4692892,0.0,0.0
309,RNASEH2B,42.704517,1.5921619,0.0,0.0
310,RIC3,42.54348,2.6520147,0.0,0.0
311,RPS15A,42.53706,0.38961673,0.0,0.0
312,RABEP1,42.436253,1.817802,0.0,0.0
313,RPL7,42.28137,0.30218878,0.0,0.0
314,EEF1D,42.258575,0.41901278,0.0,0.0
315,DRAM2,42.223476,1.7560037,0.0,0.0
316,UBE2J1,42.17291,1.6572484,0.0,0.0
317,CHD9,41.965942,1.585071,0.0,0.0
318,C6orf48,41.85609,1.2589669,0.0,0.0
319,VEGFB,41.759506,2.2070792,0.0,0.0
320,CNR2,41.728863,5.4580226,0.0,0.0
321,TSPAN33,41.71106,3.2337685,0.0,0.0
322,PLAC8,41.69605,1.3670146,0.0,0.0
323,CAMK1D,41.480057,2.045954,0.0,0.0
324,RIPOR2,41.293137,0.7383521,0.0,0.0
325,JMJD1C,41.24523,1.3306333,0.0,0.0
326,PMAIP1,41.16633,1.9473481,0.0,0.0
327,LUC7L3,41.147747,0.9368836,0.0,0.0
328,PPP1R14A,40.983875,4.6891913,0.0,0.0
329,ITPR1,40.962856,2.3429177,0.0,0.0
330,ISCU,40.769234,1.1610516,0.0,0.0
331,ITSN2,40.703217,1.3032062,0.0,0.0
332,RPS12,40.63828,0.36472878,0.0,0.0
333,FGD2,40.388275,1.9227657,0.0,0.0
334,RRAS2,40.259346,2.9311633,0.0,0.0
335,PPP3CA,40.198982,1.5376108,0.0,0.0
336,CAMK2D,40.038486,1.9223474,0.0,0.0
337,CDK13,39.76752,1.336162,0.0,0.0
338,PLEKHG1,39.723167,6.6269956,0.0,0.0
339,SAV1,39.715855,2.9053113,0.0,0.0
340,DMXL1,39.668716,1.866611,0.0,0.0
341,MIS18BP1,39.642803,1.5068026,0.0,0.0
342,ZBTB20,39.56429,1.5999207,0.0,0.0
343,E2F5,39.562984,4.7152367,0.0,0.0
344,MARCH9,39.309696,2.037432,0.0,0.0
345,ZDHHC21,39.227936,2.5723162,0.0,0.0
346,RB1,39.13002,1.6387873,0.0,0.0
347,CD69,38.92306,1.6649518,0.0,0.0
348,AC108863.1,38.880276,2.6548128,0.0,0.0
349,LINC01215,38.687084,2.838974,0.0,0.0
350,HIP1R,38.641872,3.4866796,0.0,0.0
351,OFD1,38.585884,1.663989,0.0,0.0
352,CXCR5,38.581078,4.81765,0.0,0.0
353,RASGRP2,38.550694,1.3389633,0.0,0.0
354,ZNF318,38.50329,2.2361298,0.0,0.0
355,SYK,38.42029,1.642192,0.0,0.0
356,GNB5,38.318394,2.445667,0.0,0.0
357,CLECL1,38.118313,3.8163774,0.0,0.0
358,UPF2,38.108746,1.322931,0.0,0.0
359,GNAS,37.71437,0.6075105,0.0,0.0
360,NUP88,37.67063,2.210825,1.5033554003838e-310,5.468496032328924e-309
361,TLK1,37.60315,1.4216893,1.90950402043898e-309,6.915868880937628e-308
362,DGKD,37.46059,1.5476811,4.0384213030470415e-307,1.4532250392874642e-305
363,TAPT1,37.281055,2.3133163,3.3279376861944066e-304,1.19371523122554e-302
364,FAM214A,37.154285,1.9067677,3.7382492742364803e-302,1.3323422333617755e-300
365,HLA-DQA2,37.149757,2.7334592,4.4235131121569575e-302,1.5749021523940557e-300
366,ARGLU1,37.09641,0.68728447,3.210084334771031e-301,1.1416734721055232e-299
367,HERPUD1,37.03395,1.2862246,3.255724604931046e-300,1.1542335285431016e-298
368,BBX,36.6543,1.3394805,3.90841136883394e-294,1.3697001095919821e-292
369,SHMT2,36.628525,2.0239122,1.0056764729429242e-293,3.5133726614124782e-292
370,SELL,36.510983,1.3346279,7.424440694624628e-292,2.585679044821607e-290
371,RPL4,36.45592,0.42659003,5.5430267161219826e-291,1.9284442946607787e-289
372,MACROD2,36.384624,7.976597,7.45242775902052e-290,2.5900468619899504e-288
373,CD180,36.290737,3.4559176,2.265060970016906e-288,7.847687480622624e-287
374,SEMA4B,36.195408,3.099535,7.189836792846075e-287,2.480789571589215e-285
375,EIF4A2,36.096035,0.7851686,2.617387773671354e-285,8.994052372273552e-284
376,CD83,36.016914,1.7669028,4.5474020016898245e-284,1.5578219441539666e-282
377,RPL24,35.97503,0.29290867,2.0561491189795371e-283,7.008041580521923e-282
378,AGPAT5,35.787563,2.3872657,1.7242040334217046e-280,5.829269644445275e-279
379,HIST1H4C,35.45344,1.3309199,2.5671007660880854e-275,8.558193388972386e-274
380,ZFAS1,35.444202,0.76876295,3.562968057409908e-275,1.1866417349494887e-273
381,LAT2,35.37083,1.5613209,4.797057840002618e-274,1.5897601367392077e-272
382,HNRNPDL,35.31222,0.6344777,3.813218563482117e-273,1.2612201595864223e-271
383,NAP1L1,35.19252,0.67792094,2.6023971325684934e-271,8.54003865284561e-270
384,ATP2A3,34.754692,1.8150817,1.1772581983300975e-264,3.8147715416033635e-263
385,LRMP,34.70315,1.6003209,7.061581932465909e-264,2.2838122936455318e-262
386,ZNF107,34.65343,2.3298724,3.965673215797215e-263,1.278853349148144e-261
387,DENND5B,34.376965,6.0158415,5.571280076041852e-259,1.784618827032394e-257
388,MT-CO1,34.248554,0.20940155,4.583245829735818e-257,1.4639323679779034e-255
389,TBC1D22A,34.1787,1.4795307,5.011687317186111e-256,1.5962200308052023e-254
390,SMDT1,33.801254,0.86447155,1.8903669792046418e-250,5.964170061012725e-249
391,LIMD2,33.459393,0.66998625,1.8792388092476703e-245,5.824945580827021e-244
392,ITM2C,33.346874,2.4816775,8.08572850229442e-244,2.497045695303409e-242
393,ELOVL5,33.237865,1.3676958,3.0567238728970003e-242,9.422463717759154e-241
394,CNTNAP2,33.071613,7.6222477,7.608288171683515e-240,2.326041647237208e-238
395,SLC38A1,33.045193,1.4967124,1.8237800633213288e-239,5.5554891701789944e-238
396,CD200,33.02372,6.3910756,3.709579669212819e-239,1.1258993931770093e-237
397,CALHM6,33.019638,1.7653323,4.2451693019373994e-239,1.287291935337943e-237
398,IGHG2,32.991737,4.85957,1.0671272123736922e-238,3.224262382755756e-237
399,BOD1L1,32.982048,0.945869,1.4694209568084671e-238,4.43577318176799e-237
400,TENT5C,32.84629,2.215684,1.286721884755094e-236,3.873795203852455e-235
401,CCDC191,32.546494,3.1703134,2.347328555433442e-232,6.979140522351664e-231
402,LAMTOR5,32.3138,1.0281274,4.47693766353307e-229,1.3182399943772793e-227
403,HINT1,32.30247,0.6334143,6.457565572148763e-229,1.899770475076537e-227
404,NT5C3A,32.29835,1.3504763,7.377527558734416e-229,2.168514629840796e-227
405,SINHCAF,32.054386,1.3963485,1.9070512014931072e-225,5.547153789737713e-224
