DEK	-0.0070693833	0
HLA-F	-0.033062246	0
HLA-A	-0.00034854384	0
LTB	0.042509295	1
NCR3	0.60047144	1
CLIC1	-0.07691601	0
PSMB8	0.009474763	1
PSMB9	-0.021955911	0
TAPBP	-0.021234073	0
RPL10A	0.0006990821	1
SRSF3	0.061649557	1
HSP90AB1	0.09275917	1
EEF1A1	0.003567539	1
PNRC1	-0.03563984	0
TNFAIP3	-0.0421046	0
PHACTR2	0.4441882	1
EZR	0.053653356	1
ACTB	0.0007184014	1
NDUFA4	-0.0028198145	0
TOMM7	-0.064041466	0
TRGC2	0.6172575	1
TRGC1	0.8123362	1
STK17A	-0.09282551	0
ARPC1B	-0.0036686203	0
TRBC1	-0.1384831	0
TRBC2	-0.03751947	0
GSTK1	-0.084588066	0
GIMAP7	-0.021317055	0
TMSB4X	-0.039237957	0
SAT1	-0.0027726493	0
TIMP1	-0.041749585	0
UXT	0.034080498	1
RBM3	-0.02271993	0
MSN	-0.02689185	0
RPS4X	0.0093811	1
ITM2A	-0.097108126	0
TSC22D3	-0.08698972	0
FLNA	0.009598505	1
RPL7	0.043421805	1
UQCRB	0.04005357	1
LY6E	-0.07822977	0
TLN1	-0.041499913	0
RPL35	-0.04956064	0
RPL12	0.0034313095	1
CLIC3	-0.09982958	0
IFITM2	-0.12835014	0
CD81	0.068434194	1
RPL27A	-0.020499809	0
RPS13	0.13995814	1
NUCB2	0.18484987	1
LDHA	-0.012839446	0
TMEM258	0.0004961622	1
FTH1	-0.19843411	0
FAU	-0.0068373834	0
NEAT1	-0.25618336	0
MALAT1	-0.082919344	0
GSTP1	-0.08562504	0
TMEM123	-0.025940144	0
CD3E	0.29577458	1
CD3D	0.8175421	1
CD3G	0.6324147	1
ETS1	0.031865664	1
VIM	-0.018655423	0
MAP3K8	-0.03132084	0
ITGB1	-0.32554686	0
PRF1	0.04883035	1
SPOCK2	0.176188	1
RPS24	0.018698892	1
ADD3	-0.023058167	0
CD27	0.101894274	1
GAPDH	-0.12065766	0
TPI1	-0.018526323	0
C12orf57	0.01766902	1
KLRG1	0.33338764	1
KLRB1	0.4963334	1
KLRF1	-0.07770973	0
CLEC2B	-0.023725059	0
KLRD1	-0.33935592	0
CDKN1B	0.0067352615	1
KIAA1551	-7.568455e-07	0
PFDN5	-0.011399341	0
CD63	-0.022879627	0
RPL41	-0.1115111	0
MYL6	-0.06806198	0
NACA	0.0019476827	1
RAP1B	-0.022005692	0
NAP1L1	0.07089534	1
BTG1	0.032490447	1
HSP90B1	0.00726349	1
GTF3A	0.046000913	1
HMGB1	-0.073982395	0
LCP1	-0.042483922	0
ITM2B	-0.05925022	0
COMMD6	0.011612337	1
ARGLU1	0.0016128917	1
HNRNPC	0.0009678854	1
TRDC	1.8885449	1
TRAC	-0.22853348	0
DAD1	-0.010068504	0
PSME2	-0.04813932	0
GZMB	-0.03370887	0
SYNE2	0.17413613	1
SRSF5	0.043877438	1
BCL11B	0.061317876	1
PPP2R5C	0.12496162	1
HSP90AA1	-0.00012537652	0
KLF13	0.038829163	1
PDIA3	-0.017781131	0
B2M	-0.53113765	0
RPL4	0.033580434	1
RPLP1	-0.03416986	0
ISG20	0.082607165	1
IL32	0.039565403	1
LITAF	0.0038425934	1
CYLD	-0.028461635	0
MT2A	0.3527407	1
COTL1	-0.13407099	0
CYBA	-0.09861093	0
TCF25	-0.015062651	0
PFN1	-0.0011705892	0
EIF4A1	0.023052827	1
RPL26	1.1420427e-08	1
UBB	-0.010910018	0
SLFN5	0.010895933	1
CCL5	0.0015297228	1
EIF1	-0.03227091	0
FMNL1	0.015889622	1
TOB1	0.11891029	1
ERN1	0.0054289657	1
ACTG1	0.0692257	1
CD7	-0.11977789	0
RPL17	0.011728649	1
SAMHD1	-0.01896186	0
STK4	-0.023797425	0
ZFAS1	0.06698957	1
CEBPB	-0.033450156	0
PSMA7	-0.0033303848	0
GZMM	-0.064041846	0
CNN2	0.014807451	1
UQCR11	-0.0072661317	0
ZBTB7A	0.05108787	1
RPS28	-0.009173456	0
EIF3G	-0.06291127	0
JUNB	0.014933739	1
DNAJB1	0.022163354	1
KLF2	-0.15297765	0
BST2	-0.021428764	0
JUND	-0.060754053	0
UBA52	-0.023317209	0
FXYD5	-0.13661972	0
HCST	0.21856555	1
TYROBP	-0.24654098	0
RPS19	-0.14191028	0
SNRPD2	0.006862646	1
EMP3	-0.07448653	0
RPL13A	-0.14068751	0
RPS11	-0.012389583	0
NOSIP	0.13209076	1
NKG7	0.24544866	1
RPS9	-0.0029958342	0
RPL28	0.0035466694	1
RPS5	0.0063563846	1
IL2RB	-0.38462353	0
LGALS1	-0.003534551	0
TSPO	-0.007025325	0
PRR5	0.056122717	1
NRIP1	0.02803287	1
ITGB2	-0.008961092	0
MT-CO3	-0.0511572	0
MT-ND3	0.07246507	1
MT-CYB	0.010059691	1
