,names,scores,logfoldchanges,pvals,pvals_adj
103,NAV1,14.526343,7.31438,8.250856315084311e-48,2.3854932680629104e-45
104,FCGRT,14.510881,5.2380805,1.0338368931403443e-47,2.963489036080416e-45
105,ATP5MF,14.46089,3.130464,2.140126400248766e-47,6.082674509452807e-45
106,TMEM14A,14.407579,6.5480742,4.636751788680962e-47,1.3067847183931267e-44
107,DENND1B,14.404027,5.725175,4.881467268568191e-47,1.3642887437769998e-44
108,C1QBP,14.305756,4.12929,2.0143674113627485e-46,5.583293739031724e-44
109,AGPAT1,14.292752,5.5988455,2.4282038511904796e-46,6.675172193543139e-44
110,SNRNP25,14.278669,5.572071,2.972238884299773e-46,8.104304691190714e-44
111,TUBA1B,14.235584,4.1399565,5.510025741031943e-46,1.4902842201833008e-43
112,PGLS,14.220708,4.1084776,6.815970445402028e-46,1.8287521343831457e-43
113,PLEKHA5,14.153918,6.7711215,1.7663505000628686e-45,4.7015764342149595e-43
114,CCDC6,14.151295,5.2319317,1.833492675625061e-45,4.8418643586703385e-43
115,GNAS,14.137779,1.6063753,2.221851604167277e-45,5.821598367231417e-43
116,PFDN2,14.136092,4.5062537,2.275741068312407e-45,5.916573949539652e-43
117,AP2S1,14.104157,4.0041428,3.580423187668245e-45,9.236940989847507e-43
118,GNG7,14.08778,5.8974247,4.515322691885575e-45,1.1559915453470107e-42
119,SFT2D2,14.060451,4.9654636,6.646136759999343e-45,1.675925824487654e-42
120,VAC14,14.017287,6.3904905,1.221971871638815e-44,3.058394972464371e-42
121,CFL1,14.011053,1.2404951,1.3341160252348274e-44,3.314339500320418e-42
122,SAMHD1,14.003022,3.2460241,1.493814810551459e-44,3.68379125854962e-42
123,CCND1,13.959772,9.660496,2.7431108075852046e-44,6.71521534779508e-42
124,LGALS9,13.909865,5.1116524,5.518356755166226e-44,1.341120643875108e-41
125,CSF2RA,13.86462,5.3051033,1.0377385179883985e-43,2.5038614687981953e-41
126,CSTB,13.831783,3.4769359,1.6390637664358216e-43,3.898646850973375e-41
127,YWHAE,13.817073,4.3297462,2.0108034777266544e-43,4.749177960281446e-41
128,PTRHD1,13.805989,4.944204,2.3453152100703665e-43,5.500502203869927e-41
129,RAB7B,13.781488,11.639393,3.2940954286632837e-43,7.619129137000635e-41
130,CDK2AP2,13.757794,4.987268,4.572657966742469e-43,1.0503959101959516e-40
131,THBD,13.728849,7.2714233,6.8207902573523435e-43,1.5561609772182508e-40
132,NDUFC2,13.72692,3.853697,7.004816616460753e-43,1.5873482411004105e-40
133,PLEKHO1,13.674315,4.5172544,1.4456104084319548e-42,3.253884689798047e-40
134,FABP5,13.667936,5.4239,1.578078356054959e-42,3.5283727936914147e-40
135,LSM6,13.491079,4.4060903,1.7649828765805272e-41,3.9201321665402467e-39
136,NME4,13.47491,5.372773,2.1975360358696666e-41,4.848747603355058e-39
137,BID,13.460347,4.812532,2.6765530978616743e-41,5.8670743657571784e-39
138,SLAMF8,13.439607,8.463704,3.543152047545324e-41,7.716248920167213e-39
139,LMNA,13.392124,6.051352,6.723009863922597e-41,1.4546858375241036e-38
140,PARVG,13.362681,4.497914,9.989921103627823e-41,2.147704961368397e-38
141,CAT,13.347326,4.8506794,1.2277642760237962e-40,2.622723457916311e-38
142,GNG5,13.345434,3.2255797,1.2593478959364004e-40,2.6731651730325944e-38
143,CTTNBP2NL,13.331434,6.7424507,1.5194714484197533e-40,3.205033549503251e-38
144,MGST2,13.316085,5.0848618,1.8664133015076143e-40,3.912235581622648e-38
145,RPL8,13.311798,0.7731862,1.976654485650389e-40,4.117580008679674e-38
146,EEF1B2,13.310711,1.3469493,2.0056505808896988e-40,4.152191924807328e-38
147,PRCP,13.309018,4.927011,2.0515905843532928e-40,4.221242025646671e-38
148,HMGN1,13.295957,2.884971,2.4432950281148452e-40,4.996538332494858e-38
149,RGCC,13.272654,5.343909,3.3355681608488926e-40,6.77989605930607e-38
150,MARCKSL1,13.248277,4.9709945,4.6168275947525525e-40,9.327660474265729e-38
151,CALR,13.174089,3.3626628,1.2371149358153133e-39,2.484452737567304e-37
152,TPMT,13.136618,5.0476866,2.031036658692575e-39,4.054577824954261e-37
153,PTK2,13.129316,6.176447,2.2366741563365517e-39,4.438673245870726e-37
154,DCTPP1,13.12432,5.199841,2.3891743587261863e-39,4.713419390762285e-37
155,TGFBI,13.123268,5.1559205,2.422587049678776e-39,4.7513873960308065e-37
156,SPATS2L,13.119947,5.778218,2.5311061360981004e-39,4.935362650724308e-37
157,CBL,13.108443,4.796632,2.945845080388248e-39,5.710852734454397e-37
158,ATG3,13.089689,4.583319,3.771490982649229e-39,7.269440492878726e-37
159,PPM1J,13.071601,8.736704,4.784776459936603e-39,9.169819023620217e-37
160,TAP2,13.063691,4.9683356,5.3090141727757816e-39,1.0116688484463304e-36
161,FKBP1B,13.055453,7.399207,5.91566262752533e-39,1.1209010915364098e-36
162,PLCD1,13.038259,6.559121,7.413113343536376e-39,1.3967471646939493e-36
163,OTULINL,13.021227,4.8315682,9.266975280160691e-39,1.736289480145415e-36
164,PPIA,12.996235,1.3437401,1.2851657624264742e-38,2.3945494077921717e-36
165,ETV6,12.982721,4.8363147,1.5333487960948483e-38,2.825574281507089e-36
166,ACTR3,12.952959,2.675399,2.2606793457808668e-38,4.143096387912498e-36
167,COX7C,12.929263,1.0745802,3.0775271749643504e-38,5.60946230401926e-36
168,TLR10,12.860496,6.326037,7.509370799795995e-38,1.3522362543454804e-35
169,PYCARD,12.860184,4.2681327,7.539751313811344e-38,1.3522362543454804e-35
170,EIF2AK4,12.839741,4.8217497,9.820254586227505e-38,1.7518707357069047e-35
171,SEMA4A,12.831601,4.895998,1.0908583740522442e-37,1.9317225686454592e-35
172,PAK1,12.831353,4.824527,1.0943624785098611e-37,1.9317225686454592e-35
173,SLC24A4,12.775825,4.888492,2.23764560526005e-37,3.908654078604769e-35
174,PPIB,12.725611,2.4837115,4.26130450227466e-37,7.404954942864639e-35
175,AKR7A2,12.704,4.672107,5.618242591942558e-37,9.7126092808541e-35
176,CBFA2T3,12.699165,5.2647686,5.976378274278356e-37,1.0278757669884486e-34
177,PIK3CB,12.652929,4.9958587,1.0777989491638474e-36,1.844245977400873e-34
178,BCL11A,12.646743,4.9031224,1.1661015659492293e-36,1.985213924812449e-34
179,TPM3,12.616961,1.6812254,1.7026599094264743e-36,2.884030709209348e-34
180,CXCL16,12.565974,4.896115,3.248493006479083e-36,5.4747717814721345e-34
181,ATP5F1E,12.531857,0.8232846,4.997891571698369e-36,8.380964376580996e-34
182,TAP1,12.524361,4.5780287,5.493249515028561e-36,9.165801106220293e-34
183,LYRM4,12.516017,4.9148693,6.102146030544982e-36,1.0131374929327605e-33
184,C12orf45,12.508546,4.876878,6.704025247119232e-36,1.1075842302358857e-33
185,SERPINF2,12.476012,8.246097,1.0091566219708262e-35,1.6533490795485924e-33
186,PON2,12.475898,6.007727,1.0106045718512178e-35,1.6533490795485924e-33
187,BUD23,12.445603,4.6660466,1.4776434507154354e-35,2.4056896140822463e-33
188,ALDH2,12.417693,4.972668,2.095164217830545e-35,3.3945708955362714e-33
189,SMCO4,12.416388,4.7118187,2.1296357520879459e-35,3.4338328775733425e-33
190,LGALS1,12.412523,4.2843027,2.2349585342357513e-35,3.586413364650652e-33
191,BRK1,12.408007,3.0374677,2.3646580417233075e-35,3.7764714953960134e-33
192,PSMB9,12.406351,2.941073,2.4140471679521434e-35,3.8370764890416576e-33
193,TXN,12.392925,3.9147887,2.85436391933441e-35,4.515549864464031e-33
194,DYNLL1,12.346639,3.647851,5.078963662719818e-35,7.959732865434451e-33
195,MPST,12.3427305,4.7995605,5.331664474822853e-35,8.316900611935295e-33
196,ENO1,12.325232,2.6808743,6.625275079689348e-35,1.0286966464010248e-32
197,DDT,12.324173,3.5263498,6.712898068417961e-35,1.037498504233187e-32
198,MLEC,12.32049,4.651499,7.026578793187132e-35,1.0809972457151836e-32
199,FAM49B,12.290119,3.312072,1.0235473029348441e-34,1.5674762304031417e-32
200,IGFBP7,12.279544,4.7903647,1.166535918115052e-34,1.7783309828064823e-32
201,BTF3,12.273406,1.0859497,1.258455306848649e-34,1.9097771077416286e-32
202,EIF6,12.264165,4.266491,1.4105920901661358e-34,2.1214545973090523e-32
203,LACC1,12.2507715,5.952897,1.6640581255321747e-34,2.4914813131293783e-32
204,YBX1,12.249811,1.2453563,1.6838694591082172e-34,2.5099383964253947e-32
205,FUCA1,12.238425,4.8662553,1.937547223833867e-34,2.87528578729824e-32
206,LCP1,12.226388,2.1362345,2.247116429736151e-34,3.3199907850436575e-32
207,IMPA2,12.223732,4.775359,2.321756475235e-34,3.4152223099312036e-32
208,EIF3L,12.213297,2.9118385,2.639699843075621e-34,3.865949927382977e-32
209,BZW2,12.207788,4.6908145,2.8246184932637206e-34,4.1187850011773334e-32
210,ARF6,12.191127,3.5063457,3.4659460490866056e-34,5.032073532219332e-32
211,NDUFS4,12.170138,4.4542437,4.483244385858591e-34,6.480993543660578e-32
212,PTMA,12.166942,0.5026071,4.6622343468972004e-34,6.710816117005936e-32
213,NAAA,12.153054,4.4085445,5.526187085275401e-34,7.920395831878906e-32
214,MYCL,12.137164,5.4370604,6.7112022508481245e-34,9.577885152721038e-32
215,VAV3,12.120858,4.643539,8.189733625208557e-34,1.163844433568833e-31
216,RAB11A,12.097279,4.3110642,1.0917026250380821e-33,1.544874372933637e-31
217,CCDC126,12.091083,5.391411,1.1772537738556449e-33,1.6589385322508661e-31
218,MRPL18,12.074433,4.4693604,1.4415312651780168e-33,2.022848350273654e-31
219,HAVCR2,12.063453,4.808788,1.6473006428468468e-33,2.3019653733248977e-31
220,SLC9A9,12.014257,4.738313,2.9904266103421933e-33,4.12728097356611e-31
221,ATP5F1B,12.000283,3.5228486,3.54081028424251e-33,4.866872758726447e-31
222,CLCN4,11.96876,7.719994,5.179731012077873e-33,7.090523211553784e-31
223,FAM162A,11.951756,4.5110517,6.356843862276778e-33,8.66649713223734e-31
224,TMEM97,11.940689,6.434318,7.261907475841981e-33,9.860317932177666e-31
225,TRMT112,11.936656,3.3503873,7.622626392318644e-33,1.0308372739741237e-30
226,ACTN1,11.927572,4.5601535,8.501637877196793e-33,1.1450920928731969e-30
227,WDR41,11.926329,4.9718194,8.62960459244827e-33,1.1576787152861204e-30
228,CKS2,11.893393,5.289698,1.280960010690139e-32,1.7047951126399163e-30
229,RAB7A,11.891237,4.0810018,1.3144470144186684e-32,1.74244758773017e-30
230,FGD2,11.873735,4.535724,1.6206664857159305e-32,2.139070983622559e-30
231,UVRAG,11.87344,4.4595537,1.626403186903669e-32,2.139070983622559e-30
232,MIR4435-2HG,11.863816,4.6040654,1.8246447796184215e-32,2.39042721167354e-30
233,UPF2,11.856917,3.9609864,1.9813610379424454e-32,2.5856376066347758e-30
234,VDAC1,11.847877,4.0196466,2.2071295131328177e-32,2.869097271761567e-30
235,CDK2AP1,11.794148,5.509555,4.1840953419173977e-32,5.397161137585603e-30
236,TUBA1C,11.7932825,4.6363053,4.2273801253222273e-32,5.4321024767454734e-30
237,SERTAD3,11.786141,4.6192665,4.6014162133580386e-32,5.8901640062443475e-30
238,ATP5F1A,11.778871,3.3551948,5.016068031579719e-32,6.396535727875309e-30
239,EGLN3,11.768313,7.3461957,5.684953860252581e-32,7.222044794134511e-30
240,HPS5,11.758,4.8105955,6.423793649778488e-32,8.129856280236639e-30
241,PTGES2,11.754529,4.6307855,6.693317228877545e-32,8.43911553466523e-30
242,STX3,11.740177,4.7681837,7.93201936134159e-32,9.963448140100158e-30
243,SPI1,11.735442,5.209689,8.388633875774773e-32,1.049768667633337e-29
244,ZBED3,11.718051,6.1914487,1.0301448277911266e-31,1.2843493395709594e-29
245,ANPEP,11.717401,4.5812426,1.0380816605454592e-31,1.289451212273097e-29
246,VEGFB,11.715682,4.6456614,1.0593557098942763e-31,1.311021099573219e-29
247,BTLA,11.714583,5.7503643,1.0731747336501373e-31,1.3232402285719964e-29
248,TMEM14C,11.668584,4.3144736,1.8446847875888637e-31,2.266191883009352e-29
249,GNB4,11.657051,4.4450684,2.1123122103561837e-31,2.585500982150573e-29
250,RUFY3,11.630227,4.4876604,2.8932782624007935e-31,3.528536958705375e-29
251,RAB31,11.588642,4.589988,4.70534948430217e-31,5.717681558135006e-29
252,RAC1,11.582641,3.171819,5.046714568639365e-31,6.11035065714899e-29
253,LRRCC1,11.581874,5.817847,5.092036098160802e-31,6.143047002162482e-29
254,RPS23,11.55703,0.73004335,6.80212938962066e-31,8.147493409610632e-29
255,GRN,11.50861,5.1728897,1.1938728233417243e-30,1.4249148309336209e-28
256,ARHGAP5,11.506831,4.4923086,1.2187427045491376e-30,1.449439461885425e-28
257,P2RY6,11.5045185,7.212031,1.2518564462861628e-30,1.4835604768743932e-28
258,ELOVL5,11.493932,4.3134623,1.4152154200508479e-30,1.6712498154107512e-28
259,CNN2,11.488029,3.5780225,1.5153020269202545e-30,1.7831648904860173e-28
260,SLC1A5,11.486074,4.717741,1.5499666993722949e-30,1.8175798308932878e-28
261,RAB11FIP1,11.474004,4.2485323,1.78217824841725e-30,2.082602581721872e-28
262,BCL6,11.470141,4.473877,1.8635468028058466e-30,2.170126134461892e-28
263,DPP4,11.464732,5.100388,1.9837243590432e-30,2.302081230228057e-28
264,ANXA2,11.454677,3.9303248,2.2279351625211713e-30,2.5765686027805188e-28
265,SERPINB6,11.449357,4.1773796,2.368959730542902e-30,2.730246441338414e-28
266,ZNF366,11.434689,8.62168,2.805400340154994e-30,3.2221752263054174e-28
267,ARPC1B,11.401264,2.3051634,4.1209012419920305e-30,4.71695514859825e-28
268,NME1,11.390938,4.5083127,4.639697805486538e-30,5.292727380966242e-28
269,ARL4C,11.382988,3.185244,5.082775458522308e-30,5.778512655183768e-28
270,MAT2A,11.372596,4.3124266,5.725882516460202e-30,6.487657021521698e-28
271,CNDP2,11.35138,4.2982426,7.300109813019055e-30,8.243470805017947e-28
272,VAMP8,11.324088,2.722604,9.971074775952577e-30,1.1109963649033142e-27
273,SLC46A3,11.301752,4.92891,1.286252515694506e-29,1.4237074875037074e-27
274,NAGA,11.296246,4.3504596,1.3694850410355865e-29,1.5097701030873726e-27
275,ATP5MC3,11.29602,2.8901885,1.3730093668127158e-29,1.5097701030873726e-27
276,VOPP1,11.293286,4.346812,1.4164032494366757e-29,1.5523964764577526e-27
277,ARPC3,11.270338,1.3660172,1.8386255599671108e-29,2.008593616618142e-27
278,COTL1,11.246273,3.7154884,2.4158483032688353e-29,2.6306078050334477e-27
279,C1orf21,11.245354,4.615408,2.4411610176612261e-29,2.6495682268712688e-27
280,CD86,11.244027,4.328062,2.4781428697301145e-29,2.681030824677696e-27
281,NDUFA4,11.240629,1.8733908,2.5754117305236464e-29,2.7773041356367217e-27
282,TOP1MT,11.1899805,4.6388173,4.5653553760554105e-29,4.891785578343334e-27
283,LAP3,11.184097,4.2809525,4.8784258893823275e-29,5.1943585452999756e-27
284,CLTB,11.1840925,4.094067,4.878713524269462e-29,5.1943585452999756e-27
285,DNAJC4,11.175202,4.2583456,5.392735265149833e-29,5.711857772981822e-27
286,TPM4,11.175102,3.902011,5.398827938562937e-29,5.711857772981822e-27
287,HSDL2,11.159824,4.5342336,6.41179156038312e-29,6.762222180884563e-27
288,ZYX,11.140974,4.21668,7.9247923505184e-29,8.331714290021507e-27
289,NIPSNAP3A,11.137448,4.3506007,8.244756048801194e-29,8.641019636396701e-27
290,GSN,11.1232605,4.4141593,9.66727682649394e-29,1.010034673541912e-26
291,AC004687.1,11.116217,3.753087,1.046152797396176e-28,1.089623370157545e-26
292,FAM129A,11.1129265,4.301932,1.085431471747105e-28,1.1270340773824895e-26
293,UCHL3,11.106662,4.3327246,1.1643101432166606e-28,1.2052047402222334e-26
294,CALM2,11.091211,1.907413,1.384013432865592e-28,1.4282166926598836e-26
295,DYNC1LI1,11.083683,4.1262784,1.5054882459248532e-28,1.5488056684609734e-26
296,CYP2S1,11.076447,6.038522,1.6322339046534665e-28,1.6740630181733323e-26
297,CLEC7A,11.068454,4.8630347,1.7845268157287682e-28,1.8246786690826656e-26
298,PCBD1,11.04004,4.485272,2.4492367824386067e-28,2.4967326203472946e-26
299,PDLIM1,11.025671,4.588999,2.8736698450321635e-28,2.920519371596627e-26
300,MTERF2,11.01959,5.6782527,3.074540316922272e-28,3.1152245664332073e-26
301,IDH3A,10.991749,4.400508,4.187333758963867e-28,4.229963843618379e-26
302,MTDH,10.967499,2.5677495,5.476669360960769e-28,5.515811922759828e-26
303,MPEG1,10.966087,4.8379946,5.562801750870114e-28,5.585785782056343e-26
304,UNC93B1,10.963082,4.211591,5.75068671667327e-28,5.757209883695169e-26
305,SEPT11,10.957926,4.3406982,6.087874041440904e-28,6.076640464340626e-26
306,DBNL,10.955808,3.8593347,6.232014686547915e-28,6.202056633752046e-26
307,PPIF,10.949656,4.2931786,6.670086694358504e-28,6.618383655485073e-26
308,ITM2C,10.925801,4.749161,8.677152378080602e-28,8.584493700768944e-26
309,BLOC1S6,10.918665,4.0609274,9.386559703716466e-28,9.259012921860084e-26
310,ATP5PB,10.901375,3.3523026,1.1352924519507445e-27,1.1165817669655153e-25
311,DECR1,10.873616,4.199676,1.539744257671944e-27,1.5055376942799315e-25
312,HLA-DOA,10.848,5.1783457,2.038370916990135e-27,1.9872931341283473e-25
313,PPM1M,10.841976,4.208829,2.177168585680019e-27,2.1164602906242457e-25
314,IDH2,10.841316,4.122689,2.192932416989752e-27,2.125623335289084e-25
315,DCUN1D1,10.807822,4.1670246,3.160863556552041e-27,3.055015618433497e-25
316,FES,10.804399,4.172715,3.281005954538856e-27,3.162022347796671e-25
317,UBE2A,10.80066,4.1312213,3.417368936124793e-27,3.2840034206233043e-25
318,NDUFB5,10.782347,3.9457076,4.17106973003157e-27,3.996838188737108e-25
319,ACSL5,10.765361,4.455836,5.0164784009165954e-27,4.793237966095179e-25
320,SDHA,10.760211,4.1380415,5.304846567589085e-27,5.054373414312578e-25
321,M6PR,10.749415,3.6013134,5.963838040097828e-27,5.650146897988728e-25
322,PLEK,10.741339,3.9347842,6.509360556684066e-27,6.14960378450902e-25
323,APOL1,10.736692,4.622079,6.84531671581771e-27,6.4488267419970325e-25
324,RPL27A,10.7316675,0.6639952,7.227995619987534e-27,6.790266585522183e-25
325,KIAA1958,10.722175,5.314829,8.009729809494502e-27,7.503640177397392e-25
326,APH1A,10.715101,3.904659,8.64622562088173e-27,8.077356960254358e-25
327,FLNB,10.689499,4.7750096,1.1398477192813014e-26,1.061894800257119e-24
328,MAP2K6,10.646499,4.5064917,1.8104762998925465e-26,1.6819876494680395e-24
329,MIF4GD,10.635348,4.149272,2.0406387829724218e-26,1.8905785498157205e-24
330,SMIM14,10.597583,4.068045,3.0578144763015294e-26,2.8251510166997436e-24
331,AC020656.1,10.5816145,4.419028,3.626527329046287e-26,3.341386636306439e-24
332,ECI1,10.56649,4.0807734,4.261462457754396e-26,3.9156418604977235e-24
333,NUBPL,10.56248,5.4588943,4.4475329743677345e-26,4.075447018971177e-24
334,CTNNBIP1,10.558082,4.2093344,4.660916098624648e-26,4.259340711598732e-24
335,MZT2A,10.547481,3.979099,5.217736777639138e-26,4.742342982343127e-24
