,names,scores,logfoldchanges,pvals,pvals_adj
51,RPL3,41.730766,0.7899481,0.0,0.0
52,RPS10,41.701378,0.95453304,0.0,0.0
53,RPL6,41.4469,0.5886878,0.0,0.0
54,RPL29,41.38071,0.58758944,0.0,0.0
55,RPL13A,41.299274,0.68764615,0.0,0.0
56,RTKN2,40.639107,6.752347,0.0,0.0
57,RPS21,40.47565,0.73071986,0.0,0.0
58,LEF1,40.16176,4.0191393,0.0,0.0
59,CD3D,40.078114,3.9870775,0.0,0.0
60,RPL26,39.49352,0.48334232,0.0,0.0
61,CD3G,38.201935,3.906107,0.0,0.0
62,RPS14,37.6268,0.5333003,7.8384430955851e-310,3.0927729945851044e-307
63,RPL23,37.514442,0.63454616,5.356244533876816e-308,2.06480148479495e-305
64,RPSA,37.32462,0.95115966,6.544860318020069e-305,2.438905837175078e-302
65,RACK1,36.79946,0.57887304,1.8832103638753058e-296,6.940561448752748e-294
66,RPLP1,36.69105,0.47194442,1.014434439189752e-294,3.698054589298468e-292
67,RCAN3,36.222157,3.2487843,2.7275704087436156e-287,9.731623017919509e-285
68,RPS17,36.217033,1.511162,3.284240145613737e-287,1.159440484248353e-284
69,EEF1A1,36.193157,0.45229453,7.800673566360448e-287,2.725197813214549e-284
70,TRBC2,35.731407,3.029228,1.2864386519203743e-279,4.358038334152072e-277
71,MALAT1,35.588123,0.481626,2.1386464635578424e-277,7.172592509480291e-275
72,RPL27A,35.429157,0.5681501,6.074767677218204e-275,1.9974074348876873e-272
73,CD27,35.321133,3.4204063,2.782817304919921e-273,8.974050651192722e-271
74,LTB,35.26945,3.1496284,1.727214216387806e-272,5.464840602756061e-270
75,RPS4X,35.107735,0.6060695,5.1366534183680195e-270,1.5804869939929049e-267
76,SARAF,34.878098,1.1663896,1.597302437853377e-266,4.7830651036363e-264
77,RPS23,34.81617,0.5720402,1.3848175707633224e-265,4.11008952993454e-263
78,EEF1B2,34.13402,0.9066109,2.3084671924870106e-255,6.451781058469113e-253
79,IL32,34.09501,3.1383572,8.746066484076171e-255,2.424178328454104e-252
80,PIK3IP1,33.92604,2.815431,2.7523155151886257e-252,7.566160471180011e-250
81,RPS19,33.503544,0.5797008,4.2798470582963787e-246,1.1302166192216059e-243
82,CD3E,32.922333,3.3280072,1.053117440787358e-237,2.597018583024001e-235
83,SOD1,32.900295,1.6667702,2.1765565676099137e-237,5.328274026605933e-235
84,ETS1,32.575806,2.6139286,9.029084735246842e-233,2.1629817417907756e-230
85,RPL27,32.251125,0.51743954,3.392369094336879e-228,8.012202442666918e-226
86,RPL23A,32.039978,0.59957826,3.0278436587259316e-225,7.003297974231054e-223
87,NOP53,31.993488,1.1027182,1.3432777982346777e-224,3.0646837277003145e-222
88,LEPROTL1,31.88499,2.034336,4.311477057644632e-223,9.704585071092998e-221
89,RPL31,31.431833,0.617199,7.435372261275228e-217,1.6088226767654748e-214
90,RPS2,31.149078,0.46268332,5.219861265573715e-213,1.1010296045585614e-210
91,NPM1,30.79719,0.9532035,2.8575460497333307e-208,5.738705354248888e-206
92,RPS4Y1,30.131212,1.6952714,1.8908434360489414e-199,3.6031310885346246e-197
93,RPL36A,29.71926,0.8620951,4.330121611713881e-194,8.02340434329614e-192
94,MAL,29.661377,3.1844864,2.41935547858136e-193,4.4582606615748156e-191
95,RPL17,29.547314,1.2290674,7.110301023957454e-192,1.289001490494514e-189
96,TOMM7,29.359634,0.6259552,1.8002887784573888e-189,3.128398189217819e-187
97,BIRC3,29.262478,2.4849868,3.115662934267353e-188,5.358620691767101e-186
98,RPL15,28.467138,0.40055075,2.990364519567305e-178,4.844968369915376e-176
99,TIGIT,27.987144,3.8872464,2.3296156952344458e-172,3.583974825081323e-170
100,FOXP1,27.551123,1.4971203,4.290402788703827e-167,6.366881802103936e-165
101,GIMAP7,27.259598,1.8330222,1.2788647437849792e-163,1.8567344492234037e-161
102,UBA52,27.088058,0.3502463,1.3613894629234326e-161,1.951208538783166e-159
103,SRSF5,27.04804,0.59537405,4.027692375877196e-161,5.699609573931198e-159
104,NACA,26.935139,0.40049568,8.517808676644033e-160,1.1952730853442994e-157
105,RPL4,26.813328,0.6103004,2.259434040968706e-158,3.105610609262642e-156
106,AES,26.699799,1.2225744,4.7322337503201743e-157,6.34838622072952e-155
107,RPS11,26.524382,0.37144437,5.0734298919179514e-155,6.725402834590682e-153
108,AC243960.1,26.331648,2.7069151,8.328586097620828e-153,1.0743235405461821e-150
109,TRAF3IP3,26.31435,1.2434194,1.3139864900532657e-152,1.6884474675634645e-150
110,C6orf48,25.853102,1.3477545,2.245312960875629e-147,2.8203485423912672e-145
111,EEF1D,25.647652,0.48438868,4.490953446019233e-145,5.55784489566764e-143
112,RPS26,25.339426,0.58144486,1.1753304564363921e-141,1.387965945350835e-139
113,RPS9,25.263378,0.365944,8.074156812661673e-141,9.468219272134518e-139
114,TBC1D4,25.166164,3.190826,9.40384977466482e-140,1.0989070165251175e-137
115,IKZF2,24.718834,3.755524,6.71011710119902e-135,7.526552084950257e-133
116,FOXP3,24.427794,7.287187,8.666987610622247e-132,9.376562273711255e-130
117,LBH,24.344673,2.1272874,6.60152797561128e-131,7.073547771439333e-129
118,FAU,24.304617,0.30641282,1.751892825395772e-130,1.8652375104166158e-128
119,RPL7A,23.818325,0.39296028,2.1572019615616024e-125,2.1990346318192406e-123
120,ISG20,23.550146,1.675073,1.2510257795630398e-122,1.2450119464387309e-120
121,LINC00861,23.410093,2.2452376,3.372967217766698e-121,3.269438570793628e-119
122,ARID5B,23.044464,2.1822991,1.6714532521333463e-117,1.5614818710319824e-115
123,IL2RA,22.83521,4.7794976,2.049993825057963e-115,1.8285290666168608e-113
124,TCF7,22.581219,2.1617408,6.629622498522735e-113,5.7453302159032426e-111
125,ANKRD12,22.35136,0.8614971,1.1712028124020952e-110,9.819949980585367e-109
126,EIF3E,22.310562,0.7762207,2.9181110210221417e-110,2.428476610993563e-108
127,SPOCK2,22.309679,2.0828478,2.976198210063039e-110,2.47068652398748e-108
128,CAMK4,22.272184,2.3344548,6.876744968720001e-110,5.652751783356162e-108
129,BCL11B,22.199959,2.0892224,3.4377194124688715e-109,2.8120544793995365e-107
130,COMMD6,21.773413,0.49533257,4.145803530901384e-105,3.233533926031875e-103
131,SESN3,21.698647,2.217963,2.1128885435204968e-104,1.6365370894362684e-102
132,CIRBP,21.68581,0.667193,2.79297379088877e-104,2.1583123271619256e-102
133,PTMA,21.480223,0.24319063,2.3836496754046637e-102,1.7964683778364406e-100
134,AAK1,21.380278,1.2330153,2.0391288662233662e-101,1.5197400870088723e-99
135,NSD3,21.093267,0.9904597,9.17037875566075e-99,6.571712878362185e-97
136,RPLP0,20.615059,0.56094134,2.0107556684244095e-94,1.3734566926195081e-92
137,PSIP1,20.611124,1.2758552,2.1810551004354637e-94,1.4867525601301745e-92
138,HNRNPA1,20.547808,0.5191705,8.051873217088481e-94,5.4664721448322564e-92
139,BCL2,20.512085,2.0080333,1.6794183108213346e-93,1.1332863442319099e-91
140,CCR7,20.491796,2.2355237,2.5481688086245516e-93,1.7057981138453136e-91
141,TRBC1,20.460453,2.0413895,4.848619394596598e-93,3.2328627685085624e-91
142,LINC00402,20.22528,3.6737509,5.865551103546614e-91,3.834675495336186e-89
143,NAP1L1,20.04477,0.67290616,2.242163822190086e-89,1.429613883433671e-87
144,LCK,19.946714,1.7636575,1.6007062856201713e-88,1.012914856738289e-86
145,RPL36AL,19.836086,0.45733926,1.453404149956632e-87,9.060272933317012e-86
146,AC133644.2,19.667824,4.5156574,4.068720869134354e-86,2.481032009255054e-84
147,SELL,19.463982,1.2702113,2.218577022760364e-84,1.328689931952448e-82
148,BTF3,19.36533,0.43363217,1.5138182587598587e-83,8.970041830792958e-82
149,SEPT6,19.35902,1.0877819,1.7110844645608036e-83,1.0121049518948895e-81
150,GCC2,19.346855,1.0956239,2.1666448301933945e-83,1.2793122238560926e-81
151,EPB41,18.826738,1.0549116,4.559949544805769e-79,2.5446187659516786e-77
152,PBXIP1,18.40765,1.5726327,1.1406718703616937e-75,6.0435787027157155e-74
153,TOMM20,18.175594,0.5257149,8.055245772378664e-74,4.1498745424583044e-72
154,FAM102A,17.834774,2.0814564,3.795754753346261e-71,1.8971985531702968e-69
155,GIMAP1,17.693087,1.1058058,4.7405964777759556e-70,2.310902974878634e-68
156,OCIAD2,17.678429,1.6018364,6.148703952354795e-70,2.9929641967209746e-68
157,FCMR,17.591192,1.6766434,2.877595588132128e-69,1.3886158393492848e-67
158,EVL,17.556377,1.1060051,5.316160607710629e-69,2.5506923385035632e-67
159,MPHOSPH8,17.391695,0.76980114,9.537023491764968e-68,4.4734642498855035e-66
160,CDKN1B,17.350658,0.9748377,1.949933981292809e-67,9.082900814527531e-66
161,SNHG8,17.3498,0.849015,1.9793055264148695e-67,9.206927703869888e-66
162,SKAP1,17.168028,1.5482715,4.6081149730106696e-66,2.096590456785929e-64
163,DGKA,16.869894,1.600057,7.493174754039002e-64,3.297980248044095e-62
164,SLFN5,16.86462,1.2214314,8.192819271707313e-64,3.601189681972737e-62
165,CXCR4,16.797447,1.2864399,2.5477497088862007e-63,1.1111369276544266e-61
166,IL7R,16.421791,2.4987042,1.335654816978957e-60,5.599398906480033e-59
167,CTLA4,16.174303,4.1210494,7.655981525139271e-59,3.119882240463194e-57
168,MZT2B,16.1141,0.39633095,2.0310116819806768e-58,8.206755396417824e-57
169,TSTD1,16.021872,1.1924597,8.990377051814062e-58,3.5937933917013116e-56
170,PEBP1,15.999773,0.87476313,1.28242403420004e-57,5.114142361355641e-56
171,UXT,15.927623,0.5363537,4.075593629559187e-57,1.6118780559924058e-55
172,THEM4,15.840886,1.9725871,1.625144658150923e-56,6.3673015823674835e-55
173,HINT1,15.824267,0.47640172,2.1164960726088975e-56,8.263451138900723e-55
174,OXNAD1,15.721238,1.6165798,1.0818936661711602e-55,4.156305816271291e-54
175,SF1,15.604287,0.32246178,6.806545485468801e-55,2.5735955185079216e-53
176,ZFAS1,15.53336,0.46751365,2.0628240328516208e-54,7.729943286455604e-53
177,RHOH,15.415788,1.4996196,1.2819780395016657e-53,4.735129899648333e-52
178,STAM,15.37145,2.4003851,2.5440845739208486e-53,9.324973600017204e-52
179,CD2,15.355196,1.5978012,3.2692132669122224e-53,1.1930671876572592e-51
180,MLLT3,15.1133,1.8895135,1.323418500538288e-51,4.681941948423324e-50
181,ZNF101,15.033325,1.7874752,4.441392150881166e-51,1.5500042659339492e-49
182,KLF2,14.7643,0.69029176,2.48891563940787e-49,8.36405337820252e-48
183,CHD3,14.747041,0.98190004,3.2145602574563096e-49,1.0738040031331644e-47
184,SH3YL1,14.693539,1.6213824,7.091159877392905e-49,2.3570200195044923e-47
185,PRDX2,14.653738,0.93577653,1.2750376702845524e-48,4.2130259493599325e-47
186,GYPC,14.571837,0.8561815,4.2432034740561204e-48,1.3883761767111627e-46
187,ID3,14.415795,2.781115,4.116712637997656e-47,1.31366611277988e-45
188,AQP3,14.223375,1.8123157,6.561003063095704e-46,2.0507261950615444e-44
189,EIF4A2,14.1342,0.2928042,2.3377467907617466e-45,7.239460006331252e-44
190,IL6ST,14.066298,1.2993433,6.119044788659615e-45,1.882757102037304e-43
191,ADTRP,13.966866,3.0051184,2.483160389294905e-44,7.564053872495233e-43
192,SLC38A1,13.954,1.1754929,2.9744338757475064e-44,9.044112722105156e-43
193,SVIP,13.771514,1.2449702,3.782056189715629e-43,1.1215084039848165e-41
194,ANAPC16,13.673706,0.3768324,1.457776346747258e-42,4.2736803424134215e-41
195,TMEM123,13.500578,0.48864248,1.551539700684183e-41,4.4361072874293376e-40
196,SNRPD2,13.357781,0.23734187,1.0669692564633364e-40,2.984488317203284e-39
197,CD247,13.296011,1.3683122,2.4415168734929954e-40,6.72831494685358e-39
198,RGCC,13.110039,1.6675031,2.8845255691841553e-39,7.708463628629339e-38
199,TXNIP,13.087816,0.41487303,3.865644779471843e-39,1.0305722942283519e-37
200,PYHIN1,12.997765,1.4705358,1.2597140997443198e-38,3.3292585876457836e-37
201,HSP90AB1,12.961164,0.39667487,2.0313897269231947e-38,5.339243625513331e-37
202,CUTA,12.924167,0.42557204,3.288392677499215e-38,8.602660968640301e-37
203,SELENOM,12.840212,1.5781701,9.76074424333816e-38,2.52200185233494e-36
204,BTG1,12.784741,0.350357,1.995251245706e-37,5.1355898909046685e-36
205,STK4,12.716182,0.079785615,4.807829804437484e-37,1.2261976880701472e-35
206,MZT2A,12.5709915,0.8548231,3.0487591119778034e-36,7.568414737047489e-35
207,HSPA8,12.566037,0.37748104,3.245903540225894e-36,8.039964027481243e-35
208,PIK3R1,12.545299,0.70109296,4.218193420321404e-36,1.0364085782471739e-34
209,ITM2A,12.287517,1.2345921,1.0570362961466427e-34,2.5053627773968977e-33
210,CHRM3-AS2,12.22545,2.0143986,2.273203519612264e-34,5.361371282753594e-33
211,CYLD,12.163347,0.40731025,4.872070648417225e-34,1.1355073343058855e-32
212,DDX24,12.01272,0.26711115,3.0465684197543746e-33,6.936579203104021e-32
213,CD48,11.998163,0.22816648,3.6326974742523096e-33,8.243126379666709e-32
214,CCDC66,11.922462,0.91523486,9.039646698733086e-33,2.0306207031621584e-31
215,PNISR,11.852461,0.20449038,2.0896246364746474e-32,4.656600070304766e-31
216,ATP8B2,11.822903,1.6397605,2.972334723828595e-32,6.584290750843026e-31
217,GCNT4,11.749517,3.6164463,7.102305748727423e-32,1.5609248374889929e-30
218,ACAP1,11.7377205,0.66062444,8.165802125109816e-32,1.7876284051692757e-30
219,SHMT2,11.728347,1.5327935,9.122254940681375e-32,1.9944079934848236e-30
220,N4BP2L2,11.713997,0.12142746,1.0806217814362824e-31,2.3594982620970077e-30
221,IPCEF1,11.680201,1.1924257,1.6091615655527922e-31,3.497606000357067e-30
222,BEX3,11.604722,1.7753333,3.8995213503055848e-31,8.383470964522353e-30
223,INPP4B,11.343497,1.4813917,7.988703646885697e-30,1.6487701102107846e-28
224,TMEM238,11.212296,1.3197223,3.5486867091971273e-29,7.21745632826278e-28
225,NSA2,11.022532,0.12918192,2.975677746941515e-28,5.8878041461312406e-27
226,SRSF8,10.843235,0.9598656,2.147401720758777e-27,4.153377099815909e-26
227,LAT,10.780575,0.9896152,4.2522068857303785e-27,8.139869551006018e-26
228,LDLRAP1,10.748547,1.2770376,6.020287059343449e-27,1.1478589391487243e-25
229,CD28,10.739055,1.6630869,6.672399348622313e-27,1.2700279759029235e-25
230,UQCRB,10.736867,0.21659382,6.83235676098534e-27,1.2989998925732785e-25
231,TRAT1,10.711746,1.2921087,8.96549671035538e-27,1.697825119547706e-25
232,STMN3,10.711288,1.1544588,9.009944697299082e-27,1.7052794879120577e-25
233,GOLGA8B,10.68058,1.1028607,1.2548492228407036e-26,2.35507180949253e-25
234,SKP1,10.674018,0.012150289,1.3467425783411304e-26,2.5218901503296943e-25
235,LUC7L3,10.535933,0.10280487,5.899564781706468e-26,1.083568475623612e-24
236,PDE3B,10.510931,1.0916932,7.693043107517173e-26,1.4060451211984249e-24
237,ST13,10.509129,0.114941776,7.84150386318587e-26,1.4323984562283645e-24
238,TTN,10.358774,1.6228456,3.8182227281867343e-25,6.855222369268024e-24
239,ZRANB2,10.349051,0.23273969,4.226530365673753e-25,7.584236244192955e-24
240,BUB3,10.323065,0.60341495,5.542508328059957e-25,9.924433759021614e-24
241,LAIR2,10.282093,2.4680316,8.486407455647607e-25,1.508304892673606e-23
242,ITK,10.276773,1.1858311,8.967995881117397e-25,1.592210936267418e-23
243,COX7C,10.274224,0.17277455,9.208211224864826e-25,1.633130555576502e-23
244,SMCHD1,10.258951,0.13107224,1.0787220016659846e-24,1.9081317769975628e-23
245,CASK,10.251356,1.5462661,1.1669509029043323e-24,2.0598525990318682e-23
246,NCK2,10.250677,0.90228593,1.1751768716739614e-24,2.0721914785594804e-23
247,EEF2,10.179959,0.19223288,2.436632629473471e-24,4.26289958932088e-23
248,TTC39C,10.123263,0.8053862,4.356450660860917e-24,7.550730866354184e-23
249,DNAJB1,10.117416,0.7761442,4.624623876987441e-24,8.002788197854891e-23
250,PLCL1,10.11737,2.3339334,4.6268132612680044e-24,8.002788197854891e-23
251,TPR,10.090949,0.15931395,6.0581186670853354e-24,1.0414002247909174e-22
252,HAPLN3,10.040761,2.3505929,1.0089310229911617e-23,1.721135740034465e-22
253,TNFRSF25,9.894364,1.3719686,4.40399793085525e-23,7.33008846675054e-22
254,CLEC2D,9.778424,0.76016665,1.3936322939992291e-22,2.2755423503479136e-21
255,ANXA2R,9.682365,1.1471263,3.5832629434335116e-22,5.763811635341636e-21
256,FYB1,9.681422,0.5966062,3.6164851534467627e-22,5.814462084194513e-21
257,TXK,9.67849,1.0996866,3.721715957016002e-22,5.980781493359017e-21
258,PPP1R2,9.515928,0.2070856,1.800970373960784e-21,2.8397247015466284e-20
259,RGS1,9.477979,2.157621,2.5925523683338546e-21,4.068742224107665e-20
260,HSPB1,9.453421,0.909683,3.2793596773253106e-21,5.129811793756355e-20
261,RASA2,9.441741,0.7275786,3.666376939174397e-21,5.729867184810388e-20
262,CASP8AP2,9.440289,0.98594946,3.717533926587445e-21,5.807110052626442e-20
263,BEX2,9.34356,1.2330542,9.31478702991089e-21,1.4376407151824735e-19
264,RASGRP1,9.240894,0.8561572,2.444458365881598e-20,3.709603831445115e-19
265,GSTK1,9.179859,-0.020835431,4.316565456814064e-20,6.51232443952452e-19
266,NMT2,9.172052,1.4011439,4.640959504216642e-20,6.992295590854346e-19
267,SUSD3,9.011769,1.2135594,2.0275925259703314e-19,2.970790656880427e-18
268,NDFIP1,9.006445,0.27251983,2.1284399207451638e-19,3.117188561657262e-18
269,TAB2,8.959923,0.8042515,3.2490618956879077e-19,4.7151465970394225e-18
270,SYNE2,8.920999,1.0095991,4.6210104147019835e-19,6.683029206048949e-18
271,OPTN,8.872908,0.8410126,7.126021946316092e-19,1.0248392968934353e-17
272,KMT2A,8.8406315,0.2587709,9.51791994893407e-19,1.3595059593158042e-17
273,RORA,8.838036,0.88910896,9.741602922786412e-19,1.3902718247847265e-17
274,PTGES3,8.837219,0.01851367,9.81300864469911e-19,1.3998667967925088e-17
275,ANP32B,8.8212805,0.02143586,1.1315837701859655e-18,1.6094595625316757e-17
276,NECAP2,8.759247,0.50521797,1.965597773924368e-18,2.7768415392533884e-17
277,FCRL3,8.697981,1.5435396,3.3784195101441336e-18,4.7269684410185215e-17
278,EIF4B,8.677319,-0.042862494,4.05207255541878e-18,5.653012036756866e-17
279,MYC,8.610358,1.1326425,7.283275089183889e-18,1.0072844533651517e-16
280,HBB,8.566677,1.022504,1.065144533960358e-17,1.4634501179828958e-16
281,KIF2A,8.520269,0.4298969,1.591829994742864e-17,2.1693130582562443e-16
282,EIF3H,8.518044,0.042115748,1.622695578812041e-17,2.2095803622492175e-16
283,SNRPN,8.370196,0.67542195,5.752222260602997e-17,7.649406430456119e-16
284,CDC25B,8.368095,0.94083726,5.855708901161781e-17,7.783938372063568e-16
285,CCNI,8.287737,0.07204566,1.1542335730817023e-16,1.5192576755892517e-15
286,EML4,8.226692,0.40757322,1.9245490314233688e-16,2.5017645510029824e-15
287,AC026979.2,8.054003,1.1519592,8.012918346146286e-16,1.0099107684819772e-14
288,ICA1,8.023571,2.936822,1.0271479721982937e-15,1.2863513327702157e-14
289,VAMP2,7.9893045,0.022221576,1.35701972146659e-15,1.6887468429887383e-14
290,ILF3-DT,7.9380383,0.6385366,2.0540376073440128e-15,2.5363885594662557e-14
291,FYN,7.9180236,0.1981741,2.4131576313929647e-15,2.973272617254124e-14
292,EPC1,7.865036,0.12372759,3.689917000130836e-15,4.526424153269495e-14
293,EPB41L4A-AS1,7.8416657,0.4049491,4.446086341110078e-15,5.434141534553564e-14
294,CRIP2,7.8009706,2.038937,6.143281637403132e-15,7.459572033136359e-14
295,ATP6V1G1,7.67123,-0.013771968,1.7035483064064175e-14,2.0274522036997314e-13
296,LINC01089,7.654506,0.9493571,1.9405664291761816e-14,2.299742646703561e-13
297,SMDT1,7.6474414,-0.0105764745,2.050175072785179e-14,2.4227896966550154e-13
298,SNHG12,7.569468,1.0937837,3.7475534009786366e-14,4.3808102461492337e-13
299,SNHG25,7.5044975,0.602113,6.166459382760536e-14,7.148659342517209e-13
300,SNHG7,7.49451,0.3991341,6.6546290181124e-14,7.701274948566378e-13
301,SIRPG,7.4769464,1.5803761,7.606953197604017e-14,8.773108539932721e-13
302,GIMAP4,7.3940287,0.26623088,1.4244553511282177e-13,1.6271588408085205e-12
303,HABP4,7.3811245,1.5970335,1.5695824581811343e-13,1.7880657772581143e-12
304,APRT,7.357061,-0.07161993,1.8800384645100436e-13,2.1287214727460446e-12
305,CNST,7.3007116,0.8678719,2.862492871804008e-13,3.220472523802845e-12
306,TMEM63A,7.295366,0.90379274,2.978482935845432e-13,3.3487214449340966e-12
307,TCEA3,7.2453375,1.6468955,4.313637333286281e-13,4.807935157319884e-12
308,SFI1,7.2251596,0.9285939,5.005134706463535e-13,5.56387828257786e-12
309,CHURC1,7.176866,0.056207947,7.132759598814326e-13,7.850951474402195e-12
310,PFDN5,7.1581984,0.20654197,8.174430464975128e-13,8.94758645347049e-12
311,NDUFS5,7.146939,-0.12437742,8.873434466929029e-13,9.693721340451654e-12
312,TECR,7.103262,0.5514465,1.2184624234447092e-12,1.3199222466889101e-11
313,AC044849.1,7.077399,0.98824555,1.4688544090047989e-12,1.5855307103058558e-11
314,CLDND1,7.0290008,0.6345548,2.080176748836389e-12,2.2253578246403448e-11
315,LINC00891,7.0259857,2.9344108,2.125602005955095e-12,2.2732283187411343e-11
316,RSL24D1,6.996032,-0.170169,2.633129776068853e-12,2.7972729309406776e-11
317,KIAA1551,6.949404,0.09925217,3.66833719752449e-12,3.863966486513076e-11
318,GPR174,6.8639035,0.9676306,6.700396628152201e-12,6.974484857696105e-11
319,ZEB1,6.8422737,1.0202152,7.7945939018161e-12,8.085836383517115e-11
320,EIF3F,6.8391504,-0.064874716,7.966407952016655e-12,8.248761651581803e-11
321,ARRDC3,6.8123255,0.5107072,9.603353466759642e-12,9.89180800270838e-11
322,URI1,6.7800965,0.22002028,1.2009564072799013e-11,1.2298527019039185e-10
323,TMA7,6.775287,-0.052894644,1.2415943575566977e-11,1.2706924493053565e-10
324,BIN1,6.7658453,0.46235442,1.3253328737586239e-11,1.3551528634181928e-10
325,DYRK2,6.758458,0.7030591,1.3946778754562863e-11,1.4234542479322255e-10
326,PCED1B,6.725798,1.0068856,1.7463235910971165e-11,1.773181973909025e-10
327,TTC3,6.7246776,0.07843722,1.759819606731686e-11,1.7863447327653537e-10
328,MCUB,6.675022,0.21114029,2.471948769693409e-11,2.492610277750377e-10
329,PLEKHA1,6.6669345,0.65660095,2.6120170579502365e-11,2.6298957697248585e-10
330,RAN,6.6329646,-0.14595532,3.290105230093622e-11,3.2987608133596386e-10
331,FOXO1,6.543415,0.7862302,6.01295693904107e-11,5.915592543900246e-10
332,UBE2D2,6.5175076,-0.13093324,7.148533132498644e-11,7.020424720285199e-10
333,CORO1B,6.4977436,0.49155048,8.153365340672428e-11,7.979211169987507e-10
334,TMEM204,6.453928,1.1758809,1.0898770734409463e-10,1.0594868779438393e-09
335,GPA33,6.439271,2.9915297,1.2004864253846875e-10,1.164312138072633e-09
336,USP15,6.3439064,0.0147920605,2.240112922078982e-10,2.1404247060024185e-09
337,DUSP16,6.34278,1.716483,2.2565546731554627e-10,2.1555206672824812e-09
338,VPS51,6.3229094,0.36422935,2.566835278644888e-10,2.4477259475459836e-09
339,CD5,6.2914886,1.0889678,3.1443547927843146e-10,2.984022949643473e-09
340,P2RY10,6.251899,0.970457,4.054918604393118e-10,3.815764875256352e-09
341,FAM107B,6.241862,0.11283044,4.3239226304917197e-10,4.062064907042893e-09
342,HIVEP2,6.1975093,0.87816584,5.736364966120976e-10,5.3500057907053744e-09
343,WWP1,6.13387,0.5677101,8.576653908670864e-10,7.92188980415873e-09
344,PRKCA,6.093331,0.8269039,1.1058517635741422e-09,1.014998808066491e-08
345,GOLGA8A,6.066764,0.78926206,1.3051304936506941e-09,1.1920334013087414e-08
346,FBLN5,6.033603,1.632729,1.6034329793026309e-09,1.4545830473316643e-08
347,BLOC1S4,6.0185018,0.5785452,1.7603901831057387e-09,1.593521348475041e-08
348,CHMP7,5.9760942,0.7774758,2.2855067404036247e-09,2.054444520494687e-08
349,MAGEH1,5.9498663,1.3039932,2.6836148919183903e-09,2.4007222257977853e-08
350,RSBN1,5.911751,0.4202596,3.3849071508935465e-09,3.0080290415121294e-08
351,GLCCI1,5.9058156,0.988342,3.509063371397752e-09,3.1125883985701614e-08
352,HELB,5.860022,0.69740283,4.628056109458897e-09,4.0728351036219495e-08
353,ZBTB25,5.856295,0.8027817,4.7330700426360164e-09,4.1630659084690984e-08
354,PDK1,5.811399,1.0003315,6.195290792268075e-09,5.3926203631218976e-08
355,SELENOW,5.80288,-0.01334872,6.5185508183078365e-09,5.6681140094479704e-08
356,USP53,5.7768607,1.1412036,7.61072399330254e-09,6.583659047907676e-08
