,names,scores,logfoldchanges,pvals,pvals_adj
41,FAM117A,22.786726,5.9968185,6.208729719861108e-115,3.71836388115539e-112
42,H2AFY,22.593878,4.2682185,4.9781191303531556e-113,2.878554472306623e-110
43,NPR3,22.499784,14.015845,4.170863711860189e-112,2.33137378613945e-109
44,CD34,22.497438,13.536918,4.397370743521913e-112,2.4176888523973426e-109
45,RPS3,22.435669,1.0359081,1.766342289333173e-111,9.554772209621927e-109
46,SNHG8,22.430517,3.740946,1.9831603185945794e-111,1.0557338216670636e-108
47,LYL1,22.38181,5.637694,5.9194653631540734e-111,3.1019848335853328e-108
48,RPL12,22.358952,0.93823683,9.880702697824451e-111,5.098138570455945e-108
49,ATP5MC2,22.333443,1.7065123,1.749164724439082e-110,8.888407049733022e-108
50,MTURN,22.26071,6.524531,8.882908443544164e-110,4.3811026967585905e-107
51,RPS9,22.094198,0.771357,3.593988360490535e-108,1.746886690349733e-105
52,APEX1,21.811407,4.488679,1.808320770878384e-105,8.541896058270316e-103
53,RPS7,21.723162,0.81423646,1.2395054257958354e-104,5.773685134769545e-102
54,ITM2C,21.71525,6.559272,1.4723875430152818e-104,6.764511427074867e-102
55,GATA2,21.647112,11.1798,6.471040922320045e-104,2.8936769393702626e-101
56,NACA,21.581564,0.7831852,2.6765628338043564e-103,1.1811390042122437e-100
57,RPL29,21.498434,0.79577065,1.6103006275754129e-102,7.013800317873271e-100
58,EEF2,21.464298,1.4865568,3.3577531172442888e-102,1.4437477441812686e-99
59,RPL24,21.373741,0.8769084,2.345624113382108e-101,9.957916647418878e-99
60,NUCB2,21.360943,5.0136824,3.0852448563075886e-101,1.2934117748855489e-98
61,IL18,21.246769,5.867424,3.531513045452001e-100,1.4622207965230768e-97
62,RPL37A,21.231373,0.7368113,4.901044797703001e-100,2.0045273222605274e-97
63,BEX3,21.1789,6.12676,1.4948420031859372e-99,6.040242301548188e-97
64,RPS18,21.172527,0.95387083,1.7112895297055304e-99,6.832527172293343e-97
65,RPS6,21.149328,1.0005169,2.7990119606345317e-99,1.1043913310089522e-96
66,ZNRF1,21.098581,6.7975607,8.195977018907065e-99,3.196240433257037e-96
67,EEF1B2,21.033237,1.4508022,3.2565408024847884e-98,1.2411121072015322e-95
68,ANP32B,20.911123,2.528495,4.241366768355029e-97,1.5805217630787886e-94
69,CD82,20.902542,5.6391177,5.076706425212903e-97,1.8710173636130808e-94
70,RPL10A,20.890627,1.0895225,6.515867044355743e-97,2.375316836234814e-94
71,YBX3,20.864044,4.915267,1.1364516149574873e-96,4.098313361553141e-94
72,TFDP2,20.846127,5.5143256,1.652706125074189e-96,5.896644470504059e-94
73,RPLP1,20.808382,0.7212173,3.6340756618714283e-96,1.269579474456708e-93
74,MSRB3,20.723108,9.2074995,2.1439043655859504e-95,7.412604599280578e-93
75,SEPT6,20.696705,3.6586666,3.708823381028127e-95,1.2692501893155237e-92
76,NRIP1,20.656973,5.1361623,8.449772461052826e-95,2.8338846879878968e-92
77,PTMS,20.50961,5.892506,1.767091161988345e-93,5.810265038310305e-91
78,LEPROT,20.293453,4.736316,1.469064988142794e-91,4.783446754595439e-89
79,IMPDH2,20.23123,5.1387224,5.198920068789907e-91,1.676551742952653e-88
80,SPN,20.1815,4.422392,1.4236300258030919e-90,4.5472098862270566e-88
81,RPS11,20.13146,0.7181772,3.91298251481607e-90,1.2380529017160505e-87
82,CAT,19.9133,4.7267423,3.120723392050837e-88,9.691001955796386e-86
83,SLC40A1,19.721762,6.14991,1.4025815694272578e-86,4.315576208757007e-84
84,RPS10,19.699705,1.1983794,2.168825299003568e-86,6.552978637656005e-84
85,HMGA1,19.603403,4.6592374,1.446224825693157e-85,4.330668589651526e-83
86,SYPL1,19.550116,4.7622733,4.115835335159013e-85,1.221565358146575e-82
87,RPL3,19.501574,0.9318592,1.0645657030843545e-84,3.131877592109042e-82
88,RAB13,19.499763,6.4248714,1.10290002908776e-84,3.21644010222133e-82
89,TFPI,19.366737,9.453547,1.4730002049497044e-83,4.2587483511726885e-81
90,HMGB1,19.336176,1.0508273,2.6651962632853745e-83,7.639773698979906e-81
91,NREP,19.218245,6.303868,2.6043115901528565e-82,7.40198322970733e-80
92,LINC02573,19.165365,13.801027,7.204806120706628e-82,2.0136232306354907e-79
93,C6orf48,19.157366,3.3121986,8.401925738248737e-82,2.3287916149536044e-79
94,CKS2,19.120962,6.0664363,1.6895988714672046e-81,4.6447349960055005e-79
95,LMO2,19.05923,4.8876987,5.50784540461924e-81,1.501805846992846e-78
96,AMD1,19.053913,4.24517,6.096866857283475e-81,1.6490058117707516e-78
97,RPL39,19.04466,0.7258177,7.27565376852434e-81,1.9520870087101547e-78
98,ST13,19.040192,3.092152,7.923604062581994e-81,2.1090621670704358e-78
99,RPL23,19.039618,0.8223879,8.0111520510532665e-81,2.1155749408521611e-78
100,ARMH1,18.864021,5.0898223,2.2540345201854716e-79,5.860140289765918e-77
101,RPL35A,18.797415,0.716367,7.928910876835755e-79,2.0455370229793655e-76
102,ESD,18.77921,4.311472,1.1173176943298726e-78,2.86050388033857e-76
103,LDHB,18.740547,3.286041,2.312351584719415e-78,5.87512480669089e-76
104,ETV6,18.7389,4.718387,2.3851419646697145e-78,6.014503098578412e-76
105,RPS17,18.649244,2.2663522,1.2807596426826444e-77,3.1817864367622615e-75
106,SEPT11,18.618061,5.165976,2.293732008524356e-77,5.656410595727195e-75
107,TCEAL4,18.609158,5.029257,2.7084521487493756e-77,6.630369939033326e-75
108,CCNB1IP1,18.602448,5.1551237,3.0697246385858563e-77,7.460320647021192e-75
109,FHL1,18.519043,6.6234713,1.4499405376383517e-76,3.4734361250939313e-74
110,RPS15,18.493782,0.66271055,2.3172169353269243e-76,5.511689473545702e-74
111,ELMO1,18.391634,4.7058005,1.5328943703023143e-75,3.620437421915424e-73
112,MAP7,18.369957,7.5405793,2.285922767121635e-75,5.3612082352255525e-73
113,ATP8B4,18.354284,5.9491982,3.050829315767647e-75,7.105466221681621e-73
114,YWHAE,18.253712,4.0147543,1.933201235174485e-74,4.4714277948470255e-72
115,BEX4,18.189537,4.6602025,6.2465759066766955e-74,1.4349154983433082e-71
116,IGFBP7,18.10028,4.9564166,3.170459907174197e-73,7.184519213973529e-71
117,MYL6B,18.098146,5.9922557,3.295683329891316e-73,7.41816292066409e-71
118,AKR1C3,18.01651,5.643165,1.4457979591416428e-72,3.2112034406418815e-70
119,LSM7,17.726622,3.1362917,2.61265775789208e-70,5.616879223345165e-68
120,KDM5B,17.679117,5.3335996,6.07395732394933e-70,1.2975056097491249e-67
121,RPL36A,17.674816,1.3721058,6.555372464750223e-70,1.3914815298910947e-67
122,H3F3A,17.671202,0.9044678,6.989293484288472e-70,1.4742573891576527e-67
123,NFE2,17.632038,5.206945,1.398334600880572e-69,2.912878623871592e-67
124,LUC7L3,17.582436,2.3606653,3.358348019046682e-69,6.95260962115973e-67
125,SSBP2,17.577635,4.8899674,3.6551432711280394e-69,7.520625461784797e-67
126,BCL11A,17.574883,4.7974997,3.8368357563724156e-69,7.84632912178159e-67
127,SLC39A3,17.573137,5.0847073,3.956791264990115e-69,8.042597905772028e-67
128,ENO1,17.469097,2.6497242,2.463593360162173e-68,4.977349042958973e-66
129,SPINT2,17.402964,4.352159,7.834171197018075e-68,1.5546889562461076e-65
130,ZNF22,17.339785,4.448941,2.3561971759752454e-67,4.648361228697517e-65
131,LSM2,17.256556,4.2793045,9.989557055556797e-67,1.9478474681933945e-64
132,PPP1R14B,17.253185,4.092304,1.0589815548262703e-66,2.052955109003668e-64
133,RPL18,17.249495,0.7023872,1.1288414753931282e-66,2.1758095058468236e-64
134,EPB41L4A-AS1,17.143589,3.9109724,7.018253277223318e-66,1.345018162351518e-63
135,BZW2,17.118656,4.5717115,1.0773266474925471e-65,2.05291938088665e-63
136,TM7SF3,17.097837,4.8044753,1.5401616895669593e-65,2.918301849982863e-63
137,ANGPT1,17.014654,8.30394,6.394968547036727e-65,1.2049126692725717e-62
138,SLC25A3,16.948614,2.535884,1.9704426418804533e-64,3.691882978960148e-62
139,PCDH9,16.94471,6.7467017,2.105702673051057e-64,3.9233920138214635e-62
140,TAGLN2,16.885489,2.757949,5.7538307075192335e-64,1.0661435042474036e-61
141,CRHBP,16.832912,10.473182,1.4004185131947591e-63,2.5806173678860346e-61
142,GUCY1A1,16.830109,7.0352035,1.4683215315032153e-63,2.6909599739647452e-61
143,PBX1,16.769484,8.165019,4.0803862728410283e-63,7.43739102274687e-61
144,PRDX6,16.70784,3.4052813,1.1492247852139944e-62,2.072188217554137e-60
145,DPPA4,16.693401,8.727702,1.4638569138901546e-62,2.6253921485587167e-60
146,RPL31,16.689299,0.8785913,1.5680267351592749e-62,2.797259608711264e-60
147,TIMM13,16.667046,3.9823616,2.2756908499134985e-62,4.038207392825339e-60
148,HEMGN,16.62627,7.1496983,4.497295664515108e-62,7.938436947184616e-60
149,ZKSCAN1,16.606163,4.1623373,6.2888511566472565e-62,1.1042695816316004e-59
150,MBOAT7,16.60231,4.3203015,6.705983630175601e-62,1.1713816614001527e-59
151,HTR1F,16.573189,11.428276,1.0889607846815325e-61,1.892309160448147e-59
152,UQCRH,16.53213,2.03976,2.1539625893651107e-61,3.7236905836147985e-59
153,EEF1A1,16.485336,0.5381785,4.6768108751141726e-61,8.04363503228611e-59
154,HOXA9,16.46668,9.140064,6.366950389647221e-61,1.0894631743264719e-58
155,PEBP1,16.456339,3.4122295,7.55334935351701e-61,1.2859098000926574e-58
156,PTMA,16.395147,0.5210499,2.0713574023061923e-60,3.4906594023786984e-58
157,SNHG19,16.394848,4.828407,2.0816145282239243e-60,3.4906594023786984e-58
158,HACD1,16.388464,8.505239,2.3121053618353071e-60,3.85788008085734e-58
159,PLAGL1,16.356499,4.892043,3.9097255110657635e-60,6.491305652976415e-58
160,MAT2A,16.307783,4.133515,8.688865622555534e-60,1.4355033263510716e-57
161,SNRPE,16.256287,3.2399037,2.0159412705034702e-59,3.314246976967911e-57
162,CCT2,16.202045,3.9365644,4.877670675926041e-59,7.979869225815003e-57
163,RPL22,16.185751,0.71172446,6.3569883396092555e-59,1.0349547326884235e-56
164,BEX2,16.123987,4.597552,1.7307065067791598e-58,2.804078977022196e-56
165,FAM69B,15.957473,8.139097,2.5275946531685203e-57,4.017557795164257e-55
166,TMEM14C,15.949547,3.8346686,2.8696977300356514e-57,4.539807663676211e-55
167,NME4,15.944384,4.5535665,3.11702055998357e-57,4.907917161536572e-55
168,AC002454.1,15.916657,12.127389,4.856346278923449e-57,7.610847733763302e-55
169,CHD9,15.879723,3.8113616,8.756434271548704e-57,1.3659222911590717e-54
170,SOCS2,15.87902,5.7988424,8.855146554262727e-57,1.3749254867447375e-54
171,EIF3L,15.82096,2.6905844,2.230658614003701e-56,3.447549704905812e-54
172,FTX,15.813869,4.0205917,2.4965065164939677e-56,3.84072640138416e-54
173,NENF,15.804609,3.9923718,2.8917721559469214e-56,4.4285047747099474e-54
174,BAALC,15.8043165,9.237494,2.9052245756161996e-56,4.4288828098643684e-54
175,RPL32,15.7575655,0.7116736,6.093517065335293e-56,9.247256802588918e-54
176,OSTC,15.733389,3.5747514,8.930109603964771e-56,1.3490901617016689e-53
177,SNRPD1,15.724265,3.5248199,1.0314065203185133e-55,1.5511799048628833e-53
178,HNRNPA1P48,15.712663,4.2484546,1.2386477188912757e-55,1.8463007642744713e-53
179,RAB37,15.648145,4.321983,3.42047278654487e-55,5.075921075891232e-53
180,IGF2BP2,15.633819,5.483181,4.283457572076881e-55,6.32857268952927e-53
181,CLNS1A,15.58459,3.505453,9.265616268961708e-55,1.3629396422299902e-52
182,TCF4,15.582115,4.365365,9.631437838559317e-55,1.4105640272035037e-52
183,GAPDH,15.569615,1.5525432,1.1710893238994669e-54,1.707651901953927e-52
184,RPL17,15.566367,2.2369552,1.2320987734391307e-54,1.7888367386840506e-52
185,RPL11,15.548999,0.5896967,1.6161124013142273e-54,2.336257660141231e-52
186,SUMO2,15.514603,1.5820469,2.763410877406679e-54,3.960652735319025e-52
187,ZNF428,15.511428,3.9476197,2.90351466415052e-54,4.1437478640970275e-52
188,RPL37,15.43419,0.55885,9.640374273338185e-54,1.364214651389097e-51
189,RTRAF,15.406144,2.9554849,1.4883083632450112e-53,2.097264112878621e-51
190,PNN,15.390837,2.3017507,1.8857922634556572e-53,2.6462636373127964e-51
191,IQGAP2,15.298906,3.4995902,7.77526390464138e-53,1.0775487637762918e-50
192,ETS2,15.262357,4.1148634,1.3623697347887804e-52,1.864945149605964e-50
193,CLEC11A,15.222424,4.9449487,2.5105446617204368e-52,3.395106728418549e-50
194,TALDO1,15.165016,3.5066798,6.028443924365765e-52,8.119757121902771e-50
195,EMID1,15.146215,11.527909,8.025712884944759e-52,1.0723759312162443e-49
196,EREG,15.139261,4.920886,8.92106062270685e-52,1.1872798855727871e-49
197,TESPA1,15.107726,4.30281,1.4402390768176602e-51,1.909199136692122e-49
198,RPL35,15.049948,0.66278726,3.455068420155965e-51,4.5620505777634155e-49
199,GPSM2,15.047033,4.9221563,3.6106619242047614e-51,4.748799200548207e-49
200,CCT4,15.044856,3.4871356,3.7314511160538147e-51,4.888492481648939e-49
201,HMGN1,14.970836,2.5435574,1.138814452095464e-50,1.486130704061388e-48
202,RPL18A,14.915444,0.6575889,2.6152868160337995e-50,3.386543985951412e-48
203,ERG,14.864519,11.566506,5.601529032224523e-50,7.225541564721001e-48
204,TSPAN2,14.849157,5.14436,7.044889334029095e-50,9.017996125368999e-48
205,ALDH1A1,14.844535,4.512766,7.547637522530745e-50,9.624816244510879e-48
206,HSPB1,14.831159,3.8645191,9.212908613167298e-50,1.1703883676833518e-47
207,DYNLL1,14.783902,3.202759,1.8606617091838863e-49,2.3548253736833653e-47
208,MED12L,14.768141,8.90009,2.3510907267842592e-49,2.964318826875582e-47
209,FABP5,14.755019,4.261008,2.8561030131847114e-49,3.5875649009808556e-47
210,GALNT1,14.6986065,3.6138144,6.579965540669359e-49,8.203675996392899e-47
211,RPL9,14.671298,0.6700995,9.844311354412668e-49,1.209371846902169e-46
212,HSPD1,14.663135,3.240532,1.1102704367969735e-48,1.3589872229670402e-46
213,UBB,14.5795355,1.5505407,3.7908480533203827e-48,4.606429783052862e-46
214,TAF1D,14.537069,2.9275236,7.054929398300049e-48,8.541813074374983e-46
215,MAP7D3,14.44309,4.1924524,2.7713122820555467e-47,3.319438261270676e-45
216,PDZD8,14.414318,4.1435847,4.2057294713357087e-47,5.019635409596334e-45
217,CCDC171,14.376476,5.9185624,7.27026170929758e-47,8.615902374785238e-45
218,RSL24D1,14.335403,2.4737532,1.3148085408416804e-46,1.5472297839560797e-44
219,COMT,14.258036,3.600752,3.995422738404538e-46,4.668936857164161e-44
220,FBL,14.238305,3.2272918,5.2996686310322404e-46,6.171537727345808e-44
221,HOXA10,14.231965,7.671779,5.80276409910505e-46,6.73401738255312e-44
222,HIST3H2A,14.199206,4.508845,9.265628705044046e-46,1.0715539845164385e-43
223,MLLT3,14.195749,4.0955815,9.734059624790718e-46,1.1218587343513097e-43
224,CCT8,14.191661,3.1292481,1.0318592614278275e-45,1.1851539695125506e-43
225,ZNF385D,14.18934,8.786993,1.0665848037538331e-45,1.2208573770749506e-43
226,PNISR,14.182287,1.3967049,1.1793828938967567e-45,1.3453790304595042e-43
227,OLA1,14.17857,3.5944142,1.2435441629031728e-45,1.4137621740829361e-43
228,ATP6V0A2,14.163266,4.34148,1.546364179468959e-45,1.74619400171818e-43
229,KCNQ1OT1,14.077305,3.9936123,5.2369303653417393e-45,5.854539019761042e-43
230,MGLL,14.07327,4.706294,5.544516434364258e-45,6.1778070490268605e-43
231,RPL22L1,14.0286045,3.0840359,1.0418091101473928e-44,1.1531417140634738e-42
232,EIF3M,14.025322,2.7154396,1.091152007291628e-44,1.203784737517981e-42
233,AVP,14.01445,12.770643,1.2718042428170142e-44,1.3984842851015419e-42
234,PARP1,13.996618,3.4554787,1.6346587311957705e-44,1.7857714829590798e-42
235,MYCN,13.918976,12.499294,4.858168369896553e-44,5.2900406100516424e-42
236,SCCPDH,13.916089,4.3875146,5.058353882250174e-44,5.4901965211296545e-42
237,PRDX1,13.895837,2.9973555,6.713430596200816e-44,7.263065655980096e-42
238,MPP1,13.827294,3.708837,1.744590185102158e-43,1.8633778862406426e-41
239,RNF130,13.824147,3.9586518,1.8225873898915708e-43,1.9405059010216985e-41
240,GTF2I,13.823776,2.9863856,1.832024926709262e-43,1.9443813921511148e-41
241,CAVIN1,13.793536,10.321415,2.7875209982868346e-43,2.949144455537661e-41
242,H1F0,13.761245,4.356285,4.3595318033558776e-43,4.573321474066323e-41
243,PHACTR4,13.761178,3.5195534,4.363596134835779e-43,4.573321474066323e-41
244,EVA1B,13.724319,4.156575,7.260737976266834e-43,7.58600094230645e-41
245,TMED3,13.713441,3.814859,8.436008286525689e-43,8.78654800973598e-41
246,NAP1L1,13.661068,1.3376219,1.7342116449491717e-42,1.8006808095450564e-40
247,ZSCAN18,13.648215,4.454155,2.0688356806619453e-42,2.1349111094781636e-40
248,SERPINB6,13.5678,3.3160632,6.216033805444269e-42,6.355894566066765e-40
249,CXXC5,13.56344,3.651415,6.596798756119905e-42,6.7247245192325036e-40
250,MORF4L2,13.562568,3.5880568,6.675723241232802e-42,6.784557759529263e-40
251,DUT,13.546681,3.3097527,8.289373414934786e-42,8.39906361299344e-40
252,CDK2AP1,13.541472,4.8231664,8.898763412407808e-42,8.98935925678714e-40
253,MEST,13.533078,6.9062567,9.975739172345964e-42,1.0047037248112282e-39
254,ZNF521,13.514497,10.423133,1.2843055576797027e-41,1.2896119698641277e-39
255,HHEX,13.497317,3.7095053,1.6217564544506055e-41,1.6235960587869974e-39
256,ATP1B1,13.476375,5.4305754,2.1543425125043435e-41,2.1503672376300798e-39
257,SERPINE2,13.47235,6.096398,2.2750708605408622e-41,2.264134318125206e-39
258,RPS12,13.421289,0.7064719,4.537470368758702e-41,4.502298261166549e-39
259,MRPL57,13.412434,3.103829,5.113325223119561e-41,5.0587227531853635e-39
260,TCEAL9,13.400532,7.066534,6.003109957777308e-41,5.92153828717457e-39
261,RPS26,13.367424,1.0646924,9.373089355896002e-41,9.191657041463162e-39
262,ATP5F1A,13.30221,2.720485,2.2472605920257378e-40,2.1973360272699472e-38
263,ARL2,13.282777,3.5557206,2.913847585211769e-40,2.840831985838149e-38
264,SYNGR1,13.266553,3.9510052,3.618442925386354e-40,3.507379735017559e-38
265,TUBA1A,13.264624,3.108931,3.7128103919396636e-40,3.5884793926476203e-38
266,DARS,13.2264185,3.422605,6.176074140928886e-40,5.935047981045071e-38
267,CD164,13.170678,2.8945103,1.2942979051439255e-39,1.229693006875835e-37
268,VAMP8,13.159432,2.3961859,1.5020970026223812e-39,1.41907969785773e-37
269,RPL6,13.1581335,0.5067868,1.5281389616801785e-39,1.4396270926075793e-37
270,TNRC18,13.153072,3.5266461,1.633984114394804e-39,1.5350296702681497e-37
271,RPL36,13.144862,0.62992966,1.821363259004466e-39,1.6968022494581048e-37
272,CD59,13.127875,4.297877,2.2796227611777393e-39,2.1119886233253874e-37
273,KDELR1,13.122859,3.2607458,2.435684433110497e-39,2.2503577002110154e-37
274,ZBTB20,13.115935,3.3860068,2.6686808837752953e-39,2.4588521835180178e-37
275,MEIS1,13.110804,7.445077,2.855565165721741e-39,2.6238340966568698e-37
276,LIMS1,13.104176,3.2842379,3.116284877214193e-39,2.8555727380330498e-37
277,SMIM26,13.103615,3.1005073,3.139425958659459e-39,2.868939177153159e-37
278,PRKACB,13.100258,3.4393423,3.281419086731283e-39,2.99054981877157e-37
279,NDUFS4,13.068451,3.3830225,4.9870503882294396e-39,4.532674686190757e-37
280,TOP2B,13.064726,3.196445,5.2372722493857994e-39,4.747233424321647e-37
281,GSE1,13.040524,3.6683323,7.196106173726809e-39,6.487715291786283e-37
282,C11orf74,13.011858,5.175746,1.0476343283950102e-38,9.419721207965644e-37
283,RPL34,13.008542,0.5455267,1.0940901564782742e-38,9.811121836355176e-37
284,PROM1,12.968885,13.123364,1.8368217975001115e-38,1.638386421397839e-36
285,RAB34,12.950777,3.8297343,2.3258842787535702e-38,2.0691115899426323e-36
286,MRPL16,12.943856,3.502548,2.545262185509907e-38,2.258280507344742e-36
287,LAPTM4A,12.918839,3.3396978,3.5241752086336877e-38,3.110362845977806e-36
288,CPA3,12.873358,13.107971,6.357668999137967e-38,5.596417398768744e-36
289,PFDN4,12.848477,3.4095325,8.771997075925369e-38,7.701446019172383e-36
290,RPSA,12.831371,0.95687896,1.0940992904538449e-37,9.580653264553799e-36
291,NPDC1,12.825151,4.9687443,1.1855435729985474e-37,1.0354364674798251e-35
292,LMO4,12.787954,3.4504578,1.9144822231780364e-37,1.6634172228224088e-35
293,CCNG1,12.765262,3.4085598,2.5628775876019375e-37,2.2210281274675396e-35
294,UXT,12.753139,2.3665812,2.994420603102828e-37,2.588321602754192e-35
295,NASP,12.728075,3.0804358,4.128929336609167e-37,3.5597951694395437e-35
296,RNF24,12.713655,3.734156,4.965791864396232e-37,4.2703263473877136e-35
297,GNA15,12.709255,3.9187136,5.253235197043328e-37,4.50595913141788e-35
298,ATP2C1,12.702474,3.8743072,5.729000432875213e-37,4.901510625453288e-35
299,PCBP2,12.691702,1.8693545,6.574121363771721e-37,5.610251457968854e-35
300,PLEKHA5,12.683677,5.0794764,7.283372515673083e-37,6.199739782503651e-35
301,DNAJB6,12.680836,2.9029741,7.552259923229472e-37,6.412346665956203e-35
302,C11orf1,12.666777,3.8195858,9.035086072684434e-37,7.651987795598246e-35
303,USP22,12.663017,3.371845,9.478449466542915e-37,8.007260408285045e-35
304,C1QTNF4,12.648604,10.0476,1.1387914196830832e-36,9.596177546063127e-35
305,ADGRG6,12.633161,9.264985,1.3859809549790385e-36,1.1620757317021749e-34
306,RNASEH2B,12.6228285,3.2040849,1.5804066084890502e-36,1.3217874522570017e-34
307,MDK,12.615686,7.927835,1.7304339020258056e-36,1.4436639852273998e-34
308,HMGN3,12.613662,2.9620237,1.7754893965203428e-36,1.477577255099237e-34
309,TRIM24,12.602999,3.7418783,2.0326621058691218e-36,1.6874114283821437e-34
310,ZMIZ1,12.594057,3.4778056,2.276636341871271e-36,1.8852797440414491e-34
311,AL157895.1,12.590207,8.780194,2.3904413156108412e-36,1.9746458335703545e-34
312,RPL8,12.587493,0.5261797,2.4740716100267752e-36,2.0387079522623586e-34
313,MTHFD2L,12.549197,3.8284273,4.015607119301527e-36,3.3008684207631035e-34
314,SMC4,12.535597,3.5039127,4.7675904898344065e-36,3.909424201664213e-34
315,UFC1,12.525302,2.7744155,5.4284380252759096e-36,4.440462304675694e-34
316,GSTP1,12.512122,2.9865723,6.408874134557112e-36,5.2297036672695e-34
317,EIF3D,12.505725,2.6643748,6.946310861881361e-36,5.6544993613052696e-34
318,CPXM1,12.47343,10.621827,1.0424048393920745e-35,8.44448635351e-34
319,ZNRD1,12.471994,3.3032932,1.0613628563874946e-35,8.577346380126216e-34
320,CAMLG,12.432891,3.0479188,1.7325402801280671e-35,1.3934277197826166e-33
321,PAFAH1B3,12.390376,3.7303987,2.94659209063039e-35,2.358539511588592e-33
322,CAVIN2,12.373513,4.465969,3.635624617949305e-35,2.9031328199234236e-33
323,DENR,12.371134,3.1287348,3.7449638232293836e-35,2.9833395891559872e-33
324,IGSF10,12.369736,8.1176815,3.810749652596333e-35,3.0285526504449246e-33
325,TPM1,12.334557,3.790925,5.901282584861117e-35,4.656875654848756e-33
326,ATXN7L3B,12.322174,3.2334151,6.881368890760478e-35,5.417543423904341e-33
327,STOML2,12.288607,3.2689686,1.0428773515069467e-34,8.191105530407488e-33
328,MGST2,12.270919,3.4621823,1.297726323678881e-34,1.0168959215780914e-32
329,ST8SIA6,12.2578125,6.0242205,1.525623097429609e-34,1.192688751552313e-32
330,NME1,12.2478695,3.5747883,1.7246721661900592e-34,1.3420430419879863e-32
331,BCAT1,12.245435,4.867946,1.7772293127498734e-34,1.379738812291788e-32
332,NIPSNAP3A,12.245012,3.5388086,1.786495674669631e-34,1.3837296059369536e-32
333,TMEM173,12.159602,3.2412126,5.100675174044643e-34,3.9145639356317903e-32
334,MZT2B,12.120349,2.0869014,8.240772863817676e-34,6.295650120881942e-32
335,ERGIC3,12.09656,3.1299274,1.1013110754198106e-33,8.37545824204753e-32
