,names,scores,logfoldchanges,pvals,pvals_adj
88,SPATS2L,10.695471,6.680717,1.0687571943595273e-26,3.813189232386152e-24
89,HLA-DQB1,10.665002,5.815316,1.483966162465098e-26,5.238869174395206e-24
90,LILRB4,10.663693,5.9739423,1.5049980516595004e-26,5.257773401724617e-24
91,PPIA,10.629065,1.5244678,2.1829127358071745e-26,7.547477044690828e-24
92,FABP5,10.599364,6.1051836,3.000122982989616e-26,1.0267155571786299e-23
93,TXN,10.573669,4.922015,3.9474159019882085e-26,1.3372569143523287e-23
94,CAT,10.414644,5.149416,2.125903468521842e-25,7.129855052728553e-23
95,JAML,10.3890505,5.165644,2.7810907010508624e-25,9.234873260578596e-23
96,SEPT6,10.336138,3.745558,4.836388407285969e-25,1.5902234745446747e-22
97,DNASE1L3,10.325274,8.976377,5.416388449118316e-25,1.7636391825876707e-22
98,MYO1E,10.316062,7.0898986,5.961872926795805e-25,1.9225893674892087e-22
99,MGST2,10.313076,5.583097,6.150050790723841e-25,1.9643847944694876e-22
100,SPINT2,10.264181,5.2047467,1.021841950042884e-24,3.2330693698620985e-22
101,SLC25A3,10.262665,2.9180613,1.0380155848774526e-24,3.2535482883757017e-22
102,BLNK,10.240882,6.8253317,1.300459848447093e-24,4.038409481223945e-22
103,SLC25A5,10.204638,3.3312585,1.890260348480694e-24,5.787275752922747e-22
104,SEPT9,10.204233,3.4032803,1.8981463796931902e-24,5.787275752922747e-22
105,TAGLN2,10.151327,3.2653449,3.268884005342998e-24,9.87674160100842e-22
106,KLF4,10.146908,5.5431476,3.420284699750724e-24,1.0241920380378551e-21
107,C20orf27,10.049933,5.223121,9.192970914779526e-24,2.7284412260165997e-21
108,RPS24,10.0076065,0.5606918,1.4112519604704564e-23,4.151804232478787e-21
109,NDUFC2,10.000927,3.9138482,1.5097647032142962e-23,4.402999010121832e-21
110,BCL7A,9.999102,6.3291554,1.537854583173102e-23,4.44625577676375e-21
111,ALCAM,9.996023,6.0530887,1.5864025519110096e-23,4.547416135554824e-21
112,ARPC3,9.982958,1.5804126,1.809887544278385e-23,5.1440685135600405e-21
113,SYNGR2,9.958854,4.7453465,2.3070672491019938e-23,6.502052218519552e-21
114,SFT2D2,9.956848,4.9312687,2.3540834325410154e-23,6.579270846713381e-21
115,ATP5MF,9.942617,3.176795,2.715965370942043e-23,7.527937736417705e-21
116,BID,9.938424,5.003494,2.832727967067339e-23,7.78721561963151e-21
117,CSF2RB,9.841378,5.542824,7.468076038333215e-23,2.0362953997855233e-20
118,PPIB,9.78928,2.674159,1.2518388796694216e-22,3.385820350512344e-20
119,RNASET2,9.750489,3.4518728,1.8358130023011517e-22,4.925559717694082e-20
120,GPR160,9.730761,5.7905455,2.229191218122275e-22,5.886820084518493e-20
121,UVRAG,9.723427,5.0220275,2.39579992776229e-22,6.277370154475912e-20
122,PYCARD,9.691465,4.370633,3.2779220858265346e-22,8.522089218174443e-20
123,CSF2RA,9.685959,5.2887673,3.459463679511368e-22,8.924884067957866e-20
124,SUB1,9.6816435,1.874855,3.6086817382786523e-22,9.238776193770186e-20
125,PPA1,9.670319,4.187427,4.031192865049551e-22,1.0242283811214535e-19
126,HLA-DRB5,9.66362,5.108845,4.303806942765155e-22,1.0852712574921635e-19
127,RPS6KA4,9.637283,5.2878127,5.564080700329993e-22,1.3822825076123505e-19
128,COX5A,9.590392,3.8557348,8.775090129194117e-22,2.1639630349478843e-19
129,SERPINF1,9.5886,7.742899,8.928853739168656e-22,2.185809464994441e-19
130,HINT1,9.534728,1.7476931,1.502792153039011e-21,3.652220523813214e-19
131,GNAQ,9.49581,4.822807,2.1850761368809017e-21,5.272164279044007e-19
132,EPHB1,9.447543,9.5085,3.4687737692288925e-21,8.250761324283589e-19
133,H2AFY,9.425321,4.0302486,4.28793085098637e-21,1.0127367949322597e-18
134,TAPBP,9.420547,3.1258402,4.487449376501133e-21,1.0524480922314336e-18
135,SLC20A1,9.4140005,4.9828835,4.776061598113964e-21,1.1123580130385148e-18
136,IGKC,9.411081,4.849265,4.910589535142216e-21,1.1358024264110318e-18
137,DRAP1,9.402068,3.2102928,5.3501114710380604e-21,1.2289865651758525e-18
138,ERP29,9.380853,2.391289,6.544115022681928e-21,1.4930376165354183e-18
139,RNF130,9.366064,5.0571027,7.528758617808554e-21,1.7060777467842116e-18
140,HIP1,9.348334,5.695507,8.903846953841555e-21,2.004142410321732e-18
141,GNG5,9.296671,3.1225543,1.4491247612229342e-20,3.2400497494596515e-18
142,UCP2,9.275715,3.2801182,1.7643192207585446e-20,3.918658147403978e-18
143,SHTN1,9.262313,5.0671406,2.0005032947420347e-20,4.414005230201208e-18
144,MEF2C,9.245646,4.9832263,2.3382336609834478e-20,5.125469315167508e-18
145,ARL4C,9.23516,3.4753828,2.579006382802129e-20,5.5851731145582584e-18
146,PPM1G,9.235066,3.9421916,2.5812565828508855e-20,5.5851731145582584e-18
147,GNAS,9.195326,1.5130023,3.738593387715231e-20,8.037496476743166e-18
148,AP2S1,9.193041,3.8813248,3.8188949011311673e-20,8.157840585613827e-18
149,NDRG1,9.187934,5.0509872,4.004580016219237e-20,8.500354720503847e-18
150,SLC1A5,9.166907,5.285321,4.8678433767979926e-20,1.0267781834657301e-17
151,CIITA,9.147579,4.9990444,5.822351279515112e-20,1.2204376075773614e-17
152,RHOC,9.128494,5.088017,6.94583030049783e-20,1.4468897926589827e-17
153,BASP1,9.126354,5.2301626,7.08446013664437e-20,1.46665817322703e-17
154,TMEM109,9.119755,4.9314833,7.529419186112222e-20,1.549212642109397e-17
155,CLEC10A,9.110363,7.066112,8.210648521752274e-20,1.67907762269834e-17
156,CLINT1,9.103797,4.013526,8.722764971735258e-20,1.762313804952151e-17
157,UNC119,9.102394,4.8222456,8.836209208238505e-20,1.7745436193167842e-17
158,CD2AP,9.0760765,4.9306164,1.1255960445850136e-19,2.2470381037673922e-17
159,PGLS,9.063155,3.8973176,1.2673090651564824e-19,2.514971090367935e-17
160,PTMS,9.031911,5.4371758,1.6870019918180776e-19,3.30869431588273e-17
161,IRF2BP2,8.976679,4.0745544,2.7906309556625866e-19,5.441405871570456e-17
162,PFDN2,8.936518,4.0904546,4.0162521603697514e-19,7.785957511819695e-17
163,MYD88,8.906444,4.645635,5.269584731513143e-19,1.0156973145142976e-16
164,RNH1,8.897408,3.9424553,5.716612263789661e-19,1.0955642405884437e-16
165,BUD23,8.890416,4.684551,6.088027930339283e-19,1.1601152314074937e-16
166,RUFY3,8.88073,4.839409,6.642310946085041e-19,1.258586579151413e-16
167,GALNT3,8.866409,5.4808335,7.554243789986329e-19,1.4233383608346152e-16
168,ATG101,8.830762,4.924156,1.039649056934371e-18,1.9479189984058626e-16
169,GDI2,8.804185,3.6581976,1.3180696592284348e-18,2.4558566795112914e-16
170,FCER1G,8.779404,5.2313538,1.643436034628514e-18,3.0451689353243703e-16
171,HMGN1,8.771802,2.7229714,1.7582968929503284e-18,3.240096768998248e-16
172,PTRHD1,8.750049,4.4851108,2.1326034539447145e-18,3.8871334042607516e-16
173,SEL1L3,8.749212,5.264267,2.148471700345967e-18,3.8948888587136777e-16
174,ACTB,8.718467,1.0703809,2.819942376080141e-18,5.084689645643859e-16
175,FGD2,8.689543,4.663985,3.638998556426848e-18,6.526456341467574e-16
176,VASH1,8.68078,6.226218,3.93062723650643e-18,7.011988098827269e-16
177,ARPC1B,8.675857,2.412867,4.104494241757051e-18,7.283414173547511e-16
178,GSTP1,8.66994,3.5259624,4.323478084769018e-18,7.631621474051754e-16
179,GNG7,8.6489105,5.4846992,5.1993304977885065e-18,9.129588808106332e-16
180,EIF4A3,8.622763,4.6500936,6.535804594979713e-18,1.1416552838876544e-15
181,GAPT,8.61647,4.7142344,6.904991658272984e-18,1.1998943535500483e-15
182,OFD1,8.596183,4.450359,8.241163215335295e-18,1.4247017109067792e-15
183,IDH3A,8.590868,5.01383,8.631464258135177e-18,1.4845233245607056e-15
184,SPCS1,8.580784,2.8661807,9.422913233486438e-18,1.6123758368605519e-15
185,HMGA1,8.553202,4.52172,1.1972081869662874e-17,2.0381709733236216e-15
186,TRIM22,8.511066,3.934574,1.7234079584470036e-17,2.919174551030081e-15
187,LSP1,8.50251,2.7992554,1.8553464106502556e-17,3.126864719617501e-15
188,MRPS15,8.493535,4.439348,2.004456744848432e-17,3.3612735154363356e-15
189,ARPC2,8.4770565,1.4151607,2.3096205725181715e-17,3.853734067717136e-15
190,OSTC,8.470124,3.9313142,2.4513091396766522e-17,4.069901283488889e-15
191,HSP90B1,8.453987,2.8123689,2.8152066246259643e-17,4.651054176192394e-15
192,VEGFB,8.453308,4.777678,2.831642572475461e-17,4.65527591155304e-15
193,ANTXR2,8.4256935,4.728613,3.5861953499019304e-17,5.8670155924395575e-15
194,DNAJC7,8.419549,3.7802315,3.7793744877656084e-17,6.153041823819562e-15
195,NDUFV2,8.38689,3.8334157,4.991699377794701e-17,8.087517571617328e-15
196,SEMA4A,8.363548,4.623606,6.085984592989946e-17,9.813064965370038e-15
197,FAM118A,8.353776,4.6121287,6.611445735438376e-17,1.060931421412116e-14
198,MGLL,8.3187475,5.5324655,8.889797845948766e-17,1.4130144083290507e-14
199,DDAH2,8.317185,4.5490956,9.007654789082432e-17,1.424993992057767e-14
200,FAM129A,8.310373,4.3386626,9.540113333806867e-17,1.502142352062041e-14
201,BIN1,8.303649,4.189743,1.0096165659181025e-16,1.582267307839314e-14
202,PEA15,8.280298,4.562053,1.2286766457522295e-16,1.9166212718715475e-14
203,YIF1A,8.277215,4.55028,1.2608894395873167e-16,1.957764353003677e-14
204,DDIT4,8.246719,3.6961617,1.628021366215544e-16,2.5161557871030838e-14
205,TMED10,8.232529,3.7365222,1.8330168453663485e-16,2.8199871082521373e-14
206,RGS10,8.225186,3.5572345,1.9488762511778064e-16,2.9762155477634024e-14
207,GABARAPL2,8.224975,3.2135355,1.9523150471344403e-16,2.9762155477634024e-14
208,CORO1A,8.205458,1.5742266,2.297135324774329e-16,3.48603278381364e-14
209,C1QBP,8.195643,3.7589276,2.4925596765221773e-16,3.7655615509549904e-14
210,ATP5MC3,8.1860895,2.9099097,2.6985095601059813e-16,4.058413167122619e-14
211,TPM4,8.178969,4.021582,2.8628223825632047e-16,4.2863096904644984e-14
212,EIF3L,8.153747,2.846258,3.5281850845567413e-16,5.259034282927288e-14
213,CLIC3,8.152692,5.037387,3.55911988517101e-16,5.2602207704550214e-14
214,CD22,8.15265,5.4889483,3.5603497969267397e-16,5.2602207704550214e-14
215,ST3GAL4,8.15194,5.806259,3.581322501494708e-16,5.2679997392600664e-14
216,MIIP,8.150706,4.568365,3.6180424233005723e-16,5.2987732223866635e-14
217,SUSD1,8.139472,4.938297,3.9700560797148645e-16,5.789032208759875e-14
218,MAP3K8,8.11352,4.4056363,4.917408777411079e-16,7.139396345316569e-14
219,YBX1,8.088819,1.1858286,6.024616094785449e-16,8.709205801160103e-14
220,ACAA1,8.079996,4.0108504,6.476906762460305e-16,9.322854034308743e-14
221,ATF5,8.061573,4.9981065,7.531877003851314e-16,1.0795046622015615e-13
222,NDUFA4,8.055552,1.8753282,7.912148744327212e-16,1.1291814663287065e-13
223,NTAN1,8.027472,4.441254,9.950210212964367e-16,1.4140260598406734e-13
224,N4BP2,8.025268,4.4413915,1.0130490924545318e-15,1.4335713275417757e-13
225,TPP1,8.016736,4.3116984,1.0859246913561533e-15,1.530241273054734e-13
226,MTPN,8.014275,2.7321804,1.1078857835362074e-15,1.554655791139637e-13
227,MLEC,8.006609,4.252832,1.1791444707392901e-15,1.6477561358189297e-13
228,DYNLL1,8.000184,3.528022,1.2423324214919809e-15,1.721708460826366e-13
229,CNP,7.992269,4.660491,1.3247758136990652e-15,1.8284086929975e-13
230,COX6A1,7.9769177,2.2720468,1.5003272681000663e-15,2.0622121277680339e-13
231,PSMA4,7.961392,3.7597544,1.7011442760767479e-15,2.319226696384633e-13
232,LDHA,7.9573736,3.166211,1.7572940766798048e-15,2.3860780867889594e-13
233,BLOC1S1,7.9536757,3.3103974,1.810574102296161e-15,2.448509445274542e-13
234,S100A6,7.9527974,1.7175845,1.823462343608138e-15,2.4560353445754914e-13
235,GRN,7.8980546,4.97486,2.8328994258385963e-15,3.8003912377509936e-13
236,SYK,7.8952637,4.27083,2.8970248723807568e-15,3.8709330744982397e-13
237,MTDH,7.8907266,2.5715098,3.004319550010372e-15,3.9983678201685656e-13
238,LYN,7.885367,4.434727,3.1361301084506246e-15,4.157293738229923e-13
239,CDYL,7.8444715,4.279041,4.347807076274579e-15,5.740817075751843e-13
240,COX7A2L,7.837566,3.2956598,4.593630884504678e-15,6.041615396255603e-13
241,CHD9,7.8313694,4.003922,4.825837113185595e-15,6.322223636797596e-13
242,CFL1,7.8145638,1.0562555,5.515368600701196e-15,7.197448721023997e-13
243,GNB2,7.813248,3.670459,5.573273798495012e-15,7.24482390131495e-13
244,GNA15,7.8038697,4.782424,6.003714055433838e-15,7.77423019270811e-13
245,UBE2J1,7.7942176,3.9915688,6.480882391945239e-15,8.359839756194592e-13
246,MYDGF,7.7831144,3.9388819,7.076059400516246e-15,9.05789618986694e-13
247,ATP5F1A,7.7690887,3.1970677,7.905280167157175e-15,1.0080885408597616e-12
248,RPS23,7.7641244,0.69974446,8.221120825327312e-15,1.0443937509084373e-12
249,LILRB1,7.75188,4.3138943,9.054195908027545e-15,1.1458853674091617e-12
250,NREP,7.733519,5.4603276,1.0461382291367008e-14,1.3189993958190479e-12
251,RHEX,7.706095,7.160168,1.2972580735257638e-14,1.6234119876830993e-12
252,PROC,7.698712,9.385696,1.3744453317063888e-14,1.7136114325192889e-12
253,ATP5F1C,7.6846533,3.346574,1.5341205918735707e-14,1.905605052231697e-12
254,SLC35C2,7.669023,4.299255,1.7331131824424508e-14,2.144839480175458e-12
255,CYC1,7.664673,4.07384,1.7928748122228902e-14,2.2106410092768856e-12
256,CCND3,7.663506,3.204852,1.809249961194569e-14,2.2226602636829106e-12
257,RTN4,7.627194,3.300923,2.3991827236170736e-14,2.9366346782726065e-12
258,YWHAE,7.6235714,3.7931383,2.4675199794696272e-14,3.009297638961904e-12
259,PTPN1,7.6095457,3.8999019,2.7506136697843395e-14,3.34239424845026e-12
260,METRNL,7.5856905,4.0308948,3.3072057678683675e-14,4.004226247031383e-12
261,CHAF1A,7.5712705,4.890858,3.695912037692967e-14,4.449884848122463e-12
262,STX7,7.571063,4.0032225,3.7018244159644795e-14,4.449884848122463e-12
263,SINHCAF,7.564363,4.0824666,3.897704628701231e-14,4.668614922763638e-12
264,SPECC1,7.563208,4.2075458,3.932479356609818e-14,4.693505076938792e-12
265,SPNS3,7.5535054,4.8447742,4.2369698228960495e-14,5.038989146109493e-12
266,ARHGAP18,7.542471,4.333017,4.6114846859270114e-14,5.465016727795764e-12
267,PLEK,7.533977,3.7824209,4.921770072770722e-14,5.791800866687174e-12
268,ERCC1,7.531165,3.9471133,5.028949751064751e-14,5.876686994815667e-12
269,ST6GALNAC4,7.526429,5.231009,5.2146653705406175e-14,6.072550249902474e-12
270,CDH1,7.516066,9.847008,5.6449135264630446e-14,6.5508342508829615e-12
271,ATOX1,7.507889,4.115687,6.008842563815583e-14,6.949122824318862e-12
272,DUSP5,7.4739027,4.837872,7.785069534885051e-14,8.9723595209957e-12
273,SLC41A2,7.4478574,8.039103,9.486824167446618e-14,1.0896202360541941e-11
274,FKBP2,7.4389877,3.8122473,1.0145974366668576e-13,1.157400300371873e-11
275,RASSF2,7.3828764,3.9626286,1.549059157445295e-13,1.7610964753356037e-11
276,ADAM28,7.3811626,4.534949,1.569132614784755e-13,1.7778908660355106e-11
277,SNRPE,7.368192,3.4067771,1.7295738894100995e-13,1.953079094378314e-11
278,ZDHHC17,7.3620753,4.2233844,1.8107253299149105e-13,2.0378559098888008e-11
279,FLT3,7.351056,6.1657352,1.9664715782844453e-13,2.2057365816890877e-11
280,CAPG,7.3487043,4.055271,2.0013699726207145e-13,2.2373982047251178e-11
281,VPS35,7.3392806,3.6429744,2.147446644745404e-13,2.3927264309458923e-11
282,NBPF14,7.3377647,3.999926,2.1719034976504795e-13,2.4119635597417807e-11
283,SIGLEC6,7.327341,10.225491,2.347638183426986e-13,2.5985178018407344e-11
284,SNRPD1,7.31705,3.6742384,2.534814558636498e-13,2.7872987104115038e-11
285,NDUFS8,7.306447,3.793173,2.7429890469385277e-13,3.004840176546402e-11
286,LGALS9,7.306076,4.139633,2.7505693070539253e-13,3.004840176546402e-11
287,ZEB1,7.293081,4.395822,3.029461450615336e-13,3.288093143389552e-11
288,REPIN1,7.291275,4.1535716,3.0703538049051575e-13,3.321726642222877e-11
289,ARHGAP17,7.289704,4.1649823,3.106373626449163e-13,3.3498893467476536e-11
290,SUMO3,7.286271,3.874461,3.186509350400063e-13,3.42529328826017e-11
291,EIF4A1,7.2731657,3.4077737,3.5115897881661943e-13,3.762674067588429e-11
292,FCER1A,7.2590256,6.2173934,3.8988809307313263e-13,4.164352504932077e-11
293,BRK1,7.251515,2.727816,4.1213597748121337e-13,4.377255080090802e-11
294,CLN8,7.2514176,4.3418446,4.124314524744151e-13,4.377255080090802e-11
295,DAPK2,7.2456684,6.6644716,4.3031173618456745e-13,4.5526167218164105e-11
296,BTK,7.2435246,3.9461172,4.3717163564044556e-13,4.610648527078385e-11
297,CRIP1,7.2328243,3.6296852,4.730505258489646e-13,4.957865167475804e-11
298,MRPS6,7.221208,3.7889724,5.152781183654056e-13,5.3836129388594924e-11
299,MPG,7.203595,3.8629196,5.864539756044075e-13,6.108227774478453e-11
300,GNAI2,7.202349,2.2725966,5.918384534189743e-13,6.145225402713796e-11
301,DAPK1,7.2001,4.26954,6.016845296073873e-13,6.228177701843381e-11
302,DBI,7.1969576,2.7140338,6.157097475665827e-13,6.353745696580939e-11
303,CNPY3,7.156313,3.607406,8.287595544724071e-13,8.526054582176561e-11
304,TPM2,7.1366053,6.3913636,9.566405636044002e-13,9.811563064882071e-11
305,SKAP2,7.1332564,3.9002104,9.802172329017008e-13,9.992257008224086e-11
306,UBE2L3,7.104835,3.1481605,1.2046619615672112e-12,1.2243016020315494e-10
307,ATP5F1B,7.0997543,3.1222625,1.2497900729256373e-12,1.266328080537161e-10
308,THEMIS2,7.0982146,3.7494993,1.2637860921470895e-12,1.2766523481454544e-10
309,PSMB3,7.092322,3.0950863,1.3188042786512352e-12,1.3282299668890428e-10
310,DHRS7,7.080646,3.7028284,1.434838206958839e-12,1.4407665803887886e-10
311,PRKCD,7.0468097,3.8877451,1.8306627794716614e-12,1.8327393521767339e-10
312,TPM3,7.044456,1.4773579,1.86187461355081e-12,1.8584390115853294e-10
313,ANXA5,7.029567,3.978926,2.0717593981256904e-12,2.0572210287221413e-10
314,PRKRA,7.0294633,4.078445,2.0732921095714825e-12,2.0572210287221413e-10
315,PSMB4,7.018346,3.466488,2.2451063752146193e-12,2.2211320829483156e-10
316,PSMA2,7.014363,3.393145,2.309992049454108e-12,2.2786033339585846e-10
317,POMP,7.0119452,3.2714298,2.3502731698405284e-12,2.3115384624666173e-10
318,C15orf39,7.008574,3.8864708,2.4075895839640573e-12,2.360986534122414e-10
319,SFT2D1,7.002644,3.6245267,2.5117605292540474e-12,2.4503245437010114e-10
320,MAP4K1,7.002558,4.1816106,2.51330324716187e-12,2.4503245437010114e-10
321,HNRNPA1,7.000863,1.0326989,2.5439072719762015e-12,2.472972814131532e-10
322,RPLP0,6.995756,0.92156845,2.638321868578879e-12,2.557342162670475e-10
323,COTL1,6.9764943,3.3717597,3.0263607504011043e-12,2.9250169120159146e-10
324,BAG1,6.9662795,3.5735602,3.2543200224422285e-12,3.127645169778042e-10
325,GOLIM4,6.9662647,4.2310863,3.254660874985201e-12,3.127645169778042e-10
326,SNCA,6.948217,4.8583446,3.699314272054816e-12,3.544788630176412e-10
327,EIF3I,6.9430118,3.490975,3.838268705000173e-12,3.6674602800084275e-10
328,RACK1,6.9356422,0.5977734,4.043797682147531e-12,3.852866098405224e-10
329,ACSL3,6.919301,3.9532526,4.538781030940767e-12,4.30004627727942e-10
330,CBX4,6.9180036,3.8359659,4.5805283536639585e-12,4.3273735190192065e-10
331,SEM1,6.9152603,3.4314861,4.670049952383582e-12,4.39955436244496e-10
332,DDOST,6.9045734,3.7599943,5.035442414284347e-12,4.73049489328483e-10
333,PLEKHO1,6.894654,3.6489882,5.399622253572521e-12,5.058450590511598e-10
334,SEPT11,6.8893404,4.0187283,5.605169037494343e-12,5.236383264052515e-10
