,names,scores,logfoldchanges,pvals,pvals_adj
65,ACTG1,11.06262,1.754838,1.9045098527152406e-28,9.677795672782386e-26
66,SNRPG,11.027649,3.715578,2.8111714798605376e-28,1.4071801356949658e-25
67,NKG7,10.957598,6.75461,6.10994367019862e-28,3.0134601589870776e-25
68,HNRNPD,10.920386,2.8636599,9.210344510312866e-28,4.415645171673727e-25
69,ATAD2,10.920328,6.2045574,9.21626698124995e-28,4.415645171673727e-25
70,TMEM106C,10.906757,6.4113355,1.0700561782726878e-27,5.054583677029494e-25
71,SUPT16H,10.887215,4.3832974,1.32634729562763e-27,6.178199388994369e-25
72,SLBP,10.875504,5.0112486,1.508208269063007e-27,6.884598503283099e-25
73,CD8B,10.87485,6.1851254,1.5190538769245312e-27,6.884598503283099e-25
74,MAD2L1,10.847935,6.9774323,2.0398259003587195e-27,9.121557472830766e-25
75,CENPK,10.798352,6.2578907,3.5043606023459834e-27,1.546437445808942e-24
76,EZH2,10.786375,5.8910403,3.9922854334103165e-27,1.7388736216326646e-24
77,MIR4435-2HG,10.751748,5.4318366,5.814878333420902e-27,2.4685998676743065e-24
78,SRSF3,10.741595,2.6030297,6.491276106768228e-27,2.7213052258599105e-24
79,HNRNPAB,10.725284,4.355197,7.744945565262143e-27,3.1752318282012684e-24
80,DBI,10.725063,2.8865035,7.763403002937087e-27,3.1752318282012684e-24
81,SMC1A,10.703455,4.441653,9.805271218731031e-27,3.914871263497635e-24
82,CENPX,10.69906,5.054301,1.028153438725286e-26,4.056730591525723e-24
83,PRDX2,10.627113,4.247109,2.2290580698396162e-26,8.592890752446096e-24
84,CD3G,10.614625,5.0088916,2.5481581054194747e-26,9.711378015858901e-24
85,CDT1,10.612309,9.519805,2.612104757655108e-26,9.843232512610899e-24
86,SNRPD1,10.570727,4.003659,4.073250335928356e-26,1.517874108515169e-23
87,CD3D,10.527098,4.74399,6.480199797862377e-26,2.3623145741381346e-23
88,CALR,10.518306,3.137465,7.114094147523951e-26,2.5655106399963255e-23
89,SUB1,10.500354,1.8368931,8.605713496888875e-26,3.07040871551765e-23
90,PRKDC,10.477132,4.043631,1.100299294426942e-25,3.8844039722621876e-23
91,ACTB,10.473784,1.2456129,1.139931507021205e-25,3.9823982169247063e-23
92,FEN1,10.464084,6.958527,1.2629271176976127e-25,4.322045885034952e-23
93,BRCA1,10.450695,7.415682,1.454555734471253e-25,4.9275646689592806e-23
94,PARK7,10.443576,2.6560102,1.5679142055777978e-25,5.258470662666818e-23
95,USP1,10.440105,4.793623,1.626303993041268e-25,5.400295378080995e-23
96,HNRNPR,10.40181,3.0515153,2.432685910818539e-25,7.921108745342928e-23
97,RBBP7,10.382191,4.753733,2.988370912461092e-25,9.636921505973087e-23
98,CARHSP1,10.380934,4.8441343,3.027998530939683e-25,9.671715688633818e-23
99,YBX1,10.32053,1.3370018,5.690809149282082e-25,1.783722964940397e-22
100,PTTG1,10.313824,6.849026,6.10238089664844e-25,1.8823534817205265e-22
101,MYL6,10.313582,1.239778,6.117733004578013e-25,1.8823534817205265e-22
102,LCP1,10.312655,2.1927235,6.177070420378551e-25,1.8833326159877804e-22
103,PPP1CA,10.307971,3.0940409,6.485600838751173e-25,1.9595863146850164e-22
104,COX6C,10.303535,1.8700596,6.791846714660014e-25,2.0337942421095316e-22
105,PHF19,10.282929,5.2939525,8.41307627468313e-25,2.496971257524981e-22
106,HMGN1,10.281132,2.659735,8.57148384041823e-25,2.5216703950872506e-22
107,SNRPF,10.224933,3.3307517,1.5333519339864947e-24,4.4717875793077445e-22
108,GINS2,10.217118,8.983107,1.6620910734061008e-24,4.805449174128776e-22
109,PSMB8,10.212566,2.9021974,1.741954294647026e-24,4.993304541356578e-22
110,LSM4,10.191754,4.0252323,2.1583407612575665e-24,6.134443428055615e-22
111,CST7,10.18242,6.0347004,2.37579019015101e-24,6.695735411536518e-22
112,CORO1A,10.177125,1.7151998,2.508640289138367e-24,7.011231501426879e-22
113,LSM3,10.157698,3.749411,3.0622076669543252e-24,8.487629812753236e-22
114,CBX3,10.140924,3.049719,3.636420890950011e-24,9.996580642678807e-22
115,NUSAP1,10.136522,7.4566755,3.804023666337683e-24,1.0372304530214082e-21
116,ENO1,10.135104,2.5690823,3.859622769185314e-24,1.0439034551043311e-21
117,CTSW,10.101572,5.512123,5.436345275898545e-24,1.4585931829046834e-21
118,FABP5,10.089639,5.473505,6.139503084449873e-24,1.6341797971926972e-21
119,ATP5MF,10.021837,2.9193316,1.2220920327628201e-23,3.227285243684997e-21
120,E2F1,9.986952,8.465288,1.7384529966996e-23,4.555018484633686e-21
121,RFC4,9.984546,6.068931,1.781147800665458e-23,4.630708134784351e-21
122,HSPA8,9.97962,2.2999043,1.8718145333978755e-23,4.816919616651702e-21
123,PSMA2,9.979109,3.897155,1.8814970176557128e-23,4.816919616651702e-21
124,CD2,9.958352,4.6662483,2.318734808017596e-23,5.891343029643496e-21
125,PGAM1,9.918129,3.7727196,3.472029639001727e-23,8.755257897206009e-21
126,PSMA7,9.913391,2.355267,3.640745127889228e-23,9.11218732083201e-21
127,TXN,9.899797,3.5779614,4.1712070487507995e-23,1.0362514222296617e-20
128,ANXA6,9.898507,3.9739661,4.225355565868717e-23,1.0419851100595957e-20
129,MRPL51,9.863097,3.9646049,6.01644856830959e-23,1.4621713919128046e-20
130,LINC01871,9.861626,5.329168,6.105248463570303e-23,1.473077863102308e-20
131,ARPC2,9.8602495,1.365795,6.189529211648389e-23,1.4827459335733118e-20
132,HOPX,9.832058,5.3511963,8.192741945909751e-23,1.9487104920703634e-20
133,CACYBP,9.826542,4.044086,8.653962860083775e-23,2.0439197633907722e-20
134,MZT2B,9.811376,2.468013,1.0058774769923233e-22,2.3590992184173807e-20
135,TPM3,9.78088,1.5293951,1.3602285888890804e-22,3.168010167650137e-20
136,PRF1,9.777178,5.699239,1.4108925470619583e-22,3.263345809887169e-20
137,TOPBP1,9.75805,4.9080844,1.703998870926078e-22,3.9142954885697815e-20
138,CBX5,9.734199,4.7452602,2.1550963917271906e-22,4.916845087465749e-20
139,CYTOR,9.731245,4.640145,2.218613855425248e-22,5.0275588840035115e-20
140,HNRNPF,9.679371,2.8083284,3.689799046145596e-22,8.249898693975401e-20
141,COX5A,9.677039,3.2746067,3.7749115219222776e-22,8.384303484915851e-20
142,LMNB1,9.654553,5.13264,4.702020259603758e-22,1.0374760228065186e-19
143,PPIB,9.64783,2.3775783,5.020704140611734e-22,1.1005514736459892e-19
144,SIVA1,9.632903,3.8351934,5.806551759873427e-22,1.2574044973604662e-19
145,TPI1,9.63282,3.0382564,5.811249838716449e-22,1.2574044973604662e-19
146,BAZ1B,9.58716,4.2602825,9.054275822797458e-22,1.9341547932801347e-19
147,DCTPP1,9.554045,5.0438247,1.2472894403732461e-21,2.6475691931163245e-19
148,MT2A,9.54597,3.825995,1.3483943383742152e-21,2.8441792025405305e-19
149,FDPS,9.5445385,4.2173753,1.3671459388533398e-21,2.865708781078957e-19
150,POMP,9.536473,3.3748746,1.4777261486449449e-21,3.07825960082324e-19
151,TMPO,9.523017,3.4688141,1.6822287409487205e-21,3.4826288588850733e-19
152,PSME2,9.520684,2.9268851,1.7204302609605544e-21,3.539864422827919e-19
153,JPT1,9.519743,3.94854,1.736077597202715e-21,3.5502786862795524e-19
154,GZMB,9.490534,5.8907013,2.2985399193370792e-21,4.672026170589512e-19
155,CD52,9.474525,1.4348326,2.679749009956873e-21,5.414061584092386e-19
156,LIG1,9.42861,5.644812,4.1555794881370586e-21,8.345498495397644e-19
157,PSMB9,9.419204,2.7208683,4.545205300601046e-21,9.073636629259397e-19
158,CHAF1A,9.407816,5.599036,5.065522487868134e-21,1.005251439042139e-18
159,TOP2A,9.400646,8.074755,5.422895665499059e-21,1.0698416166441615e-18
160,SKA2,9.39488,4.8663697,5.728315492336444e-21,1.123486812760115e-18
161,FANCI,9.389841,7.0078306,6.009089237132004e-21,1.1717025281100765e-18
162,PPM1G,9.357519,3.5322003,8.1630475612211e-21,1.5824987809724465e-18
163,PA2G4,9.348136,3.2668355,8.920613645321733e-21,1.7194226461885073e-18
164,SERBP1,9.342521,2.0611396,9.406724907916272e-21,1.802758514066834e-18
165,MT1E,9.334628,6.157784,1.0134644599902782e-20,1.93122562836102e-18
166,SLC9A3R1,9.33296,3.8546546,1.0295500828740677e-20,1.9507938236966373e-18
167,DSTN,9.307457,3.9260256,1.3092991961292149e-20,2.4669256426843598e-18
168,ARPC5L,9.292633,4.1813393,1.5051770267582108e-20,2.8044792846342706e-18
169,SEPT7,9.285185,1.8747855,1.6142668718842798e-20,2.991120571782043e-18
170,ERH,9.255008,3.1895034,2.142145885533957e-20,3.94743344555153e-18
171,CENPH,9.239722,5.9934616,2.4713896834178734e-20,4.529260502867139e-18
172,APOBEC3G,9.236151,4.355441,2.5552532189507116e-20,4.657504481367878e-18
173,PDCD5,9.218114,3.891801,3.023728398249521e-20,5.481610974080672e-18
174,SSRP1,9.210906,4.4059677,3.2338504310304505e-20,5.831014825585981e-18
175,ITGB3BP,9.186455,5.154287,4.060025568351366e-20,7.281558155688134e-18
176,GUK1,9.171985,2.48564,4.643889752957916e-20,8.181168191901973e-18
177,CDC25B,9.17163,4.682429,4.6592018744507036e-20,8.181168191901973e-18
178,NCL,9.160587,1.8383409,5.161541050237342e-20,9.016029361607291e-18
179,PSME1,9.15864,1.7148335,5.255554710848801e-20,9.132683621370315e-18
180,LYAR,9.154555,4.1923065,5.458215639342852e-20,9.43596062434436e-18
181,SLC25A5,9.139747,2.7715218,6.259897733825058e-20,1.0766382061385887e-17
182,GMNN,9.113006,6.59232,8.013032190633e-20,1.3641678863423836e-17
183,SAMD3,9.052451,4.8305655,1.3979441307924975e-19,2.3559924753024515e-17
184,NDUFA12,9.039479,3.296986,1.5742029008653826e-19,2.63978084446116e-17
185,ZWINT,9.037285,7.7336,1.6061096066157454e-19,2.6798857704815357e-17
186,COX6A1,9.024834,2.1922255,1.79968022309076e-19,2.988003728812768e-17
187,CENPM,9.01712,6.905045,1.9309748307354307e-19,3.190198712965758e-17
188,PDIA6,9.007166,3.4377973,2.114509372323223e-19,3.459337333120793e-17
189,WDR76,8.996631,6.0952654,2.3275071243632094e-19,3.7893171814025884e-17
190,UBL5,8.986955,1.8978008,2.541745987646174e-19,4.1181196586317577e-17
191,MCM2,8.984171,7.400863,2.6069298264512454e-19,4.203423678823167e-17
192,RRM1,8.978174,5.639504,2.7529727715975825e-19,4.4176651107100346e-17
193,ITGB1,8.963027,3.3808599,3.1588461943904256e-19,5.044827793688862e-17
194,TFDP1,8.949866,4.5252004,3.559126893924587e-19,5.65715629234326e-17
195,FLNA,8.907424,2.754017,5.223220296587397e-19,8.22424236182855e-17
196,NOP56,8.905618,3.929919,5.3089364918578735e-19,8.320145423548101e-17
197,NDUFA6,8.870835,3.6803954,7.259899175270268e-19,1.1324767373963453e-16
198,PSMB6,8.86569,3.649757,7.6031606237145965e-19,1.1805314861025005e-16
199,CDK2AP2,8.862729,4.1183314,7.807883822624526e-19,1.206731832457057e-16
200,CDCA7,8.830965,7.4349256,1.0377646343585846e-18,1.5965390049136793e-16
201,PDIA3,8.815044,2.769306,1.1963747464712351e-18,1.832146860600561e-16
202,TGFBR3,8.804148,4.8956456,1.3185119558056053e-18,2.0100115442640178e-16
203,NAA38,8.799325,3.6160676,1.3764142876117503e-18,2.088786532937687e-16
204,NSD2,8.792661,5.229876,1.4605931632180703e-18,2.2065483562165603e-16
205,SNRNP25,8.785256,4.749501,1.5600878251802357e-18,2.3462881381567153e-16
206,FGFBP2,8.770427,5.2486167,1.7799016164499163e-18,2.6649259112722006e-16
207,PSMA3,8.742344,3.8033304,2.2832339057065904e-18,3.4033377213150055e-16
208,CALM3,8.730509,2.9268515,2.5352896852562884e-18,3.762325020536522e-16
209,GNLY,8.725053,5.5528092,2.6605713951905677e-18,3.9308477291586454e-16
210,NUDC,8.723539,3.71073,2.6963901795824645e-18,3.9662953439840657e-16
211,TRAC,8.719976,4.423696,2.782592673619429e-18,4.0752224055829e-16
212,RECQL,8.715316,3.9452982,2.89948460522015e-18,4.227952812603191e-16
213,SPCS2,8.713865,3.0943294,2.9368469392435746e-18,4.2638949198420345e-16
214,NDUFS6,8.657635,3.0756106,4.816560311874711e-18,6.962836195674745e-16
215,NME1,8.648289,4.5389514,5.227749236472689e-18,7.524817763640388e-16
216,PSMD14,8.61112,4.2848372,7.235001420653496e-18,1.0369550326746878e-15
217,UHRF1,8.610596,8.545196,7.268171478543341e-18,1.0372763193505811e-15
218,ACTR3,8.606805,2.279167,7.512541460794374e-18,1.0676085403056004e-15
219,ORC6,8.593985,7.0364447,8.400395410602321e-18,1.188744562366163e-15
220,PARP1,8.588014,3.555346,8.84861004965007e-18,1.2469104363242185e-15
221,CENPF,8.582602,7.3631306,9.275114495167411e-18,1.30154305413776e-15
222,ATP5MC3,8.5813875,2.4103737,9.373518913613229e-18,1.3098711555198354e-15
223,TMEM160,8.574546,3.4601333,9.947846324128231e-18,1.384360456508766e-15
224,RRM2,8.571315,8.326941,1.0231023200894817e-17,1.4178845293868197e-15
225,TMSB4X,8.558704,0.5429942,1.1414326241258716e-17,1.5689084978661263e-15
226,GGCT,8.556427,4.5042887,1.1641931453090385e-17,1.5936616207091647e-15
227,RNASEH2B,8.552323,3.7564785,1.206350297575975e-17,1.6394659499572768e-15
228,CLIC1,8.55222,2.398801,1.2074306447595187e-17,1.6394659499572768e-15
229,PSMC3,8.544311,3.9878561,1.2930585950260066e-17,1.7486531919347665e-15
230,NDUFA4,8.532884,1.6476725,1.4274460887864582e-17,1.922638029145391e-15
231,EIF5B,8.51488,3.2905164,1.667625862895654e-17,2.2282404856491813e-15
232,PSMA5,8.471427,3.1811442,2.4240520795339536e-17,3.2007030961972336e-15
233,CKS1B,8.463321,4.8915696,2.5986989485953786e-17,3.404498646015305e-15
234,CCT5,8.4599285,3.4118154,2.6754066084968155e-17,3.4913535733761168e-15
235,SEM1,8.456999,2.9268835,2.7434739888190143e-17,3.566303513062485e-15
236,PSMD8,8.455585,3.033514,2.776916075068608e-17,3.59583827512166e-15
237,BOLA3,8.43926,4.4908686,3.193550832324722e-17,4.1194349159425585e-15
238,RPA1,8.42823,4.5403967,3.509310715203323e-17,4.509397040861649e-15
239,SYNE2,8.422125,4.1985416,3.6971592296008424e-17,4.7326460397844674e-15
240,CENPN,8.403468,6.840076,4.334809101811252e-17,5.527788123823033e-15
241,PSIP1,8.394123,3.3722446,4.693850568957496e-17,5.9539333114380314e-15
242,ATP5IF1,8.393857,2.3387117,4.7044914053642977e-17,5.9539333114380314e-15
243,PSMA4,8.39181,3.1206007,4.787139846307955e-17,6.0210237425434125e-15
244,MSH6,8.391656,4.5156264,4.7934084896508174e-17,6.0210237425434125e-15
245,HNRNPM,8.381717,2.4507287,5.216130157343565e-17,6.5275587021264355e-15
246,UQCRQ,8.366336,2.9306905,5.943744832346992e-17,7.383011636564941e-15
247,UBB,8.344575,1.6776081,7.147027346774064e-17,8.844907865539061e-15
248,MLEC,8.333202,4.0341997,7.868479341503015e-17,9.70195074100471e-15
249,SLF1,8.329659,4.565513,8.107507493432101e-17,9.960058106766514e-15
250,HIRIP3,8.323291,4.877585,8.555450959364871e-17,1.0437674732228256e-14
251,SRP14,8.323248,1.1015469,8.558532265975223e-17,1.0437674732228256e-14
252,POLD3,8.322261,4.4345493,8.630113985002032e-17,1.0486839232934715e-14
253,MZT2A,8.311627,3.7089386,9.439845529713344e-17,1.1429369652546069e-14
254,ALYREF,8.30169,3.8348882,1.0264073919171755e-16,1.238260831299217e-14
255,TUBB4B,8.298851,4.084169,1.0512347168008147e-16,1.2636670226546855e-14
256,LY6E,8.297872,2.8989377,1.0599317342073523e-16,1.2695710893516494e-14
257,NAP1L4,8.287262,3.6293232,1.1588549120686957e-16,1.3831201438064026e-14
258,FKBP3,8.280346,3.8298247,1.2281831111876616e-16,1.4606668504614114e-14
259,CEP78,8.274445,4.43086,1.2905587906811888e-16,1.5294261739175164e-14
260,NELFCD,8.272449,4.09463,1.3123582350203494e-16,1.549784172046214e-14
261,NDUFB3,8.252068,3.2773662,1.5567787257265664e-16,1.831973505383073e-14
262,IFI16,8.246689,2.7565064,1.6284315348392525e-16,1.909592196344016e-14
263,PTPN7,8.238299,4.2173,1.7467618095753604e-16,2.0412159431894928e-14
264,CCT2,8.232783,3.7270904,1.8291336120421435e-16,2.1300514958565766e-14
265,ARHGDIA,8.2231,2.9449275,1.9831038042352837e-16,2.301361086036088e-14
266,VDAC1,8.220741,3.252154,2.0224856914603107e-16,2.338969831730893e-14
267,RAD21,8.192714,3.113229,2.554014947337406e-16,2.9435241685155304e-14
268,MT-CO3,8.189451,0.54741883,2.6242069569472683e-16,3.014063456236215e-14
269,TMEM109,8.157174,4.152925,3.429530950358916e-16,3.925583925363049e-14
270,SNRPE,8.155919,2.9014492,3.4653421152376847e-16,3.953083124518417e-14
271,NCAPD2,8.149769,4.6711397,3.6462073960139037e-16,4.145305208390316e-14
272,SH3BGRL3,8.142045,1.017754,3.8865525101253276e-16,4.403621556911596e-14
273,SRP9,8.141379,2.8869936,3.907987832034834e-16,4.4129998623159685e-14
274,ABHD17A,8.1329365,3.026271,4.190135278489316e-16,4.7157300996635797e-14
275,TXNDC17,8.096794,3.5588725,5.642623434490297e-16,6.30807682486452e-14
276,COX7A2,8.091068,1.7746896,5.914352616547841e-16,6.589885649627292e-14
277,DTYMK,8.088951,4.493823,6.018071270389886e-16,6.683247492262782e-14
278,DDX39A,8.0792885,3.9964178,6.514556450405493e-16,7.210732482960376e-14
279,NCAPD3,8.075588,4.687433,6.715210251324227e-16,7.408378993714208e-14
280,EIF2S2,8.072043,2.9203877,6.913106854156163e-16,7.60169762867834e-14
281,RABL6,8.066603,3.7885447,7.2281105096696165e-16,7.922103603702602e-14
282,CENPW,8.065821,5.6215158,7.274565670023524e-16,7.947048320561855e-14
283,HPRT1,8.05954,4.129584,7.658217629579104e-16,8.316139543015359e-14
284,MT-ATP6,8.0583315,0.4670642,7.734266237376818e-16,8.367478099004636e-14
285,EIF5A,8.0559845,2.4617908,7.884186192679984e-16,8.502245547591681e-14
286,NENF,8.054347,3.9372454,7.990412042435611e-16,8.589180739718125e-14
287,IL2RG,8.05139,3.502633,8.185904670109745e-16,8.76986873596589e-14
288,SNRPD3,8.051019,2.7265766,8.210802024847306e-16,8.76986873596589e-14
289,COX7B,8.050579,2.2381241,8.240308626832053e-16,8.773443515133124e-14
290,RAD51AP1,8.047603,6.792823,8.443138688698601e-16,8.960948903214356e-14
291,TAP1,8.040166,3.7527401,8.971695300703258e-16,9.491883816876525e-14
292,HIST1H4C,8.032707,3.3798296,9.534479001777029e-16,1.0055577256654026e-13
293,CDK4,8.022926,4.3823786,1.0325539295381924e-15,1.0855734698699654e-13
294,ACAT2,8.010159,4.4528832,1.1456078773370256e-15,1.2006686559415364e-13
295,RBX1,7.9939013,2.796002,1.3073460248183628e-15,1.3659118685469858e-13
296,TRGC2,7.9874578,4.7174873,1.3774985087796922e-15,1.4347374219706e-13
297,CCT4,7.985825,3.382218,1.395852747290274e-15,1.4493532333938455e-13
298,SDF2L1,7.984139,3.7995765,1.4150658387412887e-15,1.4647678425834982e-13
299,XRCC6,7.9833217,2.9188235,1.42447166835892e-15,1.4699671019514294e-13
300,KNTC1,7.9790845,5.954912,1.4742280376243072e-15,1.5166460099952154e-13
301,TRBC2,7.9771833,3.779561,1.497101041122779e-15,1.5354671167332038e-13
302,PYHIN1,7.975814,4.285519,1.5138000039599954e-15,1.5478605040490954e-13
303,GMPS,7.965891,4.007052,1.6403742943561028e-15,1.6721845922223396e-13
304,UBE2N,7.963948,3.4931734,1.666358678770787e-15,1.6912009247004546e-13
305,TCP1,7.963743,3.5964363,1.6691141573017187e-15,1.6912009247004546e-13
306,ARHGDIB,7.9558167,0.9312728,1.7795369052009287e-15,1.7976538773080948e-13
307,CCDC28B,7.9504333,4.7563505,1.8586048256514837e-15,1.8718885478288126e-13
308,NDUFV2,7.9426785,2.9237137,1.9786145927649653e-15,1.986789706950641e-13
309,HSPD1,7.925817,3.1705573,2.2665096324861372e-15,2.26908059863642e-13
310,BLOC1S1,7.924994,2.6459475,2.281570825976667e-15,2.277360784571591e-13
311,NDUFB7,7.9165254,2.8197074,2.4424001304539346e-15,2.4306592158802393e-13
312,CD320,7.913558,4.45219,2.501353795630831e-15,2.4819646034871837e-13
313,MDH1,7.906482,3.411892,2.64763669327721e-15,2.6193639946646334e-13
314,PTPN22,7.9030156,3.9818325,2.722359342280578e-15,2.68536728298253e-13
315,ATP1B3,7.891652,3.5065186,2.982119489721281e-15,2.9243954224056235e-13
316,GZMM,7.878936,4.1511784,3.3018051503361163e-15,3.2284530942266083e-13
317,MT-CO2,7.8780246,0.46591806,3.3259791747954087e-15,3.242636324543268e-13
318,SNRPA1,7.8773026,3.6468213,3.345245466682521e-15,3.2519664481622723e-13
319,CRIP1,7.864338,3.5617297,3.710539612826007e-15,3.596649639738689e-13
320,YEATS4,7.8510427,4.250087,4.125925121273709e-15,3.9877601359446003e-13
321,ILF2,7.8455434,3.4668987,4.310823723922559e-15,4.154494426807896e-13
322,CD3E,7.809865,4.192442,5.724922962082092e-15,5.50150333244439e-13
323,PSMB2,7.8069057,3.218475,5.860915539361043e-15,5.616096724545447e-13
324,SRSF10,7.7967696,2.8390071,6.351211574943274e-15,6.068573612548362e-13
325,LCK,7.7772675,3.7883327,7.410780672257461e-15,7.060873925743486e-13
326,UBA2,7.747424,3.4442372,9.377545959274843e-15,8.909465619891209e-13
327,RFC1,7.7409277,3.307746,9.869394810086601e-15,9.350275794934589e-13
328,BRCA2,7.739661,5.7773542,9.968197680736698e-15,9.417279262437954e-13
329,MRPL11,7.738451,3.5341358,1.006353032616314e-14,9.480637080866837e-13
330,LMAN1,7.7345247,3.7449682,1.0379004605574804e-14,9.750449760833831e-13
331,GLRX5,7.7324433,3.4234133,1.0550186211876397e-14,9.88357947413158e-13
332,AES,7.7302346,1.9492975,1.0734838842601936e-14,1.0028552231286455e-12
333,TAF15,7.7275066,3.2247794,1.0967351560221509e-14,1.0217306572964137e-12
334,HNRNPC,7.7148995,1.7693837,1.2107777340931171e-14,1.1231846786023263e-12
335,P4HB,7.7147355,3.1022072,1.2123348251357924e-14,1.1231846786023263e-12
336,SRSF7,7.706033,2.1006348,1.2978903226954854e-14,1.199136243596727e-12
