,names,scores,logfoldchanges,pvals,pvals_adj
197,BACH1,185.88292,5.1011353,0.0,0.0
198,IQGAP1,185.79846,3.593028,0.0,0.0
199,POU2F2,185.43123,4.762432,0.0,0.0
200,MAFB,185.23463,6.3157687,0.0,0.0
201,DPYSL2,185.18983,5.2583447,0.0,0.0
202,ZNF385A,185.11047,5.998237,0.0,0.0
203,ARPC1B,184.5613,2.7305512,0.0,0.0
204,ACTR2,184.17424,2.7280076,0.0,0.0
205,SIRPA,183.95549,7.004807,0.0,0.0
206,CALM2,183.73766,2.2728941,0.0,0.0
207,LRRC25,183.72562,5.811639,0.0,0.0
208,SAMHD1,183.57297,3.4917028,0.0,0.0
209,IFNGR1,183.42941,4.905554,0.0,0.0
210,TPP1,183.33879,4.7933373,0.0,0.0
211,C1orf162,183.2818,4.5538564,0.0,0.0
212,GRINA,183.02501,5.3463645,0.0,0.0
213,LILRA5,182.80354,6.032924,0.0,0.0
214,CARD16,182.53516,4.264604,0.0,0.0
215,LTA4H,182.20563,4.7331877,0.0,0.0
216,OSCAR,182.19695,6.3674355,0.0,0.0
217,MGST1,181.87326,7.1639533,0.0,0.0
218,AOAH,181.36284,5.07429,0.0,0.0
219,BNIP3L,180.39398,4.567777,0.0,0.0
220,HNMT,180.36812,6.382738,0.0,0.0
221,RILPL2,180.35356,4.6904325,0.0,0.0
222,CRTAP,180.34413,5.088807,0.0,0.0
223,AP2S1,180.32188,4.103434,0.0,0.0
224,SH3BGRL3,179.90497,1.3455273,0.0,0.0
225,AHNAK,179.7929,3.4886835,0.0,0.0
226,SGK1,179.49461,6.462398,0.0,0.0
227,RASSF2,178.72612,5.1283207,0.0,0.0
228,C9orf72,178.6192,5.175401,0.0,0.0
229,NUMB,178.6155,4.815015,0.0,0.0
230,CREB5,177.9578,7.0862727,0.0,0.0
231,PTAFR,177.63838,6.8836803,0.0,0.0
232,CASP1,177.55643,4.6495557,0.0,0.0
233,LILRA2,177.04274,5.9029093,0.0,0.0
234,IFI30,176.5173,5.872941,0.0,0.0
235,MYADM,176.44241,4.874502,0.0,0.0
236,YBX3,176.22383,4.8175707,0.0,0.0
237,LRRFIP1,176.12625,2.765285,0.0,0.0
238,SKAP2,176.03853,4.740738,0.0,0.0
239,MT-ND1,175.44305,0.7132508,0.0,0.0
240,RHOA,175.29944,2.6246166,0.0,0.0
241,CREG1,175.16852,5.617328,0.0,0.0
242,FOSB,174.8595,5.975164,0.0,0.0
243,CD163,174.7426,7.5328937,0.0,0.0
244,SNX10,174.67935,4.856867,0.0,0.0
245,ARPC3,174.6048,1.5640253,0.0,0.0
246,SYK,174.00667,4.9720373,0.0,0.0
247,ENTPD1,173.70514,5.8072705,0.0,0.0
248,APOBEC3A,173.58621,6.051796,0.0,0.0
249,PICALM,173.1393,4.694078,0.0,0.0
250,LGALS9,172.94804,4.846778,0.0,0.0
251,RASSF4,172.21341,5.3903275,0.0,0.0
252,PABPC1,171.84093,1.216341,0.0,0.0
253,GLIPR2,171.83638,4.516754,0.0,0.0
254,PYGL,171.80618,6.2977996,0.0,0.0
255,UBE2D1,171.67116,4.8884406,0.0,0.0
256,BCL2A1,171.5063,5.1418996,0.0,0.0
257,IRF2BP2,171.38036,4.0838485,0.0,0.0
258,NRGN,171.35106,5.2708454,0.0,0.0
259,ATP6V0D1,171.29214,4.54128,0.0,0.0
260,NAGK,171.2914,4.751892,0.0,0.0
261,RHOQ,170.9401,4.7346053,0.0,0.0
262,DUSP6,170.91774,5.920914,0.0,0.0
263,JUNB,170.90318,2.4643703,0.0,0.0
264,CYBA,169.92775,1.6805803,0.0,0.0
265,GNS,169.9207,5.154113,0.0,0.0
266,PLEK,169.89302,4.546855,0.0,0.0
267,PAK1,169.85156,5.0823593,0.0,0.0
268,TIMP1,169.65308,4.54521,0.0,0.0
269,ATP6V1B2,169.64262,5.0381956,0.0,0.0
270,TBXAS1,169.48358,5.2341266,0.0,0.0
271,G0S2,168.42152,5.921728,0.0,0.0
272,TMEM176B,168.33012,6.2419195,0.0,0.0
273,CAST,168.06804,2.7271743,0.0,0.0
274,PLSCR1,168.0185,4.875092,0.0,0.0
275,HLA-DQB1,167.88765,5.0461435,0.0,0.0
276,FAM198B,167.87604,6.77246,0.0,0.0
277,TNFSF10,167.832,4.5893497,0.0,0.0
278,PLEKHO1,167.4719,4.257219,0.0,0.0
279,METTL9,167.32729,3.8524082,0.0,0.0
280,LY96,167.20724,4.9944315,0.0,0.0
281,HLA-DRB5,166.77106,5.088029,0.0,0.0
282,CD33,166.55952,5.843221,0.0,0.0
283,SHTN1,166.53055,6.0061703,0.0,0.0
284,MT-CO1,166.13867,0.61173624,0.0,0.0
285,GLRX,165.46632,3.7102394,0.0,0.0
286,NOTCH2,165.41385,4.737451,0.0,0.0
287,HLA-DMB,165.37819,4.86508,0.0,0.0
288,TLR4,165.16504,6.1298003,0.0,0.0
289,RHOG,164.96632,3.997142,0.0,0.0
290,EGR1,164.90254,6.177848,0.0,0.0
291,PLXNB2,164.84615,5.5163307,0.0,0.0
292,PRELID1,164.81383,3.1755195,0.0,0.0
293,USP15,164.71004,3.2207983,0.0,0.0
294,IFITM3,164.06895,4.8554344,0.0,0.0
295,WARS,163.98393,4.8872876,0.0,0.0
296,SULF2,163.96826,4.6530085,0.0,0.0
297,RAB11FIP1,163.75775,4.4023337,0.0,0.0
298,EVI2A,163.57138,4.0652094,0.0,0.0
299,GNAQ,163.38377,4.6104064,0.0,0.0
300,NFKBID,163.3243,5.193889,0.0,0.0
301,TET2,162.9173,4.4919972,0.0,0.0
302,ETS2,162.77473,5.2801075,0.0,0.0
303,SH3BGRL,162.52109,3.0993412,0.0,0.0
304,TMEM170B,162.42775,6.017385,0.0,0.0
305,ANPEP,161.91096,6.493906,0.0,0.0
306,TFEC,161.68237,6.098028,0.0,0.0
307,TMEM167A,161.12733,4.179657,0.0,0.0
308,ITGAM,161.12518,4.8230147,0.0,0.0
309,CD4,160.80388,4.418616,0.0,0.0
310,ARHGAP26,160.79536,4.4957666,0.0,0.0
311,SLC8A1,160.72517,5.4849505,0.0,0.0
312,NR4A1,160.33833,5.38316,0.0,0.0
313,IL13RA1,160.20033,5.685365,0.0,0.0
314,VASP,160.00491,3.9641483,0.0,0.0
315,BID,159.76562,4.4019337,0.0,0.0
316,C4orf48,159.50198,4.1783586,0.0,0.0
317,ALOX5,159.49106,5.0240617,0.0,0.0
318,LAMP2,158.92967,4.318054,0.0,0.0
319,GRB2,158.49495,3.2741792,0.0,0.0
320,ITGAX,158.26286,4.7324996,0.0,0.0
321,PIM3,158.05821,4.3210053,0.0,0.0
322,KCNE3,157.22292,5.859386,0.0,0.0
323,ZNF106,157.20763,3.9121113,0.0,0.0
324,ATP5F1E,157.06981,0.787048,0.0,0.0
325,MSRB1,157.0556,5.112562,0.0,0.0
326,BCL6,157.02122,5.377837,0.0,0.0
327,CTSA,156.51253,4.354093,0.0,0.0
328,CKAP4,155.95988,5.546463,0.0,0.0
329,HLA-DMA,155.95605,4.4844494,0.0,0.0
330,MIDN,155.80862,4.157051,0.0,0.0
331,LACTB,155.5725,4.6336684,0.0,0.0
332,KLF6,154.86124,3.1699445,0.0,0.0
333,ARPC5,154.69585,2.2903945,0.0,0.0
334,EHBP1L1,154.67398,4.2742267,0.0,0.0
335,MGAT1,154.58687,4.134192,0.0,0.0
336,RBM47,154.5735,5.710239,0.0,0.0
337,CDKN1A,154.17053,5.2251654,0.0,0.0
338,STX11,153.96335,4.89497,0.0,0.0
339,CYP1B1,153.6958,7.1087947,0.0,0.0
340,ACAP2,153.05063,3.6213605,0.0,0.0
341,KLF4,152.53548,5.408432,0.0,0.0
342,CCNY,152.09303,4.00806,0.0,0.0
343,RTN4,152.02338,3.5602236,0.0,0.0
344,GPCPD1,151.976,4.0653024,0.0,0.0
345,ACSL1,151.89034,5.792878,0.0,0.0
346,ANXA1,151.8424,3.1797988,0.0,0.0
347,COMT,151.48477,4.0687404,0.0,0.0
348,BLVRA,151.07738,4.4998755,0.0,0.0
349,CSF1R,150.52202,4.989542,0.0,0.0
350,NCF4,150.36401,4.627722,0.0,0.0
351,GRK3,149.89597,4.5757027,0.0,0.0
352,HSBP1,149.8648,4.0922194,0.0,0.0
353,CCNL1,149.45056,2.6718857,0.0,0.0
354,FAM49A,149.3043,4.5868144,0.0,0.0
355,CAPZA2,149.2106,3.7813292,0.0,0.0
356,IER5,149.14787,4.1253633,0.0,0.0
357,CHP1,149.00471,4.3431273,0.0,0.0
358,EFHD2,148.87706,4.1682916,0.0,0.0
359,SLC15A3,148.84386,5.2775416,0.0,0.0
360,GSTO1,148.70612,3.6313736,0.0,0.0
361,SH3BP2,148.62967,4.2652383,0.0,0.0
362,PRKACA,148.56313,4.3256574,0.0,0.0
363,SERP1,148.52068,2.2486494,0.0,0.0
364,LAMTOR4,148.32452,2.588767,0.0,0.0
365,TREM1,148.29054,6.7772975,0.0,0.0
366,SLCO3A1,148.10052,4.153103,0.0,0.0
367,SNX18,147.89262,4.559945,0.0,0.0
368,AHR,147.86801,5.1542125,0.0,0.0
369,PLXNC1,147.13625,4.613465,0.0,0.0
370,CMTM6,147.13123,3.7404144,0.0,0.0
371,ATP6V1A,147.06241,4.568804,0.0,0.0
372,SIRPB1,146.6114,5.514425,0.0,0.0
373,MEF2C,146.34413,4.346067,0.0,0.0
374,IL10RA,146.26823,3.5634668,0.0,0.0
375,ATP6AP2,146.13022,3.3592138,0.0,0.0
376,ODF3B,145.7737,4.9721437,0.0,0.0
377,TMEM154,145.02277,3.9960349,0.0,0.0
378,CXCL8,144.87187,5.7280307,0.0,0.0
379,AC245014.3,144.74529,4.6808863,0.0,0.0
380,HEXB,144.59476,4.454482,0.0,0.0
381,MYD88,144.5633,4.1001616,0.0,0.0
382,KIAA0930,144.44835,4.53492,0.0,0.0
383,P2RY13,144.38786,5.3491735,0.0,0.0
384,TRIM8,144.26791,3.8992567,0.0,0.0
385,FAM120A,144.2115,3.7177162,0.0,0.0
386,CD83,144.13318,4.741223,0.0,0.0
387,SLC24A4,144.01971,5.5517087,0.0,0.0
388,MBOAT7,144.00516,4.746973,0.0,0.0
389,CTNNA1,143.81723,4.55895,0.0,0.0
390,MFSD1,143.74486,4.2942147,0.0,0.0
391,CD1D,143.56886,5.5638294,0.0,0.0
392,CSF2RA,143.47008,5.424686,0.0,0.0
393,DAZAP2,143.40971,2.5667832,0.0,0.0
394,RNF149,143.2219,3.7930496,0.0,0.0
395,CCR1,142.94835,5.9717345,0.0,0.0
396,BAZ2B,142.93857,3.9976254,0.0,0.0
397,KDM6B,142.82266,4.19314,0.0,0.0
398,LILRB1,142.75597,4.3668537,0.0,0.0
399,SLC16A3,142.71063,4.5252213,0.0,0.0
400,CD86,142.6362,4.7564993,0.0,0.0
401,NFAM1,142.48001,5.8163595,0.0,0.0
402,ATG16L2,142.47594,4.174912,0.0,0.0
403,HRH2,142.46625,4.69988,0.0,0.0
404,CLIC1,142.42644,2.5867202,0.0,0.0
405,PRKCD,142.20033,4.5051904,0.0,0.0
406,ZNF467,141.9974,5.3843117,0.0,0.0
407,RNF144B,141.79025,4.9855485,0.0,0.0
408,PCBP1,141.28998,2.1812916,0.0,0.0
409,ATP5MPL,141.01204,2.3234246,0.0,0.0
410,EIF4EBP1,140.88235,4.3254943,0.0,0.0
411,CD55,140.87135,3.4594631,0.0,0.0
412,NABP1,140.72662,4.267046,0.0,0.0
413,PLEC,140.58148,3.8734062,0.0,0.0
414,LSP1,140.41072,2.7390025,0.0,0.0
415,ATP6V1F,140.15582,3.099153,0.0,0.0
416,ELOB,140.10442,1.9831626,0.0,0.0
417,MAP3K2,139.96411,3.6496418,0.0,0.0
418,CDC42EP3,139.87415,3.8892245,0.0,0.0
419,SAT2,139.85194,3.6851974,0.0,0.0
420,USP3,139.62502,3.4544754,0.0,0.0
421,IRS2,139.19899,4.4160523,0.0,0.0
422,PTTG1IP,138.98187,3.9195292,0.0,0.0
423,PLD3,138.90237,4.045732,0.0,0.0
424,RNH1,138.67772,3.536224,0.0,0.0
425,GNG5,138.61804,2.9147215,0.0,0.0
426,SMCO4,138.57344,4.7794213,0.0,0.0
427,LAMTOR1,138.30748,3.1584566,0.0,0.0
428,GNB2,138.13286,3.442725,0.0,0.0
429,MT-ND2,138.0182,0.56851554,0.0,0.0
430,LAP3,137.70015,3.897435,0.0,0.0
431,JDP2,137.57054,5.167845,0.0,0.0
432,FMNL1,137.56383,3.0730507,0.0,0.0
433,SCIMP,137.50139,4.3183284,0.0,0.0
434,SLC25A37,137.46999,4.0248737,0.0,0.0
435,FGD4,137.42148,5.097172,0.0,0.0
436,MEFV,137.40176,5.459658,0.0,0.0
437,PGLS,137.02731,3.3788373,0.0,0.0
438,CD63,136.59834,3.4416225,0.0,0.0
439,FES,136.40413,4.81771,0.0,0.0
440,MAP3K3,136.31961,3.898907,0.0,0.0
441,MAP2K3,136.26338,3.778285,0.0,0.0
442,SECTM1,136.24722,4.88951,0.0,0.0
443,RGS18,136.05003,4.3798547,0.0,0.0
444,RBPJ,135.90746,3.6106803,0.0,0.0
445,DICER1,135.72498,3.606279,0.0,0.0
446,GNB4,135.37512,4.5658226,0.0,0.0
447,BTG2,135.22414,2.8589654,0.0,0.0
448,PIK3AP1,135.04451,4.0289054,0.0,0.0
449,LAPTM4A,135.00183,3.5465982,0.0,0.0
450,OS9,134.5355,3.5886457,0.0,0.0
451,HLA-DPA1,134.44394,3.9198596,0.0,0.0
452,ATG3,134.27875,3.6607692,0.0,0.0
453,NADK,134.17964,4.112617,0.0,0.0
454,RAB10,134.03462,3.6573267,0.0,0.0
455,AC096667.1,133.85268,5.4803233,0.0,0.0
456,FKBP15,133.74768,4.0281997,0.0,0.0
457,IL1B,133.71832,4.6928453,0.0,0.0
458,DDX3X,133.59946,2.7828574,0.0,0.0
459,FERMT3,133.43475,3.4193537,0.0,0.0
460,WASHC4,133.39738,3.6514935,0.0,0.0
461,SOCS3,132.97173,3.925654,0.0,0.0
462,FLNA,132.90268,2.9529877,0.0,0.0
463,CLTA,132.85316,3.3288286,0.0,0.0
464,BEST1,132.6811,4.836001,0.0,0.0
465,WAS,132.47034,3.1896107,0.0,0.0
466,ADAP2,132.39455,4.9504037,0.0,0.0
467,TCIRG1,132.25546,3.7563941,0.0,0.0
468,MCTP1,132.05632,4.8407383,0.0,0.0
469,PDXK,132.00793,3.9686372,0.0,0.0
470,UBE2R2,131.98741,3.48451,0.0,0.0
471,TLR8,131.95312,5.5764394,0.0,0.0
472,CMIP,131.93301,3.6554654,0.0,0.0
473,FAR1,131.87973,3.9463024,0.0,0.0
474,SPTLC2,131.77664,3.8143492,0.0,0.0
475,YWHAE,131.73154,3.4178011,0.0,0.0
476,SERF2,131.69174,0.719492,0.0,0.0
477,SNX27,131.60513,3.9507997,0.0,0.0
478,SEC11A,131.48878,3.0192268,0.0,0.0
479,PGK1,131.4727,2.9400382,0.0,0.0
480,AGTPBP1,131.39279,3.637241,0.0,0.0
481,ADGRE2,131.22482,4.7656217,0.0,0.0
482,GAA,131.10182,4.6032724,0.0,0.0
483,ATP11A,131.01743,4.066089,0.0,0.0
484,FCGR1A,130.95877,6.47244,0.0,0.0
485,PLP2,130.7791,3.3308902,0.0,0.0
486,UNC93B1,130.54675,3.9845252,0.0,0.0
487,SEMA4A,130.49649,4.8517194,0.0,0.0
488,KYNU,130.18364,4.430356,0.0,0.0
489,HOOK3,129.98418,3.4536974,0.0,0.0
490,ZFHX3,129.94504,4.7103114,0.0,0.0
491,WSB1,129.89166,3.3066335,0.0,0.0
492,CUX1,129.89075,3.6230478,0.0,0.0
493,VAMP8,129.84027,2.5137682,0.0,0.0
494,NCKAP1L,129.81625,3.36658,0.0,0.0
495,VNN2,129.72292,4.8219137,0.0,0.0
496,NOP10,129.57088,3.144498,0.0,0.0
497,GABARAP,129.50201,3.7064126,0.0,0.0
498,RAB3D,129.44958,5.2540245,0.0,0.0
499,OAZ2,129.28801,3.7846608,0.0,0.0
500,SLC2A3,129.23886,3.3822854,0.0,0.0
501,CYFIP1,129.23885,4.894359,0.0,0.0
502,CCL3L1,129.07994,5.12378,0.0,0.0
503,FOSL2,129.054,3.7832804,0.0,0.0
504,REL,128.94246,3.2146626,0.0,0.0
505,DENND3,128.70973,4.075506,0.0,0.0
506,CAPNS1,128.64372,3.206995,0.0,0.0
507,LAT2,128.49953,3.8474007,0.0,0.0
508,ARAP1,128.32904,3.9805286,0.0,0.0
509,RNASE2,128.31973,6.4956837,0.0,0.0
510,RAB5IF,128.31761,3.4381082,0.0,0.0
511,TMEM176A,128.3069,5.6716924,0.0,0.0
512,EPB41L3,128.02931,4.7040944,0.0,0.0
513,JAK2,127.761475,3.913404,0.0,0.0
514,LEPROT,127.517265,3.5595706,0.0,0.0
515,HM13,127.4521,3.4920433,0.0,0.0
516,HMOX1,127.2436,4.388417,0.0,0.0
517,HSD17B11,126.89303,3.3128552,0.0,0.0
518,SQSTM1,126.874794,3.1019669,0.0,0.0
519,SH2B3,126.622406,4.0476894,0.0,0.0
520,RNF13,126.58074,3.4748313,0.0,0.0
521,PRKAG2,126.57761,3.3705876,0.0,0.0
522,IRF1,126.54912,2.8717456,0.0,0.0
523,ICAM1,126.52217,5.220194,0.0,0.0
524,CCL3,126.2861,4.430478,0.0,0.0
525,EVI5,126.13353,4.5537953,0.0,0.0
526,AC245128.3,125.81127,6.5978656,0.0,0.0
527,HIPK3,125.72641,3.524175,0.0,0.0
