,names,scores,logfoldchanges,pvals,pvals_adj
101,NUCB2,11.406828,4.1258454,3.8657032587363396e-30,5.345670465678569e-28
102,EIF3M,11.377148,3.9946282,5.434851858243404e-30,7.395311620548964e-28
103,HSPD1,11.336565,4.1636934,8.647228895435097e-30,1.1673072720829807e-27
104,RPS15,11.12495,0.37972364,9.485907969315047e-29,1.2507427027137956e-26
105,ATP5G2,11.115514,2.2901819,1.0544226482193642e-28,1.3795903710433205e-26
106,PABPC1,11.103425,1.6770641,1.2072735645384485e-28,1.5675203098652267e-26
107,ST13,10.902383,3.729605,1.1227788280115946e-27,1.414618154492534e-25
108,RPS7,10.89793,0.6464573,1.1790948534202996e-27,1.4746488501342556e-25
109,RPS12,10.838605,0.4800637,2.2589041877073836e-27,2.804503746621525e-25
110,ESD,10.713094,3.8313532,8.835845963503982e-27,1.0890500289365164e-24
111,TALDO1,10.651644,3.8303366,1.7131384340599668e-26,2.096314505390358e-24
112,PEBP1,10.64989,3.903333,1.7457215581357512e-26,2.120926998737928e-24
113,OSTC,10.547684,3.7995145,5.206502088669387e-26,6.149819029595668e-24
114,HMGB1,10.516544,2.698594,7.248311142631843e-26,8.50251891207069e-24
115,SNRPE,10.404321,3.6900866,2.3693888477948232e-25,2.7415601981049085e-23
116,TUBA1B,10.400395,3.7950878,2.4690760660435014e-25,2.837602351846886e-23
117,RPL32,10.377859,0.38231993,3.127082968460703e-25,3.569701624869e-23
118,SOCS2,10.343834,5.550417,4.463165853113756e-25,5.0609325330407917e-23
119,BEX4,10.225523,3.8922396,1.5240376283738143e-24,1.7054181592769873e-22
120,EIF3D,10.169352,3.617866,2.717124825043274e-24,2.9816500741394227e-22
121,ZNF22,10.161867,3.895446,2.9340348992528422e-24,3.1990384359866407e-22
122,BZW2,10.098421,4.1677637,5.6138973674924026e-24,6.081960530170592e-22
123,CCT8,10.092792,3.5827844,5.945440500166395e-24,6.400379586539886e-22
124,SRSF6,10.089118,3.6250422,6.172175992704127e-24,6.6026755635160055e-22
125,PRDX6,10.079252,3.632534,6.824376209706506e-24,7.254738434431123e-22
126,AKR1A1,10.011504,3.7273808,1.356739083466377e-23,1.4273533120035448e-21
127,GABPB1-AS1,10.008476,3.7862434,1.3989012876601407e-23,1.4597492025651126e-21
128,BCL11A,9.980236,4.1851707,1.860244612985433e-23,1.929323208674953e-21
129,GATA2,9.971109,6.5538387,2.039377494451091e-23,2.1022892001890066e-21
130,LSM2,9.94358,3.6441822,2.6898394910717006e-23,2.7561132472071422e-21
131,TCEAL4,9.942014,4.11434,2.7324747677505836e-23,2.783033732016148e-21
132,ITM2C,9.911914,4.062077,3.6949815942325796e-23,3.718813132325559e-21
133,SNRPD1,9.864746,3.602498,5.918391460155945e-23,5.921524726223086e-21
134,NME4,9.863389,4.028967,5.998943876940384e-23,5.967019672682981e-21
135,CCT4,9.818693,3.5838113,9.354817787777512e-23,9.197462182214318e-21
136,TFDP2,9.753714,4.1783056,1.7784128582079068e-22,1.728515674586188e-20
137,C14orf166,9.751448,3.5984514,1.8185696742680473e-22,1.7575029312287056e-20
138,UQCRC2,9.739157,3.5358908,2.0525121245748602e-22,1.9723829789205534e-20
139,HEMGN,9.736768,5.4407916,2.1013243172059198e-22,2.0079452422109827e-20
140,CHD9,9.735176,3.7208898,2.134477043526459e-22,2.0282301694604212e-20
141,ERGIC3,9.726216,3.524362,2.3310349563568832e-22,2.2026985318152347e-20
142,CLNS1A,9.723372,3.526898,2.397081671437305e-22,2.2525945938937634e-20
143,AP001171.1,9.711832,7.3657064,2.684674623143882e-22,2.5089906958821042e-20
144,BEX2,9.693976,4.1588154,3.198273174936399e-22,2.972646362431323e-20
145,XBP1,9.607702,3.513685,7.418576214843567e-22,6.820679072339148e-20
146,LEPROT,9.602625,3.7716367,7.793367716532959e-22,7.12674147798436e-20
147,SEPT6,9.574424,3.5143983,1.0242655784555158e-21,9.316434879117576e-20
148,MEST,9.566846,5.042472,1.1021666719052196e-21,9.971677086402065e-20
149,SET,9.536855,3.4586709,1.4722946156654063e-21,1.3180136377817313e-19
150,FBL,9.488601,3.4893272,2.341558111108093e-21,2.074352182908206e-19
151,LIMS1,9.395691,3.5785055,5.684375725982244e-21,5.009613819856579e-19
152,RPL34,9.382844,0.38383952,6.421682790622839e-21,5.630226937407416e-19
153,CCNG1,9.341464,3.4353156,9.501104381426028e-21,8.287399201214119e-19
154,COMT,9.32275,3.5248086,1.1336327220108862e-20,9.837734167695492e-19
155,SERPINB6,9.318911,3.5289323,1.1754110973674691e-20,1.0148511347778316e-18
156,IGSF10,9.2867365,6.6564293,1.590919087369894e-20,1.359796118445956e-18
157,MSRB3,9.265986,6.491173,1.9328170137553515e-20,1.635586297858944e-18
158,CRYGD,9.237389,6.907551,2.5258610615137795e-20,2.126850039370687e-18
159,EID1,9.226162,3.3500304,2.805018315624098e-20,2.3502737207118362e-18
160,CAT,9.212236,3.4951558,3.1939853873099413e-20,2.663063600625235e-18
161,DUT,9.21118,3.459562,3.225607804859235e-20,2.6763103977000356e-18
162,XIST,9.207145,3.5588696,3.349138758634747e-20,2.7653155895931266e-18
163,FABP5,9.161742,3.867685,5.1066322989021164e-20,4.196072887537493e-18
164,NCL,9.160446,3.4127598,5.1683135268516404e-20,4.226338691260555e-18
165,BAALC,9.123664,6.8554444,7.262655418604783e-20,5.910550527035825e-18
166,TAF1D,9.116818,3.3669965,7.736208257440255e-20,6.265960297657205e-18
167,HHEX,9.076756,3.6962543,1.118592345580201e-19,8.974593021685679e-18
168,RPL35,9.017867,0.40457422,1.9178671896802932e-19,1.5230631172451106e-17
169,RSL24D1,9.017448,3.291095,1.9252076559921147e-19,1.5230631172451106e-17
170,CCNB1IP1,8.991986,4.118266,2.428019520467837e-19,1.9119529640572888e-17
171,DARS,8.986985,3.4701648,2.541057420844227e-19,1.9917440401446758e-17
172,LAPTM4B,8.91342,5.8773556,4.948210023169606e-19,3.843109784661727e-17
173,TMED3,8.886218,3.7725523,6.322398930370223e-19,4.865958525188558e-17
174,NPDC1,8.869529,5.1487474,7.34561209453917e-19,5.627996221442196e-17
175,RPL36,8.854881,0.4075677,8.377281713194619e-19,6.361124315166396e-17
176,TKT,8.848497,3.3673499,8.87051612285176e-19,6.705715943714914e-17
177,MYL6B,8.834854,4.2888827,1.002293130726771e-18,7.54336454005825e-17
178,IGFBP7,8.827575,3.9757428,1.0696944787473476e-18,8.015168893838606e-17
179,PNISR,8.818651,2.905084,1.1584674497375588e-18,8.64226879499392e-17
180,QARS,8.8077965,3.3114269,1.2762986371906697e-18,9.479722061124936e-17
181,SLC39A3,8.761606,3.6706455,1.924871701593247e-18,1.4234844683651973e-16
182,RPL37,8.726033,0.44360766,2.6376174945167608e-18,1.9337601708722234e-16
183,IGLL1,8.721013,4.403836,2.7572268860587857e-18,2.0127756268229137e-16
184,RBMX,8.677047,3.2182558,4.061796136132958e-18,2.952439764080576e-16
185,CSF3R,8.645951,3.3180716,5.335896377891491e-18,3.862053680491761e-16
186,OLA1,8.64475,3.3664367,5.392349428636751e-18,3.8863759081221403e-16
187,GNA15,8.598715,4.4587183,8.06138711516669e-18,5.78549086252617e-16
188,C1orf228,8.584045,3.4470813,9.159357168627647e-18,6.545861600049901e-16
189,RPL23,8.576233,0.78533214,9.803079490477315e-18,6.976593265838019e-16
190,TIMM13,8.526626,3.205241,1.5067836566686736e-17,1.0678701340115611e-15
191,TTC3,8.488288,3.1543534,2.0970326003195077e-17,1.4800177385408508e-15
192,ICAM3,8.485326,3.1725304,2.1511590418588616e-17,1.511944799296586e-15
193,UFC1,8.403923,3.092718,4.3180677970253286e-17,3.0224697596544778e-15
194,PSMA1,8.374213,3.1470046,5.559403143391479e-17,3.87540524860433e-15
195,UQCRH,8.367108,2.953536,5.9049628060386e-17,4.0994903007310435e-15
196,IDS,8.348715,3.3366585,6.900969864631423e-17,4.7714876596551165e-15
197,SHFM1,8.334306,3.1395657,7.795422510351245e-17,5.368110991034993e-15
198,CLTA,8.333068,3.1030118,7.877386834348308e-17,5.402680349412515e-15
199,HADHA,8.3110485,3.0599346,9.486022912879454e-17,6.479829868480588e-15
200,SSBP2,8.3010025,3.841396,1.0323689631264965e-16,6.9958421090910675e-15
201,SNHG19,8.263733,4.1214714,1.4118678760092015e-16,9.529547898031949e-15
202,EIF2S3,8.247591,3.1570442,1.6161903856188345e-16,1.0865526588533895e-14
203,FXYD5,8.23219,2.782049,1.8382168224775368e-16,1.2309539343905678e-14
204,IQGAP2,8.224879,3.3058975,1.953883401951181e-16,1.3032785405406917e-14
205,ZFAND1,8.21104,3.2040913,2.1928110480042523e-16,1.4569344966993876e-14
206,DNAJB6,8.207232,3.0246205,2.263444901069734e-16,1.498013008649615e-14
207,NDUFS4,8.1614685,3.148937,3.3097544795793956e-16,2.173575827921465e-14
208,ANGPT1,8.152841,7.416683,3.5547446655197144e-16,2.3254866159932625e-14
209,SFPQ,8.135786,3.116344,4.092734119805011e-16,2.667176806274461e-14
210,NHP2,8.125787,3.0439355,4.444695981998641e-16,2.885489845718125e-14
211,ZCRB1,8.114074,3.1787786,4.895057457638032e-16,3.1657806957021026e-14
212,LSM7,8.079875,3.08852,6.48333565939057e-16,4.177085463279326e-14
213,CAMLG,8.038552,2.9571414,9.09057663050001e-16,5.834778034270741e-14
214,RNASEH2B,8.033068,3.0127301,9.506522722395883e-16,6.078813721249308e-14
215,GSTP1,8.0243635,3.2835677,1.0205352414534828e-15,6.501229933289246e-14
216,ZNF428,7.994997,3.004849,1.2957704848078042e-15,8.193219396318194e-14
217,EIF4A2,7.977185,2.9743392,1.4970840254020693e-15,9.431074884468072e-14
218,UBE2E3,7.972122,3.1057522,1.5597258526719233e-15,9.789438017747877e-14
219,ILF2,7.9204144,3.0403354,2.367199719794561e-15,1.4802830894847678e-13
220,YBX1,7.9186645,2.1489644,2.400753572193161e-15,1.4936407328721454e-13
221,SLC25A3,7.8566036,3.166595,3.9468874418194195e-15,2.4411857635602363e-13
222,GGCT,7.8550086,3.2527988,3.997440205609346e-15,2.463494944101789e-13
223,CLIC1,7.8225675,3.1913173,5.175665790702303e-15,3.1780830120597644e-13
224,AKR1C3,7.821106,4.572404,5.236119292835364e-15,3.2036385989869314e-13
225,RPL9,7.8178654,0.39884153,5.37265208660106e-15,3.275392091075177e-13
226,KHDRBS1,7.8049755,2.8980849,5.951302253058579e-15,3.6152035722240494e-13
227,CCT2,7.7902346,3.0246637,6.688490537590998e-15,4.0485599841240313e-13
228,SCCPDH,7.7760744,3.672736,7.480968888427238e-15,4.512191483094287e-13
229,RPL13,7.762618,0.30502486,8.319390049724737e-15,5.000159199850461e-13
230,HOXA9,7.74442,5.88296,9.601922398360484e-15,5.750672467384277e-13
231,RPL4,7.7418976,1.040576,9.794396390650686e-15,5.845364498546581e-13
232,CCNI,7.7111163,2.44606,1.2472206938625324e-14,7.365964160384659e-13
233,PNN,7.7084637,2.920564,1.2734117846860996e-14,7.494371189101788e-13
234,MRPS21,7.7080274,2.999783,1.2777750866244452e-14,7.494371189101788e-13
235,VAMP8,7.665283,2.9719937,1.7843672448710474e-14,1.0429657205502284e-12
236,EIF2A,7.6560345,2.8713033,1.9176207989998435e-14,1.1170141154174087e-12
237,SUMO2,7.6550927,2.630989,1.931727607927346e-14,1.1213909516462876e-12
238,TESPA1,7.652657,3.413876,1.9686858775480742e-14,1.1389584384767074e-12
239,AREG,7.6496005,4.4627404,2.0160469403400827e-14,1.1624048273981175e-12
240,MPG,7.6475616,2.9940128,2.0482609780341405e-14,1.1769888843034694e-12
241,HLA-DPB1,7.60795,3.4140196,2.7847731752911666e-14,1.5948217824420019e-12
242,NREP,7.5538464,4.0686326,4.225883305596175e-14,2.4120150719760184e-12
243,NPM3,7.5289254,3.2721708,5.115955530446483e-14,2.9102771778382683e-12
244,GUCY1A3,7.522004,6.3971033,5.394283783867578e-14,3.0583790959934546e-12
245,IL18,7.519247,4.3852463,5.509250449140725e-14,3.113184082705468e-12
246,LINC00493,7.516959,2.795218,5.6064809826148065e-14,3.1576369216322926e-12
247,PTMA,7.512362,0.4154691,5.806991218161281e-14,3.2597727270529778e-12
248,FHL1,7.510958,4.6736884,5.869607609244664e-14,3.284084073211924e-12
249,HMGN1,7.4906564,2.8970482,6.853001769639186e-14,3.821728101632554e-12
250,PYURF,7.4897037,2.8953998,6.902926439731766e-14,3.836989405666589e-12
251,SERBP1,7.477384,2.8880963,7.581665081467116e-14,4.200538806862351e-12
252,EIF1AX,7.453928,2.9443269,9.060137107546067e-14,5.003372469553605e-12
253,ETV6,7.4526978,3.8160267,9.145074320833029e-14,5.033934275826828e-12
254,NONO,7.4338536,2.7764006,1.0547877390547441e-13,5.7873821463168195e-12
255,NDUFB5,7.4126167,2.7702684,1.2383117299533242e-13,6.772490101214177e-12
256,CXXC5,7.384358,3.0088916,1.5319068723467904e-13,8.351347433252101e-12
257,ATP5A1,7.37136,2.8701158,1.6889619679594386e-13,9.1781323044799e-12
258,AJ006998.2,7.3684225,8.676618,1.7265884807658209e-13,9.352720850110143e-12
259,TCP1,7.364027,2.9265585,1.7844325803344313e-13,9.63536944727249e-12
260,SLC40A1,7.3531475,3.5122564,1.935933453361181e-13,1.0420345603867191e-11
261,HLA-DRA,7.3457856,3.7859385,2.0455373536078755e-13,1.0975566197954688e-11
262,RAB13,7.344855,4.320831,2.0598261244019507e-13,1.1017478789293328e-11
263,SNX3,7.306037,2.938601,2.7513613911575023e-13,1.467018993799309e-11
264,RPSA,7.3043337,1.1234444,2.786436620093992e-13,1.4810781397243347e-11
265,H3F3A,7.291859,1.4994429,3.0570705410548366e-13,1.618528281476889e-11
266,C8orf59,7.2913213,2.7485127,3.06929796251307e-13,1.618528281476889e-11
267,MRPS33,7.291134,2.8111815,3.073576547222265e-13,1.618528281476889e-11
268,GYPC,7.282354,2.812238,3.2804500693897405e-13,1.722135037970682e-11
269,TMEM14C,7.2772694,2.7867067,3.4064447798861846e-13,1.7827759772641264e-11
270,VDAC2,7.246506,2.7044764,4.27659657314585e-13,2.2313077028416492e-11
271,RPS14,7.237553,0.26132834,4.568513451358454e-13,2.3690806492120712e-11
272,WBP5,7.2338905,4.591186,4.693501038487034e-13,2.426497239015987e-11
273,EIF3H,7.2213397,2.7875824,5.147781968764085e-13,2.6532916214154037e-11
274,SRSF2,7.2128887,2.8741581,5.477725493656846e-13,2.8148227468764134e-11
275,BNIP3L,7.1988115,2.7921374,6.073969101169061e-13,3.1118114590898967e-11
276,MAT2A,7.174504,3.0796704,7.256984008359881e-13,3.7067279579037e-11
277,CIRBP,7.1686473,2.547457,7.574247700923467e-13,3.857196980389438e-11
278,NFE2,7.149287,3.811004,8.722973608005771e-13,4.4273677976805316e-11
279,TCF4,7.1489263,3.2883797,8.745932036102408e-13,4.4273677976805316e-11
280,TUBB,7.137036,2.742615,9.536494332817276e-13,4.813241308809764e-11
281,TATDN1,7.135885,2.960949,9.616655435776685e-13,4.8393400090865576e-11
282,RPL22L1,7.1270075,2.7151566,1.0257441410560351e-12,5.146572889446047e-11
283,TM7SF3,7.109744,3.4253104,1.1625829980144293e-12,5.7989367194215333e-11
284,STOML2,7.1045804,2.820272,1.206888074204819e-12,6.002327267295253e-11
285,MARCH6,7.1010404,2.8246598,1.2382136344880984e-12,6.140167845191855e-11
286,TCEAL8,7.0921125,2.806805,1.3208004431540845e-12,6.530667074885996e-11
287,PPA1,7.0786595,2.6966348,1.4555533118470908e-12,7.176088777161498e-11
288,H1F0,7.0438366,3.935143,1.8701722258420977e-12,9.193572077846312e-11
289,GDI2,7.0288324,2.6294928,2.082692066210859e-12,1.0208792321089482e-10
290,PDCD6,7.008985,2.6481493,2.400532312586325e-12,1.1732946581833564e-10
291,NENF,6.9961743,2.6667225,2.6304594421688786e-12,1.2811942694269867e-10
292,LAPTM4A,6.9958606,2.6499703,2.636357189131903e-12,1.2811942694269867e-10
293,MAP7,6.9935546,4.899631,2.6800743413575737e-12,1.2987289023404834e-10
294,SUMO3,6.983591,2.6537304,2.877283030780828e-12,1.3903325872315654e-10
295,LRBA,6.980329,3.4044156,2.9448932240869055e-12,1.4189713554814214e-10
296,UBE2E1,6.977298,2.9330993,3.009111864620268e-12,1.4458187487380265e-10
297,TMEM173,6.9649386,2.9206038,3.2854727773646607e-12,1.5741579287379018e-10
298,CD74,6.96225,3.1637108,3.348803358219715e-12,1.5999942786505375e-10
299,RNF24,6.9544373,3.565335,3.5397157466404546e-12,1.6864712922859242e-10
300,TIMM9,6.947534,2.881936,3.717258632175527e-12,1.7661131864433952e-10
301,SLC25A5,6.9449325,2.7407155,3.786414721958095e-12,1.7939589973756334e-10
302,SPN,6.943424,2.6878731,3.827083985629014e-12,1.8081908753212193e-10
303,PTMS,6.922343,3.8636315,4.4423511210186575e-12,2.0930734132245528e-10
304,MAPKAPK3,6.910759,2.974728,4.820671973846528e-12,2.2650499890374476e-10
305,RBBP4,6.896422,2.6103847,5.332857672060771e-12,2.498803750525665e-10
306,DNAJC4,6.894614,2.8541179,5.40111736720461e-12,2.5238353104061324e-10
307,PABPN1,6.888061,2.6377866,5.6557954019236634e-12,2.6356006572964273e-10
308,DKC1,6.879469,2.8734245,6.007608764358316e-12,2.791896652266956e-10
309,ERCC1,6.8754888,2.7925975,6.177771394206736e-12,2.8631529603286753e-10
310,SMC4,6.872508,3.1382077,6.3082850503292614e-12,2.908898521630168e-10
311,ATP5C1,6.8724537,2.6318982,6.310679960500511e-12,2.908898521630168e-10
312,PROM1,6.863252,6.952762,6.731036102264472e-12,3.0942754882004436e-10
313,TNFRSF1A,6.855847,3.009556,7.089116695556917e-12,3.2501020451409057e-10
314,COMMD7,6.8541837,2.6694827,7.1720949252274315e-12,3.279305445784768e-10
315,CDK4,6.8493695,2.9615061,7.417608613543313e-12,3.382469300476092e-10
316,PHF14,6.838443,2.6832495,8.005858366685571e-12,3.640953073768847e-10
317,MTF2,6.8326907,2.8287244,8.333647515076915e-12,3.7799202822384863e-10
318,LRRC75A,6.8273754,3.146436,8.648223929644222e-12,3.9017941861888217e-10
319,SRP9,6.821425,2.715721,9.014199369176294e-12,4.0561512452465496e-10
320,MGST1,6.818758,3.0300474,9.183094976125901e-12,4.121247030314656e-10
321,MBOAT7,6.7989755,3.287125,1.0536560343236908e-11,4.716219865213594e-10
322,VAMP5,6.7801785,2.634954,1.200274808751517e-11,5.344364979595432e-10
323,HEBP1,6.769158,3.1456609,1.2953413902328429e-11,5.752600967746847e-10
324,MRPL11,6.7582707,2.6428046,1.3964839488783175e-11,6.185623824601902e-10
325,ELMO1,6.753197,3.2980895,1.4462229346897588e-11,6.389300232763145e-10
326,SRI,6.751454,2.5803947,1.4637068138175395e-11,6.449789947207909e-10
327,HSH2D,6.7489424,3.3694153,1.4892655725864737e-11,6.528587145392611e-10
328,IL1B,6.7411876,5.3990717,1.5709713885644028e-11,6.869062300280701e-10
329,COX7A2L,6.7214885,2.7661293,1.7987761486388996e-11,7.824906269104615e-10
330,SNCA,6.6893935,3.6272445,2.2409736104182745e-11,9.723653096837864e-10
331,HLA-DMA,6.688091,2.6217012,2.261008044364273e-11,9.78561980320405e-10
332,PRKACB,6.685085,2.9917414,2.3079085743743752e-11,9.96325303084613e-10
333,GOLIM4,6.672267,3.6573496,2.5188151739365537e-11,1.0818820023607789e-09
334,RPS11,6.669384,0.49159816,2.5687953727436045e-11,1.100570289546498e-09
