,names,scores,logfoldchanges,pvals,pvals_adj
99,PTPN6,15.830809,4.252148,1.907536270482447e-56,2.093244156428125e-54
100,ARPC5,15.763766,3.5263278,5.52404830829617e-56,6.022983184346767e-54
101,CXCL16,15.7550745,6.2979503,6.338499506489528e-56,6.866976949419133e-54
102,VASP,15.739886,4.3844757,8.058782834388492e-56,8.675432736083156e-54
103,CASP1,15.654667,4.6057053,3.0872655468359663e-55,3.2819562303833097e-53
104,PTP4A2,15.647902,3.8515513,3.4335677900232065e-55,3.6274257478574356e-53
105,ADGRE5,15.604708,4.679519,6.761874010955532e-55,7.099550311873003e-53
106,ARRB2,15.5696745,4.2762947,1.1700112634177296e-54,1.2209031643847952e-52
107,HMOX1,15.539845,6.2157283,1.8643274706259673e-54,1.933557679748602e-52
108,MTPN,15.422596,4.157549,1.1537109691412402e-53,1.1750580762948116e-51
109,VAMP5,15.306278,4.349886,6.942413586334176e-53,7.028780517259405e-51
110,TCEB2,15.265417,3.0337336,1.299944335017193e-52,1.3083285913791382e-50
111,TPI1,15.241748,3.7287657,1.868043445385382e-52,1.8690324095623506e-50
112,TCF7L2,15.21925,7.415167,2.6353568718459127e-52,2.6213324580834577e-50
113,FGR,15.10838,4.512751,1.4260099212412343e-51,1.4101745785111718e-49
114,MAPKAPK3,15.072279,4.840734,2.464638492149139e-51,2.4231812782060523e-49
115,GMFG,15.028497,2.8371167,4.777224010482263e-51,4.643188753959589e-49
116,SOD2,14.891998,4.272866,3.7149598793160765e-50,3.569929524705488e-48
117,MAFB,14.866206,5.956753,5.462216541277755e-50,5.219485457898502e-48
118,CYBB,14.823809,4.3669047,1.0278749237534549e-49,9.767108702861741e-48
119,CTSC,14.818371,4.3848443,1.1145462828783434e-49,1.0531843180820967e-47
120,NAAA,14.768677,4.707302,2.3324856519224537e-49,2.1798488161290668e-47
121,EVI2B,14.740046,3.6851687,3.565436447891776e-49,3.313907570611542e-47
122,SERF2,14.712026,1.3417841,5.396771534909081e-49,4.988787338981987e-47
123,S100A10,14.691718,3.525685,7.284304698331182e-49,6.69722911426568e-47
124,HIGD2A,14.682129,3.4537737,8.391420746904199e-49,7.673638466886748e-47
125,LY6E,14.592481,3.7580726,3.135831526784644e-48,2.8522651571700536e-46
126,FCGRT,14.580453,4.054094,3.740291442730649e-48,3.3839689973088093e-46
127,C19orf38,14.570641,4.8988514,4.3182161250921743e-48,3.886166035539301e-46
128,SLC7A7,14.453288,4.867718,2.389996023123074e-47,2.1395495977526508e-45
129,RGS19,14.402443,4.148988,4.994657930926351e-47,4.44786056267677e-45
130,LRRFIP1,14.282032,3.5301123,2.832215606293828e-46,2.509018502471444e-44
131,EIF1,14.221873,0.83848625,6.703451259101684e-46,5.877268168353637e-44
132,TMSB10,14.165849,0.6133453,1.4905435525334026e-45,1.300136168463623e-43
133,MT-CO2,14.158217,0.567666,1.6615563150413222e-45,1.441908742986625e-43
134,C1orf162,14.119581,3.7856512,2.876977707427146e-45,2.483985473382149e-43
135,UNC119,14.107935,4.82727,3.3937111973828904e-45,2.915335038196242e-43
136,SPN,13.88647,4.0282207,7.651465339545647e-44,6.479137839379262e-42
137,CAPZA2,13.886422,3.7994123,7.656574200218893e-44,6.479137839379262e-42
138,THEMIS2,13.870019,4.3669624,9.625098096999856e-44,8.10461849167676e-42
139,PGK1,13.845386,3.6330168,1.356505963787626e-43,1.1365916225647158e-41
140,SH3BGRL,13.8383,3.494356,1.4970578715322638e-43,1.2482086929849155e-41
141,RGS2,13.768329,4.0741773,3.952494965868972e-43,3.279413993876358e-41
142,GPBAR1,13.720086,5.660323,7.697407438603066e-43,6.355592384621337e-41
143,BCL2A1,13.657564,4.8563824,1.8196961669568187e-42,1.495227637863214e-40
144,LYST,13.644129,4.2493625,2.1881172556700066e-42,1.789311846235151e-40
145,LGALS9,13.641963,4.1974955,2.2540973853772488e-42,1.834447006118738e-40
146,ATP1B3,13.574186,4.021252,5.697267575322231e-42,4.614515437555039e-40
147,COX6B1,13.519946,2.452059,1.192630299386091e-41,9.61395675936399e-40
148,ZEB2,13.507448,3.908941,1.4133643624371738e-41,1.1339582283346173e-39
149,CUX1,13.4786825,4.601218,2.088029788324022e-41,1.667384914065882e-39
150,WARS,13.316029,4.9006042,1.867824062867071e-40,1.4708249761715745e-38
151,CHCHD10,13.261735,3.7059104,3.858657229848583e-40,2.9968904485157324e-38
152,NAMPT,13.251762,4.252681,4.407294010935013e-40,3.4074392650906196e-38
153,IFI30,13.122963,4.9232593,2.4323418682969135e-39,1.8635902179217207e-37
154,TESC,13.096454,4.8432255,3.450051746348936e-39,2.6197290247164756e-37
155,GNAI2,13.092946,3.6027431,3.613178715597322e-39,2.7314025232708825e-37
156,SERP1,13.048227,2.9026856,6.504313644573958e-39,4.873650695178786e-37
157,ARPC4,13.028869,3.3942173,8.384192555780517e-39,6.2546811921610004e-37
158,HSBP1,13.027397,3.7092917,8.547396624325786e-39,6.348588173937e-37
159,STX11,13.013239,4.5788174,1.028865190024701e-38,7.608681746578322e-37
160,HLA-C,12.974088,1.5315275,1.7162734799265913e-38,1.2637270831199737e-36
161,MYO1F,12.908379,3.7559826,4.0371127910319615e-38,2.959795321666493e-36
162,CD74,12.841134,3.6929646,9.6451349828591e-38,7.040948537487143e-36
163,TUBA1A,12.793538,3.6542928,1.7817445068846613e-37,1.2951150563077437e-35
164,GNG5,12.782353,3.3647404,2.0574845441377453e-37,1.489181047286762e-35
165,GDI2,12.741843,3.34637,3.4611972949341774e-37,2.494555287692179e-35
166,NFKBIZ,12.697347,4.1968465,6.116828454710197e-37,4.389921315871972e-35
167,LAMTOR4,12.645832,3.0051222,1.1796840687350768e-36,8.430775766855009e-35
168,PPP1CA,12.63952,3.2192285,1.2783182703248978e-36,9.097454167345686e-35
169,NCF2,12.634198,4.2160387,1.367818880278856e-36,9.693846389442942e-35
170,COX5B,12.630766,2.684545,1.4288055188948206e-36,1.0084046917378425e-34
171,UBC,12.561636,2.4582784,3.431614013794362e-36,2.4019885909723582e-34
172,GNB2,12.4955225,3.4498425,7.897595178327579e-36,5.5053359175481055e-34
173,LILRB1,12.42538,5.17222,1.903200854994505e-35,1.3212874833714913e-33
174,MYO1G,12.414795,3.7629323,2.1724370426053807e-35,1.5020724251087365e-33
175,COX8A,12.411967,3.0536718,2.2505350710796634e-35,1.5497712965179755e-33
176,RNF130,12.360787,3.5691652,4.2596229346468963e-35,2.9214486490084298e-33
177,LYZ,12.319549,3.664176,7.109075414498094e-35,4.85615516968667e-33
178,HLA-DRA,12.267798,4.235038,1.348713536118511e-34,9.176107414335901e-33
179,LTA4H,12.257722,3.4524653,1.5273347335164218e-34,1.0349974694175626e-32
180,VMP1,12.16516,3.6462007,4.765111844478279e-34,3.216261403282978e-32
181,HLA-DPB1,12.057365,3.6969113,1.7736603828915356e-33,1.1924185554388192e-31
182,UQCRB,12.049743,1.4125514,1.9455732923939312e-33,1.3028447295404872e-31
183,BATF3,12.023359,6.2147713,2.678567003379001e-33,1.7866567121754285e-31
184,ATP6V0B,12.011576,3.298076,3.0890370800549884e-33,2.0523996755724724e-31
185,AP1S2,12.002248,3.496415,3.4577756612462405e-33,2.288455495024798e-31
186,FAM45A,11.981333,3.7442105,4.451098395567243e-33,2.9344470003954747e-31
187,BLOC1S1,11.962742,3.1312513,5.5692305737106105e-33,3.643347801086299e-31
188,PGLS,11.948145,3.2532375,6.639065654821517e-33,4.32658497022449e-31
189,LILRB3,11.941239,4.4104958,7.214051986174374e-33,4.683351535604578e-31
190,TPM3,11.92972,3.0557847,8.285199582796398e-33,5.358287441208514e-31
191,C4orf48,11.912923,3.3706117,1.0136031570914581e-32,6.530445492033565e-31
192,AP2S1,11.895902,3.243017,1.243031077165773e-32,7.978383242080238e-31
193,NACA,11.881319,1.0505153,1.4801298449865377e-32,9.464484411043617e-31
194,TBXAS1,11.819129,4.4911838,3.108904760351613e-32,1.9805004145625686e-30
195,SLC11A1,11.79526,4.2344193,4.1291947081096065e-32,2.6150134545948864e-30
196,LYPD2,11.795129,10.922702,4.1356847509320034e-32,2.6150134545948864e-30
197,COX6A1,11.770897,2.9483373,5.513489777619982e-32,3.473294356575492e-30
198,CPPED1,11.766461,4.4297175,5.811139256282692e-32,3.63388483860707e-30
199,CLIC1,11.745054,2.9952188,7.487443781808549e-32,4.664979167940718e-30
200,HLA-DRB1,11.74171,3.4586127,7.789572329096807e-32,4.835504954219255e-30
201,TNFSF10,11.739057,4.0440307,8.037772918167627e-32,4.9714356205495695e-30
202,SEC11A,11.711099,3.1516666,1.1182145303467248e-31,6.89119961835777e-30
203,ATP5B,11.710646,3.1405766,1.1242039184422009e-31,6.903099078983176e-30
204,ABRACL,11.669449,3.0849936,1.826019180639417e-31,1.1172215914926562e-29
205,COX7B,11.667553,2.8450484,1.867165594807574e-31,1.1383017778524025e-29
206,PTPRC,11.632607,2.964757,2.81370476267146e-31,1.7092251538671024e-29
207,HES4,11.574963,8.917965,5.5195078631021226e-31,3.3409718591994303e-29
208,WASF2,11.519918,3.1636705,1.0471052008173827e-30,6.293361258198892e-29
209,CAPZB,11.492489,3.0044012,1.4390590551625935e-30,8.618646291993152e-29
210,CAPZA1,11.421845,3.0300667,3.252532267128697e-30,1.9411340818102463e-28
211,MSN,11.3326025,3.1452138,9.047555393152297e-30,5.38076467420026e-28
212,ZNF706,11.315368,3.0311973,1.101398630186937e-29,6.527417874860491e-28
213,PSME2,11.2809725,3.0296025,1.6293409594189353e-29,9.6227292981794e-28
214,CSTA,11.256415,3.5874512,2.1534115380334162e-29,1.263012994841737e-27
215,CAP1,11.21728,2.9272792,3.354262543060932e-29,1.960572219756818e-27
216,RAC1,10.965415,3.058734,5.604262639899384e-28,3.253341407578451e-26
217,CORO1A,10.960743,2.092121,5.901289059697217e-28,3.4141165175642844e-26
218,C5AR1,10.949381,4.6330676,6.690307474346884e-28,3.8574725366497003e-26
219,JUNB,10.944658,2.7492628,7.048307766494123e-28,4.0501576621722476e-26
220,RNH1,10.920508,3.125193,9.197936955759763e-28,5.267599652542687e-26
221,ID2,10.90736,3.1016316,1.062979413946874e-27,6.067186863027645e-26
222,ARHGDIB,10.817896,1.7971491,2.8320514626589963e-27,1.6003442966234839e-25
223,LGALS3,10.808,3.658636,3.154746585026946e-27,1.7767908829378583e-25
224,HCLS1,10.790947,3.0191522,3.7985470508201655e-27,2.132326296613868e-25
225,SYNGR2,10.77527,3.3011158,4.504577276963311e-27,2.5203406218377948e-25
226,REEP5,10.764235,3.3162045,5.0781680157807146e-27,2.8319527796857105e-25
227,SLC2A6,10.75024,5.0204616,5.910759646136988e-27,3.2854938176844457e-25
228,RABGAP1L,10.724062,3.9207816,7.847910236119536e-27,4.348049029516521e-25
229,MPEG1,10.711176,3.358232,9.020871202808383e-27,4.981688256122331e-25
230,LYL1,10.697648,3.3918664,1.043943142292401e-26,5.746417122087848e-25
231,CD300A,10.6651745,4.576449,1.4812040653265706e-26,8.127032241012786e-25
232,DOK2,10.643208,3.2598593,1.8755847078661437e-26,1.0224942402594629e-24
233,PIK3AP1,10.622318,4.1326537,2.3465911194911792e-26,1.2751810974896314e-24
234,KLF4,10.582414,3.6443522,3.595755324325639e-26,1.9477771436769044e-24
235,MTSS1,10.560635,4.6266074,4.5358325527768006e-26,2.449205583815257e-24
236,PSMB9,10.556396,2.8341668,4.745339210649625e-26,2.554223880820869e-24
237,SNX10,10.531388,3.443495,6.191463971372079e-26,3.3221012835668045e-24
238,SLC25A5,10.529819,2.8156981,6.295578049662361e-26,3.367342359959343e-24
239,PRR13,10.471932,2.639377,1.1624541393171737e-25,6.198176318384266e-24
240,TCIRG1,10.470782,3.9063377,1.1766705300668414e-25,6.254371576845909e-24
241,CEBPD,10.426508,3.1987495,1.8765861835060012e-25,9.94356834743102e-24
242,CAMK1,10.408044,4.9932213,2.278565521837506e-25,1.2036062410227993e-23
243,WSB1,10.399849,3.012188,2.483261252082549e-25,1.3036355134775331e-23
244,TPPP3,10.386481,5.2288423,2.856981912189032e-25,1.490625930810529e-23
245,SUPT4H1,10.2793255,3.0127063,8.733635673928116e-25,4.528975889568394e-23
246,FCGR2A,10.274218,4.0186815,9.208876876006258e-25,4.76090537337357e-23
247,TSPO,10.197332,2.853242,2.0379325450835547e-24,1.0472264247530568e-22
248,LSP1,10.177962,2.6553636,2.4871578742090224e-24,1.2742189241693153e-22
249,LCP1,10.154254,2.8818815,3.1722715791509332e-24,1.620335354047394e-22
250,ARL6IP4,10.150107,2.2872813,3.309984447569476e-24,1.6856145349912937e-22
251,ATG3,10.110073,3.104634,4.9847202273473625e-24,2.515878526615765e-22
252,CD86,10.100503,4.1083603,5.495956676946987e-24,2.765701985745305e-22
253,RTN4,10.08646,2.7696629,6.341503439525075e-24,3.1817885546572857e-22
254,CSK,10.026265,3.003415,1.1685361288642262e-23,5.811588016330884e-22
255,H2AFZ,10.023677,2.6583102,1.1995534140838016e-23,5.948455982551423e-22
256,MARCKS,10.013128,3.55506,1.3346434045493323e-23,6.599113275575463e-22
257,OAZ2,9.99913,3.2768543,1.5374072728130923e-23,7.579640667616779e-22
258,MYL12B,9.99425,2.4188964,1.615049854715249e-23,7.939417045910886e-22
259,TUBA1B,9.975319,2.8401492,1.9547316194490183e-23,9.581564874699814e-22
260,OSTF1,9.968964,2.8638687,2.0839116215669872e-23,1.0185417462997956e-21
261,ICAM3,9.965569,2.7167962,2.156362285066117e-23,1.0509331262661773e-21
262,IFNGR2,9.957881,3.3340771,2.3297589698831518e-23,1.1321962948212151e-21
263,POMP,9.943681,2.6836777,2.687109396068371e-23,1.3021379976560377e-21
264,FAM110A,9.941847,4.400242,2.737055691825724e-23,1.3225733029052198e-21
265,USMG5,9.934451,2.4092278,2.9479472945792206e-23,1.4204429329602822e-21
266,C20orf27,9.92909,3.0641522,3.1108269737386673e-23,1.4946908473537004e-21
267,SLC31A2,9.895466,4.2896485,4.35578175315235e-23,2.086971601108967e-21
268,RHOB,9.872975,4.295611,5.45226489851449e-23,2.6049880241245217e-21
269,SELPLG,9.807157,3.104855,1.0488182428296632e-22,4.99701666450693e-21
270,CRIP1,9.737811,2.928201,2.079866703416706e-22,9.881690714640993e-21
271,SDCBP,9.7337885,2.8113298,2.163812940170077e-22,1.0251892562493828e-20
272,LILRA2,9.691101,4.094432,3.2896370166534954e-22,1.5510243993373022e-20
273,HLA-B,9.6910305,0.74662066,3.2919031580972786e-22,1.5510243993373022e-20
274,FLNA,9.6902685,2.9070659,3.31656749508111e-22,1.5583286332550993e-20
275,MPC1,9.646076,3.1569169,5.107282366190786e-22,2.39310649494598e-20
276,RILPL2,9.620973,3.0743191,6.521164022666374e-22,3.0472109577344053e-20
277,TMBIM4,9.605954,2.7993388,7.545596912842237e-22,3.5162481613844826e-20
278,B2M,9.555542,0.38561195,1.2293870377449117e-21,5.697723194823761e-20
279,CAPNS1,9.550071,2.8756728,1.296077999151994e-21,5.990486599884855e-20
280,CKB,9.539848,6.9437056,1.4304148036759273e-21,6.593475716998333e-20
281,FGD2,9.537491,3.8838692,1.4632967708420049e-21,6.726814804122071e-20
282,PRAM1,9.525508,3.5275831,1.6423740391079218e-21,7.529687339942492e-20
283,PSME1,9.519496,2.236705,1.7402075268263286e-21,7.956771458007801e-20
284,SMAP2,9.502584,2.7857327,2.0474476612173232e-21,9.336471117867413e-20
285,RBX1,9.466896,2.5640097,2.8828362514601376e-21,1.3110738449488097e-19
286,GLUL,9.436116,2.8915486,3.868545863612759e-21,1.7546692425117177e-19
287,PTGES3,9.421929,2.441574,4.4287224705812425e-21,2.0034079920775626e-19
288,GSTK1,9.399529,2.4992833,5.480742389355677e-21,2.47273069762734e-19
289,ADGRE2,9.397681,5.0572886,5.577847647434181e-21,2.509883879238306e-19
290,RNF13,9.389617,3.219542,6.021894036320187e-21,2.7025434212076536e-19
291,SLC16A3,9.344322,3.6299338,9.24802698633847e-21,4.139465552911343e-19
292,PSMA4,9.33786,2.5533125,9.830051568308054e-21,4.388434307752012e-19
293,HOTAIRM1,9.319199,3.6419106,1.1722210181148355e-20,5.219452172019696e-19
294,NINJ1,9.303319,3.222826,1.361280542559732e-20,6.029692903228772e-19
295,UTRN,9.270947,3.4045053,1.8449992328519386e-20,8.151062844565876e-19
296,RNF144B,9.206825,4.351999,3.3591431041187766e-20,1.4801985766309914e-18
297,RAB10,9.203126,3.065103,3.4768578247810773e-20,1.5281104584418953e-18
298,LAPTM4A,9.143656,2.646496,6.037594590768243e-20,2.6467383091334292e-18
299,ZYX,9.1375885,2.9375768,6.38605450834922e-20,2.792298229627555e-18
300,LAPTM5,9.0965185,2.2480621,9.327391869165932e-20,4.067938674426753e-18
301,LILRA1,9.077477,4.7451715,1.1112056325281371e-19,4.8338865994043694e-18
302,PTPN18,9.072501,3.066151,1.1631599459295235e-19,5.044945967909156e-18
303,NAGK,9.072268,3.2138147,1.165655691332999e-19,5.044945967909156e-18
304,NDUFB5,9.045203,2.591035,1.4938664322457905e-19,6.4490289710834136e-18
305,NDUFA13,9.034024,2.497002,1.654714704604412e-19,7.125327192561125e-18
306,ADRBK1,8.9968195,3.0350623,2.3235050150448323e-19,9.97992343457009e-18
307,CHMP4B,8.995408,2.6820717,2.3535711580585966e-19,1.0083599956528633e-17
308,RP5-1171I10.5,8.994518,2.4917612,2.372694072982548e-19,1.0139988313407076e-17
309,MINOS1,8.99098,2.4838207,2.4503566527861443e-19,1.0445643184771813e-17
310,GLIPR1,8.987596,2.69443,2.526971185652611e-19,1.071851693186166e-17
311,SIGLEC10,8.981455,5.466974,2.672090321061809e-19,1.1305866734064754e-17
312,VPS29,8.949986,2.5908556,3.5552730523763654e-19,1.4968227561353862e-17
313,SNX3,8.946714,2.378468,3.662198422284348e-19,1.5380329127070243e-17
314,LIMD2,8.930591,1.9831527,4.2374138851751615e-19,1.775225930368087e-17
315,NDUFB2,8.91156,2.31076,5.03193077802045e-19,2.102901980426286e-17
316,ATP6V1B2,8.897465,3.106936,5.713700895110615e-19,2.3819690814935407e-17
317,CD79B,8.851944,2.8295531,8.600761065546706e-19,3.5767810504617095e-17
318,WAS,8.850273,2.6718655,8.730516108730877e-19,3.621886548619597e-17
319,MNDA,8.848417,2.8358932,8.876956820038437e-19,3.673677823650457e-17
320,IGSF6,8.84276,3.571404,9.338279609925706e-19,3.855213540903552e-17
321,SEPT9,8.8346615,2.5382,1.0040207868344857e-18,4.1349611533335996e-17
322,ATP5J2,8.806773,2.356169,1.288000959309233e-18,5.2916928301668466e-17
323,RBM3,8.805811,2.1390128,1.2990978281137256e-18,5.3244228815388816e-17
324,ARL6IP5,8.804987,2.4878435,1.308679851955483e-18,5.350801827382406e-17
325,SCIMP,8.798346,4.159997,1.3884825633333498e-18,5.663477198977686e-17
326,CHST2,8.752617,3.973258,2.084611234498729e-18,8.482572365451886e-17
327,SMCO4,8.718282,3.620603,2.824560219054729e-18,1.1466096602840544e-16
328,NDUFA1,8.714453,2.2589185,2.9216591957961803e-18,1.180391953950053e-16
329,RARA,8.68436,3.7491562,3.808826049867132e-18,1.5351735137959729e-16
330,CD300LF,8.659242,3.8827722,4.7491119550781085e-18,1.909637003402448e-16
331,MIDN,8.635087,3.0984137,5.868245376295436e-18,2.354079849184176e-16
332,AP2A1,8.622136,3.4463847,6.5716742501904746e-18,2.630061348740936e-16
333,CDKN2D,8.607798,2.7651029,7.4477452152936e-18,2.973678365420865e-16
334,HLA-E,8.592208,1.5655544,8.531365307651825e-18,3.390586446008197e-16
335,FAM49A,8.592202,3.8193967,8.531783167096879e-18,3.390586446008197e-16
336,PSMA7,8.569426,2.3134751,1.0400247716185342e-17,4.1234921539532983e-16
