,names,scores,logfoldchanges,pvals,pvals_adj
357,RGL4,1.6060113,1.0702639,0.10827142150850015,0.9999225026365502
358,SCGB3A1,1.6053345,0.95091856,0.1084202191237493,0.9999225026365502
359,OPTN,1.604005,1.0789044,0.10871294733072742,0.9999225026365502
360,ST6GALNAC6,1.6037258,1.5560832,0.1087745130061975,0.9999225026365502
361,N4BP2L2,1.6035193,0.22124405,0.10882003579475234,0.9999225026365502
362,STK4,1.6008605,0.37714812,0.10940782494154731,0.9999225026365502
363,SSBP4,1.6004689,0.6820876,0.10949459457219211,0.9999225026365502
364,SUPT3H,1.5930933,1.1067704,0.11113927792901712,0.9999225026365502
365,GATA3,1.5896938,1.247141,0.11190385750760684,0.9999225026365502
366,EVA1C,1.588343,2.654863,0.11220879069670042,0.9999225026365502
367,CASP8,1.5733093,0.9062163,0.11564720308354669,0.9999225026365502
368,PATL2,1.5650898,1.6598732,0.11756184148494243,0.9999225026365502
369,NOC2L,1.5619241,0.89446056,0.1183058764704621,0.9999225026365502
370,CDK2AP2,1.5529184,0.7622816,0.1204426215706002,0.9999225026365502
371,RPS12,1.5499469,0.14734602,0.12115425896508553,0.9999225026365502
372,PTPRA,1.5420825,0.87892103,0.12305353872000505,0.9999225026365502
373,TBCC,1.5412478,0.700293,0.12325647933135409,0.9999225026365502
374,PRR5,1.5407987,1.4213624,0.12336580639886373,0.9999225026365502
375,TRADD,1.5328492,0.74013346,0.12531300215494282,0.9999225026365502
376,IER3IP1,1.5295833,0.6423632,0.12611990454536814,0.9999225026365502
377,ITGB1BP1,1.5291584,0.6815625,0.1262251886937514,0.9999225026365502
378,CLDND1,1.5263052,0.90339017,0.12693387014195087,0.9999225026365502
379,DNAJB6,1.5136117,0.45888323,0.13012434425855018,0.9999225026365502
380,DIP2A,1.5115356,1.0602126,0.13065204355727744,0.9999225026365502
381,PA2G4,1.5080451,0.37672314,0.1315429972611795,0.9999225026365502
382,CD47,1.5001928,0.33543813,0.13356446384312962,0.9999225026365502
383,TGIF1,1.4924407,1.1541549,0.13558364068107656,0.9999225026365502
384,HSPA8,1.4918154,0.18823187,0.13574752504048218,0.9999225026365502
385,ANXA2R,1.4836749,0.7730036,0.13789519020326083,0.9999225026365502
386,NDUFAF3,1.481362,0.54166204,0.13851012998747164,0.9999225026365502
387,DNAJC1,1.478351,0.9531442,0.1393138443224959,0.9999225026365502
388,APOL6,1.4781021,1.0937878,0.1393804407104668,0.9999225026365502
389,SSR4,1.4751883,0.13757205,0.1401619297868302,0.9999225026365502
390,UCP2,1.4708388,0.26688233,0.14133473051616371,0.9999225026365502
391,ABHD14A,1.4699615,1.01824,0.14157216611770906,0.9999225026365502
392,RNF145,1.4685987,0.5713817,0.14194166175311745,0.9999225026365502
393,MT-ND1,1.4683893,0.18137169,0.14199850953484647,0.9999225026365502
394,DNAJB9,1.4655604,1.0793438,0.14276808083147804,0.9999225026365502
395,RRAS2,1.4555774,1.577951,0.14550947194680047,0.9999225026365502
396,PDCD4,1.4546729,0.45502207,0.14575983370533965,0.9999225026365502
397,SAP18,1.4363673,0.19422323,0.15089787494437912,0.9999225026365502
398,CAPN12,1.4291312,2.0942078,0.15296654299851137,0.9999225026365502
399,PRDX2,1.4197735,0.3919534,0.15567365603276645,0.9999225026365502
400,CDK11A,1.4123583,0.9296038,0.15784449969998726,0.9999225026365502
401,EDF1,1.4120153,-0.01473185,0.15794546330480153,0.9999225026365502
402,EIF4A2,1.409414,0.055472713,0.1587127713011739,0.9999225026365502
403,ARHGAP10,1.4071559,2.2278035,0.1593811908424414,0.9999225026365502
404,EMC4,1.4035348,0.67887324,0.1604574400244193,0.9999225026365502
405,UBE2I,1.4019504,0.27892205,0.1609300792652807,0.9999225026365502
406,YWHAQ,1.3948721,0.4240647,0.16305441534865206,0.9999225026365502
407,CDKN2D,1.3943864,0.5851006,0.1632009389391551,0.9999225026365502
408,B3GNT2,1.3899307,1.3435464,0.16454993005707286,0.9999225026365502
409,DGUOK,1.384971,0.42235836,0.16606132044444455,0.9999225026365502
410,COPS6,1.3803756,0.53092515,0.1674710123510159,0.9999225026365502
411,HSP90AA1,1.3791039,0.23593247,0.16786272874200237,0.9999225026365502
412,MOB2,1.3773373,0.96406853,0.16840797227734206,0.9999225026365502
413,MGAT4A,1.377046,0.53228444,0.16849803693014653,0.9999225026365502
414,SBDS,1.376885,0.69576997,0.16854777560974676,0.9999225026365502
415,PERP,1.3764663,2.6067643,0.1686773355671326,0.9999225026365502
416,LINC00152,1.3742566,0.67371625,0.1693620485613656,0.9999225026365502
417,CH17-189H20.1,1.3741108,0.6166057,0.16940726761746372,0.9999225026365502
418,SELM,1.3700497,0.7451381,0.17067139548337762,0.9999225026365502
419,PRNP,1.3673817,0.83989066,0.1715057028426561,0.9999225026365502
420,APOBEC3C,1.3629745,0.589278,0.17289055729510427,0.9999225026365502
421,TSPYL2,1.3574473,1.0043917,0.17463914442694461,0.9999225026365502
422,RPL10A,1.356391,0.2933187,0.17497480343803895,0.9999225026365502
423,COX7A2,1.3561512,0.022886254,0.17505106890542976,0.9999225026365502
424,CDC42SE1,1.3544393,0.30951902,0.17559626730825706,0.9999225026365502
425,MYLIP,1.3366344,0.79119015,0.1813419973040905,0.9999225026365502
426,ARHGAP30,1.3354901,0.39768395,0.1817159846807187,0.9999225026365502
427,NEDD8,1.3333927,0.17227641,0.18240294807045554,0.9999225026365502
428,NAE1,1.3302361,0.7337552,0.18344050020986158,0.9999225026365502
429,SRSF5,1.3277957,0.012050373,0.1842455996837853,0.9999225026365502
430,YPEL1,1.3258896,1.5459211,0.18487627588935152,0.9999225026365502
431,LINC01420,1.325155,0.48137861,0.18511973306590657,0.9999225026365502
432,CREM,1.323941,1.2010553,0.1855226614826292,0.9999225026365502
433,SLAMF7,1.3222655,2.163047,0.18607976724856212,0.9999225026365502
434,ATM,1.3116633,0.3826892,0.18963377118635882,0.9999225026365502
435,SMKR1,1.3114508,2.368109,0.18970550141907605,0.9999225026365502
436,HERPUD2,1.3091774,0.87808204,0.19047426664546818,0.9999225026365502
437,MT1X,1.3073562,0.5645415,0.19109175285486868,0.9999225026365502
438,MIAT,1.3047216,1.912644,0.1919876549050462,0.9999225026365502
439,JUN,1.303125,0.49941176,0.19253206414844892,0.9999225026365502
440,FXYD5,1.3029946,-0.004948335,0.19257661920665048,0.9999225026365502
441,KIAA1551,1.3018745,0.6190374,0.19295927535991875,0.9999225026365502
442,TBC1D10C,1.2944927,0.36824086,0.19549526290682018,0.9999225026365502
443,NDUFA5,1.2870473,0.43164325,0.19807781396959745,0.9999225026365502
444,CD40LG,1.2828555,1.1392835,0.1995426836698363,0.9999225026365502
445,RASSF1,1.2796503,0.7602474,0.2006681437632385,0.9999225026365502
446,HBB,1.2782784,-0.05027502,0.2011512880498928,0.9999225026365502
447,RNPS1,1.2781266,0.32606322,0.20120478529754648,0.9999225026365502
448,RPL17,1.2727208,-0.0402092,0.20311713167828094,0.9999225026365502
449,NPDC1,1.2686354,1.533159,0.20457115481577892,0.9999225026365502
450,STARD3NL,1.2682165,0.81338155,0.20472065678538276,0.9999225026365502
451,TNFRSF25,1.2580483,0.8147563,0.20837427949249432,0.9999225026365502
452,SLC9A3R1,1.255177,0.58353096,0.20941452612713096,0.9999225026365502
453,HMOX2,1.2551466,0.6945691,0.2094255424442839,0.9999225026365502
454,MIB2,1.2527457,0.80168045,0.21029826319360112,0.9999225026365502
455,PLEKHJ1,1.2509336,0.5161782,0.21095868181153565,0.9999225026365502
456,ARPC2,1.2493249,0.00021585726,0.21154623890978674,0.9999225026365502
457,DHRS3,1.2490214,1.761971,0.2116572312679571,0.9999225026365502
458,SIGIRR,1.2472003,0.4393806,0.21232406943238746,0.9999225026365502
459,NDUFA1,1.244083,0.07780992,0.21346899380005424,0.9999225026365502
460,RNF126,1.2352444,0.55858827,0.21673957213301542,0.9999225026365502
461,RER1,1.2293499,0.47489715,0.21894065408757302,0.9999225026365502
462,SOCS3,1.2239714,0.8526323,0.22096302253467104,0.9999225026365502
463,OFD1,1.2200923,0.6359796,0.2224298820917504,0.9999225026365502
464,S1PR1,1.2171906,1.3919954,0.22353170645694198,0.9999225026365502
465,RBMS1,1.2150295,0.5143578,0.22435484473239464,0.9999225026365502
466,CD244,1.2137698,1.5839866,0.22483562160803372,0.9999225026365502
467,TMEM9B,1.2130414,0.5488246,0.22511399694845435,0.9999225026365502
468,AUTS2,1.2122947,2.2231047,0.22539958707557117,0.9999225026365502
469,CDC42,1.2081304,0.05031195,0.2269971362808334,0.9999225026365502
470,RAP1B,1.2063729,0.43042415,0.22767373767567223,0.9999225026365502
471,CNOT4,1.2061119,0.7878141,0.22777435706336924,0.9999225026365502
472,LEPROTL1,1.2044789,0.2939765,0.2284045324296029,0.9999225026365502
473,ARAP2,1.2016834,1.2499158,0.22948620744374248,0.9999225026365502
474,NMRK1,1.2000262,0.8075261,0.23012917928173826,0.9999225026365502
475,SP140,1.1989759,1.1335406,0.23053729281767987,0.9999225026365502
476,RAC2,1.194842,0.1892475,0.23214879539129607,0.9999225026365502
477,GALM,1.1939678,1.5415862,0.23249057531635664,0.9999225026365502
478,FBXW5,1.1867833,0.5586626,0.23531310994982557,0.9999225026365502
479,MECP2,1.1837177,0.67543924,0.23652484001991003,0.9999225026365502
480,GRK6,1.1834323,0.39629617,0.23663783889769152,0.9999225026365502
481,SYAP1,1.1826705,0.6474164,0.2369397569456051,0.9999225026365502
482,HARS,1.1769186,0.90759385,0.23922796671877167,0.9999225026365502
483,CIB1,1.169801,0.2836726,0.2420810708508051,0.9999225026365502
484,ATHL1,1.1641098,1.2554526,0.24437949720293417,0.9999225026365502
485,RAP1GAP2,1.1638458,1.5992196,0.24448651487237394,0.9999225026365502
486,RBM8A,1.159044,0.33188564,0.24643825453088242,0.9999225026365502
487,SEPW1,1.1572775,0.3957017,0.24715901752975078,0.9999225026365502
488,NFATC2,1.1505331,1.2912786,0.24992436870130796,0.9999225026365502
489,IDI1,1.1495922,0.7183226,0.25031188514822567,0.9999225026365502
490,MAD1L1,1.1376181,0.6066912,0.255280010072059,0.9999225026365502
491,ATP2B4,1.1344887,1.0634537,0.25658961920252743,0.9999225026365502
492,TAP1,1.1301574,0.57785964,0.2584099256514705,0.9999225026365502
493,OSTF1,1.1283058,0.32346785,0.2591907771661638,0.9999225026365502
494,C17orf62,1.1278323,0.49665004,0.25939073251528777,0.9999225026365502
495,NCK1,1.1267639,0.6603087,0.25984230624653526,0.9999225026365502
496,LRBA,1.1262661,0.89342195,0.2600528842998082,0.9999225026365502
497,LBH,1.1221776,0.48890817,0.26178691861281156,0.9999225026365502
498,CD300A,1.1219985,1.0781662,0.26186305334855686,0.9999225026365502
499,RP5-1171I10.5,1.120399,0.22509998,0.2625437830109836,0.9999225026365502
500,PTMS,1.1192669,1.1774818,0.26302632772701906,0.9999225026365502
501,KIR3DL2,1.1115997,3.2443147,0.26631028749706276,0.9999225026365502
502,ERLEC1,1.1023694,0.7335133,0.27030107172798157,0.9999225026365502
503,ISG15,1.1018747,0.47327036,0.2705161327137995,0.9999225026365502
504,PLEKHG3,1.1016927,2.2680762,0.2705953257951883,0.9999225026365502
505,LDHA,1.1013315,0.2563489,0.27075243908562074,0.9999225026365502
506,CES1,1.0980229,1.6666335,0.2721944532036463,0.9999225026365502
507,MYEOV2,1.0978256,0.1585181,0.27228061064699927,0.9999225026365502
508,SHISA5,1.0917279,0.5633067,0.2749527444340637,0.9999225026365502
509,ZNF683,1.0906776,4.09046,0.2754147537658216,0.9999225026365502
510,LENG1,1.0886896,0.87745386,0.27629081686563084,0.9999225026365502
511,CD84,1.0872265,0.6929681,0.27693670466140674,0.9999225026365502
512,PHYKPL,1.0855237,0.6379838,0.2776897485128751,0.9999225026365502
513,RAF1,1.0845373,0.6829514,0.2781266411945653,0.9999225026365502
514,ZNF32,1.0817903,0.7246498,0.2793456837833832,0.9999225026365502
515,FUS,1.0733675,0.069014594,0.28310625568913095,0.9999225026365502
516,LINC00649,1.0729911,1.4974774,0.2832750925030284,0.9999225026365502
517,PSTPIP1,1.0707542,0.6023435,0.2842799896337499,0.9999225026365502
518,PPP1CA,1.0703686,0.120748796,0.28445339712047846,0.9999225026365502
519,BTN3A3,1.0674336,1.2111806,0.2857760989496272,0.9999225026365502
520,RP11-539L10.2,1.0639521,2.114842,0.28735039356462355,0.9999225026365502
521,NEIL1,1.0632328,1.579348,0.2876764119335411,0.9999225026365502
522,TCF25,1.0601732,0.22199968,0.2890658086347928,0.9999225026365502
523,BCL11B,1.0590289,0.47199023,0.28958661379969974,0.9999225026365502
524,TGFB1,1.0566978,0.42272365,0.2906495180749379,0.9999225026365502
525,MORF4L1,1.0544517,0.034340646,0.291676150434676,0.9999225026365502
526,ECHDC2,1.0532589,1.0989428,0.2922223651441097,0.9999225026365502
527,ITM2A,1.0505271,0.47430965,0.29347582560254704,0.9999225026365502
528,SLC3A2,1.0489458,0.59207225,0.29420308612791957,0.9999225026365502
529,DPP4,1.0481232,1.6706494,0.2945818506000165,0.9999225026365502
530,BTG2,1.0472915,0.52658063,0.2949651401709197,0.9999225026365502
531,PITPNC1,1.0445507,0.731411,0.2962306813429527,0.9999225026365502
532,STX8,1.0403043,0.6742356,0.2981985247204968,0.9999225026365502
533,TMEM120B,1.0390114,0.92852294,0.29879946956544146,0.9999225026365502
534,SEPT1,1.0383861,0.33669573,0.2990903570956436,0.9999225026365502
535,CNN2,1.0364374,0.33161208,0.29999812140384474,0.9999225026365502
536,TMEM109,1.0340669,0.69345903,0.3011049008507779,0.9999225026365502
537,PDGFD,1.0331047,2.6550329,0.30155490644026994,0.9999225026365502
538,C9orf16,1.0311409,0.08097448,0.3024747610242776,0.9999225026365502
539,RAB27A,1.0283879,0.5822355,0.3037674026051522,0.9999225026365502
540,SPSB3,1.0272042,0.4681666,0.3043243509149979,0.9999225026365502
541,DEDD2,1.0266517,0.5618183,0.3045844920261199,0.9999225026365502
542,MPZL3,1.0248669,1.7908213,0.3054259565447246,0.9999225026365502
543,INTS6,1.0226846,0.7194199,0.306456983816362,0.9999225026365502
544,COG3,1.0212095,0.99623686,0.30715519998504803,0.9999225026365502
545,YWHAZ,1.0203687,0.10129171,0.3075536254051535,0.9999225026365502
546,EXOG,1.0195735,0.8854575,0.3079307901202136,0.9999225026365502
547,RASA3,1.0190817,0.8004977,0.3081641519002285,0.9999225026365502
548,PPP2R5E,1.0173153,0.610891,0.30900349064666144,0.9999225026365502
549,VIMP,1.0128838,0.4655752,0.3111156926064983,0.9999225026365502
550,TNIK,1.012383,1.2552583,0.3113549979563296,0.9999225026365502
551,MBTPS1,1.0093021,0.86193246,0.3128297580462247,0.9999225026365502
552,P2RY8,1.0092081,0.6455407,0.31287487225762567,0.9999225026365502
553,RPSA,1.0066645,0.36926046,0.31409603452877066,0.9999225026365502
554,BCL7C,1.006015,0.6381322,0.31440838448771646,0.9999225026365502
555,TMED9,1.005077,0.3510732,0.31485975472313366,0.9999225026365502
556,TBPL1,1.003611,0.6922046,0.31556614734913224,0.9999225026365502
557,CXCR3,1.003001,1.455514,0.3158604184622801,0.9999225026365502
558,GALNT11,0.9910541,1.0106318,0.32165916064019395,0.9999225026365502
559,ZNF394,0.98791564,0.8087338,0.3231939645456434,0.9999225026365502
560,STOM,0.98723876,0.78413874,0.32352559637763323,0.9999225026365502
561,RPL36A,0.98522943,-0.033194337,0.3245113877207696,0.9999225026365502
562,CCNDBP1,0.98315936,0.36369517,0.3255290041672345,0.9999225026365502
563,CD226,0.97956866,1.2721412,0.3272990826962856,0.9999225026365502
564,GPRIN3,0.97953224,1.6968608,0.32731706980154485,0.9999225026365502
565,ARHGDIB,0.97859734,0.08087925,0.327778958454897,0.9999225026365502
566,ZNRD1,0.9761661,0.5888073,0.3289821481765276,0.9999225026365502
567,TSTD1,0.971765,0.23002742,0.33116747868364593,0.9999225026365502
568,DENND2D,0.97012293,0.563151,0.33198523240216815,0.9999225026365502
569,MEI1,0.969531,0.949289,0.332280306173792,0.9999225026365502
570,WBSCR22,0.96763396,0.5361416,0.3332271968242777,0.9999225026365502
571,IL12RB1,0.9608653,1.1381054,0.3366198788199609,0.9999225026365502
572,RPA2,0.9606195,0.46558535,0.3367435274823203,0.9999225026365502
573,SKP1,0.95859194,-0.1131811,0.3377643608690256,0.9999225026365502
574,ORAI1,0.9551378,0.64084166,0.33950801873347747,0.9999225026365502
575,PLPP2,0.9546006,5.01306,0.339779738204543,0.9999225026365502
576,ARID5B,0.9535564,0.64050263,0.34030822445540265,0.9999225026365502
577,NCALD,0.95128906,2.189373,0.3414576512238625,0.9999225026365502
578,PRPF38B,0.94550085,0.17687961,0.34440325175523134,0.9999225026365502
579,PCNP,0.9451032,0.24488392,0.3446061911508712,0.9999225026365502
580,SCAF4,0.939749,0.77816343,0.3473463293739193,0.9999225026365502
581,RPS26,0.9368351,0.039746825,0.3488433696066292,0.9999225026365502
582,TMEM258,0.93562406,0.08450255,0.3494667809065294,0.9999225026365502
583,SEP15,0.93546015,0.12956369,0.3495512066642029,0.9999225026365502
584,F2R,0.93426424,1.6071861,0.35016759380402396,0.9999225026365502
585,LLGL2,0.9312078,1.8648542,0.35174611009428125,0.9999225026365502
586,RAB29,0.9268764,0.61684436,0.353990699579099,0.9999225026365502
587,PXN,0.9246759,0.74773777,0.35513454256295596,0.9999225026365502
588,SH3BP5,0.9228942,0.54427356,0.35606236785123546,0.9999225026365502
589,RAPGEF1,0.92185307,1.250933,0.3566052281018336,0.9999225026365502
590,BCL9L,0.9217195,0.9521424,0.356674903875318,0.9999225026365502
591,SATB1,0.9206966,0.41518942,0.3572088413754423,0.9999225026365502
592,FLT3LG,0.91911525,0.54624635,0.3580352956384385,0.9999225026365502
593,SF3B2,0.9136032,0.21533655,0.3609253837165848,0.9999225026365502
594,BRD2,0.9096665,0.4356346,0.3629984375016385,0.9999225026365502
595,GCLM,0.908853,0.9441225,0.36342772135292645,0.9999225026365502
596,SLC20A1,0.9078635,0.73399055,0.3639503379047069,0.9999225026365502
597,MT1F,0.90745074,0.75195116,0.36416850083741725,0.9999225026365502
598,SPEF2,0.9074113,2.0814767,0.3641893589272571,0.9999225026365502
599,DUSP16,0.9070956,1.9918296,0.3643562505316815,0.9999225026365502
600,ARHGAP26,0.90556276,0.89540625,0.36516731709912753,0.9999225026365502
601,NPRL2,0.90460664,0.94819605,0.36567380045756637,0.9999225026365502
602,PREPL,0.90425456,0.9936799,0.36586042537760444,0.9999225026365502
603,PHB,0.9008247,0.34501192,0.3676815179646612,0.9999225026365502
604,SNRK,0.8989004,0.688989,0.3687057318304714,0.9999225026365502
605,RGS14,0.89534,0.5998295,0.37060536380291453,0.9999225026365502
606,CRIP2,0.8940834,1.1338048,0.37127727048322323,0.9999225026365502
607,ILF3-AS1,0.893018,0.44727236,0.37184752215484906,0.9999225026365502
608,NFU1,0.89110583,0.67803,0.3728724121617939,0.9999225026365502
609,SLAMF6,0.8902559,1.2113506,0.37332847992841567,0.9999225026365502
610,GOLGA7,0.888714,0.46908563,0.37415679838122606,0.9999225026365502
611,CRELD2,0.88734514,0.659655,0.3748931274241659,0.9999225026365502
612,CARD11,0.8821244,1.2161429,0.37770951269926656,0.9999225026365502
613,NHP2,0.8819211,0.20473555,0.3778194839036524,0.9999225026365502
614,MVD,0.8813019,0.9348629,0.3781544430579974,0.9999225026365502
615,ZBP1,0.8808223,1.021639,0.37841399785118124,0.9999225026365502
616,SPN,0.8799391,0.35662058,0.37889232561566755,0.9999225026365502
617,RHBDF2,0.87976605,0.8758707,0.37898606224428755,0.9999225026365502
618,DBN1,0.8772893,1.9729621,0.3803295400248018,0.9999225026365502
619,SLC25A45,0.87169224,0.5343343,0.3833762971739647,0.9999225026365502
620,TSPAN5,0.8698316,1.2722882,0.3843924304019899,0.9999225026365502
621,GABARAPL2,0.86854464,0.18822801,0.3850962326656501,0.9999225026365502
622,RNPEPL1,0.8642437,0.42309886,0.38745403588890404,0.9999225026365502
623,FBXO44,0.86410713,1.0010781,0.38752905710431473,0.9999225026365502
624,TSPYL1,0.8632117,0.5383507,0.38802108213045716,0.9999225026365502
625,RSBN1,0.8624772,0.5485511,0.38842499350243365,0.9999225026365502
626,HPGD,0.8584099,1.6519835,0.3906661587040128,0.9999225026365502
627,GABARAPL1,0.85788786,1.0805473,0.39095439849545544,0.9999225026365502
628,HNRNPDL,0.8558269,-0.05449358,0.39209353615946985,0.9999225026365502
629,ZCCHC6,0.8552107,0.81007123,0.392434493635999,0.9999225026365502
630,AC016831.7,0.85517734,1.077939,0.3924529742975239,0.9999225026365502
631,USP28,0.8534928,1.4840841,0.39338609251300904,0.9999225026365502
632,CDC37,0.8521421,0.25088167,0.3941352382147951,0.9999225026365502
633,PHF11,0.85007507,0.47857702,0.3952833539312821,0.9999225026365502
634,FCRL6,0.8498201,1.5469922,0.3954251116459214,0.9999225026365502
635,IDS,0.84729475,0.4121413,0.3968308465719218,0.9999225026365502
636,SRM,0.84502137,0.29166695,0.3980989214836246,0.9999225026365502
637,CA5B,0.84485745,0.97822356,0.39819043903497275,0.9999225026365502
638,PPP3CC,0.84439003,0.6404974,0.3984515031414263,0.9999225026365502
639,TMX4,0.8438649,0.5262658,0.3987448993731555,0.9999225026365502
640,ULK3,0.8429452,1.0640032,0.39925908007186994,0.9999225026365502
641,DMKN,0.8413122,2.8804045,0.4001730303215638,0.9999225026365502
642,PLEKHA3,0.84005564,0.6767138,0.40087718582563914,0.9999225026365502
643,CNPY2,0.8327073,0.25603166,0.405009844905996,0.9999225026365502
644,EPS8L2,0.83096504,1.1949099,0.4059933882276119,0.9999225026365502
645,TTC14,0.8300484,0.30376843,0.4065114343785191,0.9999225026365502
646,ACTN4,0.8281119,0.47568274,0.407607146010739,0.9999225026365502
647,CRY1,0.8252466,1.3380904,0.4092316126193992,0.9999225026365502
648,SPTAN1,0.82343453,0.72941077,0.4102609354403187,0.9999225026365502
649,OBFC1,0.8228032,0.7260635,0.41061992157324423,0.9999225026365502
650,ITCH,0.821155,0.9825666,0.41155796145306045,0.9999225026365502
651,GIPC1,0.8211429,1.0586095,0.4115648762220644,0.9999225026365502
652,ATF7IP2,0.82103366,0.36719263,0.41162711224524706,0.9999225026365502
653,EXOSC6,0.82099116,0.4449299,0.4116513166511069,0.9999225026365502
654,LPIN2,0.8197072,0.81001526,0.41238303361964046,0.9999225026365502
655,SELT,0.8194371,0.2207269,0.4125370863777694,0.9999225026365502
656,DLGAP1-AS1,0.8192307,1.4239696,0.4126548125925247,0.9999225026365502
657,ARSG,0.81737614,1.1039811,0.4137135101290865,0.9999225026365502
658,R3HCC1,0.8160315,0.7689337,0.41448211359898657,0.9999225026365502
659,SEMA4D,0.81447136,0.429365,0.4153749593054873,0.9999225026365502
660,SNRPN,0.81280804,0.2863773,0.4163281151923278,0.9999225026365502
661,CD160,0.8108837,1.1610194,0.41743246281376345,0.9999225026365502
662,DDX6,0.81035554,0.18987186,0.4177358504203238,0.9999225026365502
663,PTCH1,0.8073689,2.558907,0.41945400271550126,0.9999225026365502
664,PAM,0.8035444,1.6913285,0.42166013155062954,0.9999225026365502
665,IL15,0.8010343,1.4647263,0.42311181407388776,0.9999225026365502
666,ISG20L2,0.79968053,0.73596144,0.42389591752239664,0.9999225026365502
667,APOL2,0.7963994,0.7926324,0.425799924300892,0.9999225026365502
668,NDUFAF4,0.7951762,0.7345159,0.4265110188801349,0.9999225026365502
669,ZMYND11,0.7945995,0.8881244,0.4268465144465041,0.9999225026365502
670,LETM1,0.79233515,0.6857841,0.4281652627733945,0.9999225026365502
671,GSPT1,0.7921197,0.4270843,0.4282908971279814,0.9999225026365502
672,SNRNP200,0.7919133,0.47782248,0.4284112430967255,0.9999225026365502
673,ZNF101,0.79054743,0.75057346,0.42920814599627377,0.9999225026365502
674,LSM14A,0.7895245,0.2702869,0.4298055015560859,0.9999225026365502
675,FEZ1,0.788016,3.136313,0.43068734870680325,0.9999225026365502
676,UFC1,0.7871934,0.14661717,0.431168636892041,0.9999225026365502
677,SRRM1,0.78573346,0.03225786,0.4320236466359537,0.9999225026365502
678,PREX1,0.78487754,0.6334081,0.4325253769270654,0.9999225026365502
679,UPF3A,0.7838941,0.3660798,0.4331022492468367,0.9999225026365502
680,EIF1AX,0.7826952,0.061969392,0.43380613672425283,0.9999225026365502
681,TMED4,0.782249,0.41090518,0.4340682585340022,0.9999225026365502
682,EPHX4,0.78026694,4.9384317,0.4352337557478877,0.9999225026365502
683,BLOC1S3,0.7787645,1.4646772,0.436118451100888,0.9999225026365502
684,CARD19,0.77792376,0.483176,0.4366139750695167,0.9999225026365502
685,PILRB,0.77705264,0.7663516,0.43712772996132576,0.9999225026365502
686,KAT6A,0.7760297,0.57676536,0.4377314332496678,0.9999225026365502
687,VAMP5,0.7753104,0.28585047,0.43815628323657574,0.9999225026365502
688,PTPN22,0.7746153,0.674092,0.4385670174467452,0.9999225026365502
689,MYO6,0.7703447,2.9691021,0.44109546329254523,0.9999225026365502
690,RP5-1028K7.2,0.7695282,2.3130198,0.44157981839956006,0.9999225026365502
691,SPATS2L,0.7650451,1.5880291,0.4442446910708949,0.9999225026365502
692,NINJ1,0.7591627,0.4187138,0.4477552059942185,0.9999225026365502
693,SRI,0.75366586,0.21687393,0.4510498738037081,0.9999225026365502
694,TMED10,0.7536203,0.2806797,0.4510772197757015,0.9999225026365502
695,FCRL3,0.75350195,1.1977416,0.45114832369406566,0.9999225026365502
696,TAPBPL,0.7514714,0.7395259,0.4523690165584531,0.9999225026365502
697,MED10,0.74677885,0.27053604,0.4551970578185306,0.9999225026365502
698,FXYD7,0.7435949,1.430451,0.45712161022669495,0.9999225026365502
699,PRR14,0.73638916,0.7381069,0.4614939105000686,0.9999225026365502
700,RALGDS,0.7349747,1.0005206,0.46235489772173555,0.9999225026365502
701,ZNF333,0.734659,1.335347,0.46254717163610304,0.9999225026365502
702,TTC38,0.7342159,0.94447464,0.4628171698751905,0.9999225026365502
703,RP13-977J11.2,0.73386985,1.1538389,0.4630280515061127,0.9999225026365502
704,LINC01588,0.73218226,1.0031009,0.46405732928203625,0.9999225026365502
705,GAB3,0.7312656,1.0300689,0.4646169308561511,0.9999225026365502
706,CYB5B,0.73027307,0.50184673,0.4652232801716202,0.9999225026365502
707,AGGF1,0.72979045,0.68870485,0.46551826945127384,0.9999225026365502
708,AATF,0.7293625,0.5447483,0.46577995065342503,0.9999225026365502
709,HERC5,0.72810894,1.3023733,0.4665469053274218,0.9999225026365502
710,SFXN3,0.7273319,1.0661217,0.4670226574379812,0.9999225026365502
711,BLOC1S4,0.7264183,0.4007118,0.46758238185986245,0.9999225026365502
712,PPP2R5A,0.72497046,0.53160805,0.4684701479516007,0.9999225026365502
713,NFATC3,0.723292,0.37264022,0.4695005279572503,0.9999225026365502
714,FASLG,0.7229156,2.4313376,0.4697317434257454,0.9999225026365502
715,CADM1,0.72063917,3.377325,0.4711315646825034,0.9999225026365502
716,ANKRD39,0.72059363,0.8301157,0.47115958456181684,0.9999225026365502
717,ADGRG5,0.720369,2.089608,0.47129782942019516,0.9999225026365502
718,RNF113A,0.71976197,0.56463295,0.4716715760951907,0.9999225026365502
719,TRMT112,0.7192975,0.04622227,0.47195760257678876,0.9999225026365502
720,CANX,0.71730644,0.21467261,0.47318504733055156,0.9999225026365502
721,HMGB1,0.71671456,-0.004642164,0.4735502511296331,0.9999225026365502
722,ARF1,0.71566737,0.13403845,0.47419676048236215,0.9999225026365502
723,SACM1L,0.7153608,0.836732,0.4743861201708548,0.9999225026365502
724,DNTTIP2,0.7151969,0.42920858,0.474487379023554,0.9999225026365502
725,FNBP1,0.7128901,0.19329168,0.4759137622029176,0.9999225026365502
