,names,scores,logfoldchanges,pvals,pvals_adj
113,RCAN3,18.291096,2.2605286,9.743612892705361e-75,6.764453538450021e-73
114,RPL36AL,18.07901,0.73490876,4.6637275824882755e-73,3.211552325932918e-71
115,CLEC2D,17.977036,1.7934626,2.9483699479248203e-72,2.0059529777701308e-70
116,COX7C,17.839079,0.7121024,3.5143581473710735e-71,2.353374713725771e-69
117,RPL12,17.8181,0.2762918,5.114394868555575e-71,3.3848537867417033e-69
118,RGS10,17.378494,1.5002644,1.2006525440429384e-67,7.648651356414359e-66
119,ITM2A,16.613056,2.0786612,5.606335919608783e-62,3.393529098100562e-60
120,LINC00861,16.19372,2.1257508,5.584762429587937e-59,3.1983577159885936e-57
121,TPT1,16.158009,0.26409313,9.973206500115847e-59,5.692425146324511e-57
122,HLA-E,15.930658,0.91360927,3.8824945860857525e-57,2.193931907466198e-55
123,SNRPD2,15.429962,0.848057,1.0293088343981334e-53,5.575641389897405e-52
124,COX6C,15.313102,0.9643095,6.251018118537725e-53,3.3019741359691977e-51
125,TRABD2A,15.307139,2.4523551,6.851172093562308e-53,3.607789044563508e-51
126,RPL37A,15.113866,0.22385249,1.3121075747308406e-51,6.783476516290842e-50
127,LDLRAP1,15.050271,2.0007162,3.438215588206358e-51,1.766785768574077e-49
128,FAU,15.013573,0.26589033,5.983623770240512e-51,3.0380733345677875e-49
129,IL32,14.923874,1.7906784,2.3049488039342736e-50,1.1633493829708622e-48
130,CMPK1,14.839931,1.1526322,8.083953352052451e-50,4.04411654603118e-48
131,ST13,14.630269,1.083789,1.8007362735493656e-48,8.85223216092519e-47
132,RPS9,14.610263,0.25471693,2.4158529417567173e-48,1.1841856681942364e-46
133,COMMD6,14.579977,0.6057478,3.766440537441953e-48,1.830382488610005e-46
134,TMEM123,14.554831,1.1864581,5.442075667754641e-48,2.629666620251099e-46
135,CAMK4,13.959234,2.2881668,2.7638836748354887e-44,1.2705647952777522e-42
136,SH3YL1,13.744052,1.8704585,5.529270554616721e-43,2.474930601670416e-41
137,EIF4A2,13.560165,0.92408746,6.897996082868032e-42,3.0161443540746103e-40
138,RPL17,13.102923,0.7828196,3.168144687797472e-39,1.3079362377365823e-37
139,TXNIP,12.931939,0.78016543,2.9722837699267237e-38,1.19516724923602e-36
140,TRAT1,12.9242735,2.1501162,3.283856633128579e-38,1.3173376762472642e-36
141,RHOH,12.8901205,1.5318272,5.116371908279361e-38,2.0285400882965888e-36
142,VAMP2,12.762357,0.814529,2.6603031075120063e-37,1.0474327674924009e-35
143,CD2,12.712438,1.3751538,5.043756460963434e-37,1.9767109134683654e-35
144,RPL36A,12.6441555,0.5193893,1.2051308642464476e-36,4.6375725950153453e-35
145,SATB1,12.432184,1.5973308,1.7479221605671018e-35,6.5341556107880954e-34
146,ACAP1,12.223287,1.1544245,2.334516663679225e-34,8.48457135310255e-33
147,ANAPC16,12.189345,0.7416157,3.5425740015108888e-34,1.2766025676207355e-32
148,ADD3,11.989163,1.1977818,4.0497447221541844e-33,1.4320604569463728e-31
149,SELL,11.979702,1.0376642,4.539508965504879e-33,1.6019192529932052e-31
150,HSPA8,11.976123,0.88743365,4.739780221408823e-33,1.6691288154439475e-31
151,SNHG8,11.795737,0.90400773,4.105903027538963e-32,1.4137106193402878e-30
152,LINC01550,11.7198,2.4399683,1.009104198668189e-31,3.4465568905918126e-30
153,RP11-664D1.1,11.50998,3.315419,1.1750522508329302e-30,3.8959968293211133e-29
154,EIF2S3,11.297156,0.84804165,1.355356771208561e-29,4.374433267834234e-28
155,MGAT4A,10.878799,1.3002058,1.4546583215466474e-27,4.4822977157947335e-26
156,PSIP1,10.8465185,1.0545421,2.071671328856399e-27,6.360479717061099e-26
157,OCIAD2,10.790616,1.11809,3.812264047437948e-27,1.159978518477139e-25
158,TXK,10.790075,1.7806011,3.834741633233343e-27,1.164734293565463e-25
159,OXNAD1,10.678125,1.7762781,1.2884763508378828e-26,3.844858640596763e-25
160,EIF3H,10.321487,0.6585938,5.634370218250475e-25,1.6052764328680455e-23
161,SVIP,10.214016,1.0348121,1.716109193228944e-24,4.8567888964444443e-23
162,C1orf56,10.155088,0.9442827,3.1452456076154225e-24,8.827967415830152e-23
163,GYPC,10.072532,0.93076277,7.30722106112772e-24,2.007892132935725e-22
164,SKP1,10.003226,0.59835154,1.4751164855069428e-23,4.008028163256803e-22
165,SEPT6,9.978855,0.9142699,1.8863096048556566e-23,5.084665621076048e-22
166,GIMAP1,9.870618,1.3287132,5.58194701548857e-23,1.4928197607931616e-21
167,RPL7A,9.852273,0.32934314,6.701096755903896e-23,1.7865039924948178e-21
168,SSR2,9.763481,0.64704615,1.6151410979976885e-22,4.265828406186752e-21
169,MYL12A,9.640914,0.5724266,5.370745624040159e-22,1.398943527094932e-20
170,STMN3,9.608815,1.3548874,7.3388519737891795e-22,1.8999472332143095e-20
171,CD40LG,9.568016,2.4328654,1.089764166897349e-21,2.7999695943741704e-20
172,CHRM3-AS2,9.5621805,2.47148,1.153016695566604e-21,2.953563399833188e-20
173,FCMR,9.559797,1.2393795,1.179876209321013e-21,3.0178217209535505e-20
174,GIMAP4,9.447822,0.9891608,3.459564139983856e-21,8.679015701620266e-20
175,HINT1,9.442107,0.6650678,3.653573678185651e-21,9.125350175074852e-20
176,FLT3LG,9.339026,1.5439246,9.722398285743426e-21,2.3725720579944036e-19
177,SEPT1,9.304378,1.0170408,1.3477991300759851e-20,3.270287504060261e-19
178,UBA52,9.2214155,0.1771465,2.9320364852330306e-20,7.033992747154953e-19
179,PRMT2,9.213255,0.8888422,3.163823492758618e-20,7.579362505398781e-19
180,CD6,9.12375,1.5958189,7.25690058227058e-20,1.7143419722755597e-18
181,RGCC,9.064826,1.5187186,1.2480354468513065e-19,2.8999774474718406e-18
182,ETS1,8.99922,1.1393973,2.27326241382016e-19,5.239284606594457e-18
183,RPL28,8.9239025,0.13370068,4.501398674610177e-19,1.0074248691637434e-17
184,PPP1R2,8.851077,0.8394973,8.667846666138872e-19,1.91469355771891e-17
185,EPHX2,8.839489,2.480933,9.615721654760288e-19,2.1213204880132003e-17
186,IL6ST,8.816915,1.5583817,1.1765697920465465e-18,2.578842139836538e-17
187,TSHZ2,8.803881,2.942239,1.321652942123078e-18,2.87836042158405e-17
188,LBH,8.744572,1.1490145,2.2386269675088624e-18,4.824810308518157e-17
189,TBC1D10C,8.70163,0.8652331,3.2715085076437575e-18,6.999382164341216e-17
190,PABPC1,8.655315,0.45518422,4.915516001977434e-18,1.0399006427566441e-16
191,PNISR,8.61409,0.4982688,7.049913702526094e-18,1.4822247486559498e-16
192,SUSD3,8.5786,1.6339618,9.603523656751347e-18,1.9993431319177928e-16
193,AK5,8.528864,2.576404,1.477922456736108e-17,3.0581487915601536e-16
194,NMT2,8.481744,1.5454458,2.2184302833420387e-17,4.562669974530198e-16
195,ATM,8.427481,0.85577685,3.5318762779365156e-17,7.211726724060288e-16
196,CD247,8.379651,1.1184226,5.308466275905466e-17,1.0749012248437627e-15
197,FAM134B,8.356531,1.9567131,6.458952672366451e-17,1.295522712314634e-15
198,RSL1D1,8.325665,0.63451225,8.385638625565961e-17,1.6721140373065819e-15
199,LRRN3,8.210291,2.2928824,2.2065296832100268e-16,4.2551999299001525e-15
200,CHMP7,8.19846,1.5105053,2.4348763221940994e-16,4.690239112593367e-15
201,SLFN5,8.172184,1.393203,3.0285617143470513e-16,5.807531702291883e-15
202,CIRBP,8.079854,0.4235021,6.484448759963888e-16,1.2227714962109286e-14
203,N4BP2L2,8.037989,0.5530088,9.132519276517432e-16,1.7069782458712637e-14
204,TSTD1,8.007161,0.7285634,1.1738699916615676e-15,2.1797330445602187e-14
205,PNRC1,7.9539123,0.5571658,1.8071204975616715e-15,3.3259956897940644e-14
206,CXCR4,7.953799,0.7470493,1.8087753619022338e-15,3.3259956897940644e-14
207,RPLP0,7.8855433,0.47234437,3.1317005595775357e-15,5.690928933531443e-14
208,SNRPN,7.840687,0.8906715,4.4808893346625255e-15,8.056601130367325e-14
209,RARRES3,7.7569504,0.75324965,8.699580094438736e-15,1.5397623082862482e-13
210,SELM,7.562442,1.2720779,3.9557227184264015e-14,6.748534374896155e-13
211,CD69,7.5375237,0.9920882,4.789793019264879e-14,8.146958946467632e-13
212,DDX5,7.4065914,0.19371392,1.2958677909234874e-13,2.1461942800211877e-12
213,FBLN5,7.40618,1.8948134,1.2998960537090273e-13,2.1507715931456077e-12
214,TESPA1,7.3670063,1.3620608,1.7450217155380255e-13,2.8539494576525266e-12
215,STK4,7.32649,0.6563659,2.3625906631314496e-13,3.834475628740727e-12
216,CD48,7.324817,0.6014387,2.392246918890723e-13,3.8789063721079415e-12
217,SPOCK2,7.3089647,0.9779935,2.6920879699400787e-13,4.319785309501018e-12
218,RPL8,7.2965913,0.15490362,2.951491471218813e-13,4.713795158118384e-12
219,POLR2J3,7.2789555,0.6192622,3.364141777339782e-13,5.352730354609201e-12
220,HNRNPA1,7.1999645,0.5066999,6.022814638925132e-13,9.432969999399407e-12
221,TMIGD2,7.1845484,1.4953309,6.742965638265603e-13,1.0531781684229536e-11
222,SEC62,7.158349,0.49944156,8.165457733016182e-13,1.2718522946966321e-11
223,ADTRP,7.1245866,3.512364,1.0439363083999034e-12,1.617150516354641e-11
224,ATF7IP2,7.0517282,0.9173377,1.7670914038309956e-12,2.702918856813076e-11
225,NGFRAP1,6.9417424,1.1097435,3.87293263925308e-12,5.778483443952249e-11
226,ACTN1,6.9103694,1.1487854,4.833927279425862e-12,7.155811061423367e-11
227,JUNB,6.872985,0.3931401,6.28721570028197e-12,9.242804826801732e-11
228,SOD1,6.82587,0.47482383,8.73939026407761e-12,1.2715850214003085e-10
229,DGKA,6.81432,1.500256,9.471076670008095e-12,1.3756920843737633e-10
230,ANXA2R,6.8141093,1.1028713,9.484961455710573e-12,1.3765333566568355e-10
231,BTF3,6.8013473,0.46186417,1.0364538950298355e-11,1.5016221721092393e-10
232,BIN2,6.7808657,0.6782173,1.1945810023590877e-11,1.7175509948542454e-10
233,NAP1L1,6.7498026,0.4996109,1.4804652882049038e-11,2.1214182044715427e-10
234,COX4I1,6.7084417,0.19692317,1.9671383139862753e-11,2.7999209692546074e-10
235,NUCB2,6.6538453,0.7259203,2.855326615125394e-11,4.0203849666115745e-10
236,AC013264.2,6.46096,1.8875334,1.0404072546137154e-10,1.4033534491454945e-09
237,PIM2,6.2986856,0.95829517,3.001805015477765e-10,3.921482450711313e-09
238,SEPT9,6.2434316,0.5991042,4.2807304577482356e-10,5.5369539434098665e-09
239,NDUFA12,6.2104173,0.6290204,5.28440125415965e-10,6.7835759193963375e-09
240,APBA2,6.2048826,1.5958008,5.473771584195965e-10,7.016079945409885e-09
241,HMHA1,6.178857,0.6571389,6.456741883121632e-10,8.23876389272437e-09
242,HSPB1,6.174636,0.6578368,6.631615162036796e-10,8.44922414165422e-09
243,SCGB3A1,6.1539664,1.1657956,7.556877769779251e-10,9.592159252699649e-09
244,EEF2,6.145446,0.48385864,7.973921567803349e-10,1.0083898286004993e-08
245,CELA1,6.144917,2.2006738,8.000537811686745e-10,1.0110040686402663e-08
246,ARHGDIB,6.0946703,0.37438637,1.0966335590161804e-09,1.3695036861458307e-08
247,IL16,6.0862308,0.74915856,1.155996561491179e-09,1.439410359765993e-08
248,RP4-594I10.3,6.0453396,1.7210178,1.4909571982066277e-09,1.838991369419618e-08
249,PRKCA,5.9865866,1.4526263,2.1429069955372087e-09,2.605339891857926e-08
250,SERINC5,5.966171,0.9521718,2.428858124566505e-09,2.94457931865657e-08
251,ABLIM1,5.958633,1.3115684,2.5435683434374576e-09,3.0770664262821985e-08
252,CYLD,5.938953,0.85433096,2.8684789123199413e-09,3.452934028283785e-08
253,GIMAP2,5.934392,0.9343705,2.94936243477655e-09,3.5452795514568437e-08
254,THEM4,5.9106274,1.3036726,3.4080723387533353e-09,4.0765050921136066e-08
255,TNFRSF25,5.907352,1.2013122,3.4765081382857124e-09,4.1525229581532084e-08
256,RBL2,5.8874435,0.7804795,3.922151884357588e-09,4.655399958202248e-08
257,FAM65B,5.884774,0.534213,3.985974972293155e-09,4.724560857403085e-08
258,ATP6V0E2,5.750113,1.1150417,8.918371795396674e-09,1.0305202844286822e-07
259,AKTIP,5.728937,1.4072369,1.0106170121351897e-08,1.1638175192557508e-07
260,APBB1,5.6491566,1.792873,1.6123675398612893e-08,1.8148833268560861e-07
261,TMC8,5.622184,0.79514325,1.885587435209738e-08,2.1149099637902388e-07
262,GPR183,5.605253,0.7512112,2.079506368438802e-08,2.3208873898146704e-07
263,CCND3,5.5842805,0.4714558,2.346696661638325e-08,2.6071171468194817e-07
264,HNRNPDL,5.571138,0.25079444,2.5308117999609933e-08,2.7952323315283463e-07
265,ITK,5.548329,1.3535081,2.8841306621307787e-08,3.171052258059626e-07
266,AQP3,5.53888,1.1249926,3.0441216414668146e-08,3.3426381536287315e-07
267,KRT73-AS1,5.5372553,2.9828763,3.0724829915972615e-08,3.3716040776824404e-07
268,CYTIP,5.5338874,0.72421163,3.132102331551253e-08,3.4259761130132003e-07
269,UXT,5.480994,0.2645997,4.2294280625885335e-08,4.582059994685883e-07
270,LITAF,5.408033,0.5423607,6.372076792437201e-08,6.778152230304212e-07
271,CCDC109B,5.3889604,0.52019894,7.086643733186913e-08,7.524140028575293e-07
272,TMEM63A,5.3312974,1.0344036,9.751363451686318e-08,1.0188018485855808e-06
273,EIF4B,5.328865,0.33222353,9.882832314354443e-08,1.0319035901464377e-06
274,CHD3,5.3124847,0.9543867,1.0814056767064902e-07,1.1222470503417139e-06
275,MARCKSL1,5.2855244,0.7095417,1.2534502191311003e-07,1.2889924290931612e-06
276,TNRC6B,5.222343,0.41708475,1.7667353355405133e-07,1.7908463243270913e-06
277,TCEA3,5.2139516,2.0564418,1.8485952885666216e-07,1.8682565218793622e-06
278,TECR,5.2128806,0.59840184,1.8593045565975617e-07,1.8779638481691167e-06
279,RSL24D1,5.203666,0.26823995,1.9539493172329395e-07,1.9723871772590544e-06
280,STK17A,5.1854577,0.5998031,2.1548474128834792e-07,2.163624536347999e-06
281,CHURC1,5.101378,0.54187864,3.3718944056952356e-07,3.3190134228281404e-06
282,LIMD2,5.0963874,0.27355793,3.461967297505776e-07,3.3998037969558744e-06
283,DNAJB1,5.0912256,0.75405985,3.557567224542664e-07,3.48363045033081e-06
284,PCSK7,5.07723,0.50873,3.8297767088138063e-07,3.7394186016196344e-06
285,NOG,5.0664735,2.4758198,4.052526910822518e-07,3.947848237467366e-06
286,SRSF8,5.064887,0.623309,4.0864280771300227e-07,3.978595029416403e-06
287,CCNI,5.0156865,0.2440759,5.284439445730093e-07,5.086758943544037e-06
288,GRAMD1A,5.0051827,0.8331552,5.580904569501877e-07,5.366060250008899e-06
289,BIN1,4.97166,0.64088464,6.638192153806235e-07,6.304244016978797e-06
290,ATP1A1,4.9630795,0.6370674,6.938415550534357e-07,6.574680228358712e-06
291,RASGRP1,4.932332,0.9974825,8.125363156067927e-07,7.635596791246374e-06
292,TOB1,4.9222426,0.68847674,8.555795265667266e-07,8.017935078442673e-06
293,DENND2D,4.8910656,0.855376,1.0029151638225986e-06,9.294512626342524e-06
294,GCC2,4.8734384,0.63127595,1.0967253075425625e-06,1.01216498947322e-05
295,ARHGEF1,4.859329,0.5832017,1.1778410771072253e-06,1.0829134530009078e-05
296,ICOS,4.8332477,2.1781719,1.3432351151006444e-06,1.2263599609633312e-05
297,SKAP1,4.807727,0.8398992,1.5265596406078379e-06,1.3811304748456763e-05
298,MZT2A,4.775242,0.37774026,1.794915112401565e-06,1.6085200814983253e-05
299,RGL4,4.747512,1.0631715,2.0593420766171e-06,1.8329329869796053e-05
300,RNASET2,4.737874,0.36159483,2.1597178219390817e-06,1.916256673623466e-05
301,TC2N,4.7316923,0.9186419,2.2265560669317613e-06,1.972473549085538e-05
302,BEX2,4.6755276,0.96126837,2.931991984727945e-06,2.5627056355723338e-05
303,ATP5O,4.661459,0.24067837,3.139757373265023e-06,2.7316692154406534e-05
304,PRDX2,4.629166,0.44266608,3.6714093929946732e-06,3.1698985972307814e-05
305,AC006129.2,4.626017,1.3631567,3.727642462987871e-06,3.211928604506621e-05
306,RP1-187B23.1,4.6031585,2.2027361,4.161316579589586e-06,3.563939259931484e-05
307,IL2RG,4.5397205,0.474166,5.632883750238515e-06,4.750110049965637e-05
308,IPCEF1,4.529608,1.2584614,5.909330517639074e-06,4.965998160796591e-05
309,FAM102A,4.501762,1.2746115,6.739249864751566e-06,5.6328206854820335e-05
310,MDS2,4.450872,2.1195192,8.552240770698757e-06,7.01374461276833e-05
311,LINC01089,4.4160857,0.9175014,1.0050430945252851e-05,8.140370473705037e-05
312,SIRPG,4.4086804,1.5090591,1.0400225220504964e-05,8.415672253832966e-05
313,GPSM3,4.371347,0.25691095,1.2348228910729311e-05,9.902452878010131e-05
314,ISG20,4.2955384,0.444505,1.7427001801905766e-05,0.00013684943381745855
315,SMPD1,4.2748055,1.059921,1.91304359616402e-05,0.0001491244662106041
316,PIM1,4.273977,0.7095585,1.920168410424023e-05,0.00014961128947733489
317,PFDN5,4.252446,0.16976005,2.1144817413352655e-05,0.0001636270242874046
318,RP11-18H21.1,4.2500973,1.6377028,2.1367790866343264e-05,0.00016527728733316624
319,ARL4C,4.2212186,0.5147315,2.4298497359502897e-05,0.00018701047130668995
320,AC090498.1,4.199868,0.16190182,2.6707040023415768e-05,0.0002045295109222327
321,SCML4,4.182749,1.0480124,2.8800528516213604e-05,0.00021927850919081345
322,TBC1D4,4.175394,1.317772,2.9747055676265734e-05,0.00022584696515433588
323,CD5,4.169337,1.4162745,3.0548697173029525e-05,0.00023114003123490178
324,CRBN,4.1386366,0.54126495,3.4937555182886833e-05,0.000262131837717566
325,RP11-660L16.2,4.0798073,0.908453,4.507305872190099e-05,0.00033374396275812085
326,TNFAIP8,4.0797176,0.4810163,4.509045954601457e-05,0.00033374396275812085
327,INPP4B,4.0736403,1.4296635,4.628389451887092e-05,0.000341536989965933
328,SLC38A1,4.056034,0.5741308,4.991299226893238e-05,0.0003653055445362611
329,CSGALNACT1,4.041401,1.4758732,5.3132860934131385e-05,0.0003865362321771714
330,MAML2,4.002424,1.2566439,6.269685522860035e-05,0.00045282836967442183
331,RASGRP2,3.976838,0.39908063,6.983767944018397e-05,0.0005001554061465638
332,MYC,3.902855,0.53166366,9.50646982340019e-05,0.0006659618831392662
333,PDE7A,3.88263,0.7303083,0.00010333266329962075,0.0007197318878227885
334,SON,3.8063858,0.1543014,0.00014101233846875876,0.0009570945191600628
335,FAM107B,3.779321,0.43026277,0.0001572565909786369,0.0010605778572385547
336,PBXIP1,3.7788534,0.5865143,0.00015755209396732116,0.0010621496497384723
337,ITGA6,3.7461529,1.4513596,0.0001795672645786422,0.0011991596400542305
338,ANKRD55,3.6752808,3.8038623,0.00023758797854419014,0.0015566771675878774
339,PLEKHB1,3.6643858,1.6942356,0.00024793274196451107,0.001613887488738756
340,GRAP2,3.6539311,0.8734224,0.00025825554699855023,0.0016740352892143067
341,CUTA,3.6515813,0.2214209,0.00026063064662444326,0.0016868594628748686
342,AP3M2,3.6255205,1.2928632,0.00028838013611498455,0.0018537633163944716
343,BNIP3,3.6000178,0.9024128,0.0003181954302273233,0.002030077296600353
344,SIGIRR,3.5824103,0.43451536,0.00034043855391234024,0.0021590303368736
345,FUS,3.5742743,0.21220095,0.0003512006011446601,0.0022173611822084347
346,MAD1L1,3.5624056,0.6112352,0.0003674720145591496,0.0023063953858437547
347,MORC2-AS1,3.5048578,1.2100184,0.0004568512322096411,0.002823612866516637
348,PDK1,3.4608505,1.162096,0.0005384719482432701,0.003281572686373981
349,CDKN1B,3.4352326,0.63884884,0.0005920455275330757,0.003577301022312641
350,PLEKHA1,3.4264581,0.6552667,0.0006115081247864319,0.003684099929413499
351,ICA1L,3.4032855,0.9372466,0.0006658065305376845,0.0039735800975142024
352,TMEM204,3.3677504,1.3366171,0.0007578417336278432,0.004452549239128147
