,names,scores,logfoldchanges,pvals,pvals_adj
95,LDLRAP1,21.58985,2.864317,2.2373807889179676e-103,2.3637024744537707e-101
96,CTSW,21.43769,2.3989806,5.949310134298696e-102,6.208086875723099e-100
97,TRAF3IP3,21.009686,2.0668876,5.348748473350145e-98,5.383246318533292e-96
98,RPL36A,20.641174,0.9418451,1.1717844849891303e-94,1.1454530060448343e-92
99,RPL41,20.528255,0.2102398,1.2041971559023756e-93,1.1637607627695175e-91
100,ATM,20.481604,2.1627889,3.1414119959090246e-93,3.018772691435966e-91
101,RPL24,20.268711,0.58571565,2.42936239082811e-91,2.2956124947552955e-89
102,LAT,20.079271,2.2720292,1.1202585126247093e-89,1.0527335381897061e-87
103,SNHG8,19.606195,1.7908229,1.3689894177356645e-85,1.2586562706089685e-83
104,TRABD2A,19.526804,3.0932043,6.498177171502933e-85,5.8791221016007124e-83
105,NACA,19.504164,0.7728774,1.01199116732853e-84,9.107385060894691e-83
106,GNB2L1,19.351332,0.6393689,1.9864158877901856e-83,1.7415952492486221e-81
107,RPL37A,19.230024,0.2754661,2.0753373052754114e-82,1.8102262679707422e-80
108,NDFIP1,19.124521,1.9140749,1.578146173706959e-81,1.362573008557445e-79
109,C12orf57,18.841745,1.7893584,3.434468454219459e-79,2.8776785191043735e-77
110,FOXP1,18.826532,1.7941049,4.577725816581529e-79,3.816791098737021e-77
111,BCL11B,18.679327,2.4534647,7.293300379931351e-78,6.021929425352055e-76
112,ACAP1,18.59112,1.9104832,3.791826744008935e-77,3.100729860040768e-75
113,RPS10,18.511688,1.0397732,1.6621016370281254e-76,1.3272622884606284e-74
114,AAK1,18.130653,1.9133086,1.8257845817908042e-73,1.4377208310962865e-71
115,CARS,17.60275,3.471048,2.3464541038126363e-69,1.7977854888175284e-67
116,RPL26,17.584871,0.24859984,3.217084298148829e-69,2.453784162655311e-67
117,RPS7,17.438507,0.42631513,4.209229826083971e-68,3.1679110668965604e-66
118,RCAN3,17.335543,2.2602148,2.5366378383035752e-67,1.892354078583575e-65
119,GYPC,17.310589,1.750445,3.9138959116827896e-67,2.881881193152059e-65
120,GZMM,17.215855,2.0685074,2.0194563191628885e-66,1.4805574367517918e-64
121,SCGB3A1,17.170534,2.8681812,4.413369026849878e-66,3.2217593896004114e-64
122,MGAT4A,16.880938,2.0641737,6.214897973669017e-64,4.422979064189804e-62
123,TMEM123,16.706188,1.5867385,1.18152216909828e-62,8.304343212476299e-61
124,ST13,16.675106,1.511143,1.9886010713314297e-62,1.386234246814602e-60
125,OXNAD1,16.166653,2.6001852,8.668262406612005e-59,5.850733145796175e-57
126,COX7C,15.967423,0.9181149,2.155070287546076e-57,1.3990683404912674e-55
127,PRMT2,15.896489,1.6729143,6.70172360651178e-57,4.301494974458825e-55
128,EEF1D,15.723501,0.5367983,1.0439222568505784e-55,6.600770879840701e-54
129,ZFP36L2,15.709977,1.406638,1.2922647861114637e-55,8.140789535914772e-54
130,NUCB2,15.63946,1.7469637,3.920415139778936e-55,2.4515566585477914e-53
131,NELL2,15.449694,4.180764,7.580313702273787e-54,4.6715056435498135e-52
132,COMMD6,15.293995,1.038255,8.384510416628797e-53,5.021554143536591e-51
133,AES,15.263368,1.4887052,1.3414194728822654e-52,7.97769364134771e-51
134,SRSF5,15.194602,1.1512483,3.839883070307191e-52,2.2756993429566203e-50
135,EIF4A2,15.12139,1.3106081,1.1704472689278717e-51,6.888628926364765e-50
136,ISG20,14.92372,1.6027154,2.3102550946318916e-50,1.3457235926230768e-48
137,TXNIP,14.859462,1.1846496,6.040864620660024e-50,3.483019197722249e-48
138,RPL35,14.834787,0.27416635,8.728043996899555e-50,5.015381768353531e-48
139,TRBC1,14.697736,1.7177198,6.665101962471349e-49,3.766336188693527e-47
140,ID2,14.427925,1.5585839,3.453145694434467e-47,1.9007946639687978e-45
141,RPL17,14.244551,1.124357,4.84657615838793e-46,2.5841822532294764e-44
142,HSPA8,14.180737,1.3109547,1.2057388414177917e-45,6.369072035302863e-44
143,LRRN3,14.164367,3.5986643,1.5223336467966107e-45,8.016524148100171e-44
144,HLA-E,14.147437,1.0443488,1.93687284709419e-45,1.0136698540376946e-43
145,CD2,14.078469,1.642472,5.151375651786074e-45,2.6877223454364826e-43
146,RPL7A,14.0773,0.5375154,5.237248454625034e-45,2.7241699989210153e-43
147,RPL23,14.034237,0.49729437,9.622664836852306e-45,4.989997140549416e-43
148,ACTN1,13.812833,2.153316,2.1327614673849606e-43,1.0893735675300539e-41
149,TXK,13.80176,2.268068,2.4870725282236185e-43,1.2665454081603451e-41
150,MT-ND2,13.558361,0.28551143,7.069788286788865e-42,3.5058317483962624e-40
151,LINC00861,13.548903,1.8973786,8.042259624414063e-42,3.976476568362175e-40
152,C1orf228,13.461052,1.9270003,2.6511479572055433e-41,1.295786655290491e-39
153,OCIAD2,13.189085,1.4787459,1.0140805636650812e-39,4.845083232409935e-38
154,COX6C,13.1150465,1.079169,2.7001615613614583e-39,1.2757513332554733e-37
155,GIMAP7,13.054852,1.455124,5.962624104789354e-39,2.778582832831839e-37
156,SH3YL1,12.981216,1.8587009,1.563763588946751e-38,7.188663482268998e-37
157,PDE3B,12.89237,2.3996816,4.969257384091909e-38,2.2539226358938474e-36
158,SPOCK2,12.663522,1.7074767,9.417820390787927e-37,4.193395471908687e-35
159,SEPT6,12.6390295,1.3082446,1.2863207781541596e-36,5.697664092610442e-35
160,HNRNPA1,12.617568,0.96666247,1.6895904890441245e-36,7.464479124195198e-35
161,SATB1,12.615895,1.7004677,1.7258470380522532e-36,7.604904733220408e-35
162,STK17A,12.572832,1.4726627,2.978600607785835e-36,1.3023912014866135e-34
163,FYB,12.5139885,1.3566575,6.259996057276803e-36,2.7093199220921412e-34
164,MT-CYB,12.507941,0.29002467,6.755200988002466e-36,2.9162236955566992e-34
165,SNRPD2,12.463555,1.0094548,1.1799124533297578e-35,5.055196704958653e-34
166,SNRPN,12.352815,1.4679546,4.703624710857229e-35,1.99511104007408e-33
167,LBH,12.340284,1.6577553,5.496120902545541e-35,2.3254607072486842e-33
168,CCND3,12.231982,1.2410553,2.0975557463571414e-34,8.787518642805078e-33
169,RPLP0,12.229845,0.7222397,2.1534868970909866e-34,8.999670425705304e-33
170,HCST,12.219876,1.4161611,2.434547305103778e-34,1.0149317429536804e-32
171,RBL2,12.087793,1.589354,1.2253303632823133e-33,5.034213562577022e-32
172,CAMK4,12.006752,2.069993,3.2745550623858755e-33,1.335657243552071e-31
173,STMN3,11.981128,1.718983,4.4621447580901925e-33,1.8113751835407178e-31
174,PNISR,11.962522,1.0611671,5.583994586171108e-33,2.2560133946837143e-31
175,RHOH,11.837902,1.5035363,2.485927202809786e-32,9.972437686931992e-31
176,ANAPC16,11.767481,1.0265523,5.74133910861858e-32,2.271033416244033e-30
177,MAL,11.727657,1.8047649,9.19687375983289e-32,3.5960833512873016e-30
178,BTF3,11.676052,0.84429973,1.689623236621552e-31,6.546424061889745e-30
179,GRAP2,11.549414,2.3668904,7.43255191882104e-31,2.847303504216826e-29
180,ANXA2R,11.434888,1.8058487,2.798972534651855e-30,1.0486282784558018e-28
181,SEPT1,11.401676,1.3459568,4.1014316658507855e-30,1.5298520000977196e-28
182,RARRES3,11.399439,1.2630354,4.208249585117133e-30,1.5662607700931578e-28
183,HSPB1,11.368694,1.2942483,5.9876307196561975e-30,2.2188150525192214e-28
184,EIF3H,11.3271055,0.9510402,9.63353466706284e-30,3.5543772484180443e-28
185,UXT,11.227113,0.9883706,3.001275990198932e-29,1.0954657364226103e-27
186,FLT3LG,10.983311,1.8409855,4.597579698718882e-28,1.6257844718401137e-26
187,TOB1,10.827291,1.4840679,2.5560773040015603e-27,8.872718135461743e-26
188,ARHGDIB,10.665436,0.77151763,1.4770479441180517e-26,4.994653773658835e-25
189,RPL8,10.618053,0.22403805,2.456294523594832e-26,8.273091792440494e-25
190,LINC01550,10.490121,2.2563038,9.59053303727077e-26,3.1552297181999716e-24
191,APBA2,10.398029,2.470815,2.5311264591760965e-25,8.263326284861079e-24
192,ATP6V0E2,10.111498,1.8577056,4.912723475306833e-24,1.5531693976114112e-22
193,CD52,10.069527,1.6956367,7.5340129037176e-24,2.3686880864941343e-22
194,BIN2,10.059907,1.1162151,8.307709037531406e-24,2.607118505892467e-22
195,EIF2S3,9.8837,0.9206488,4.8989509934015194e-23,1.5177824671542157e-21
196,TBC1D10C,9.729336,1.0945745,2.2606475762417464e-22,6.890923767794959e-21
197,HLA-F,9.684665,1.0955433,3.503572794226332e-22,1.0622507960248786e-20
198,ILF3-AS1,9.665338,1.400654,4.232228482416706e-22,1.2786141075919316e-20
199,LIMD2,9.592113,0.87140423,8.629930566577234e-22,2.575201561524775e-20
200,THEMIS,9.5898075,2.799465,8.82492420815387e-22,2.628776459833436e-20
201,RPL36AL,9.539108,0.70388395,1.4406544960287168e-21,4.2394623396111493e-20
202,ATF7IP2,9.524343,1.279884,1.6608945928225138e-21,4.8707165740203686e-20
203,FAU,9.518301,0.18912014,1.7603402725599595e-21,5.153464319444466e-20
204,TSTD1,9.44553,1.0028368,3.536096616497385e-21,1.0159707322635813e-19
205,SVIP,9.441937,1.0603069,3.6594804551693366e-21,1.0496476064414039e-19
206,POLR2J3,9.315439,0.94509166,1.2144881236364741e-20,3.414417933046742e-19
207,PABPC1,9.278091,0.64356214,1.7254101272710864e-20,4.826891587952946e-19
208,SERINC5,9.261754,1.4554418,2.0110037448180312e-20,5.607403720591785e-19
209,SUPT3H,9.260951,2.0099854,2.0261924424824476e-20,5.640508552239599e-19
210,RUNX2,9.245654,2.5352447,2.338052410546513e-20,6.483090355130443e-19
211,PPP1R2,9.186562,1.0047469,4.055972636080843e-20,1.1181205602447175e-18
212,CPA5,9.1448965,3.902986,5.968699167992854e-20,1.6374452281998461e-18
213,SCML4,9.10826,2.0680778,8.371352193364621e-20,2.2928877529297718e-18
214,TNRC6B,8.993588,0.8997563,2.392864869567075e-19,6.480929708036048e-18
215,GRAMD1A,8.972465,1.4488716,2.8995243534800393e-19,7.828255512435236e-18
216,MYL12A,8.910727,0.8843246,5.069914385455611e-19,1.3474089653471015e-17
217,RGL4,8.658716,1.7989876,4.771086473108148e-18,1.2389528216961296e-16
218,SLFN5,8.622529,1.5117635,6.5491570936482696e-18,1.6903583157187166e-16
219,GCC2,8.595378,1.1336645,8.299093797394257e-18,2.1323155045298928e-16
220,UBE2D2,8.482555,0.82190055,2.203002881315244e-17,5.584333235214752e-16
221,TMIGD2,8.479226,1.7503238,2.266970946450063e-17,5.729406958123197e-16
222,CD48,8.404737,0.90419614,4.288211569613149e-17,1.0701571415832033e-15
223,FAM134B,8.351353,1.9860648,6.748571734286002e-17,1.6635718351952263e-15
224,CNN2,8.315983,1.0014254,9.099521532290279e-17,2.230169477560884e-15
225,CDC42SE2,8.105073,0.88715565,5.271369658721202e-16,1.2592798669268108e-14
226,RSL1D1,8.006972,0.76420176,1.1756660524002526e-15,2.7773477618438743e-14
227,GABPB1-AS1,7.9685664,1.0913365,1.6052584638331194e-15,3.7660470636327623e-14
228,VAMP2,7.9515524,0.78789824,1.841887662132194e-15,4.309307736617123e-14
229,EEF2,7.9337564,0.73782307,2.126154024757887e-15,4.9539388776858765e-14
230,TOMM7,7.927859,0.521361,2.229568667163007e-15,5.18778843498982e-14
231,PASK,7.906531,2.3133569,2.64660546327938e-15,6.132985330370433e-14
232,FAM107B,7.6137686,0.94792396,2.6621730958475828e-14,5.880636647697602e-13
233,C1orf56,7.5677614,0.81951535,3.797110048230329e-14,8.312103579195581e-13
234,TPT1,7.555465,0.20545076,4.1736488594695935e-14,9.089576626212333e-13
235,AC013264.2,7.4197416,2.1194437,1.173491013491518e-13,2.4856673285774882e-12
236,AC092580.4,7.3995423,1.4846861,1.3665454876103286e-13,2.87312388118221e-12
237,DENND2D,7.3199453,1.2646317,2.48071785960615e-13,5.173090471784497e-12
238,SLC38A1,7.3198886,1.0484924,2.4817695484603147e-13,5.173090471784497e-12
239,ABLIM1,7.3086843,1.5872091,2.6977063582792274e-13,5.6025991999965054e-12
240,CMPK1,7.2859974,0.7128353,3.192988331689399e-13,6.606999821618612e-12
241,A1BG,7.129068,1.1574403,1.0105099788632559e-12,2.034054938518949e-11
242,NMT2,7.1184783,1.3674722,1.091251731586939e-12,2.1939835345818257e-11
243,CD96,7.1133304,1.582658,1.1327586473605686e-12,2.269386552762769e-11
244,COX4I1,7.0819945,0.53312624,1.4209410412096336e-12,2.820750883040469e-11
245,TESPA1,7.030395,1.3414363,2.0594928888581496e-12,4.0543882577069754e-11
246,CD6,7.013693,1.3086197,2.32108877611516e-12,4.548317856329811e-11
247,SELL,6.989582,0.8460539,2.7570660972149982e-12,5.34719923004902e-11
248,ORMDL3,6.9679947,1.6680545,3.2149022675354867e-12,6.220963898579191e-11
249,IL16,6.964526,0.9204522,3.295110210027201e-12,6.368923813903712e-11
250,PSIP1,6.9126983,0.7624392,4.755210560813879e-12,9.098017596049861e-11
251,NGFRAP1,6.8418765,1.1360607,7.816244178595246e-12,1.4804732431372668e-10
252,TBCC,6.83746,1.0308793,8.060963379460989e-12,1.521741688360177e-10
253,CIRBP,6.821058,0.6007754,9.037260588402859e-12,1.7041548264761e-10
254,FBL,6.7902393,0.67349786,1.1194779361704922e-11,2.0924395842114178e-10
255,ZAP70,6.70561,1.1896943,2.0056691125959764e-11,3.708089775667931e-10
256,LITAF,6.6977644,0.77671814,2.116319057270103e-11,3.8831144385228897e-10
257,TMSB10,6.6962857,0.23864374,2.1378361476976435e-11,3.918367999589355e-10
258,PRKCH,6.6843033,1.1247464,2.320261114838092e-11,4.229937974521019e-10
259,GGNBP2,6.667281,0.82929146,2.605854237675702e-11,4.725263830343925e-10
260,RGCC,6.6207232,1.1973504,3.5744595486389755e-11,6.399787627663193e-10
261,FUS,6.5941086,0.6544231,4.278183970339978e-11,7.60372321332421e-10
262,RP11-51J9.5,6.567624,1.1349007,5.1124482438256214e-11,9.029868346752856e-10
263,IL2RG,6.546863,0.7686323,5.875824113962615e-11,1.0282087690780876e-09
264,MT1F,6.5284,1.6125797,6.647590659011816e-11,1.1584925155648768e-09
265,EPHX2,6.4942355,1.954758,8.345600914689248e-11,1.4455226675962263e-09
266,ETS1,6.458901,0.90835917,1.0546627462268896e-10,1.8138279727576506e-09
267,PRKCA,6.4485555,1.5845329,1.1292107774464956e-10,1.934214110129652e-09
268,SFXN1,6.43978,1.3026506,1.196465526217861e-10,2.047352327509014e-09
269,ITK,6.432373,1.5581264,1.2562695360797328e-10,2.1432185094463566e-09
270,CYTIP,6.332566,0.8843936,2.4111714730761775e-10,4.048530659975588e-09
271,HSP90AB1,6.28464,0.7449172,3.286148639865563e-10,5.469090236347687e-09
272,AK5,6.2691126,2.0129433,3.631112704433726e-10,6.025521559972024e-09
273,SLC25A45,6.2343116,1.1408021,4.5376909861676066e-10,7.486089814134319e-09
274,TNRC6C,6.231822,1.2209518,4.6104153587736324e-10,7.598697174164799e-09
275,ARHGEF1,6.2155514,0.80468124,5.114472054495343e-10,8.396916522674834e-09
276,SMDT1,6.177977,0.62000436,6.492808648878731e-10,1.0530219740555426e-08
277,ICA1L,6.1632667,1.5576179,7.125945461361569e-10,1.152140744793716e-08
278,FCMR,6.1467204,0.89192766,7.910129814289307e-10,1.2752928721445197e-08
279,HMHA1,6.1449823,0.75235516,7.997245085586827e-10,1.2881168717873706e-08
280,EIF3D,6.1336126,0.5995534,8.590567031019554e-10,1.3810676241078601e-08
281,FAM102A,6.1108847,1.6604224,9.908035519837692e-10,1.5853788914103414e-08
282,NSG1,6.1020875,1.5401163,1.0469213513433704e-09,1.670458280018704e-08
283,CHRM3-AS2,6.0717945,1.724576,1.2648860545906255e-09,2.0032073466044645e-08
284,SKAP1,6.0654154,1.073296,1.3161319169696352e-09,2.0785596820553875e-08
285,EPB41L4A-AS1,6.051909,0.80061466,1.4313942661622399e-09,2.2501464947461683e-08
286,AC090498.1,6.0147,0.5445586,1.8022025837741492e-09,2.8071120647815476e-08
287,SUN2,5.985047,0.7766182,2.1632757662210547e-09,3.3541620335144866e-08
288,FBXO32,5.9753356,2.3320196,2.2961716843838947e-09,3.553738323902244e-08
289,MYC,5.9465795,0.84150404,2.738035267554741e-09,4.222234076685275e-08
290,PCSK7,5.9457345,0.69427717,2.75220217424076e-09,4.2402361215272726e-08
291,SUSD3,5.9042406,1.2199854,3.5427517427532106e-09,5.389862646913181e-08
292,DNMT3A,5.89682,1.4598384,3.705732980799891e-09,5.622730800216356e-08
293,CCNG1,5.8952336,0.7678417,3.741517827594649e-09,5.671967622955204e-08
294,RP4-594I10.3,5.894117,1.7049749,3.766903691717714e-09,5.70536641962837e-08
295,TSPAN32,5.8906193,1.0362219,3.847508633920099e-09,5.822266401632292e-08
296,SIRPG,5.7617807,1.8862296,8.323098961697195e-09,1.22888533194017e-07
297,PPA1,5.7171717,0.6344915,1.0831169994055213e-08,1.588166986455906e-07
298,TTC3,5.6947184,0.6566409,1.2357577072064024e-08,1.802658905821072e-07
299,SSR2,5.691079,0.5667359,1.2623904898470989e-08,1.8399314346023396e-07
300,BIN1,5.634558,0.77829766,1.7550783173488765e-08,2.534136426127932e-07
301,C11orf31,5.5563912,0.55605227,2.7540952474492276e-08,3.9037005053219926e-07
302,DDX24,5.5524154,0.6390611,2.8174897154113144e-08,3.983597886070744e-07
303,NAA16,5.540484,1.4937775,3.016371373647481e-08,4.254184137178275e-07
304,SNHG25,5.4963727,0.5378042,3.8768323236974084e-08,5.396157200799445e-07
305,AKTIP,5.4880424,1.3852851,4.0641309119657826e-08,5.647614598172059e-07
306,GIMAP1,5.469738,0.8258804,4.507012802716243e-08,6.222384802061734e-07
307,SEPT9,5.427665,0.6291344,5.709596312908387e-08,7.80663373683752e-07
308,GPR155,5.425815,1.2617143,5.769059809176143e-08,7.881601469419842e-07
309,CELA1,5.4228606,1.9978822,5.8652747629065566e-08,8.006617852510243e-07
310,PCED1B,5.4214826,1.8746336,5.910679046920395e-08,8.062128300647073e-07
311,KLF2,5.4181437,0.74662197,6.02210502437704e-08,8.200959516383432e-07
312,EIF4B,5.412619,0.52983665,6.210944726193995e-08,8.444601027005088e-07
313,SMPD1,5.4063435,1.3147287,6.432433505497138e-08,8.724821490829411e-07
314,TECR,5.3445807,0.680308,9.062655956794723e-08,1.212798703140216e-06
315,PAG1,5.293823,0.9127768,1.197856768959324e-07,1.5855522010295052e-06
316,NAP1L1,5.286435,0.63610226,1.2472294916770016e-07,1.6457817241221195e-06
317,CRTAM,5.269043,2.6069748,1.371367219138948e-07,1.7984259853765895e-06
318,RASGRP1,5.262954,1.0856034,1.4175898890633878e-07,1.8547528017753202e-06
319,THEM4,5.229674,1.2000904,1.6980943993569942e-07,2.1964173109249517e-06
320,C19orf53,5.1271544,0.48991477,2.941542227418407e-07,3.7282184609656995e-06
321,U2AF1L4,5.1125135,0.928608,3.179002266345993e-07,3.999382363038387e-06
322,TOPORS-AS1,5.105637,0.81181777,3.2968182078400476e-07,4.142852893841019e-06
323,SEMA4D,5.104826,0.8471387,3.310993004571729e-07,4.1562125472148e-06
324,FHIT,5.055266,0.9918548,4.297911405679556e-07,5.343799349356986e-06
325,PDE7A,5.0527053,0.94607556,4.355952542127366e-07,5.4080581597842605e-06
326,ST3GAL1,5.0433435,0.9910494,4.5746720617704334e-07,5.6671957100257325e-06
327,IL6ST,5.0424294,0.99058795,4.5965853615520286e-07,5.6901979923317655e-06
328,APBB1,5.0249825,1.6477232,5.034787699778323e-07,6.187623120341726e-06
329,ANKRD44,5.014851,0.6397623,5.307461023530603e-07,6.489906869103668e-06
330,CCDC109B,4.981825,0.57477534,6.298738194704939e-07,7.647054814684961e-06
331,PSMA3-AS1,4.9378614,0.5601815,7.898395892871086e-07,9.49426259659677e-06
332,DDX6,4.92908,0.5626741,8.26177383156477e-07,9.903066321429539e-06
333,DNAJB1,4.901217,0.7725638,9.524469713553152e-07,1.1328790584463325e-05
334,EPHA1-AS1,4.861754,1.6160359,1.1635018343436667e-06,1.3781338927821329e-05
335,FBLN5,4.8054323,1.3415276,1.5441729166833677e-06,1.8051434460389967e-05
336,MXRA8,4.748881,4.347317,2.045456256699206e-06,2.3587230827252064e-05
337,TMEM243,4.726144,0.614346,2.2882351630383957e-06,2.6279940505145223e-05
338,TMEM63A,4.724182,0.9613244,2.3104335572672237e-06,2.646341035391125e-05
339,SEC62,4.7060356,0.49525407,2.5258042835152196e-06,2.8736725791511954e-05
340,PLEKHA1,4.6788054,0.9008458,2.8855111120279807e-06,3.258941467761217e-05
341,MT1X,4.650346,0.6853843,3.3137885628086744e-06,3.722868537966496e-05
342,CHURC1,4.6341434,0.56996506,3.584187463670621e-06,3.994983261439947e-05
343,RIC3,4.631936,1.1608572,3.6226225764656966e-06,4.035179266739033e-05
344,ESYT1,4.6291986,0.86404854,3.670833217824033e-06,4.08086288901758e-05
345,TSC22D4,4.6284213,0.6024583,3.6846365919866262e-06,4.0935325795624115e-05
346,LSM5,4.588643,0.47751623,4.461369379017494e-06,4.898865833938577e-05
347,DSEL,4.5402555,4.0489173,5.618607228506338e-06,6.110414983993881e-05
348,HINT1,4.479729,0.7099824,7.473782584955416e-06,7.9608417556915e-05
