,names,scores,logfoldchanges,pvals,pvals_adj
118,NPW,14.395739,7.2502584,5.503387047000387e-47,7.038128592663878e-45
119,SERBP1,14.371657,4.747413,7.794376265581159e-47,9.89362282845298e-45
120,COX5A,14.321958,4.8014035,1.5956532383590508e-46,2.010404883796229e-44
121,XBP1,14.287829,4.783425,2.606079194094107e-46,3.2593236038490194e-44
122,NUCKS1,14.271022,4.79632,3.3168395555612357e-46,4.117965255513946e-44
123,RPL22L1,14.265168,4.793893,3.607217928163764e-46,4.446026792763585e-44
124,VDAC1,14.254331,4.724597,4.2132305179348116e-46,5.155599847449871e-44
125,LSM4,14.226853,4.8055577,6.242817766652883e-46,7.584577670928492e-44
126,PEBP1,14.208266,4.815215,8.141656840034617e-46,9.821378807953815e-44
127,USP1,14.19408,4.8679824,9.968506064671983e-46,1.1940445046056743e-43
128,BZW2,14.180488,4.9368916,1.2100281422863836e-45,1.439256550499937e-43
129,CKS2,14.123291,5.416103,2.7294049602419754e-45,3.2239200672747057e-43
130,GCSH,14.075337,5.420858,5.384752142514606e-45,6.316499944277995e-43
131,SRM,14.074396,4.6835613,5.4569328624533464e-45,6.357326784758148e-43
132,HELLS,14.072639,5.798759,5.594165504421127e-45,6.472868099639385e-43
133,HDAC2,14.067697,4.7439804,5.999163794593566e-45,6.894579525827159e-43
134,LDHA,14.02258,4.694574,1.1341470957072432e-44,1.2946783859654027e-42
135,SET,13.998817,4.5075336,1.584862790420691e-44,1.7971287468177023e-42
136,RPL10A,13.994101,0.8310607,1.6935943148802752e-44,1.9077050133641457e-42
137,RPL3,13.990358,0.7195049,1.7850901111257055e-44,1.984483509812884e-42
138,C19orf48,13.9830265,5.17675,1.9789017387921836e-44,2.1735431990025207e-42
139,BCL11A,13.982962,4.895357,1.9807113636627122e-44,2.1735431990025207e-42
140,SUMO3,13.967143,4.671071,2.4735034067855223e-44,2.6969115029496762e-42
141,GLUL,13.96282,4.570311,2.628248714607152e-44,2.8473810437422325e-42
142,H2AFV,13.959243,4.74739,2.7635382593132787e-44,2.975001408396174e-42
143,AMD1,13.955587,4.6320486,2.908965535722317e-44,3.111861307993766e-42
144,POLD2,13.950949,4.8918962,3.104479032364897e-44,3.300255241343409e-42
145,PDIA6,13.945801,4.6817417,3.3368330184517236e-44,3.525229367133252e-42
146,DNPH1,13.945054,4.7510033,3.371917880608534e-44,3.5403056315599103e-42
147,RPL26,13.9374485,0.43215078,3.7511426237818907e-44,3.9143058213439374e-42
148,UQCRH,13.886132,3.767389,7.687560219940502e-44,7.973031206156584e-42
149,RBBP4,13.878585,4.579411,8.541396986457386e-44,8.80488614197901e-42
150,CRYGD,13.797344,7.9162846,2.6441513608327112e-43,2.709299427494192e-41
151,ADA,13.766951,5.1755977,4.028613953890534e-43,4.103155373755934e-41
152,ILF2,13.755983,4.5660434,4.688633834842828e-43,4.746962672431051e-41
153,MIF,13.737957,4.6471405,6.014913198956684e-43,6.053707609529837e-41
154,MLEC,13.722991,4.74146,7.395025771526283e-43,7.355672125607634e-41
155,HSPE1,13.708991,4.695285,8.969659799986225e-43,8.870054856858471e-41
156,MAT2A,13.686885,4.7372093,1.216126556680072e-42,1.1956703238480546e-40
157,AKR1A1,13.675565,4.513328,1.4210036113627643e-42,1.3890718635442102e-40
158,RPA3,13.670864,4.6325727,1.515834866397991e-42,1.4733048710036245e-40
159,SLC39A3,13.669567,4.8831577,1.543103037721326e-42,1.4912863391251158e-40
160,CCT2,13.665871,4.6095414,1.6235120632967825e-42,1.560130886136439e-40
161,CLNS1A,13.646797,4.6067777,2.1094926808753266e-42,2.01575061848362e-40
162,PHB,13.6453285,4.513763,2.1524211021435848e-42,2.045281034992192e-40
163,PRDX3,13.643746,4.5577383,2.1996239225888385e-42,2.0785224055174196e-40
164,MPO,13.6407,6.230907,2.2934772699518655e-42,2.1552350764978607e-40
165,SPINT2,13.631598,4.456026,2.5982700997600685e-42,2.428240446528517e-40
166,TM7SF3,13.623981,5.1725254,2.884043570124778e-42,2.680584540123079e-40
167,UNG,13.614261,5.886051,3.2946470461115825e-42,3.045578891701734e-40
168,GYPC,13.601013,4.583601,3.9492578479990715e-42,3.6309690127900654e-40
169,SPN,13.548886,4.4516416,8.044159724436239e-42,7.316743997483208e-40
170,HSBP1,13.496081,4.4840937,1.6491734121710205e-41,1.4841688131014226e-39
171,CYTL1,13.474608,6.1442556,2.2065297945912014e-41,1.97530869874746e-39
172,NAA38,13.450503,4.571272,3.0578524513714545e-41,2.7230896515904226e-39
173,LYL1,13.39749,4.5069156,6.254313610443329e-41,5.525639786110643e-39
174,EEF1A1,13.397305,0.42135727,6.269906982887613e-41,5.525639786110643e-39
175,SSRP1,13.329237,4.552195,1.5649098119750795e-40,1.3720387109218624e-38
176,AHCY,13.32313,4.941205,1.6983576808749155e-40,1.4814033740513558e-38
177,DDAH2,13.278144,4.6281285,3.099847430528395e-40,2.6764114185714454e-38
178,SRSF10,13.273012,4.379969,3.31963550005019e-40,2.851701021229984e-38
179,SCCPDH,13.268627,5.0501027,3.519693994682819e-40,3.0083655857065357e-38
180,RPL7,13.260128,0.48268688,3.942238947277533e-40,3.3526771127121776e-38
181,MEST,13.238343,5.775188,5.269858718817469e-40,4.459454077033151e-38
182,EIF4EBP1,13.204777,4.430551,8.234396664028396e-40,6.933606577151435e-38
183,DKC1,13.147707,4.5354285,1.754147715298334e-39,1.469768398497998e-37
184,MATK,13.114736,4.6566243,2.7112725782534782e-39,2.2605899648781086e-37
185,ATP5B,13.091855,4.545607,3.665435558976167e-39,3.0412387035427136e-37
186,NUTF2,13.071851,4.345957,4.76909028501413e-39,3.9377406144565695e-37
187,ERGIC3,13.0676985,4.4351234,5.036634543049133e-39,4.138556374044575e-37
188,PRDX6,13.064132,4.3908463,5.27834344460526e-39,4.3163145985235995e-37
189,FLT3,13.058491,6.401308,5.6843767364946416e-39,4.626103536413271e-37
190,TALDO1,13.05683,4.4841924,5.809680081145315e-39,4.70556421429527e-37
191,RPN2,13.042187,4.331604,7.040869890881033e-39,5.675741989288885e-37
192,HMGB2,13.019255,4.1005054,9.509417816132007e-39,7.629513567669307e-37
193,SHFM1,13.00569,4.5301094,1.1357027129432367e-38,9.069092696925593e-37
194,TFDP1,12.991052,4.4341664,1.3752337387128203e-38,1.0930537692414189e-36
195,PA2G4,12.942725,4.432967,2.583025055047413e-38,2.0434731702930904e-36
196,CDT1,12.937806,5.752492,2.753822327286403e-38,2.168507590963631e-36
197,NPDC1,12.934257,6.099323,2.884007260071155e-38,2.2605566583663726e-36
198,MTF2,12.913691,4.305065,3.768010539365962e-38,2.9399124433062222e-36
199,TIMM13,12.908847,4.449752,4.0126662688312545e-38,3.116504135458941e-36
200,CCT8,12.848135,4.4102216,8.810933252994524e-38,6.812052895462902e-36
201,MAPKAPK3,12.847741,4.4642906,8.855877006081998e-38,6.81581954735062e-36
202,CCNB1IP1,12.83993,4.8668675,9.796369984010757e-38,7.50569626387563e-36
203,HOPX,12.825919,4.5556626,1.1738678767830546e-37,8.953506150763666e-36
204,KPNB1,12.795675,4.268314,1.7333815768152594e-37,1.3103594328911443e-35
205,FBL,12.780953,4.4233537,2.0948679616283104e-37,1.5766198743068996e-35
206,TMEM14C,12.770883,4.385874,2.3843637461668805e-37,1.7865922008172892e-35
207,ATP5G3,12.769533,4.363443,2.426038860695554e-37,1.809846271121521e-35
208,RPL5,12.768339,0.8931302,2.463558380849395e-37,1.829810676850103e-35
209,LSM2,12.765597,4.242122,2.551865642855962e-37,1.8871601182320463e-35
210,CENPU,12.746325,5.5315423,3.2679095696591326e-37,2.4062283060749863e-35
211,NUDT1,12.73495,4.3981133,3.780879145514188e-37,2.771938508019432e-35
212,NHP2,12.708537,4.315295,5.3016701670587715e-37,3.8702192219529034e-35
213,DYNLL1,12.70799,4.454066,5.338927155024952e-37,3.8807611957187785e-35
214,CSF3R,12.702102,4.289346,5.756250468385175e-37,4.1663006049686574e-35
215,SRSF3,12.658327,4.0858107,1.0062009708881032e-36,7.251895048235487e-35
216,CBX5,12.6517,4.531127,1.0947929700173053e-36,7.857102796212804e-35
217,SRP72,12.620598,4.1953864,1.6258145806245047e-36,1.1612314620305088e-34
218,YEATS4,12.620315,4.454066,1.6316909837456147e-36,1.1612314620305088e-34
219,ARL2,12.612855,4.3203344,1.793747400437169e-36,1.2712437305848252e-34
220,EIF3A,12.608446,4.2484803,1.8969587438327947e-36,1.3388120860519504e-34
221,SNRPB,12.602525,4.4233384,2.04493303663919e-36,1.4372837198428093e-34
222,PRKDC,12.598797,4.434883,2.1439058845458187e-36,1.500645892602462e-34
223,EIF3L,12.593412,4.018474,2.2953276922418625e-36,1.6000503572681082e-34
224,VDAC3,12.577406,4.195934,2.8111079229053696e-36,1.951597333089691e-34
225,STOML2,12.554652,4.3100243,3.748237336850313e-36,2.5916166204262997e-34
226,WBP5,12.530763,5.891885,5.067305161119796e-36,3.489465323299053e-34
227,SMARCC1,12.529458,4.3546968,5.151323622135001e-36,3.533018689068316e-34
228,NOP56,12.525258,4.207822,5.431424365472916e-36,3.7101645394509572e-34
229,RBBP7,12.49481,4.221587,7.968655257274622e-36,5.421554290839361e-34
230,MYL6B,12.490682,4.97596,8.393144701327077e-36,5.687609491030767e-34
231,CENPH,12.472321,4.964181,1.057028442257895e-35,7.1345225295097365e-34
232,BEX4,12.460466,4.19973,1.2265181233563742e-35,8.245789233268209e-34
233,LAGE3,12.455978,4.200159,1.297505424029576e-35,8.688688880834274e-34
234,LSM5,12.433375,4.3751254,1.7220579415620735e-35,1.1486464128638944e-33
235,FIBP,12.413843,4.0780582,2.1984058103449805e-35,1.460651735474913e-33
236,ATP1B3,12.374772,4.1020284,3.5790779137033595e-35,2.368736818450601e-33
237,EIF5A,12.371877,4.204006,3.710507427404748e-35,2.4462023578576498e-33
238,HNRNPD,12.349435,4.185839,4.905497210079609e-35,3.22152903653452e-33
239,QARS,12.343331,4.1147213,5.292015104858889e-35,3.461995573790186e-33
240,CD59,12.342808,4.5991206,5.326559146292396e-35,3.471243085030167e-33
241,SRSF6,12.337115,4.1132746,5.716789668672487e-35,3.71133112497902e-33
242,CHCHD2,12.33388,3.4101496,5.951060495699862e-35,3.848729580660036e-33
243,MRPL57,12.329266,4.242482,6.301834511619826e-35,4.060147848793244e-33
244,PPA1,12.318277,4.1941767,7.222030762407485e-35,4.635453631614676e-33
245,GGH,12.287651,5.537148,1.0552779127235968e-34,6.747827826133706e-33
246,MSRB3,12.2696495,6.9392195,1.318233017135297e-34,8.397687411406091e-33
247,PSMB7,12.253112,4.0800405,1.6167039581583555e-34,1.0260640904595325e-32
248,TCP1,12.238235,4.147264,1.942089747500677e-34,1.2279927329085136e-32
249,BANF1,12.217508,4.147619,2.506488113037797e-34,1.5789946783207365e-32
250,EI24,12.205887,4.2440634,2.8913945207601466e-34,1.8147501624948094e-32
251,SNRPF,12.1987915,4.2650733,3.1547256761815965e-34,1.9727473906681166e-32
252,DCTPP1,12.19801,4.535164,3.1851045580807573e-34,1.9844484772306079e-32
253,SFPQ,12.185639,4.2936625,3.707331479108075e-34,2.301386902487199e-32
254,TUFM,12.174491,4.335041,4.250392896676833e-34,2.628906646530046e-32
255,GTF3A,12.17156,4.2601695,4.405782955823172e-34,2.71514356143465e-32
256,CCT4,12.170024,4.067212,4.489533241957176e-34,2.75676790297652e-32
257,PSMG1,12.131079,4.6720667,7.229061782370998e-34,4.422989635120442e-32
258,HNRNPR,12.120874,4.122251,8.188052274741222e-34,4.99177710183059e-32
259,SRP9,12.114518,4.258693,8.84827088866109e-34,5.355880410862509e-32
260,YWHAQ,12.092296,4.100289,1.1599992173627293e-33,6.971882221951471e-32
261,TPI1,12.081633,4.06471,1.3207137419860035e-33,7.909866210366174e-32
262,ESD,12.074598,4.073148,1.4386568595965303e-33,8.586005096448206e-32
263,MRPL12,12.066475,4.207245,1.587916698837053e-33,9.443662633048752e-32
264,ETV6,12.056712,4.804118,1.7877802448597855e-33,1.0595245360564492e-31
265,OLA1,12.055943,4.0819616,1.804572150894845e-33,1.0657627678670284e-31
266,NENF,12.04478,4.0605445,2.0662846255279407e-33,1.2161050240693684e-31
267,TCEAL4,12.041894,4.3409276,2.139862540525192e-33,1.255066274199758e-31
268,RPS12,12.030738,0.42885053,2.4496165156447096e-33,1.4318050623574182e-31
269,GOLIM4,12.024932,4.992265,2.628034112407456e-33,1.530829870477343e-31
270,TPM4,12.014232,4.211917,2.9913685596179776e-33,1.7365251819297672e-31
271,NONO,12.002354,4.039933,3.4533436827785274e-33,1.9978885272238088e-31
272,RPS9,11.986125,0.5085583,4.201034802907854e-33,2.4222169817850742e-31
273,HADH,11.984198,4.781287,4.29988089504281e-33,2.47083358593862e-31
274,TAOK3,11.978111,4.004692,4.6274634181081214e-33,2.650118696249193e-31
275,RHEB,11.972802,3.9918194,4.933390638674719e-33,2.8158403145375267e-31
276,PDCD5,11.968921,4.000495,5.169700355760815e-33,2.9408506137503575e-31
277,GNA15,11.944222,5.0926676,6.959802760232128e-33,3.945976171626276e-31
278,SMS,11.934494,4.0311747,7.823297100946508e-33,4.4208126375415e-31
279,PAFAH1B3,11.927672,4.3062115,8.491508219937729e-33,4.782518652745723e-31
280,RPL12,11.919549,0.42831594,9.36139277556214e-33,5.2550471854632495e-31
281,HSH2D,11.900842,4.655559,1.1715933493929943e-32,6.555141868363631e-31
282,CDCA7L,11.894335,4.651675,1.2665862463463168e-32,7.063398512821148e-31
283,LAPTM4B,11.887495,6.3146005,1.3746767097455858e-32,7.641135998713291e-31
284,ATP5G2,11.851587,2.3142598,2.1115380437508192e-32,1.1698746119269604e-30
285,CLEC11A,11.829107,5.054198,2.760614875719353e-32,1.5245226760100803e-30
286,RAB32,11.780174,4.2631774,4.939079171052377e-32,2.7099612135622543e-30
287,ATP5A1,11.7571335,4.205168,6.490042069998283e-32,3.549489568122212e-30
288,DNMT1,11.746826,4.081888,7.332090158073567e-32,3.987460653669034e-30
289,MDK,11.737016,6.8704967,8.234062573512649e-32,4.4602920481807854e-30
290,MRPL51,11.708084,4.0131907,1.1586833654576673e-31,6.236723216161222e-30
291,ZNF428,11.6995125,3.8487473,1.2818759262860623e-31,6.87805288018916e-30
292,GTF3C6,11.687525,3.9459157,1.4762620938595802e-31,7.896145268697358e-30
293,SUMO2,11.672474,3.3293147,1.762235690076094e-31,9.396196505487236e-30
294,NDUFV1,11.67196,3.8752084,1.7729058247807918e-31,9.423548491780153e-30
295,DARS,11.667538,3.9456713,1.8675073242626601e-31,9.895461706661553e-30
296,SLBP,11.661746,4.067116,1.9990141966734714e-31,1.0559388966217104e-29
297,ILF3,11.661424,3.95747,2.0065838798319203e-31,1.0566558889183013e-29
298,ERH,11.65963,4.0970488,2.049305278606384e-31,1.0758220211054315e-29
299,C14orf166,11.635839,4.075325,2.7091084967391573e-31,1.4134732030992738e-29
300,SRSF9,11.624314,4.1102285,3.1007360890910853e-31,1.612856884995421e-29
301,SMC4,11.62008,4.4092755,3.258318561928578e-31,1.68965672011717e-29
302,RBMX,11.61744,4.147836,3.360532573267603e-31,1.7373646972251873e-29
303,ZCRB1,11.603998,3.936657,3.932665938077359e-31,2.0269913618411455e-29
304,MCM5,11.602321,4.4723415,4.010525144566738e-31,2.0608768031400495e-29
305,MZB1,11.570206,4.585789,5.8342881605552005e-31,2.989018292857934e-29
306,CTBP1,11.4962015,3.8782845,1.3784944712950243e-30,7.041084823500621e-29
307,TTC3,11.494205,3.8732042,1.4107247293391741e-30,7.184136802793416e-29
308,DNAJC9,11.485778,4.211602,1.5552868410948612e-30,7.896678770203729e-29
309,SERPINB6,11.481397,3.897923,1.636159890731823e-30,8.282572494481423e-29
310,YWHAH,11.480757,3.8585422,1.648319280854408e-30,8.319365770935497e-29
311,ATP5G1,11.466489,4.0271554,1.943869849424764e-30,9.782036174220654e-29
312,APPL1,11.460396,4.06323,2.0855913318147816e-30,1.0464254561309031e-28
313,GINS2,11.45255,5.5470705,2.2832766969820763e-30,1.1422427452637686e-28
314,PSMA4,11.440511,4.0314336,2.623351765295509e-30,1.308521706038455e-28
315,AIF1,11.439974,4.5511923,2.6396527181335887e-30,1.3128027217173746e-28
316,GPX1,11.436106,4.414823,2.7599814852352918e-30,1.3686450461331508e-28
317,MRPL11,11.431891,3.8724952,2.8972672300209276e-30,1.4325470440530802e-28
318,UQCC2,11.430612,3.9925187,2.9403040835086155e-30,1.449612526272407e-28
319,PRDX4,11.403922,4.245997,3.9969886595195716e-30,1.9648780378545777e-28
320,PPM1G,11.3337345,3.8080966,8.931351545841274e-30,4.377906583377932e-28
321,HMGN3,11.313741,4.13,1.1220213125411752e-29,5.484040375003692e-28
322,ATP5J,11.303981,4.11072,1.254011502506989e-29,6.111599325541942e-28
323,MDH2,11.299541,3.850646,1.3190496674977533e-29,6.41020451270551e-28
324,SF3B6,11.282559,4.034767,1.6002133990635792e-29,7.754424417285589e-28
325,ZWINT,11.249637,5.0091085,2.325493126530976e-29,1.1237020621921982e-27
326,SIVA1,11.24471,3.9048817,2.4590253398499466e-29,1.1848601134704743e-27
327,HENMT1,11.230874,4.5311847,2.8761861475047463e-29,1.3819505701386505e-27
328,MRPL16,11.211438,4.01332,3.5832447390327594e-29,1.716828444118541e-27
329,SMARCB1,11.204034,3.7401521,3.895815328259667e-29,1.8613461493923786e-27
330,XRCC5,11.191926,3.825732,4.466240000450965e-29,2.127906895452954e-27
331,EIF1AX,11.187117,4.036372,4.7151724173094276e-29,2.24023373312894e-27
332,RNASEH2C,11.186322,3.7796743,4.7575812507328535e-29,2.254086336872287e-27
333,TFDP2,11.175766,4.17066,5.358613480524726e-29,2.531796019173474e-27
334,RNPS1,11.171901,3.8178596,5.596990205527794e-29,2.637097130355187e-27
335,PABPN1,11.160903,3.7502546,6.334502272674115e-29,2.9763411369037023e-27
336,COMMD7,11.159852,3.7320676,6.40982693623236e-29,3.0034365387982423e-27
337,ATOX1,11.155371,3.7096322,6.741099157592352e-29,3.149982295920009e-27
