,names,scores,logfoldchanges,pvals,pvals_adj
531,AC058791.1,2.9424891,0.56504065,0.003255851032494373,0.017008525222398173
532,CYB561D2.1,2.9332495,1.2046824,0.0033543435318550397,0.017493076251182446
533,SSR2,2.9298687,0.029696304,0.0033910526574390757,0.017670777505467947
534,CLNK,2.9113677,3.2531903,0.0035985035334674125,0.018711102558981407
535,TIAM1,2.9096901,0.6153943,0.0036178716027066567,0.018800151504737506
536,GOLGA7B,2.908706,1.6874295,0.0036292807163215194,0.018853596137545094
537,PPHLN1,2.8993547,0.27267537,0.003739316921475782,0.01938917917632263
538,CARMIL2,2.8937726,1.1228461,0.0038064370850194452,0.019715874433572533
539,TLK1,2.8839877,0.24526107,0.003926741042576867,0.020304508338874955
540,CUL9,2.8818693,1.1698451,0.003953236479510768,0.020425765683227872
541,REXO2,2.878444,0.48833513,0.003996421920951967,0.020633004677476457
542,TBC1D10C,2.870453,0.14922395,0.004098842584619686,0.021137085507282966
543,CYTIP,2.8510916,0.100380376,0.004356940498345315,0.0223909087394277
544,AC097376.2,2.8387535,0.74560994,0.004529013328190664,0.023243159755295867
545,ENO2,2.8355927,1.160836,0.004574071899663141,0.023463631595427102
546,SESN1,2.819301,0.6944038,0.004812838266386227,0.024650728432813268
547,BCL9L,2.819007,0.30021885,0.004817248288115334,0.02466954849393985
548,SYNGAP1,2.8141222,0.90890414,0.004891061587403769,0.024994122126824257
549,ECHDC2,2.8081024,0.6539865,0.004983438723999026,0.025442924025799868
550,TMEM243,2.8070526,0.26217943,0.004999708780394527,0.02551822143918302
551,DUSP4,2.8066597,2.5391254,0.005005810284709215,0.02554547555212685
552,SLC39A10,2.7971025,0.42761865,0.005156316900590261,0.0262695664912648
553,SLC25A45,2.7956724,0.40275106,0.005179184933614291,0.026382063229580206
554,IK,2.7640953,0.08360278,0.005708086504212556,0.028961846471751995
555,TNRC6B,2.7586706,0.067749955,0.005803700132150469,0.02940693383170606
556,PGM2L1,2.751714,0.8522901,0.00592842736542957,0.0300207756276275
557,POLR1D,2.7397559,0.09061904,0.006148481972891799,0.031083477299795773
558,PAXIP1-AS1,2.7395427,0.68024015,0.006152470300706498,0.031098952365500303
559,DDX6,2.73196,0.08206453,0.0062958767504715605,0.03177593897025059
560,SCGB3A1,2.7094784,1.3150659,0.006738910814672101,0.03381858310675938
561,AK5,2.707383,0.65034914,0.006781601026177319,0.03400608999844117
562,TJP3,2.6885467,2.586947,0.0071763818764458654,0.03583703028175125
563,CDKN2AIP,2.6855912,0.5482811,0.007240162493602805,0.03613401334976948
564,AL359220.1,2.6635475,0.83674943,0.007732148608579342,0.038423588684921316
565,CD6,2.6535883,0.32068875,0.00796409401155099,0.039546903310541476
566,AC012368.1,2.6520967,1.0263007,0.007999359395915763,0.039692634327596225
567,DMAC1,2.6505587,0.43885753,0.008035877057659572,0.03986793561535306
568,ZNF292,2.649752,0.1876541,0.00805508835178007,0.03994552020434718
569,RPS6KA5,2.637302,0.533621,0.008356842129976519,0.041362421982755686
570,ZBTB38,2.62654,0.2997456,0.008625785039070433,0.0426118100810641
571,TRIM73,2.6094763,0.52831376,0.009068093723896165,0.04462593210741446
572,TNIK,2.6076055,0.32887888,0.009117796058965713,0.044857363096023485
573,HPCAL4,2.5901136,2.2314224,0.009594428246319685,0.04709549557668797
574,CENPM,2.5879657,1.4503418,0.009654460965969617,0.04737254014289525
575,TNFAIP8,2.5791605,0.08172082,0.009904076241655738,0.048512181830385595
576,PBX4,2.5772147,1.1709414,0.009960004982502808,0.048764766000464116
