,names,scores,logfoldchanges,pvals,pvals_adj
110,EVL,26.828833,0.78310883,1.4898322412525649e-158,2.1914909520670405e-156
111,ISG20,26.491997,0.8509192,1.1985109643922734e-154,1.7104536478207688e-152
112,NELL2,26.144695,2.147618,1.1324077027352482e-150,1.575879233789824e-148
113,SPOCK2,25.952774,1.0165892,1.6918362651993405e-148,2.3446613496799784e-146
114,RPL17,25.782764,0.65127456,1.3839496400239072e-146,1.8791458715433927e-144
115,CD48,25.641575,0.47409123,5.2494228871715325e-145,7.042205791598355e-143
116,MGAT4A,25.538843,1.0174401,7.304501600473618e-144,9.682939710540878e-142
117,RPS4Y1,25.504751,0.7619279,1.7459819894341884e-143,2.29634290045662e-141
118,CLEC2D,25.412138,0.86306506,1.8518150316300987e-142,2.4072159895662886e-140
119,FAM107B,24.985556,0.70446837,8.77647223370844e-138,1.1024169504648452e-135
120,GSTK1,24.744265,0.67693627,3.5739152919009286e-135,4.374524491232604e-133
121,CLDND1,24.63117,1.3580723,5.857369889156591e-134,7.066347890019201e-132
122,PAG1,24.454372,1.1219682,4.5212996207197556e-132,5.377139953180822e-130
123,INPP4B,24.027746,1.6667042,1.42660857973439e-127,1.6109629140448477e-125
124,LINC01871,23.991081,1.5985681,3.445697129567047e-127,3.8649428204488166e-125
125,RPS17,23.915194,0.5912169,2.1285049934156418e-126,2.371621278045641e-124
126,GATA3,23.560623,1.8479264,9.770010334927528e-123,1.0435242248815269e-120
127,RACK1,23.474655,0.3192112,7.404887069869061e-122,7.834230364330237e-120
128,ACAP1,23.26417,0.7646434,1.0225444368392713e-119,1.0716904788348587e-117
129,AES,23.225643,0.5876657,2.508029754312457e-119,2.6122454006251925e-117
130,MAL,23.093204,1.2518728,5.41838472159676e-118,5.540298377832687e-116
131,GCC2,22.991379,0.73688054,5.6855012820606234e-117,5.67501017850444e-115
132,RPS9,22.929031,0.2888458,2.3857799456987074e-116,2.3743112112416395e-114
133,GYPC,22.893566,0.7520099,5.385214777266691e-116,5.3434713964488246e-114
134,HSP90AB1,22.877893,0.5118389,7.713790130887449e-116,7.608973335579508e-114
135,LCK,22.730745,0.8441879,2.225279622346472e-114,2.169518255065581e-112
136,CDKN1B,22.633728,0.79837054,2.0180164802398998e-113,1.9617459917184277e-111
137,UBA52,22.6062,0.24434988,3.7660549963296917e-113,3.650461053956798e-111
138,KIF2A,22.424166,0.7472329,2.287468161217402e-111,2.1732891555498365e-109
139,SOD1,22.391674,0.612932,4.744411613660708e-111,4.457088983163945e-109
140,DDX24,22.301895,0.5465105,3.541781964415305e-110,3.2904233662759135e-108
141,SYNE2,22.182777,0.7772959,5.037086546865899e-109,4.590592625238819e-107
142,SVIP,21.99617,1.0049118,3.1334555194406964e-107,2.7949423194415446e-105
143,TRADD,21.938072,1.1447479,1.1257235811935105e-106,9.935399333175777e-105
144,CDC14A,21.856005,1.3507955,6.815399235823163e-106,5.968011999243792e-104
145,SCML4,21.715105,1.5004017,1.477068720963339e-104,1.283366081960323e-102
146,TOMM7,21.681313,0.36405706,3.0796869842446465e-104,2.6689028960619365e-102
147,GPR171,21.515352,1.9900923,1.1182587989347618e-102,9.543044172690596e-101
148,SLFN5,21.48224,0.7532799,2.282265176612137e-102,1.9328941791216628e-100
149,LAT,21.43928,0.9329392,5.7497132875728615e-102,4.845072468307001e-100
150,PSIP1,21.061287,0.7053506,1.802129328274051e-98,1.4886653549668749e-96
151,TSC22D3,20.885004,0.5517802,7.329907702613149e-97,5.9812760226335714e-95
152,TSTD1,20.849941,0.7701497,1.526113754733138e-96,1.2423010462679608e-94
153,CALM1,20.82186,0.39861625,2.74327800412375e-96,2.2116360024591908e-94
154,COX7C,20.753433,0.3380286,1.1414374924921813e-95,9.093000148029164e-94
155,SMDT1,20.723938,0.57953864,2.1072700297119264e-95,1.674730385224611e-93
156,CD52,20.677519,0.49894887,5.52074500503164e-95,4.346355539407304e-93
157,TXNIP,20.55397,0.4468537,7.091967734372696e-94,5.51857108759609e-92
158,RPL23,20.524862,0.30777943,1.2913093336833483e-93,1.0024984359507438e-91
159,DNAJB1,20.48304,0.95566165,3.0501057686890737e-93,2.3570149140620774e-91
160,GPR183,20.30305,0.8790128,1.2084924026325065e-91,9.19057102029229e-90
161,TOB1,20.286919,1.0484318,1.6778448434597553e-91,1.2731122253383093e-89
162,SFXN1,20.28531,1.2210598,1.7336547885760835e-91,1.3124901647689546e-89
163,GPR155,20.143421,1.2883505,3.073513699342747e-90,2.3008817510838626e-88
164,SLC38A1,20.112959,0.83999467,5.683020660928796e-90,4.2449253212968814e-88
165,CDC42SE2,20.067415,0.5790531,1.4221201136934375e-89,1.0598903194011222e-87
166,RORA,19.98276,0.79464686,7.780289661582747e-89,5.709745178778165e-87
167,LYAR,19.972757,1.0389364,9.50567416614652e-89,6.945562095516818e-87
168,HNRNPA1,19.923164,0.35452768,2.562761633811118e-88,1.864422986437251e-86
169,EEF1D,19.913685,0.3058908,3.096778258527839e-88,2.2480465202274168e-86
170,ANKRD12,19.770779,0.49309778,5.3150018424417475e-87,3.8007362855396874e-85
171,PEBP1,19.766392,0.6592146,5.797627428200158e-87,4.1370389082335505e-85
172,MYL12A,19.658934,0.31930175,4.848058512957605e-86,3.415844252259919e-84
173,OXNAD1,19.613342,0.99195236,1.1895123511962255e-85,8.293942876178588e-84
174,TESPA1,19.607237,1.3890762,1.341235191257014e-85,9.332436897173805e-84
175,ODF2L,19.552925,0.94709706,3.895344773062372e-85,2.6992163842761535e-83
176,TTC39C,19.398985,0.9401125,7.871001118246129e-84,5.398315654473183e-82
177,FKBP11,19.348526,1.0508667,2.0975384862159844e-83,1.4327341293423968e-81
178,SNRPD2,19.238832,0.4709735,1.7511085075171326e-82,1.1816635236440563e-80
179,FAM102A,19.105824,1.3109394,2.2583409007533775e-81,1.5057701218581864e-79
180,TC2N,19.015902,1.0520785,1.2595245351167107e-80,8.250377706785985e-79
181,PDCD4,18.949652,0.5909278,4.445083711981965e-80,2.889132122721921e-78
182,OCIAD2,18.643385,0.8651039,1.4290661627475123e-77,8.908554082941648e-76
183,AAK1,18.630022,0.55611736,1.8344557685368803e-77,1.1393329178738869e-75
184,CCND2,18.563372,0.9221614,6.358524919220833e-77,3.9272966618937067e-75
185,ITGB1,18.482716,0.7259114,2.8449300449697773e-76,1.7411179534342407e-74
186,PIK3IP1,18.414406,0.7094415,1.0068650029605369e-75,6.1063722367613896e-74
187,ATP8B2,17.97784,1.4552455,2.905887377300573e-72,1.7097833484194143e-70
188,TRAF3IP3,17.924334,0.48095658,7.615638993508059e-72,4.449709069063995e-70
189,STK4,17.857254,0.4008824,2.5381931894639364e-71,1.472766837166808e-69
190,NACA,17.824497,0.2278037,4.561808251219605e-71,2.637826295334536e-69
191,PDE3B,17.804083,1.0237958,6.570038851039015e-71,3.7860131097276034e-69
192,CYLD,17.783043,0.599597,9.564630319926854e-71,5.492783761467583e-69
193,LINC02446,17.701199,2.2577138,4.104737315152626e-70,2.34922662245032e-68
194,EPB41,17.694168,0.5947229,4.6504606434503905e-70,2.6570212787059485e-68
195,EIF3E,17.635803,0.37120163,1.308233039324894e-69,7.461823073618756e-68
196,PTGER2,17.551447,1.0404463,5.798317892921233e-69,3.273804469575628e-67
197,LEF1,17.489698,0.853095,1.7166596627411832e-68,9.595555294835635e-67
198,NCK2,17.481089,0.82319033,1.9965315966243425e-68,1.1122869881659003e-66
199,IL2RG,17.385391,0.56948435,1.0645663288010636e-67,5.824376106905395e-66
200,ITK,17.35559,1.0668919,1.7894864430071347e-67,9.758666069198908e-66
201,STMN3,17.288523,1.033601,5.7404844044525115e-67,3.1002313358539182e-65
202,GIMAP7,17.184462,0.5564771,3.47154695011368e-66,1.8510133801734913e-64
203,FXYD5,17.08362,0.40984318,1.9654080095003733e-65,1.0364127959532001e-63
204,RPS11,17.025185,0.21405773,5.342393336612216e-65,2.7952135370249684e-63
205,TMEM238,17.005398,1.1698152,7.4893903712304285e-65,3.912448197357104e-63
206,PBXIP1,16.872108,0.7811457,7.217266142595556e-64,3.689827315401978e-62
207,NSD3,16.828253,0.5169796,1.5150734413031517e-63,7.675609225743973e-62
208,TRBC1,16.815378,0.7552756,1.8828950603967918e-63,9.524665842471735e-62
209,C6orf48,16.767315,0.49433893,4.2320292501925907e-63,2.131138092987374e-61
210,TRAT1,16.681166,1.0174433,1.7967574304672862e-62,8.914149512279858e-61
211,RHOH,16.579062,0.8511805,9.875813600773986e-62,4.8423250956543557e-60
212,AP3M2,16.528057,1.4756848,2.304513273147513e-61,1.1233832289944955e-59
213,TNFRSF25,16.484644,1.2856908,4.7307290718236574e-61,2.292762884549448e-59
214,ARL4C,16.44441,0.5031775,9.19743297788938e-61,4.425588338772655e-59
215,NAP1L4,16.43332,0.62354004,1.1044401860998044e-60,5.30669268788184e-59
216,AC044849.1,16.412857,1.2999204,1.5474736732303992e-60,7.424774256480849e-59
217,AQP3,16.392948,1.12093,2.1477352383325453e-60,1.0290106346170986e-58
218,EIF4A2,16.313557,0.39000607,7.905322088197376e-60,3.760690669417924e-58
219,HSPE1,16.255556,0.5804023,2.040076045472442e-59,9.596082806880051e-58
220,CD7,16.215437,0.50710213,3.9227592639441345e-59,1.8348884266967696e-57
221,TMEM123,16.165642,0.46182856,8.811546702962472e-59,4.093097691467526e-57
222,BCL2,16.16,0.86496085,9.656240430795516e-59,4.4730799940334257e-57
223,SERINC5,16.011963,0.9368486,1.054317873240028e-57,4.850440717794796e-56
224,HSPA8,16.007502,0.41186905,1.1326716610155942e-57,5.203772899608355e-56
225,BTG1,15.982045,0.30633438,1.7046091391123278e-57,7.799342606759789e-56
226,FLT3LG,15.797872,1.2250457,3.2179744094682816e-56,1.446708119902778e-54
227,KMT2A,15.781189,0.52696246,4.192185910946843e-56,1.8796461374510053e-54
228,MDFIC,15.710783,0.85487837,1.2759279351508877e-55,5.6528495494175e-54
229,BTF3,15.689103,0.27307943,1.795739171697161e-55,7.934848529694255e-54
230,PPP2R5C,15.630324,0.41816399,4.524952431824983e-55,1.9811730373178366e-53
231,SKAP1,15.615465,0.60699946,5.712670439246809e-55,2.497934044217203e-53
232,PASK,15.600665,1.5631194,7.20399209661793e-55,3.145930819484012e-53
233,PRDX2,15.485969,0.5902964,4.3151424244936707e-54,1.8601702652013976e-52
234,OPTN,15.445166,0.7088981,8.131844912345219e-54,3.483088309964674e-52
235,MZT2B,15.444042,0.39210156,8.274710374356168e-54,3.5397606700912904e-52
236,RASGRP1,15.415121,0.6999446,1.2952711583804343e-53,5.526819861293003e-52
237,THEMIS,15.292633,1.2863178,8.561730925513137e-53,3.6073282886917035e-51
238,ITM2A,15.238461,0.7295498,1.9644426311706374e-52,8.194462308980204e-51
239,TTC3,15.145878,0.5138266,8.06697128170957e-52,3.344253187218486e-50
240,CFAP97,15.079518,0.7079943,2.2087548606978885e-51,9.111589239616948e-50
241,SH3YL1,15.04613,0.9871067,3.660306061449068e-51,1.5007254851941179e-49
242,TMA7,15.011854,0.27025005,6.140692503573511e-51,2.5146098313168305e-49
243,EMB,14.965607,0.49392316,1.231949871307229e-50,5.026415423832342e-49
244,NSG1,14.9515295,1.6124198,1.522122390776334e-50,6.195259798769016e-49
245,DGKA,14.932593,0.83337915,2.0224439832827375e-50,8.221663795313509e-49
246,HELB,14.876981,1.0617929,4.650159360234222e-50,1.879000537632956e-48
247,ZFAS1,14.841774,0.3517898,7.864802556772167e-50,3.155140528098384e-48
248,KIAA1551,14.693551,0.43585202,7.089900581215986e-49,2.8240033930263865e-47
249,LDLRAP1,14.505651,0.9945236,1.1157287088248109e-47,4.391937727296538e-46
250,UXT,14.334763,0.39381394,1.3269979541134318e-46,5.1569939032510165e-45
251,CFAP36,14.322231,1.2870443,1.5893637424381463e-46,6.162321525305266e-45
252,PPP1R2,14.321608,0.46741953,1.6036998014519723e-46,6.210725628302108e-45
253,RGCC,14.241833,1.1371033,5.038827980513629e-46,1.9357641788140444e-44
254,TSPYL2,14.20815,1.1331218,8.155151265224525e-46,3.1186711873785646e-44
255,MCUB,14.170646,0.55189955,1.3921395998496095e-45,5.263763010119076e-44
256,PATJ,13.979375,1.6237859,2.0830877219849836e-44,7.745298893562349e-43
257,SEMA4D,13.936574,0.60361034,3.797367743019332e-44,1.4041468507759907e-42
258,DDX18,13.91119,0.42568654,5.417052541462231e-44,1.9942602429809037e-42
259,CCSER2,13.8502655,0.6528694,1.2674282297402069e-43,4.645574641423722e-42
260,SF1,13.758468,0.33023745,4.530300738745873e-43,1.6407907794390828e-41
261,SELENOM,13.709552,1.0153298,8.90060768102255e-43,3.1857906126588507e-41
262,B2M,13.701903,0.099606514,9.889717867682596e-43,3.5285250834716905e-41
263,BIN1,13.687974,0.56051314,1.1980260074559668e-42,4.265328687691955e-41
264,GPR174,13.599424,1.0733057,4.035962146145589e-42,1.4263234821647076e-40
265,BEX2,13.591455,1.0549619,4.500384441417395e-42,1.5887778252237536e-40
266,APRT,13.551144,0.32679966,7.800564478793059e-42,2.7337025234039877e-40
267,NCOA7,13.479307,0.68892765,2.070413080875484e-41,7.188148437515734e-40
268,GTF3A,13.391462,0.37148514,6.783205090969587e-41,2.333283408625005e-39
269,FOXP1,13.137815,0.39055875,1.999154066033486e-39,6.724937719822572e-38
270,PRKCA,13.102806,1.0929215,3.173050788562094e-39,1.064177773467955e-37
271,MZT2A,13.095893,0.5626439,3.475638521785167e-39,1.1621731280521528e-37
272,SNRPN,13.0161495,0.6063773,9.904072303988812e-39,3.2887403656552156e-37
273,EML4,13.000147,0.5052921,1.2210901730969514e-38,4.030799431626531e-37
274,CD226,12.948216,0.74736184,2.404769419750199e-38,7.891502622268314e-37
275,MPHOSPH8,12.903853,0.37978628,4.281407715901331e-38,1.398148509989278e-36
276,C19orf53,12.891627,0.36295253,5.017374007799171e-38,1.6368938664744027e-36
277,ITGA4,12.872773,0.49471074,6.405980212706012e-38,2.0858617900362546e-36
278,CDC25B,12.844155,0.8262973,9.27583072625738e-38,3.0115470561202324e-36
279,RARRES3,12.83169,0.3613866,1.0896185167296594e-37,3.5307851028095955e-36
280,GOLGA8A,12.817169,0.971118,1.314118178281637e-37,4.250038135314324e-36
281,ZC3HAV1,12.726713,0.49988493,4.201563508575392e-37,1.344580505253831e-35
282,SEPT1,12.667812,0.6165886,8.916637770549117e-37,2.823854556644724e-35
283,EZR,12.598585,0.42333797,2.1496664626110327e-36,6.725327782000822e-35
284,NSMCE3,12.401536,0.69942105,2.563617501775654e-35,7.83047393210855e-34
285,LPIN2,12.356903,0.70134217,4.4704849654563073e-35,1.359303035099489e-33
286,MALAT1,12.335692,0.21156622,5.818681459056553e-35,1.7676353149804226e-33
287,SSR2,12.335428,0.28923482,5.837740546225386e-35,1.7718202935683893e-33
288,CUTA,12.333864,0.3985438,5.952259679874239e-35,1.804944711967651e-33
289,CCDC66,12.305031,0.603863,8.51040174743385e-35,2.5783365294077368e-33
290,KRT1,12.303795,4.628707,8.64170448240038e-35,2.6157534741041867e-33
291,FXYD7,12.283262,2.2831364,1.1141327058264402e-34,3.363256767597403e-33
292,LINC00623,12.192665,0.7043553,3.4011499959796728e-34,1.0148377986224756e-32
293,SRSF5,12.14271,0.20776762,6.271417502861724e-34,1.8646347536434088e-32
294,COMMD6,11.885075,0.23966527,1.4150831364928854e-32,4.105454864333771e-31
295,CIRBP,11.882853,0.27215493,1.4532125337877482e-32,4.21243232136331e-31
296,NDFIP1,11.8307905,0.42692244,2.7058091800561446e-32,7.782798308809861e-31
297,PCSK1N,11.813162,1.9584152,3.3376830706354044e-32,9.55112754462203e-31
298,CD6,11.787546,0.74581546,4.5253229960974883e-32,1.2883725181928484e-30
299,THEM4,11.73103,0.9937625,8.837606835900893e-32,2.492814617850666e-30
300,CD28,11.644811,1.1707487,2.4386225821888623e-31,6.770407629259111e-30
301,C9orf78,11.601941,0.35916322,4.028338613984225e-31,1.113787472677683e-29
302,RIC3,11.592226,1.1669466,4.512518617940696e-31,1.2456036988353503e-29
303,HMGN1,11.503619,0.31917778,1.2649772866961193e-30,3.449171401724752e-29
304,OST4,11.435637,0.19910063,2.774904459664583e-30,7.493135730131304e-29
305,CDR2,11.186271,1.1653706,4.760368739827766e-29,1.261084097917406e-27
306,CTSW,11.135769,0.14591734,8.401690331460319e-29,2.2187077979253245e-27
307,PCNX1,11.114575,0.6591912,1.065565033733183e-28,2.811716766431431e-27
308,PLP2,11.084523,0.441814,1.4914287672237144e-28,3.916956773308453e-27
309,RAN,11.047158,0.3084882,2.262637106051616e-28,5.914600410191668e-27
310,CD84,11.032584,0.6564259,2.6610798658287154e-28,6.939914194413955e-27
311,TRGC2,10.995985,0.93724114,3.9952622580036996e-28,1.0362962537426764e-26
312,TAB2,10.980025,0.7256978,4.767924863988329e-28,1.2338477167317946e-26
313,P2RY8,10.976344,0.6049883,4.966163654288036e-28,1.2831679247882292e-26
314,SORL1,10.824911,0.4162017,2.62334575279644e-27,6.645148780761858e-26
315,HSPB1,10.813009,0.62311167,2.9870596691403645e-27,7.555053332098759e-26
316,TOMM20,10.769099,0.27059042,4.816929721094403e-27,1.2119293997454171e-25
317,PPDPF,10.749042,0.25094852,5.988049638155213e-27,1.5031976703925862e-25
318,GOLGA8B,10.7456255,0.6312281,6.213957822060736e-27,1.5587413420813237e-25
319,SRSF8,10.740559,0.5951196,6.564592671037834e-27,1.6454656876028912e-25
320,PPA1,10.63596,0.40088284,2.027306254242069e-26,5.014144332947678e-25
321,UQCRB,10.613453,0.1927007,2.5803409848442958e-26,6.372568184809131e-25
322,LSR,10.612896,1.9113319,2.5957616350078275e-26,6.405934784024468e-25
323,LAG3,10.574104,1.7044693,3.929122228332533e-26,9.639714798377213e-25
324,SLFN12L,10.507674,0.72983843,7.963353573883717e-26,1.9437769444025625e-24
325,CCR7,10.4607525,0.49340138,1.3081285772560163e-25,3.1745308411007436e-24
326,PNISR,10.44865,0.22918724,1.4862563926270098e-25,3.604198618649649e-24
327,SATB1,10.440845,0.4472633,1.6136935271701308e-25,3.901950505712462e-24
328,CASK,10.408872,1.0881956,2.258824633338852e-25,5.4305706489547246e-24
329,CASP8AP2,10.334763,0.69721633,4.906262465509192e-25,1.1703145844114317e-23
330,GIMAP4,10.289771,0.3214761,7.836251917098157e-25,1.8612763229152834e-23
331,TNRC6C,10.280812,0.6296822,8.600005425082119e-25,2.0397947803847533e-23
332,PAXX,10.259186,0.39231396,1.0761006569080642e-24,2.541567875449483e-23
333,GRAP2,10.194439,0.6728583,2.099539798111442e-24,4.9240815209133944e-23
334,AC133644.2,10.172496,2.3474271,2.630805148689907e-24,6.157148853926176e-23
335,KRTCAP2,10.166024,0.4590445,2.811518267870047e-24,6.561774507155576e-23
336,STK17A,10.164221,0.35012332,2.864040915745706e-24,6.6797082219944e-23
337,TRABD2A,10.155088,0.62698126,3.1452424930315698e-24,7.320273610776737e-23
338,SSR4,10.123603,0.22574529,4.341348720525996e-24,1.0069166901037404e-22
339,GIMAP1,10.120324,0.39334944,4.4892454873298185e-24,1.0397811820032283e-22
340,ZNF331,10.027028,0.96792674,1.1595377455961576e-23,2.640093476700878e-22
341,RNF157,9.977263,1.266761,1.9168044651141791e-23,4.3290093030975985e-22
342,ZEB1,9.964316,0.90399545,2.1836996075120038e-23,4.921835849243118e-22
343,UBALD2,9.948356,0.3848151,2.5638539874207547e-23,5.770908391283038e-22
344,LY9,9.9398775,0.790897,2.79170295669438e-23,6.275344085899203e-22
345,SIT1,9.9251585,1.1557769,3.2358850561581854e-23,7.254352474159975e-22
346,ITM2C,9.922112,1.1094455,3.336187757330673e-23,7.474219439235545e-22
347,CASP8,9.9188,0.45292252,3.448766759468009e-23,7.716126723084596e-22
348,PARP8,9.897845,0.4684439,4.253399872777079e-23,9.465860977650808e-22
349,RASA3,9.870809,0.5494246,5.571339759965932e-23,1.2349741762705712e-21
350,EIF4B,9.849315,0.2276337,6.90131980037132e-23,1.5247461361321037e-21
351,NOP58,9.789162,0.5392746,1.253306323383884e-22,2.750876143563397e-21
352,S1PR1,9.787523,0.9661994,1.2737754968165744e-22,2.7921491903421093e-21
353,USP46,9.781668,1.5270139,1.3496861212171776e-22,2.9527575429472735e-21
354,ITGA1,9.7569,3.3407369,1.7234357700073587e-22,3.75328499055239e-21
355,VAMP2,9.719945,0.2821582,2.479148522071552e-22,5.367700654179194e-21
356,ACSL6,9.670078,1.6345608,4.040670797154072e-22,8.72046442695967e-21
357,TUT4,9.661296,0.3730167,4.4025724812006045e-22,9.489297935379555e-21
358,RUNX3,9.658094,0.32521966,4.542336243278156e-22,9.777976439477716e-21
359,SUPT3H,9.63947,1.2729623,5.446828897670778e-22,1.1672571729717737e-20
360,PRRC2C,9.623135,0.20263867,6.385478081652193e-22,1.3657918616227756e-20
361,ANXA1,9.613971,0.3516,6.980406632524841e-22,1.4892422241833215e-20
