,names,scores,logfoldchanges,pvals,pvals_adj
177,CD48,52.973114,0.43126458,0.0,0.0
178,FAM102A,52.89543,1.682161,0.0,0.0
179,BTF3,52.7524,0.3797602,0.0,0.0
180,MLLT3,52.326565,1.7976557,0.0,0.0
181,SVIP,52.243393,1.0885366,0.0,0.0
182,ATM,52.124184,0.6247409,0.0,0.0
183,LDLRAP1,51.92081,1.5735369,0.0,0.0
184,LAT,51.213223,1.016103,0.0,0.0
185,ADTRP,50.719532,3.9517303,0.0,0.0
186,ITK,50.58909,1.4235793,0.0,0.0
187,LINC01550,50.454678,2.4798038,0.0,0.0
188,ANAPC16,50.13942,0.56681,0.0,0.0
189,CYLD,49.628555,0.73138946,0.0,0.0
190,PRKCA,49.484085,1.7590435,0.0,0.0
191,MYC,48.980236,1.7135729,0.0,0.0
192,CD6,48.09034,1.3333943,0.0,0.0
193,NAP1L1,47.463676,0.41916722,0.0,0.0
194,INPP4B,47.357727,1.572071,0.0,0.0
195,RPL36AL,46.97076,0.3276084,0.0,0.0
196,RASGRP1,46.735832,0.9653734,0.0,0.0
197,RHOH,46.310112,1.0690621,0.0,0.0
198,SMDT1,46.19331,0.5551143,0.0,0.0
199,IPCEF1,46.061726,1.292006,0.0,0.0
200,EIF3H,45.970387,0.4604805,0.0,0.0
201,TMEM123,45.925884,0.5704012,0.0,0.0
202,RETREG1,45.65079,2.0652847,0.0,0.0
203,EPB41L4A-AS1,45.437397,0.8724465,0.0,0.0
204,COX4I1,45.269047,0.32434168,0.0,0.0
205,CD2,45.259594,0.6389161,0.0,0.0
206,HSPB1,45.073566,1.140138,0.0,0.0
207,EPHX2,44.897846,2.791417,0.0,0.0
208,MZT2A,44.88123,0.85249263,0.0,0.0
209,RIPOR2,44.61931,0.4320089,0.0,0.0
210,PPP1R2,44.50408,0.61743563,0.0,0.0
211,TXK,44.43475,1.0511495,0.0,0.0
212,PDE7A,44.19615,1.1369264,0.0,0.0
213,TSTD1,44.186707,0.724497,0.0,0.0
214,KLF2,43.96044,0.4998111,0.0,0.0
215,PRDX2,43.78724,0.73950356,0.0,0.0
216,ATF7IP2,43.516666,1.2536464,0.0,0.0
217,ZRANB2,43.06393,0.5343436,0.0,0.0
218,BEX3,42.96263,1.6868867,0.0,0.0
219,SUSD3,42.380974,1.5847461,0.0,0.0
220,PEBP1,42.362354,0.61715823,0.0,0.0
221,ACAP1,41.747208,0.6154219,0.0,0.0
222,EPB41,41.71897,0.62889165,0.0,0.0
223,PNISR,41.634827,0.35476792,0.0,0.0
224,AK5,41.297043,2.2628706,0.0,0.0
225,TXNIP,41.23721,0.40491933,0.0,0.0
226,SPTBN1,41.091885,0.9962097,0.0,0.0
227,CIRBP,41.01591,0.39701235,0.0,0.0
228,PCED1B,40.765724,1.6286637,0.0,0.0
229,ADD3,40.624233,0.5240707,0.0,0.0
230,NCK2,40.578854,0.877486,0.0,0.0
231,SLFN5,40.47733,0.6375598,0.0,0.0
232,MCUB,40.442215,0.71814096,0.0,0.0
233,TMIGD2,40.0206,1.8493876,0.0,0.0
234,SF1,39.85665,0.4015335,0.0,0.0
235,TC2N,39.600243,1.0217414,0.0,0.0
236,PDE3B,39.28049,1.0629942,0.0,0.0
237,RFLNB,39.226845,1.054138,0.0,0.0
238,LUC7L3,39.225826,0.41233543,0.0,0.0
239,RGCC,39.0391,1.3814954,0.0,0.0
240,SKP1,38.770622,0.3553303,0.0,0.0
241,TNFAIP8,38.733845,0.50542593,0.0,0.0
242,TTN,38.721607,1.6832154,0.0,0.0
243,GIMAP2,38.61309,0.82829446,0.0,0.0
244,COX6C,38.569294,0.3554319,0.0,0.0
245,BCL2,38.33857,0.9867577,0.0,0.0
246,SERINC5,38.051838,1.0633457,0.0,0.0
247,BEX2,37.41519,1.3296432,2.2125881098795877e-306,5.95552006654427e-305
248,CD40LG,37.354298,1.9404414,2.159135016864584e-305,5.797683762658481e-304
249,SNRPN,37.24479,0.8050974,1.2866619968453261e-303,3.443900243431648e-302
250,MPHOSPH8,37.231884,0.4779691,2.081385445036838e-303,5.566627197419894e-302
251,CHMP7,37.221275,1.4008693,3.0901929961646346e-303,8.258079100029443e-302
252,TOMM20,37.102177,0.4082129,2.5914015225308852e-301,6.886721415423203e-300
253,HMGN1,37.094597,0.42934945,3.433320451603749e-301,9.10970738179482e-300
254,FLT3LG,37.04146,1.4433514,2.4647832374038685e-300,6.508968520948894e-299
255,TBC1D4,36.70325,1.6276001,6.481304548646165e-295,1.6929127099103978e-293
256,ANXA2R,36.356846,1.1837665,2.0483235491123056e-289,5.256057780422992e-288
257,STMN1,36.139774,1.1082258,5.385914289644917e-286,1.3705067788020577e-284
258,TTC3,36.12328,0.5261434,9.7777791630139e-286,2.4861801180376055e-284
259,STK17A,35.73407,0.54900974,1.169624304889999e-279,2.9100044463947174e-278
260,AC005842.1,35.68545,3.0337799,6.64717626437004e-279,1.651355537440314e-277
261,CD247,35.644787,0.37651393,2.837929338099019e-278,7.02424163403431e-277
262,EIF4A2,35.33974,0.35727674,1.4413042579959725e-273,3.5053272084604e-272
263,TNFRSF25,34.596004,1.313705,2.901378505419147e-262,6.847743301530425e-261
264,HSPA8,34.38007,0.374797,5.007218644476144e-259,1.1678170994328296e-257
265,THEM4,34.01501,1.3160748,1.336527388485672e-253,3.0659682322183627e-252
266,TUT4,34.01251,0.5938102,1.4554970980941862e-253,3.336600251256515e-252
267,CYTIP,33.672638,0.45777884,1.4542474924978902e-248,3.2909954388255224e-247
268,APBA2,33.585026,1.6209884,2.7754260653674478e-247,6.251325680342073e-246
269,CD28,33.30798,1.52581,2.959195980301925e-243,6.603161329831401e-242
270,EIF3F,33.305817,0.3283355,3.1805890543961917e-243,7.092459820900231e-242
271,TCEA3,33.227024,2.373188,4.384042942380386e-242,9.75013476137622e-241
272,TMSB10,33.068604,0.20035546,8.405054806233963e-240,1.8631112233408766e-238
273,NELL2,33.018982,1.5072114,4.338046891972205e-239,9.596927220512124e-238
274,CSGALNACT1,32.847054,1.728637,1.25491227007757e-236,2.7580109904234304e-235
275,RNF157,32.787403,1.8848186,8.903142808889665e-236,1.9515921798989644e-234
276,SKAP1,32.759468,0.56413215,2.226007823855386e-235,4.873097284364356e-234
277,PBXIP1,32.699615,0.6948843,1.581463732935429e-234,3.4440993944927545e-233
278,SELENOM,32.513535,1.1754255,6.864766511428744e-232,1.4767834461853572e-230
279,MHENCR,32.455093,0.9218907,4.59048100008913e-231,9.831133574775814e-230
280,SNHG7,31.611605,0.6346929,2.5575319270905414e-219,5.271942579641215e-218
281,TMEM243,31.552813,0.68463564,1.640653353568762e-218,3.371582853675805e-217
282,UBALD2,31.498514,0.52984476,9.103265774111947e-218,1.8616178508058928e-216
283,ZFAS1,31.440386,0.3268005,5.6809533494834985e-217,1.1589283055655571e-215
284,GABPB1-AS1,31.415882,0.6104221,1.2280532717810909e-216,2.5022144975087624e-215
285,HSP90AB1,31.382318,0.30874342,3.526671877645864e-216,7.172681712097452e-215
286,AQP3,31.320196,1.0156511,2.477785856544273e-215,5.0302652576744446e-214
287,ZC3HAV1,31.31892,0.55221796,2.578980411144379e-215,5.232537509313986e-214
288,LINS1,31.277758,1.3226292,9.3653925496047e-215,1.8955735384951265e-213
289,PPA1,31.218693,0.53486675,5.941556766485727e-214,1.1975236228028744e-212
290,TMEM204,30.81979,1.6053063,1.4232638170835054e-208,2.8227925427171263e-207
291,SEPT1,30.741426,0.69904387,1.5919859941212567e-207,3.1518315390105494e-206
292,ILF3-DT,30.558056,0.78964674,4.419725144965846e-205,8.678497770015488e-204
293,IL32,30.40569,0.45380986,4.6196506066742627e-203,8.976468252991972e-202
294,SCML4,30.303415,1.0695672,1.0335437297974857e-201,1.9898386687685464e-200
295,LINC01089,30.087923,1.155228,6.971815692205224e-199,1.3262663340055519e-197
296,CCDC66,29.956614,0.69300115,3.608478242647978e-197,6.818092580390304e-196
297,FBL,29.905539,0.5028459,1.6671805203466795e-196,3.1447637959160255e-195
298,SESN3,29.82603,1.0544019,1.7962918555306853e-195,3.367469885454898e-194
299,PIM1,29.77238,0.8020671,8.902096995884639e-195,1.6651340158838763e-193
300,ITPKB,29.539793,0.9805662,8.881578298019285e-192,1.6511661472226762e-190
301,BACH2,29.35389,1.3665844,2.131456266618919e-189,3.9320561204546376e-188
302,LSM5,29.13874,0.62746614,1.160343138351481e-186,2.1184315826909073e-185
303,TNRC6B,28.833162,0.36017138,8.23951761298755e-183,1.4888843841830628e-181
304,PDK1,28.33233,1.5240713,1.3819042657931039e-176,2.4560840098658781e-175
305,NOG,28.295717,3.7146761,3.901736714192427e-176,6.919960122717379e-175
306,PLCL1,28.269625,2.476281,8.168841645811702e-176,1.4472615484270093e-174
307,ALKBH7,28.177683,0.5146842,1.0978408720542544e-174,1.938882947180389e-173
308,CHURC1,28.169266,0.41353098,1.39203950829449e-174,2.457169527851611e-173
309,ACTN1,28.018053,0.7732532,9.792799667152302e-173,1.719533587628031e-171
