,names,scores,logfoldchanges,pvals,pvals_adj
131,FES,45.84628,1.9826297,0.0,0.0
132,PLBD1,45.625072,1.6001252,0.0,0.0
133,CCDC50,45.61393,1.8576247,0.0,0.0
134,HERPUD1,45.610806,1.5517882,0.0,0.0
135,GRASP,45.59332,2.7635336,0.0,0.0
136,CASP1,45.514275,1.5154319,0.0,0.0
137,DUSP23,45.071537,1.9250869,0.0,0.0
138,EIF3K,45.027077,0.8565518,0.0,0.0
139,COX5A,44.92671,1.3325641,0.0,0.0
140,C20orf27,44.92346,1.7982718,0.0,0.0
141,SPATS2L,44.86559,3.1404912,0.0,0.0
142,IMPA2,44.838234,2.27758,0.0,0.0
143,TIMP1,44.73787,1.4585007,0.0,0.0
144,AC020656.1,44.558376,1.9144938,0.0,0.0
145,FCGR2B,44.525196,3.4676661,0.0,0.0
146,DST,44.520092,2.8556707,0.0,0.0
147,VDAC1,44.49136,1.4509199,0.0,0.0
148,KCTD12,44.263138,1.5245069,0.0,0.0
149,OTULINL,44.151497,1.7623326,0.0,0.0
150,PTRHD1,44.070362,1.635872,0.0,0.0
151,VPS35,44.044365,1.4563582,0.0,0.0
152,SSR1,43.964283,1.4432709,0.0,0.0
153,PLSCR1,43.961174,1.6575876,0.0,0.0
154,ATP5MC2,43.788383,0.81325054,0.0,0.0
155,ATP5MF,43.776405,1.1307526,0.0,0.0
156,ARF5,43.75275,1.5208912,0.0,0.0
157,PYCARD,43.70343,1.4391896,0.0,0.0
158,SULF2,43.62984,1.5570402,0.0,0.0
159,GLIPR1,43.601387,1.4090906,0.0,0.0
160,GPR183,43.58809,1.8156925,0.0,0.0
161,ATP5F1A,43.480904,1.2254236,0.0,0.0
162,SYK,43.45301,1.5337423,0.0,0.0
163,CEBPD,43.26646,1.6358072,0.0,0.0
164,C12orf45,43.26609,1.9812323,0.0,0.0
165,APEX1,43.157764,1.3959261,0.0,0.0
166,RAB11FIP1,43.079075,1.4789733,0.0,0.0
167,PTPRE,43.070553,1.4863447,0.0,0.0
168,IGFBP7,42.941303,1.7315567,0.0,0.0
169,ATG3,42.9306,1.4370579,0.0,0.0
170,CNPY3,42.925217,1.3533317,0.0,0.0
171,ACAA1,42.695435,1.4976435,0.0,0.0
172,MNDA,42.678604,1.8351017,0.0,0.0
173,BCL11A,42.407684,1.7632545,0.0,0.0
174,BLVRB,42.226177,1.4417046,0.0,0.0
175,LGALS3,42.205494,1.5298856,0.0,0.0
176,UPK3A,42.182457,3.5811222,0.0,0.0
177,PARVG,42.097393,1.4218285,0.0,0.0
178,MAP3K8,42.079575,1.5890385,0.0,0.0
179,AIF1,41.96947,1.9273304,0.0,0.0
180,GNAQ,41.952366,1.4719161,0.0,0.0
181,JAK2,41.86571,1.6389761,0.0,0.0
182,FCER1G,41.78671,1.8556885,0.0,0.0
183,HDAC9,41.771202,2.1670294,0.0,0.0
184,ATP5F1C,41.739826,1.2111709,0.0,0.0
185,DAPP1,41.636772,1.5223186,0.0,0.0
186,PPP1R14B,41.60283,1.4216822,0.0,0.0
187,TYMP,41.591125,1.603412,0.0,0.0
188,SH2B3,41.55808,1.6804217,0.0,0.0
189,AFF3,41.506306,2.093338,0.0,0.0
190,BATF3,41.401245,2.7821171,0.0,0.0
191,CD302,41.38903,1.4203465,0.0,0.0
192,CPPED1,41.369396,1.3895274,0.0,0.0
193,FTH1,41.289623,1.183415,0.0,0.0
194,MAP3K20,41.246258,2.0792668,0.0,0.0
195,GNG5,40.92177,1.1046853,0.0,0.0
196,PRDX3,40.864006,1.4750082,0.0,0.0
197,FKBP1A,40.85337,1.2168818,0.0,0.0
198,RASSF4,40.808125,1.5625812,0.0,0.0
199,FGD2,40.805992,1.7263193,0.0,0.0
200,RAB7A,40.742905,1.3017726,0.0,0.0
201,ATP6V0B,40.693714,1.2556974,0.0,0.0
202,NREP,40.68261,3.2852683,0.0,0.0
203,DDIT4,40.646206,1.4150472,0.0,0.0
204,KLF4,40.619827,1.7828739,0.0,0.0
205,EPB41L2,40.531357,2.5033264,0.0,0.0
206,TXN,40.502743,1.2897253,0.0,0.0
207,DNAJC15,40.489334,1.3490794,0.0,0.0
208,TMSB4X,40.484905,0.44135383,0.0,0.0
209,ATP1B1,40.30084,4.0186105,0.0,0.0
210,HMGA1,40.27997,1.4728695,0.0,0.0
211,RNASET2,40.277473,1.1291407,0.0,0.0
212,PFN1,40.251484,0.6888013,0.0,0.0
213,HIP1,40.21614,2.71501,0.0,0.0
214,KLF10,40.18136,1.3719295,0.0,0.0
215,PLXDC2,40.10654,1.4223887,0.0,0.0
216,DECR1,40.100094,1.384821,0.0,0.0
217,MYL6,40.09984,0.69934803,0.0,0.0
218,FOSB,40.07428,1.6657088,0.0,0.0
219,PID1,39.839077,2.2945764,0.0,0.0
220,UVRAG,39.824642,1.4524978,0.0,0.0
221,ANXA1,39.700806,1.2629912,0.0,0.0
222,NDUFB5,39.57705,1.2979513,0.0,0.0
223,PON2,39.574013,3.4585,0.0,0.0
224,GNAS,39.55793,0.72258306,0.0,0.0
225,PPT1,39.51716,1.3276145,0.0,0.0
226,RAB34,39.49703,2.1701734,0.0,0.0
227,CCDC6,39.383774,1.6246166,0.0,0.0
228,LAMTOR1,39.334213,1.1262251,0.0,0.0
229,NIPSNAP3A,39.25216,1.9927431,0.0,0.0
230,OGFRL1,39.20202,1.3522424,0.0,0.0
231,COX8A,39.185097,0.952554,0.0,0.0
232,CRTAP,39.16834,1.3797121,0.0,0.0
233,APAF1,39.165627,1.6129943,0.0,0.0
234,BRK1,39.127712,1.0241927,0.0,0.0
235,FBP1,39.03075,1.6836878,0.0,0.0
236,TPP1,38.95806,1.2645748,0.0,0.0
237,MTMR14,38.947407,1.4806252,0.0,0.0
238,BTF3,38.877975,0.62644666,0.0,0.0
239,YIF1B,38.850437,1.9605489,0.0,0.0
240,ARF3,38.83261,1.4267502,0.0,0.0
241,TGFBI,38.57743,1.3104757,0.0,0.0
242,DSE,38.408035,1.9139279,0.0,0.0
243,NCF2,38.371094,1.3297659,0.0,0.0
244,C7orf50,38.321533,1.4459257,0.0,0.0
245,HEXB,38.26297,1.4825946,0.0,0.0
246,DYNLL1,38.259663,1.1580791,0.0,0.0
247,SCIMP,38.24998,1.4392056,0.0,0.0
248,TNFAIP2,38.236378,1.2167186,0.0,0.0
249,CYC1,38.103893,1.3570944,0.0,0.0
250,TAGLN2,38.082535,1.0805281,0.0,0.0
251,EIF4EBP1,38.07091,1.4361964,0.0,0.0
252,ACER3,38.040375,1.7987943,0.0,0.0
253,EMILIN2,38.000175,1.4193232,0.0,0.0
254,LACTB,37.987385,1.3986354,0.0,0.0
255,KIAA0930,37.983425,1.4605542,0.0,0.0
256,PKIB,37.74988,7.0285807,0.0,0.0
257,GNAI2,37.61175,0.98045486,1.381346713259785e-309,1.696981907300611e-307
258,METRNL,37.605556,1.3195646,1.74403030551675e-309,2.1347185542489356e-307
259,MTDH,37.592762,0.9608492,2.82257147209529e-309,3.442305528404797e-307
260,HACD4,37.50751,1.2785914,6.948413434549755e-308,8.443329339417741e-306
261,COX4I1,37.48761,0.58599955,1.4662136347919565e-307,1.7752300680019002e-305
262,NR4A1,37.460415,1.5418227,4.065169332926259e-307,4.904231981571255e-305
263,CKLF,37.393753,1.1953747,4.936202225563865e-306,5.933704309711861e-304
264,CSF1R,37.355812,1.470108,2.0403142746311136e-305,2.4438592908063673e-303
265,RGS10,37.26958,1.054643,5.106001687285395e-304,6.094131124134433e-302
266,PLCB2,37.202686,1.3710245,6.175025602135115e-303,7.343901015759131e-301
267,MLEC,37.19707,1.4204582,7.609901957142233e-303,9.018406072036616e-301
268,S100A6,37.156563,1.1350353,3.434574754448699e-302,4.055942539250016e-300
269,ETHE1,37.119526,1.4671843,1.360483185719539e-301,1.5953805972958708e-299
270,TPM4,37.118618,1.1374195,1.4072424981155766e-301,1.6444633763693452e-299
271,FAM49B,37.09678,1.0416687,3.1665066695995116e-301,3.687440996007931e-299
272,S100A11,37.06646,1.3803481,9.753572912963919e-301,1.1318869493252037e-298
273,ARPC2,36.986195,0.7320081,1.908933597481364e-299,2.207648792838965e-297
274,ATP5PB,36.971268,1.0820175,3.3164562925041e-299,3.8222443690035225e-297
275,UBE2E2,36.940865,1.9750603,1.0209533591913522e-298,1.172627868512314e-296
276,OAZ1,36.84169,0.7512689,3.9729592227562156e-297,4.547614553337814e-295
277,ETV6,36.776554,1.4703778,4.3767927573448426e-296,4.975894084604452e-294
278,STX7,36.75512,1.1993327,9.630422477526519e-296,1.0911659089570419e-293
279,RTN4,36.715305,1.0951236,4.162412704060584e-295,4.6845301096907333e-293
280,CYBA,36.71221,0.8590638,4.663009685953986e-295,5.230368523328587e-293
281,CYP2S1,36.711132,4.1783953,4.852048894492634e-295,5.424267194116465e-293
282,HADHA,36.705845,1.0787297,5.892056820018984e-295,6.56504324351484e-293
283,UQCRH,36.68733,0.82406944,1.1630123352961806e-294,1.2872972838667756e-292
284,HBEGF,36.67611,2.3588843,1.7556761514627283e-294,1.9369035120972693e-292
285,OSTC,36.630615,1.16027,9.314876704617956e-294,1.0242699505556624e-291
286,COX7B,36.60962,0.9520996,2.0106004448732732e-293,2.203644369939864e-291
287,NAGK,36.601307,1.2705905,2.72643020799713e-293,2.9784695868341287e-291
288,UNC93B1,36.525784,1.3663647,4.3223786583155335e-292,4.7066212806034526e-290
289,THEMIS2,36.51417,1.2148528,6.607683488927559e-292,7.171795755716909e-290
290,CLIC1,36.505184,0.969811,9.17566850343271e-292,9.926889363487943e-290
291,CALM2,36.48074,0.87816215,2.2405667913302293e-291,2.4162099372229334e-289
292,NR4A2,36.35451,1.6266124,2.2298304460503697e-289,2.3892668849724378e-287
293,H3F3A,36.34735,0.5847263,2.8936213770814434e-289,3.090645660654696e-287
294,NDUFS8,36.331097,1.1893219,5.225706010366867e-289,5.563800894466158e-287
295,LRRC25,36.30074,1.1449026,1.575050797918557e-288,1.671647267740271e-286
296,TMEM109,36.220005,1.4855585,2.948539286879109e-287,3.1096890126840112e-285
297,ECHS1,36.162205,1.2846596,2.3923873980719507e-286,2.5152316161923852e-284
298,MYADM,36.156017,1.2905446,2.9926578679389947e-286,3.136492486716812e-284
299,CLTA,36.144253,1.1115388,4.580323433692593e-286,4.785510508385738e-284
300,NUDT1,36.131794,1.4101056,7.187359291351899e-286,7.4860141588e-284
301,PPIF,36.124725,1.7161114,9.280972771193942e-286,9.636695504653325e-284
302,RGS18,36.078915,1.1950773,4.857437889797935e-285,5.028047899630961e-283
303,SRSF3,35.94865,0.8747346,5.313386430180346e-283,5.4662685305333883e-281
304,ADAM8,35.84383,1.4142823,2.294746185319832e-281,2.353553442301423e-279
305,RILPL2,35.745453,1.1960361,7.784149053213636e-280,7.959292406910942e-278
306,MPST,35.739285,1.6901531,9.706285650840035e-280,9.894510886257541e-278
307,PSMA4,35.716972,1.0899391,2.155365432013884e-279,2.19050441996611e-277
308,CDKN1A,35.611706,1.5287647,9.231578766039856e-278,9.353736817385036e-276
309,MFSD1,35.607544,1.2589499,1.0707151565214885e-277,1.0816158108258338e-275
310,ATP5MG,35.59556,0.61005056,1.6410861510375138e-277,1.6528152352401243e-275
311,SCNM1,35.499554,1.3474686,4.9938762125590465e-276,5.014509593317524e-274
312,DYNC1LI1,35.49155,1.2441752,6.636283044222995e-276,6.643810768273159e-274
313,C1QBP,35.488213,1.092278,7.471230425828885e-276,7.457444226828844e-274
314,DBI,35.481464,0.9665983,9.494747573395994e-276,9.44910516666335e-274
315,CHMP1B,35.405582,1.3536022,1.400993703475248e-274,1.390133929797422e-272
316,MYD88,35.38481,1.1965351,2.9242790627490634e-274,2.8930522479787044e-272
317,BTK,35.36947,1.344105,5.033712962995018e-274,4.9653136868507916e-272
318,SNX3,35.359493,1.0161009,7.165742605994571e-274,7.047644443397242e-272
319,STK38L,35.317043,1.8724443,3.2155859608199103e-273,3.153342747192344e-271
320,ID2,35.308582,1.2653126,4.3364425849205145e-273,4.240105289010618e-271
321,ENO1,35.248436,0.9109324,3.625475693154902e-272,3.5346280173554974e-270
322,TMEM273,35.20355,3.0137515,1.7644569238479865e-271,1.7152567046960514e-269
323,RPL15,35.183723,0.43554455,3.547101058127252e-271,3.4382276094645025e-269
324,ARPC5,35.163616,0.84742343,7.19927922364705e-271,6.958196732065555e-269
325,HGSNAT,35.14458,1.5624533,1.4066006740590202e-270,1.355591189844581e-268
326,MYDGF,35.10197,1.1451828,6.290138585495362e-270,6.044660970783481e-268
327,MBOAT7,35.071774,1.4317899,1.8162286291626993e-269,1.740362164710246e-267
328,SFT2D1,35.062675,1.2098945,2.499354392885099e-269,2.388129562067819e-267
329,NANS,35.03779,1.5509208,5.984003081781783e-269,5.701462936272654e-267
330,FIBP,35.017223,1.2296377,1.23048573938508e-268,1.1690660262746974e-266
331,FAM129A,35.011723,1.3093941,1.4920490783566783e-268,1.413568982766279e-266
332,IFT20,34.998966,1.2836803,2.3327948225909938e-268,2.2038668383114578e-266
333,ACTR2,34.974834,0.87523097,5.430450119266498e-268,5.1159111264033656e-266
334,DEGS1,34.9535,1.2992735,1.1457372754128375e-267,1.0763511692659873e-265
335,LILRB4,34.9181,1.9292542,3.950233147975752e-267,3.700640204380189e-265
336,TXNDC17,34.90047,1.1924791,7.313062876981604e-267,6.831908155103316e-265
337,SPTLC2,34.876812,1.2289698,1.6706293796131993e-266,1.5563768925963188e-264
338,PFDN2,34.860363,1.124976,2.9660609346637312e-266,2.755560986890643e-264
339,NAIP,34.79963,1.1518627,2.463809495930576e-265,2.2826310186331397e-263
340,TOB1,34.782192,1.2600151,4.52175251662948e-265,4.1777007135735396e-263
341,IL6R,34.72093,1.337039,3.8079770104255237e-264,3.489397075837465e-262
342,LMNA,34.718967,2.882739,4.076625059772519e-264,3.725391042361056e-262
343,PTTG1IP,34.688908,1.2028491,1.1580564222159593e-263,1.0554047904423598e-261
344,SERF2,34.684032,0.5096443,1.3715942606670352e-263,1.2466267835840385e-261
345,MARCH1,34.480003,1.0699949,1.5997273213246669e-260,1.4461362507435763e-258
346,ENTPD1,34.47079,1.419006,2.1982519955817682e-260,1.9818541781672404e-258
347,LDHA,34.470055,0.9949515,2.2547511712209032e-260,2.0273416831208218e-258
348,RHOG,34.46636,1.075894,2.5613321218959198e-260,2.2968437621429238e-258
349,ATP2B1,34.410927,1.1146398,1.7307389903103902e-259,1.5478806468541298e-257
350,MRPS15,34.34032,1.178481,1.9643898689702065e-258,1.7521730698277338e-256
351,SEC11A,34.321198,0.9971806,3.789396933820836e-258,3.371055553487618e-256
352,HNRNPAB,34.32022,1.1123245,3.9186147881774996e-258,3.476785787457592e-256
353,MT-CO1,34.319912,0.41600603,3.960456289468236e-258,3.5046380748333953e-256
354,REL,34.310677,1.1071677,5.438727155669992e-258,4.7875073844320265e-256
355,PPIA,34.28524,0.62384707,1.3022697840645079e-257,1.143338325077368e-255
356,COMT,34.241848,1.1200632,5.767508798172979e-257,5.050410184676902e-255
357,SEC61B,34.23528,0.88901836,7.223081894404317e-257,6.30853438996177e-255
358,RPL8,34.215893,0.4648797,1.403267966334541e-256,1.2224104170111127e-254
359,COMMD9,34.20396,1.3068444,2.1113557158165744e-256,1.8344727460377272e-254
360,HIGD2A,34.19656,0.9221419,2.7199547844256924e-256,2.3571535803635366e-254
361,PKM,34.17865,1.0157882,5.020576602165902e-256,4.339693249573197e-254
362,AHR,34.168964,1.3916415,6.992012568688314e-256,6.028229242382229e-254
363,DDOST,34.16154,1.1535829,9.012642866388634e-256,7.750410678280564e-254
364,CLNS1A,34.09102,1.1214762,1.002118033574272e-254,8.595661025579012e-253
365,TET2,34.07586,1.1452702,1.6808916528496234e-254,1.4381057207467008e-252
366,CD4,34.032166,1.1163629,7.452663399491667e-254,6.359985371301566e-252
367,YWHAH,33.9497,1.0767881,1.2323223508858073e-252,1.0463196709875495e-250
368,CTNNBIP1,33.936314,1.6188258,1.941700559712826e-252,1.6444634689810292e-250
369,LPCAT2,33.934048,1.6282107,2.0972635234909454e-252,1.7717386410790765e-250
370,ASAP1,33.908512,1.238912,4.99045767035626e-252,4.2052756117690515e-250
371,SSR3,33.850487,1.0688539,3.569970191853666e-251,3.0007433657741416e-249
372,CCDC47,33.70931,1.3205895,4.223026413389745e-249,3.5407964963066316e-247
373,ATP5MC1,33.63192,1.062588,5.731459955095243e-248,4.793558702593124e-246
374,ARL4C,33.579124,1.128726,3.384173421200915e-247,2.823343487568067e-245
375,S100A4,33.52203,1.1622716,2.302209346827045e-246,1.9159180415356186e-244
376,EEF1E1,33.38325,1.4647278,2.3995063265871947e-244,1.9919466133931025e-242
377,VPS29,33.38299,1.0561496,2.420583042934335e-244,2.0044818294797957e-242
378,GRK3,33.368603,1.1845077,3.9142072381726434e-244,3.2333665604392643e-242
379,RHOC,33.303493,1.085913,3.4365061754664486e-243,2.8317824106337533e-241
380,TSPO,33.228413,1.050848,4.186067875004873e-242,3.440988833135133e-240
381,SNRPF,33.210392,0.9763666,7.621051984367089e-242,6.249262627181013e-240
382,TKT,33.18681,1.1298991,1.6686597518407692e-241,1.3649636770057491e-239
383,GADD45B,33.18322,1.3306822,1.8799754601314236e-241,1.5340782720653938e-239
384,CALHM6,33.16622,1.454064,3.3055965614004836e-241,2.6908518804914906e-239
385,SRGN,33.13625,1.1791058,8.93680621594811e-241,7.257205977493165e-239
386,ZYX,33.09844,1.0576417,3.1297246270117134e-240,2.5353793367323392e-238
387,QKI,33.07969,1.0578433,5.823774138858077e-240,4.7064514956390896e-238
388,TALDO1,33.079098,1.0196474,5.938517465227584e-240,4.787644200692373e-238
389,IFNGR1,33.0318,1.0841498,2.8399929108784107e-239,2.28411708021679e-237
390,SUPT4H1,32.93437,1.0388153,7.082807891586883e-238,5.669289046969949e-236
391,NDUFV2,32.92541,1.0097346,9.515881502277514e-238,7.598657948175793e-236
392,GCA,32.914852,0.9386693,1.3475297749564133e-237,1.073478707660052e-235
393,NDUFS6,32.82635,0.98114747,2.4780589072576297e-236,1.9694108917442272e-234
394,HSD17B10,32.805786,1.1517963,4.869055464338402e-236,3.860481847824617e-234
395,TST,32.77298,2.243331,1.429200936867815e-235,1.1304844580347355e-233
396,ERCC1,32.742336,1.228808,3.9031917490907885e-235,3.0801234089648675e-233
397,TRIM8,32.673542,1.0708339,3.7114964564887993e-234,2.9219757783502666e-232
398,MRPL3,32.53078,1.2536787,3.915668396865915e-232,3.0754961755055983e-230
399,LAPTM4A,32.527977,1.0315287,4.289811501629751e-232,3.3614882743378177e-230
400,NDUFA12,32.50133,0.95267564,1.0211382295525137e-231,7.9829682850191615e-230
401,RARA,32.490177,1.2994817,1.4677071082083935e-231,1.1447432789556536e-229
402,PSMC4,32.475037,1.1380993,2.4012775406843375e-231,1.8685393540480583e-229
403,MDH2,32.46543,1.041517,3.2810191100564034e-231,2.547194882247029e-229
404,TBC1D9,32.460754,1.723579,3.819499049243757e-231,2.9583916654396564e-229
405,ATP6V0D1,32.457115,1.0322857,4.298716358430117e-231,3.321897447673485e-229
406,BRI3BP,32.447975,1.7048802,5.784698643249504e-231,4.4599361631563644e-229
407,CYFIP1,32.43354,1.5284904,9.24409710045043e-231,7.110746067773085e-229
408,LRMDA,32.431927,2.1639383,9.740549147358064e-231,7.475481402839697e-229
409,IRF8,32.40773,1.1785445,2.136069663163852e-230,1.6356051224472436e-228
410,OXA1L,32.40498,1.1091229,2.3353085255658703e-230,1.7840905997819626e-228
411,NME1,32.384674,1.6049266,4.511219219890613e-230,3.438574322652077e-228
412,COX5B,32.375385,0.7598811,6.096412800420489e-230,4.636315022687128e-228
413,CCT6A,32.340866,1.0232627,1.864692480454016e-229,1.4148881540603347e-227
414,ABI3,32.32711,1.167643,2.9105872116043516e-229,2.2035050542389786e-227
415,ATXN10,32.298237,1.1494943,7.404850692535234e-229,5.580761405084194e-227
416,NDUFAB1,32.237198,1.0144486,5.317898192568118e-228,3.998916358348645e-226
417,CARD16,32.227947,1.0049034,7.16758297331749e-228,5.365767807123259e-226
418,ADAM15,32.201138,1.7795472,1.701352576615235e-227,1.2708232230405736e-225
419,LAT2,32.18273,1.1245975,3.078815944571188e-227,2.2946073144228555e-225
420,ZFHX3,32.17484,1.4541823,3.9698359213743396e-227,2.952114348803827e-225
421,AC004687.1,32.160355,1.029848,6.328929776839022e-227,4.6960098861864406e-225
422,CNDP2,32.088245,1.1725498,6.431744012210105e-226,4.761762266699834e-224
423,POMP,32.063854,0.9391199,1.407418033238808e-225,1.0396913215586595e-223
424,GNB4,32.060722,1.3566272,1.5563379566148158e-225,1.14717499755929e-223
425,NDUFS7,32.025894,1.0260557,4.755959683826901e-225,3.490270806918744e-223
426,CMTM6,32.017437,0.99101186,6.236970857365616e-225,4.5671512797888215e-223
