,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.02154434690031883,0.0013089005235602095,0.9139814814814815,0.9099025974025974,36,0.970778438303342,0.8532199646516211,0.7618192187497569,0.8547854785478548,0.7781672508763144,0.6438852548599243,0.00033281208015978336
0.0316227766016838,0.0008362420011634672,0.9340740740740741,0.9308905380333952,23,0.958679788592815,0.833942867977582,0.7497546043982553,0.8669778296382731,0.7640102827763496,0.6633273959159851,0.00034881572355516255
0.046415888336127774,0.0004363001745200698,0.9723148148148149,0.9721706864564008,12,0.8992529932924328,0.4772429263091305,0.3495964996551189,0.6040723981900452,0.34901960784313724,0.6784521341323853,0.0003651675069704652
0.06812920690579607,0.00029086678301337986,0.9648148148148148,0.9647495361781075,8,0.8716198883152233,0.404892701344721,0.28634499371193733,0.5899053627760252,0.2661921708185053,0.6900375485420227,0.00027242954820394516
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
