,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.003162277660168379,0.007780686445607912,0.7552926525529265,0.758144883096972,214,0.9994790573128243,0.9917278524747823,0.9539757173067595,0.9493464052287581,0.9563786008230453,0.4519833028316498,0.00014276175352279097
0.004641588833612776,0.0045447934845840605,0.8029265255292652,0.802606362591031,125,0.9996932767355882,0.9945346782726234,0.9634997160358804,0.9590834697217676,0.9654036243822076,0.4727991819381714,0.00011467419972177595
0.006812920690579607,0.003235892961023851,0.8627023661270237,0.8635492525871982,89,0.9996706072086053,0.9941013378940926,0.9634997160358804,0.9590834697217676,0.9654036243822076,0.49182647466659546,0.00012065577902831137
0.009999999999999995,0.0019269924374636417,0.8627023661270237,0.8635492525871982,53,0.9994999011060903,0.9912364350418089,0.9523262789062079,0.9462540716612378,0.9548069022185702,0.5094491243362427,0.00011278796591795981
0.014677992676220683,0.0012361838278068644,0.9288605230386053,0.9298581832119586,34,0.9993249349582364,0.9890582765245539,0.9523262789062079,0.9462540716612378,0.9548069022185702,0.5365296006202698,6.899622530909255e-05
0.02154434690031883,0.0007635253054101221,0.928082191780822,0.9279417401303182,21,0.9980490513791896,0.9826387311938556,0.9425291461825751,0.9408866995073891,0.9455445544554455,0.5666552186012268,3.87392210541293e-05
0.0316227766016838,0.00036358347876672484,0.9805417185554173,0.9814105021080874,10,0.9971956730110914,0.9719876884191133,0.9213692881558735,0.9239669421487603,0.9254966887417219,0.6016523241996765,5.905776561121456e-05
0.046415888336127774,0.00036358347876672484,0.9805417185554173,0.9814105021080874,10,0.9971956730110914,0.9719876884191133,0.9213692881558735,0.9239669421487603,0.9254966887417219,0.6351845860481262,0.0007962373201735318
0.06812920690579607,0.0002181500872600349,0.9704234122042341,0.9702951322345726,6,0.9944006268352428,0.9432026684508675,0.9013532512412984,0.9042904290429042,0.9065343258891646,0.6604634523391724,0.0004144182603340596
0.0999999999999999,7.271669575334496e-05,0.9420921544209215,0.9411651973936375,2,0.9933957125686553,0.9267406183695869,0.8948295344430944,0.9018302828618968,0.9003322259136213,0.6782905459403992,0.0003650340950116515
0.14677992676220672,7.271669575334496e-05,0.9420921544209215,0.9411651973936375,2,0.9933957125686553,0.9267406183695869,0.8948295344430944,0.9018302828618968,0.9003322259136213,0.6903772950172424,0.0005080810515210032
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
