,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.0006812920690579611,0.01697934845840605,0.7806691449814126,0.783410138248848,467,0.9999596944841902,0.9938866396761133,0.9902946980707863,1.0,0.9902912621359222,0.26563459634780884,0.5520721077919006
0.0009999999999999994,0.021124200116346713,0.7620817843866171,0.7603686635944701,581,0.9999966412070158,0.9992810299414073,0.9804950541517313,1.0,0.9803921568627451,0.3774476945400238,0.3622506260871887
0.0014677992676220694,0.014652414194299012,0.8215613382899628,0.8202764976958525,403,0.9999731296561267,0.9952885390706185,0.9804950541517313,1.0,0.9803921568627451,0.43346673250198364,1.5216344594955444
0.0021544346900318825,0.012470913321698663,0.8401486988847584,0.8387096774193549,343,0.9999983206035079,0.9996336664061628,0.9804950541517313,1.0,0.9803921568627451,0.5295547246932983,0.0008711506379768252
0.003162277660168379,0.012107329842931938,0.8364312267657993,0.8387096774193549,333,1.0,1.0,0.9804950541517313,1.0,0.9803921568627451,0.6041039824485779,0.00010535936598898843
0.004641588833612776,0.0075988947062245495,0.8698884758364313,0.8663594470046083,209,1.0,1.0,0.9902946980707863,1.0,0.9902912621359222,0.6169357299804688,0.0009182640351355076
0.006812920690579607,0.004617510180337406,0.8810408921933085,0.8847926267281107,127,0.9999865648280635,0.9973252660063745,0.9804950541517313,1.0,0.9803921568627451,0.6285609602928162,0.0005807900452055037
0.009999999999999995,0.0029450261780104713,0.9219330855018587,0.9170506912442397,81,0.9999949618105238,0.9988793735647659,0.9904778617232574,0.9811320754716981,0.9904761904761905,0.6408841609954834,0.0005655271233990788
0.014677992676220683,0.0018906340895869691,0.983271375464684,0.9815668202764977,52,0.9995331277752028,0.955216055771027,0.9262185189524768,0.8928571428571429,0.9259259259259259,0.6536682844161987,0.0001245836610905826
0.02154434690031883,0.0013089005235602095,0.9888475836431226,0.9861751152073732,36,0.989956369279136,0.9092088954973735,0.8946431737714211,0.8333333333333334,0.8928571428571429,0.6665647029876709,0.00033662491478025913
0.0316227766016838,0.0007635253054101221,0.9888475836431226,0.9861751152073732,21,0.9999244271578566,0.9902828774711101,0.9613638043032856,0.9615384615384616,0.9615384615384616,0.6775168180465698,0.0003228890709578991
0.046415888336127774,0.00029086678301337986,0.983271375464684,0.9815668202764978,8,0.9659468773301626,0.10229933054115369,-0.0012568397948675306,0.0,0.0,0.6849977970123291,0.0003272548201493919
0.06812920690579607,0.0002181500872600349,0.983271375464684,0.9838709677419355,6,0.8824573601230662,0.047415529144641824,0.0,0.0,0.0,0.6908944249153137,0.00043616784387268126
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
