,names,scores,logfoldchanges,pvals,pvals_adj
176,ENSG00000157500,36.078938,1.2654032,4.852830638815532e-285,1.5032081412523774e-283
177,ENSG00000184588,35.81244,0.67577875,7.071811979694128e-281,2.151672023644213e-279
178,ENSG00000077044,35.80504,1.3933645,9.219447378667782e-281,2.7968376649622263e-279
179,ENSG00000150995,35.51621,1.9431401,2.7632510762211225e-276,8.284919553311377e-275
180,ENSG00000105372,35.461956,10.567739,1.8977957228888564e-275,5.66529207959042e-274
181,ENSG00000084070,35.459415,1.248918,2.0767832156553734e-275,6.190619881101408e-274
182,ENSG00000166012,35.436836,1.3217572,4.6270757290236566e-275,1.3752845895167422e-273
183,ENSG00000132465,35.38885,-1.6266742,2.534413979459051e-274,7.511214226154721e-273
184,ENSG00000128891,34.513924,1.8358595,4.959243836367753e-261,1.41081227145798e-259
185,ENSG00000138867,34.457634,1.9114999,3.460747935766832e-260,9.818022557634787e-259
186,ENSG00000198771,34.31084,1.1013157,5.408247462809641e-258,1.5154881991153775e-256
187,ENSG00000186063,33.979668,1.4504732,4.4492049137041835e-253,1.2250501561588708e-251
188,ENSG00000102445,33.88531,3.6306252,1.0963753205163888e-251,2.9987031372847185e-250
189,ENSG00000140391,33.820736,1.534778,9.776851852775436e-251,2.659924456453508e-249
190,ENSG00000130522,33.76957,2.1990035,5.5185918091582293e-250,1.4935052148785061e-248
191,ENSG00000166501,33.606045,1.1845237,1.3689817845230023e-247,3.656781473255729e-246
192,ENSG00000128815,33.531143,2.0490565,1.6954710947259726e-246,4.493872355196366e-245
193,ENSG00000105373,33.361557,1.6385024,4.9528326106057865e-244,1.2927647352149722e-242
194,ENSG00000028277,33.257854,0.5277046,1.5716587054153041e-242,4.045791771336918e-241
195,ENSG00000198755,33.239,4.8866715,2.9437698696608866e-242,7.568432334898139e-241
196,ENSG00000111666,33.202938,1.455526,9.764184093780795e-242,2.504111451881339e-240
197,ENSG00000124151,33.12612,1.1121821,1.2503586727161984e-240,3.19074158566089e-239
198,ENSG00000112149,33.12031,-0.34497002,1.515966729190526e-240,3.86374271201868e-239
199,ENSG00000136942,32.95931,5.3304133,3.112038407012613e-238,7.815434182592849e-237
200,ENSG00000196781,32.950813,2.7068205,4.118450166591533e-238,1.031769586193114e-236
201,ENSG00000155189,32.77823,2.1143692,1.2030256988726294e-235,2.9740183382707026e-234
202,ENSG00000160683,32.69673,3.9675586,1.7381001330143428e-234,4.291625874650541e-233
203,ENSG00000133818,32.504814,2.3517535,9.11659280495364e-232,2.2164312152752536e-230
204,ENSG00000271856,32.16182,2.3798761,6.037543002273686e-227,1.4389360888848805e-225
205,ENSG00000188820,31.86181,1.2066413,9.032494005164434e-223,2.1256331430002527e-221
206,ENSG00000077232,31.85306,1.2826579,1.1939937472746185e-222,2.8066358164507834e-221
207,ENSG00000111371,31.781248,1.0314342,1.1755901586496637e-221,2.7539337566180274e-220
208,ENSG00000135899,31.684055,0.995541,2.5765514950278593e-220,5.994854202458486e-219
209,ENSG00000071564,31.65775,1.7749312,5.932227029283547e-220,1.3771336968205868e-218
210,ENSG00000005471,31.541935,5.439797,2.313196538584867e-218,5.345823191641972e-217
211,ENSG00000158457,31.516422,2.1776419,5.174918750452722e-218,1.1919118573271175e-216
212,ENSG00000163029,31.46626,1.7324076,2.5155106062613595e-217,5.761583758305528e-216
213,ENSG00000073849,31.390759,1.3563274,2.7052134064475357e-216,6.161775121130998e-215
214,ENSG00000148429,31.070066,2.3788893,6.113292750921959e-212,1.3756915240805564e-210
215,ENSG00000176788,31.048725,0.8783008,1.1869837929349276e-211,2.6594643412947267e-210
216,ENSG00000151748,30.885715,2.2681296,1.857945716307558e-209,4.122354637865572e-208
217,ENSG00000120278,30.81837,4.482304,1.4870098770820798e-208,3.292230263920798e-207
218,ENSG00000135185,30.770164,1.1278598,6.57176439238204e-208,1.4503009659068004e-206
219,ENSG00000173200,30.55113,1.7256552,5.462532471343691e-205,1.1864135994783214e-203
220,ENSG00000152492,30.508434,0.69687074,2.014119779656048e-204,4.3469481246553615e-203
221,ENSG00000130787,30.45969,2.8784966,8.915007011530704e-204,1.9160278392180098e-202
222,ENSG00000162511,30.298576,0.7789931,1.196907122781965e-201,2.551086601179218e-200
223,ENSG00000124243,30.076897,1.9653268,9.717282639198846e-199,2.0394394828881824e-197
224,ENSG00000174469,30.038153,5.641165,3.1179037314727915e-198,6.517179263102883e-197
225,ENSG00000133740,30.033804,3.6170177,3.553567883653422e-198,7.412757021397929e-197
226,ENSG00000072694,29.756922,1.9690887,1.4110110121485342e-194,2.893486988820643e-193
227,ENSG00000174123,29.648695,3.0994992,3.5254117643468724e-193,7.193518766774452e-192
228,ENSG00000198625,29.544937,1.0022666,7.628152632324858e-192,1.5457718555828341e-190
229,ENSG00000197381,29.247395,2.3696666,4.846324675472768e-188,9.677592808264455e-187
230,ENSG00000108559,29.22847,1.7397023,8.433173040091848e-188,1.6775000298704947e-186
231,ENSG00000132819,29.080591,1.2454357,6.317922105654579e-186,1.2458966622157563e-184
232,ENSG00000079819,28.649448,1.8520426,1.6286539952284569e-180,3.1483228734829794e-179
233,ENSG00000205581,28.633657,0.8820234,2.5613866769795936e-180,4.9374509064776265e-179
234,ENSG00000197958,28.31,6.897471,2.603127313931416e-176,4.966708960384171e-175
235,ENSG00000134215,28.109104,1.2377433,7.582022242034491e-174,1.4320205094046408e-172
236,ENSG00000188822,28.022844,3.6934128,8.56133439633491e-173,1.603729743750605e-171
237,ENSG00000152127,27.851982,1.9455414,1.0191983923789701e-170,1.8885470751757348e-169
238,ENSG00000146757,27.789532,1.5723029,5.804845930558289e-170,1.070798843943703e-168
239,ENSG00000163584,27.764067,0.9787546,1.1786152252072266e-169,2.168314664764064e-168
240,ENSG00000112137,27.372267,0.9582945,5.867387774125865e-165,1.0548988788306014e-163
241,ENSG00000182827,27.33519,1.041987,1.6198471479632147e-164,2.9072439912135603e-163
242,ENSG00000114942,27.298538,2.6435797,4.414629019603063e-164,7.909415476933432e-163
243,ENSG00000224137,27.152285,3.4888978,2.379542627507837e-162,4.233774460430899e-161
244,ENSG00000232442,27.132486,1.1520468,4.075588645326129e-162,7.238921179366824e-161
245,ENSG00000134744,27.097801,0.9390913,1.0451855707193074e-161,1.8500324284470493e-160
246,ENSG00000029725,27.003645,1.1492469,1.3391687951316139e-160,2.352179656555682e-159
247,ENSG00000112343,26.97533,0.791396,2.878560358057987e-160,5.04312005490091e-159
248,ENSG00000167526,26.826834,13.482989,1.5720020576321099e-158,2.726217396406175e-157
249,ENSG00000142937,26.770779,8.319214,7.075642396995683e-158,1.221929578685199e-156
250,ENSG00000174748,26.673206,4.582627,9.63172865351687e-157,1.6550158307897661e-155
251,ENSG00000139687,26.55269,0.94951427,2.3908383831390343e-155,4.0707585980466604e-154
252,ENSG00000132424,26.501211,1.4748378,9.38587177488699e-155,1.5901862493070477e-153
253,ENSG00000099622,26.413486,1.043021,9.591632718895246e-154,1.6210410991145227e-152
254,ENSG00000197943,26.349934,1.0057243,5.141526022613014e-153,8.65392039550773e-152
255,ENSG00000188404,26.30994,0.7985614,1.4759306549618885e-152,2.4821702135123567e-151
256,ENSG00000166295,26.279747,0.9063882,3.268483374197875e-152,5.483374065293792e-151
257,ENSG00000163617,26.123281,2.8434858,1.9832904415170195e-150,3.2791252251705837e-149
258,ENSG00000069966,26.111227,1.7313645,2.7184740700074876e-150,4.491050174450924e-149
259,ENSG00000168066,25.956211,0.96873176,1.5472073383970457e-148,2.529647101442801e-147
260,ENSG00000221968,25.917522,3.1957037,4.226621221822611e-148,6.893984559115579e-147
261,ENSG00000115758,25.796185,0.8774144,9.785960099456e-147,1.5848632072882757e-145
262,ENSG00000237541,25.569908,1.0927205,3.298390838265482e-144,5.25494211939926e-143
263,ENSG00000164691,25.423466,0.8603574,1.3878982344936802e-142,2.1874552403882e-141
264,ENSG00000196247,25.348015,1.8586186,9.450774639595425e-142,1.4827119205735983e-140
265,ENSG00000164610,25.317484,1.5566846,2.0506644430934288e-141,3.209898498138938e-140
266,ENSG00000178913,25.302238,0.81833774,3.018068757544522e-141,4.716993784587822e-140
267,ENSG00000198242,25.27669,5.8363233,5.764727441440555e-141,8.989303564484408e-140
268,ENSG00000274422,25.118788,2.0388825,3.100662045394901e-139,4.773534202820533e-138
269,ENSG00000135318,24.962868,3.0665596,1.5480501115881866e-137,2.356794574030039e-136
270,ENSG00000183049,24.892399,1.2012591,8.992837384506523e-137,1.3600344067980158e-135
271,ENSG00000183508,24.883781,1.5521129,1.1147793231001053e-136,1.680995683102857e-135
