,names,scores,logfoldchanges,pvals,pvals_adj
71,ENSG00000165168,24.821138,6.9135785,5.30167865834152e-136,1.5145128700662275e-133
72,ENSG00000230989,24.794949,3.9848804,1.016353654412932e-135,2.8636112279404366e-133
73,ENSG00000000938,24.72737,4.0203395,5.431687537392104e-135,1.5097155306632542e-132
74,ENSG00000100292,24.66942,4.328793,2.2779239254306604e-134,6.246978573101043e-132
75,ENSG00000143669,24.648685,4.616626,3.8015285706878256e-134,1.0288136794987788e-131
76,ENSG00000216490,24.646563,5.5542474,4.006141064946556e-134,1.0701079145950748e-131
77,ENSG00000204397,24.64428,4.873339,4.238278247332384e-134,1.1176013716811856e-131
78,ENSG00000148737,24.614851,5.2482924,8.759881972088447e-134,2.280674081036901e-131
79,ENSG00000101336,24.557943,3.7840462,3.5575011096752656e-133,9.14633535297511e-131
80,ENSG00000245532,24.530926,43.864067,6.9119821365383724e-133,1.755131464003966e-130
81,ENSG00000140749,24.49633,5.0749764,1.6163461503693892e-132,4.054269222048488e-130
82,ENSG00000138744,24.48322,4.174315,2.2295382016167557e-132,5.524956835042582e-130
83,ENSG00000277443,24.482027,6.517703,2.2956699716965917e-132,5.621111902125655e-130
84,ENSG00000085265,24.470413,18.299952,3.051840580269306e-132,7.384736124115186e-130
85,ENSG00000203747,24.457409,18.057642,4.197141274357911e-132,1.0038000201278316e-129
86,ENSG00000100097,24.409336,13.365524,1.361241887914986e-131,3.2181635805328085e-129
87,ENSG00000067560,24.354843,6.200086,5.15137074439602e-131,1.2040158348947425e-128
88,ENSG00000163466,24.243948,10.424941,7.659278962519967e-130,1.770067974169783e-127
89,ENSG00000143110,24.23687,4.7591333,9.095215953628705e-130,2.07856001926928e-127
90,ENSG00000111679,24.150042,4.3408737,7.459179422046173e-129,1.6859384873917105e-126
91,ENSG00000142227,24.13446,9.970155,1.0872771872446941e-128,2.4307736073096596e-126
92,ENSG00000185862,24.114708,6.4820485,1.7524167892961128e-128,3.875667583036823e-126
93,ENSG00000185201,24.101946,13.947457,2.3850354245776117e-128,5.218660490714076e-126
94,ENSG00000197405,24.095531,3.90655,2.7843947128383047e-128,6.028361100385079e-126
95,ENSG00000140264,24.081427,11.930357,3.913284904555024e-128,8.38421290800914e-126
96,ENSG00000129757,24.023647,11.916719,1.5745024649397981e-127,3.338594505039357e-125
97,ENSG00000120129,23.98137,11.176015,4.3511746961740555e-127,9.132138892949793e-125
98,ENSG00000126759,23.97809,3.7970693,4.707834083437827e-127,9.780881962439316e-125
99,ENSG00000091317,23.973507,3.7565317,5.255826448212052e-127,1.0810183838682549e-124
100,ENSG00000116701,23.924242,4.157021,1.7136606138448523e-126,3.4897595550060322e-124
101,ENSG00000101160,23.807796,4.2316275,2.773227161002095e-125,5.5921310046559894e-123
102,ENSG00000103381,23.778915,3.74507,5.520021865043991e-125,1.1022894147594641e-122
103,ENSG00000124172,23.687105,13.27139,4.896691505000187e-124,9.684149122581138e-122
104,ENSG00000163931,23.66115,7.611115,9.062274863030184e-124,1.775170184598141e-121
105,ENSG00000141480,23.631638,3.5235825,1.8233576136775074e-123,3.538001830011224e-121
106,ENSG00000051523,23.611067,14.077301,2.96663126795577e-123,5.702586160683578e-121
107,ENSG00000168497,23.58268,8.282747,5.80362551714804e-123,1.10526823737686e-120
108,ENSG00000169230,23.552929,6.176503,1.171526834338138e-122,2.2106388925382406e-120
109,ENSG00000160213,23.514366,5.0650163,2.9080566679209966e-122,5.437537231436278e-120
110,ENSG00000169756,23.402372,5.2954555,4.042462835244597e-121,7.490574377955934e-119
111,ENSG00000214212,23.364744,3.255042,9.76025202419071e-121,1.7924005681567367e-118
112,ENSG00000182718,23.3513,5.2248063,1.3369139583840887e-120,2.433420026198578e-118
113,ENSG00000131236,23.293112,4.4736342,5.2063775082877924e-120,9.393401104426607e-118
114,ENSG00000163563,23.290531,9.323432,5.5295750231680784e-120,9.889765137088786e-118
115,ENSG00000172322,23.273188,4.3459086,8.286783906122529e-120,1.4693325119062772e-117
116,ENSG00000103363,23.161985,5.043747,1.100887129848353e-118,1.935303118523156e-116
117,ENSG00000174021,23.160023,4.106359,1.1521451680984685e-118,2.008247611648246e-116
118,ENSG00000198898,23.09235,3.4016273,5.526639784243271e-118,9.55226278002652e-116
119,ENSG00000204103,23.08662,3.9499893,6.309813703949743e-118,1.081502068856986e-115
120,ENSG00000135441,23.041676,4.4003615,1.7826002127585993e-117,3.0301257170263533e-115
121,ENSG00000130755,23.034914,6.1055965,2.0837185119919162e-117,3.5129444552991584e-115
122,ENSG00000177105,23.007118,3.5628083,3.9560354151765754e-117,6.615263123524537e-115
123,ENSG00000143549,23.006746,8.087702,3.9899842331491675e-117,6.618225460275167e-115
124,ENSG00000127920,22.946392,6.8865027,1.6009311693611904e-116,2.634236183313677e-114
125,ENSG00000034510,22.766819,41.96526,9.779150686380052e-115,1.5963299310909913e-112
126,ENSG00000155465,22.730974,3.3482504,2.21372910706392e-114,3.5851952971724964e-112
127,ENSG00000198712,22.685266,64.6871,6.262592400031564e-114,1.0063203162800718e-111
128,ENSG00000104972,22.60148,3.532816,4.190863328839569e-113,6.681990461052112e-111
129,ENSG00000107372,22.550581,3.4062922,1.3253250246051145e-112,2.0968680850829224e-110
130,ENSG00000162783,22.487886,3.8937838,5.453651890964895e-112,8.562649778119539e-110
131,ENSG00000059377,22.409258,3.0613065,3.1972388456005407e-111,4.981879437599388e-109
132,ENSG00000023191,22.382036,3.4319475,5.8892444990694596e-111,9.107517357658695e-109
133,ENSG00000104870,22.378843,3.9467347,6.326503002603069e-111,9.710709981905965e-109
134,ENSG00000018280,22.370195,3.2578325,7.680055631508065e-111,1.1700991424359844e-108
135,ENSG00000144848,22.368193,3.3795943,8.032573069104025e-111,1.2148085506274381e-108
136,ENSG00000169554,22.365225,5.9576216,8.585181106541594e-111,1.2889051459806386e-108
137,ENSG00000065978,22.31527,10.232791,2.6265083944560957e-110,3.914639467911085e-108
138,ENSG00000100387,22.3002,3.9635458,3.678605820463344e-110,5.4432780226827385e-108
139,ENSG00000102524,22.259588,3.397408,9.108019614373199e-110,1.3380981959173426e-107
140,ENSG00000144802,22.241718,4.5707126,1.3565806051144324e-109,1.9788758784392657e-107
141,ENSG00000101162,22.228966,8.330769,1.8023681233029624e-109,2.6106413774715022e-107
142,ENSG00000042753,22.22531,3.292063,1.9552902090830797e-109,2.8123362951343206e-107
143,ENSG00000126458,22.193777,3.88994,3.9443097337718457e-109,5.633789069737453e-107
144,ENSG00000175550,22.174799,5.3064823,6.0143662246843285e-109,8.531274793745328e-107
145,ENSG00000089127,22.146635,3.5879943,1.1240545488855776e-108,1.5835310932519563e-106
146,ENSG00000081237,22.131363,13.355464,1.5773601522611696e-108,2.207016572225016e-106
147,ENSG00000134046,22.07185,3.808861,5.893135998069666e-108,8.189866297857898e-106
148,ENSG00000182287,22.07136,5.5219216,5.957375682809639e-108,8.223577385505279e-106
149,ENSG00000137076,22.03211,6.9554467,1.4180932193225122e-107,1.9444894223350286e-105
150,ENSG00000102144,22.031183,3.5502377,1.4474483246412682e-107,1.9621368300710356e-105
151,ENSG00000102879,22.031101,6.1011577,1.4500427760151566e-107,1.9621368300710356e-105
152,ENSG00000186350,22.008368,2.8406234,2.3945817846517648e-107,3.219069159916176e-105
153,ENSG00000122862,22.004442,14.227363,2.6110566379422747e-107,3.487286553843942e-105
154,ENSG00000187116,21.999454,3.163481,2.914637551534048e-107,3.867630010319503e-105
155,ENSG00000147065,21.972445,5.3388643,5.2847450864399e-107,6.9677331370446064e-105
156,ENSG00000109861,21.927279,4.8976846,1.4271384018840222e-106,1.869642207003221e-104
157,ENSG00000084733,21.91761,3.1621008,1.7648538251284108e-106,2.2974375617241235e-104
158,ENSG00000117410,21.912127,3.5106146,1.990660590939473e-106,2.575088492732269e-104
159,ENSG00000163162,21.910547,3.0150247,2.060916226034636e-106,2.6493078085675247e-104
160,ENSG00000100300,21.910112,7.0216317,2.0806656574185884e-106,2.6580826858251884e-104
161,ENSG00000188186,21.903616,3.599885,2.3996006417595793e-106,3.046604074056236e-104
162,ENSG00000196126,21.86701,9.940237,5.35531996222996e-106,6.757559569518148e-104
163,ENSG00000135940,21.857534,4.0606503,6.590856448893121e-106,8.265898502489862e-104
164,ENSG00000136238,21.820343,4.3116593,1.4873999039502372e-105,1.854111589360514e-103
165,ENSG00000120742,21.798077,4.570907,2.419695393029683e-105,2.9980900508334046e-103
166,ENSG00000127314,21.795498,6.7962146,2.559927730969941e-105,3.152849914406572e-103
167,ENSG00000198804,21.68368,84.0496,2.925333864454108e-104,3.581444459767386e-102
168,ENSG00000070831,21.665737,5.5504923,4.3194437856461605e-104,5.256941999004156e-102
169,ENSG00000114978,21.625462,3.445491,1.0347626846647372e-103,1.2519411116579008e-101
170,ENSG00000105835,21.599852,4.872622,1.801963653884941e-103,2.1674145282517818e-101
171,ENSG00000131981,21.578705,4.2617908,2.8473541211087506e-103,3.404905788544464e-101
172,ENSG00000124831,21.50727,5.6661367,1.3311090554006053e-102,1.5825578642473785e-100
173,ENSG00000138071,21.477076,4.853132,2.550642836155363e-102,3.0150357387381324e-100
174,ENSG00000172757,21.455788,9.102015,4.032289817257469e-102,4.73920782636295e-100
175,ENSG00000204287,21.432158,19.839512,6.700150859833033e-102,7.830039936650331e-100
176,ENSG00000118508,21.407969,2.9074647,1.1261738641974725e-101,1.30865220558269e-99
177,ENSG00000166710,21.395704,86.83382,1.464989111386503e-101,1.692803148483011e-99
178,ENSG00000136167,21.377266,7.7205105,2.1750108011916024e-101,2.499196768654127e-99
179,ENSG00000142512,21.376818,3.7826707,2.1960435624366668e-101,2.509345777344298e-99
180,ENSG00000171700,21.360306,2.8764994,3.1276099719966236e-101,3.5540708234268816e-99
181,ENSG00000150991,21.302273,8.812155,1.0814661856192118e-100,1.2221756321876894e-98
182,ENSG00000197629,21.295986,3.3127751,1.2367609486163077e-100,1.3900382071661321e-98
183,ENSG00000140379,21.277664,3.2178018,1.8282584716157842e-100,2.043675013271383e-98
184,ENSG00000257923,21.26898,3.2190015,2.200139379267443e-100,2.446079283933663e-98
185,ENSG00000168961,21.24897,2.7663276,3.369785543448787e-100,3.726330594497562e-98
186,ENSG00000143226,21.242435,2.690828,3.87286517143531e-100,4.2597374784000784e-98
187,ENSG00000171223,21.232632,10.721319,4.771367317882747e-100,5.2200788826708696e-98
188,ENSG00000155629,21.223223,2.9736733,5.828944142338242e-100,6.343371593630316e-98
189,ENSG00000186407,21.199503,2.9188173,9.651224557280788e-100,1.0447704562850065e-97
190,ENSG00000126267,21.198229,4.3811727,9.9157328067757e-100,1.0677842532448303e-97
191,ENSG00000121552,21.076221,3.5967383,1.3146759896816735e-98,1.4083466539464929e-96
192,ENSG00000185215,21.01492,3.4608316,4.7905071704732885e-98,5.105241009445316e-96
193,ENSG00000176340,20.962576,3.6766295,1.4407709011608057e-97,1.5275142213956417e-95
194,ENSG00000213719,20.954107,5.5518074,1.7212374113252158e-97,1.81550826031472e-95
195,ENSG00000023902,20.929924,3.482873,2.859531047782565e-97,3.000756866877132e-95
196,ENSG00000113269,20.895864,2.9495406,5.839102878303379e-97,6.09637908634233e-95
197,ENSG00000140612,20.884024,3.3251824,7.481834642819132e-97,7.772039138055752e-95
198,ENSG00000135821,20.810434,2.970081,3.4818143319635353e-96,3.5986913155691456e-94
199,ENSG00000160255,20.778215,5.3488483,6.81453110772458e-96,7.008063791183957e-94
200,ENSG00000160932,20.762943,5.6402774,9.364974911983576e-96,9.583025074113342e-94
201,ENSG00000131174,20.760958,3.3671153,9.76014926082174e-96,9.93795792062285e-94
202,ENSG00000188290,20.750402,5.017494,1.2156856552048839e-95,1.231735101293303e-93
203,ENSG00000084207,20.72867,5.7288027,1.90996662245237e-95,1.925695759343154e-93
204,ENSG00000062716,20.728073,3.2958505,1.9337717387444885e-95,1.940186201097397e-93
205,ENSG00000177156,20.713964,3.3779883,2.5922217293646903e-95,2.5881949771637356e-93
206,ENSG00000114738,20.699707,3.04224,3.484889066769334e-95,3.4626665857638482e-93
207,ENSG00000041357,20.663116,2.939537,7.44040698979986e-95,7.3574178349136305e-93
208,ENSG00000108518,20.622837,9.97184,1.7121531225975934e-94,1.6849552835209236e-92
209,ENSG00000005020,20.574896,2.9263422,4.6072115661590005e-94,4.512434642512301e-92
210,ENSG00000128383,20.55917,4.362671,6.371395875519058e-94,6.210752150126825e-92
211,ENSG00000087460,20.553114,6.1421623,7.218167733600226e-94,7.002984620032521e-92
212,ENSG00000110719,20.549902,2.6775467,7.711732022817052e-94,7.446709119497705e-92
213,ENSG00000137575,20.53476,3.0110624,1.0533613556062155e-93,1.01240824122003e-91
214,ENSG00000170873,20.523718,3.7374375,1.3220637442106045e-93,1.2647538181824982e-91
215,ENSG00000090376,20.51975,2.5552564,1.4344842152635808e-93,1.3659477472009874e-91
216,ENSG00000113648,20.51065,3.3143597,1.7296706511898228e-93,1.6394408273581694e-91
217,ENSG00000123349,20.503086,9.43747,2.0206073585416033e-93,1.9064152362607202e-91
218,ENSG00000109046,20.468775,3.3201022,4.087673998877454e-93,3.8390538268909347e-91
219,ENSG00000160014,20.437086,3.34464,7.82756446770268e-93,7.318061180532214e-91
220,ENSG00000141574,20.387787,2.8860414,2.14634041879292e-92,1.997553381616868e-90
221,ENSG00000189159,20.372805,2.9381332,2.9149629775816233e-92,2.700673807337785e-90
222,ENSG00000115310,20.337381,3.027624,6.0052278031493804e-92,5.538812800680558e-90
223,ENSG00000266412,20.325695,3.2801886,7.62009301448524e-92,6.996878264371983e-90
224,ENSG00000159840,20.299244,2.765429,1.305785715711678e-91,1.1936622489225687e-89
225,ENSG00000172354,20.227846,2.8632607,5.568337301874302e-91,5.06767971791817e-89
226,ENSG00000139318,20.210924,3.2744622,7.846362822334842e-91,7.109426895585156e-89
227,ENSG00000196531,20.205212,18.589073,8.809180428200077e-91,7.946808028386806e-89
228,ENSG00000188820,20.19434,3.4791129,1.0978486765728323e-90,9.86050287325328e-89
229,ENSG00000161929,20.194033,2.9194918,1.1046935234649468e-90,9.878841908968273e-89
230,ENSG00000204577,20.16139,2.5939443,2.1378866174786796e-90,1.9035520323940035e-88
231,ENSG00000129534,20.150852,3.2428827,2.6451754964690036e-90,2.3450848970420028e-88
232,ENSG00000167470,20.145739,3.085843,2.9329835404544827e-90,2.5890817794020517e-88
233,ENSG00000072135,20.144558,2.8912628,3.0037773237452366e-90,2.6402432476406847e-88
234,ENSG00000198888,20.14214,30.262264,3.1541557907215314e-90,2.760624523555764e-88
235,ENSG00000057608,20.111536,2.8356378,5.848347869834283e-90,5.096983855370828e-88
236,ENSG00000223865,20.095613,7.9250307,8.061084163175752e-90,6.995796585156071e-88
237,ENSG00000118680,20.087204,4.6076427,9.549108383085831e-90,8.252355513584428e-88
238,ENSG00000126247,20.082468,3.0723724,1.0504577671382582e-89,9.040090106485229e-88
239,ENSG00000250479,20.062666,3.00727,1.564669267875578e-89,1.3409215625693705e-87
240,ENSG00000129355,20.05661,3.3106215,1.767276792869893e-89,1.5082717458816581e-87
241,ENSG00000167468,20.046587,4.0323353,2.1617455404757255e-89,1.8373050527481292e-87
242,ENSG00000100077,20.036407,2.5456398,2.6523256860655515e-89,2.244980852304373e-87
243,ENSG00000169100,20.010534,6.0003023,4.458383893292754e-89,3.7581983572641545e-87
244,ENSG00000239998,20.009445,2.616555,4.5568499378519105e-89,3.8255220212954325e-87
245,ENSG00000130592,19.966316,3.736832,1.0814050321465464e-88,9.041601098044783e-87
246,ENSG00000180573,19.961039,5.777834,1.2018974485208187e-88,1.000835089926162e-86
247,ENSG00000116489,19.956116,2.9410727,1.3262785960970763e-88,1.099955571150188e-86
248,ENSG00000164032,19.95437,3.0638428,1.3734415868128105e-88,1.134495845685377e-86
249,ENSG00000113732,19.927404,3.3522336,2.3545749919699464e-88,1.9371559373935142e-86
250,ENSG00000196924,19.914001,3.623301,3.0772786759190294e-88,2.5216521038367568e-86
251,ENSG00000159128,19.913473,2.3145843,3.109950807815167e-88,2.5383122307596174e-86
252,ENSG00000082996,19.852602,2.6343067,1.0463895634825989e-87,8.506774917671974e-86
253,ENSG00000134072,19.84826,3.164952,1.1408096891473498e-87,9.237863656056178e-86
254,ENSG00000156467,19.822079,6.852,1.920115676086409e-87,1.5487427147351082e-85
255,ENSG00000035862,19.811848,2.5033576,2.3529002136579734e-87,1.890408265410828e-85
256,ENSG00000147894,19.79658,2.5369189,3.186061356329802e-87,2.5401556258945327e-85
257,ENSG00000167461,19.796576,3.0128174,3.186309565737016e-87,2.5401556258945327e-85
258,ENSG00000148834,19.773357,3.1917534,5.050106044543911e-87,4.0104471476517046e-85
259,ENSG00000139278,19.767597,2.9040287,5.6609085996416205e-87,4.4782141568241864e-85
260,ENSG00000090382,19.765331,32.339024,5.920918645337736e-87,4.6659561186707496e-85
261,ENSG00000030582,19.729275,3.8257542,1.2089244912738645e-86,9.490518678061391e-85
262,ENSG00000155957,19.71534,2.9835443,1.592453456282708e-86,1.2453833721985832e-84
263,ENSG00000142347,19.71338,3.2915082,1.6552955996461936e-86,1.2896257535425345e-84
264,ENSG00000115956,19.70979,4.569428,1.7770662611566734e-86,1.3792716550743569e-84
265,ENSG00000162511,19.704988,5.026517,1.9538335632244204e-86,1.5107687491879653e-84
266,ENSG00000111669,19.688768,3.0319963,2.6914937236557673e-86,2.0733574122903307e-84
267,ENSG00000019582,19.682455,15.3834,3.0487527936019254e-86,2.339804009656881e-84
268,ENSG00000129657,19.632849,2.7496018,8.104046699464671e-86,6.196432435486593e-84
269,ENSG00000106066,19.610268,2.8427148,1.2636725095330348e-85,9.62637636150943e-84
270,ENSG00000103653,19.602074,2.8127565,1.4845053006436116e-85,1.1266902222744577e-83
271,ENSG00000178951,19.580954,3.1131103,2.2477393278777197e-85,1.6996875917569463e-83
272,ENSG00000084234,19.575115,4.3019824,2.5206319827923732e-85,1.8990607553873086e-83
273,ENSG00000213246,19.569891,2.537718,2.7927807014757054e-85,2.0964201995603034e-83
274,ENSG00000101347,19.563725,3.4141042,3.151935507853342e-85,2.357418528201001e-83
275,ENSG00000155366,19.527384,4.440741,6.424861359399713e-85,4.78791842174396e-83
276,ENSG00000183283,19.520138,3.0183492,7.403922470414377e-85,5.497612901497578e-83
277,ENSG00000035403,19.464214,4.2217474,2.208533818680959e-84,1.6339972511737398e-82
278,ENSG00000117091,19.46059,6.395806,2.370399780286828e-84,1.7474689132953217e-82
279,ENSG00000241553,19.443487,2.8455987,3.3088736599718133e-84,2.4306040513678664e-82
280,ENSG00000167552,19.4414,3.2340095,3.4462561550892847e-84,2.5225123344440003e-82
281,ENSG00000111348,19.346619,5.8719125,2.1766563981047243e-83,1.5875698154687221e-81
282,ENSG00000172936,19.339537,2.55522,2.4971003022418717e-83,1.814853675495082e-81
283,ENSG00000163220,19.33857,32.997486,2.544380475568428e-83,1.842704845827163e-81
284,ENSG00000120963,19.318888,2.6685057,3.725941397959112e-83,2.688953076253439e-81
285,ENSG00000120885,19.292072,5.301606,6.2611659574677305e-83,4.502785364097772e-81
286,ENSG00000173442,19.255123,2.58354,1.2787053883149388e-82,9.163906768941345e-81
287,ENSG00000117984,19.250235,2.9191127,1.4052545166901405e-82,1.0035859340028753e-80
288,ENSG00000077549,19.246801,3.0223775,1.5014974788626565e-82,1.0654620606213755e-80
289,ENSG00000154589,19.246777,2.7693026,1.5022559197792634e-82,1.0654620606213755e-80
290,ENSG00000130313,19.20184,2.7394981,3.5721364417270373e-82,2.5248007674722235e-80
291,ENSG00000110958,19.193022,4.132407,4.2329029910982656e-82,2.9815872849626415e-80
292,ENSG00000173812,19.167885,13.42089,6.864401458657336e-82,4.818669256029491e-80
293,ENSG00000198502,19.166363,5.9417152,7.068053005009318e-82,4.944752183912641e-80
294,ENSG00000069329,19.157185,2.6131806,8.431298217612421e-82,5.878472601350925e-80
295,ENSG00000213625,19.153568,2.4627614,9.037760693152445e-82,6.280022362728361e-80
296,ENSG00000115091,19.14568,3.4083896,1.051596570100693e-81,7.282571802636718e-80
297,ENSG00000108798,19.142033,3.3448074,1.1278139673809018e-81,7.7841871413055e-80
298,ENSG00000180353,19.135263,3.063538,1.2842845660373668e-81,8.834503329182796e-80
299,ENSG00000092531,19.126589,2.626593,1.5168165950874174e-81,1.0399294575919334e-79
300,ENSG00000173221,19.114159,2.838882,1.9249715490107908e-81,1.3153759076429882e-79
301,ENSG00000130775,19.102324,2.407941,2.414986225167059e-81,1.6447495589151016e-79
302,ENSG00000123416,19.096533,3.7541268,2.6982128853443156e-81,1.8315789645465967e-79
303,ENSG00000146066,19.057642,3.057341,5.67776045255858e-81,3.8414531904021337e-79
304,ENSG00000082074,19.045294,5.748903,7.18802983944328e-81,4.84732451598916e-79
305,ENSG00000095015,19.037008,2.5516942,8.420334712658497e-81,5.659785763724182e-79
306,ENSG00000142634,19.03016,3.8089008,9.59580286455569e-81,6.42887535238376e-79
307,ENSG00000104903,19.0286,2.8082476,9.885661503698413e-81,6.6015677210412e-79
308,ENSG00000127507,19.02052,2.8488874,1.1533571291258044e-80,7.677103376006325e-79
309,ENSG00000197471,19.020231,3.61754,1.1597257119791264e-80,7.694593046447313e-79
310,ENSG00000144746,18.999516,4.0696764,1.721280545916834e-80,1.1383697192417183e-78
311,ENSG00000086300,18.981909,2.6297548,2.406924576365583e-80,1.5867187399579265e-78
