,names,scores,logfoldchanges,pvals,pvals_adj
1123,ENSG00000101445,2.2752213,0.8511368,0.022892649849832965,0.11914373029133715
1124,ENSG00000100298,2.2735002,1.6847446,0.022996052519501972,0.11960259652446945
1125,ENSG00000185112,2.2734635,1.1084732,0.022998262799216095,0.11960259652446945
1126,ENSG00000084676,2.2716532,0.15195397,0.023107469186544834,0.12007944068439973
1127,ENSG00000164056,2.2714877,1.7638483,0.023117469314775707,0.12010106311348996
1128,ENSG00000100023,2.2675166,0.40923497,0.02335868774453945,0.12123176621995645
1129,ENSG00000136936,2.2628512,0.24381164,0.023644859035191763,0.12259851446199271
1130,ENSG00000169093,2.2626054,0.5411677,0.02366002275506837,0.12264096472435641
1131,ENSG00000174099,2.2596772,2.4190478,0.023841299918246562,0.12352690396317265
1132,ENSG00000249859,2.2592916,0.5269023,0.023865245067630415,0.1236112718587314
1133,ENSG00000106603,2.2479382,0.27078512,0.024580135937940305,0.1269305136760121
1134,ENSG00000269556,2.2445076,0.84942454,0.02479976050858767,0.12790408077749027
1135,ENSG00000115421,2.2442226,0.5108723,0.024818082817871435,0.1279344178942305
1136,ENSG00000134490,2.239016,2.1765273,0.025154877209756635,0.1294956474970819
1137,ENSG00000173588,2.238957,0.70727056,0.02515872264674928,0.1294956474970819
1138,ENSG00000143842,2.2375689,2.4067624,0.025249179954471318,0.1299287298732965
1139,ENSG00000011405,2.2372587,0.33703616,0.025269433974433892,0.13000042971139478
1140,ENSG00000137642,2.236773,0.060779776,0.025301179061773697,0.13013119553452399
1141,ENSG00000259865,2.2366173,0.36731502,0.025311356671514035,0.13015099600492516
1142,ENSG00000156876,2.2362118,0.81023705,0.025337903727521295,0.13025493723260637
1143,ENSG00000172613,2.234849,0.49981022,0.025427264627217894,0.13058635975013896
1144,ENSG00000158321,2.2344744,0.5309965,0.025451871116713633,0.13064489271988172
1145,ENSG00000143158,2.2336023,0.24512434,0.025509251248861477,0.13090675640882804
