,names,scores,logfoldchanges,pvals,pvals_adj
50,ENSG00000101160,13.418228,12.789064,4.728817247923561e-41,1.9071041795155252e-38
51,ENSG00000169432,13.408943,9.826534,5.359680166090603e-41,2.1199596472336833e-38
52,ENSG00000231925,13.390554,6.7976546,6.866633325513537e-41,2.6647719667766496e-38
53,ENSG00000242574,13.345971,9.895398,1.2503055275086451e-40,4.76227483144404e-38
54,ENSG00000100600,13.32721,8.652969,1.6079786351628392e-40,6.013255376005323e-38
55,ENSG00000182718,13.312004,16.942036,1.971212356336648e-40,7.226500342775222e-38
56,ENSG00000149806,13.310822,42.848255,2.0026765827410913e-40,7.226500342775222e-38
57,ENSG00000124766,13.297939,21.380512,2.3793537177013626e-40,8.437680563048556e-38
58,ENSG00000269404,13.271721,9.23181,3.377341897230524e-40,1.1773757312243632e-37
59,ENSG00000089157,13.263302,30.301012,3.7788278211366165e-40,1.2953821770856321e-37
60,ENSG00000100823,13.252976,7.8251934,4.336557095898732e-40,1.462201743417133e-37
61,ENSG00000104870,13.240745,12.801621,5.104032293315459e-40,1.6932215517566509e-37
62,ENSG00000145569,13.232386,6.546935,5.704728371194377e-40,1.8624579863289833e-37
63,ENSG00000184640,13.217731,7.457294,6.9323600148159504e-40,2.2278871997614762e-37
64,ENSG00000166794,13.211348,10.540211,7.546090929438252e-40,2.3635651760259528e-37
65,ENSG00000145425,13.210967,67.39753,7.58436900125014e-40,2.3635651760259528e-37
66,ENSG00000188042,13.183337,20.5218,1.0944066512281636e-39,3.3596650749941597e-37
67,ENSG00000137265,13.175063,10.377512,1.2212519203440098e-39,3.693927867299352e-37
68,ENSG00000241468,13.162602,7.032693,1.4403753104866937e-39,4.293570925520335e-37
69,ENSG00000105698,13.129547,6.7722178,2.2298496201830568e-39,6.551935283989302e-37
70,ENSG00000171863,13.111109,42.10056,2.844087076540132e-39,8.239039857785554e-37
71,ENSG00000156675,13.085489,8.423767,3.9858765798185944e-39,1.1386320763015118e-36
72,ENSG00000051108,13.066302,14.048681,5.1299192034350515e-39,1.445372303784276e-36
73,ENSG00000087460,13.052814,12.3739605,6.12433056284971e-39,1.70223285157693e-36
74,ENSG00000075415,13.026913,8.828297,8.60178355671191e-39,2.3589531225926742e-36
75,ENSG00000174748,13.022908,43.257374,9.065144844352581e-39,2.4307447141521068e-36
76,ENSG00000143933,13.022615,17.692308,9.099929161304561e-39,2.4307447141521068e-36
77,ENSG00000204628,13.000247,32.85177,1.2194815747032533e-38,3.215679106217502e-36
78,ENSG00000114902,12.982007,5.996441,1.5477163428438123e-38,4.029548068305257e-36
79,ENSG00000148303,12.948088,43.680756,2.408788338067668e-38,6.192994817171976e-36
80,ENSG00000135486,12.892083,15.874408,4.987782894920217e-38,1.2665273899101115e-35
81,ENSG00000167601,12.884053,13.735385,5.535085388633096e-38,1.3883614179683602e-35
82,ENSG00000161970,12.879341,55.064564,5.883534011136704e-38,1.45798225953084e-35
83,ENSG00000063177,12.869161,41.98304,6.712729750576471e-38,1.643659827498296e-35
84,ENSG00000175567,12.856563,7.8969727,7.90126169437819e-38,1.911919417999654e-35
85,ENSG00000089248,12.837752,9.2866,1.007576697523304e-37,2.4097485482162e-35
86,ENSG00000092964,12.81076,6.4276166,1.4273022506016716e-37,3.3743393896982967e-35
87,ENSG00000189043,12.793301,8.386662,1.7871975434986555e-37,4.177168076668221e-35
88,ENSG00000198755,12.791571,34.41929,1.8274283239708891e-37,4.223207389599241e-35
89,ENSG00000111229,12.785456,19.132494,1.977017837373417e-37,4.5181447643440496e-35
90,ENSG00000158710,12.782013,12.095822,2.0665081093062276e-37,4.670762504638515e-35
91,ENSG00000147403,12.77139,96.98069,2.368853012636024e-37,5.295931387380189e-35
92,ENSG00000169508,12.745408,11.537723,3.3065812428852803e-37,7.312877742329511e-35
93,ENSG00000102879,12.704542,12.129345,5.579528397188528e-37,1.220848298652911e-34
94,ENSG00000205581,12.693369,9.15681,6.435700921730295e-37,1.3933631216647233e-34
95,ENSG00000026751,12.686596,6.4080296,7.0169821847029945e-37,1.5033884330726168e-34
96,ENSG00000136942,12.681036,32.842564,7.532977245774105e-37,1.5973018143410494e-34
97,ENSG00000111775,12.661887,6.8104563,9.615947920954659e-37,2.0181716003897494e-34
98,ENSG00000196531,12.657731,32.8675,1.013871566556703e-36,2.1063949879735622e-34
99,ENSG00000145592,12.646822,69.44007,1.1649194086167231e-36,2.396006239642876e-34
100,ENSG00000151366,12.636753,6.7145896,1.3240899921164873e-36,2.6964240552328627e-34
101,ENSG00000187514,12.604906,39.915382,1.9840879689677936e-36,4.000855033895056e-34
102,ENSG00000172757,12.596204,19.373972,2.215547839585792e-36,4.424212423747628e-34
103,ENSG00000163466,12.583062,16.215925,2.616855698080244e-36,5.175335384434083e-34
104,ENSG00000026297,12.500361,8.821678,7.431273997555959e-36,1.4556804150641043e-33
105,ENSG00000161981,12.496039,5.656478,7.846393612830514e-36,1.5224964512141323e-33
106,ENSG00000196126,12.485494,42.027496,8.95854386881542e-36,1.722049815829865e-33
107,ENSG00000119866,12.48097,7.970344,9.482339643075565e-36,1.8058589053590574e-33
108,ENSG00000103811,12.468673,7.601706,1.1065426750755206e-35,2.0880155725645236e-33
109,ENSG00000130592,12.4665985,7.9235153,1.1357108856000182e-35,2.1235728631837434e-33
110,ENSG00000167283,12.45508,11.433384,1.3121931722159635e-35,2.43145848343585e-33
111,ENSG00000183087,12.452047,7.458813,1.3630351507873971e-35,2.5031166947674273e-33
112,ENSG00000142937,12.445786,63.567463,1.4742446209863155e-35,2.683386138446596e-33
113,ENSG00000005022,12.430443,8.488924,1.786418534865983e-35,3.223075125010837e-33
114,ENSG00000112137,12.427008,5.0626235,1.8648426944517391e-35,3.335311699085511e-33
115,ENSG00000178741,12.411556,5.603598,2.26213217365592e-35,4.0109943575650824e-33
116,ENSG00000198034,12.408742,55.256046,2.343064819754792e-35,4.118987795958681e-33
117,ENSG00000175550,12.397821,7.6888733,2.685250173129269e-35,4.680527589908712e-33
118,ENSG00000083845,12.385685,27.59066,3.124051537268654e-35,5.399621178028712e-33
119,ENSG00000197756,12.369057,48.224407,3.8430988802962793e-35,6.587071480827823e-33
120,ENSG00000114391,12.365676,28.08945,4.008273857289591e-35,6.813403032787795e-33
121,ENSG00000106153,12.364476,7.776018,4.0685320801592464e-35,6.859144903665194e-33
122,ENSG00000120708,12.360077,6.582972,4.2974342215200873e-35,7.186148542132127e-33
123,ENSG00000174021,12.349908,7.6456175,4.876727820292785e-35,8.089075629659838e-33
124,ENSG00000164919,12.347363,6.3688145,5.033398429783443e-35,8.250109836511038e-33
125,ENSG00000142541,12.347034,65.13284,5.054034613965338e-35,8.250109836511038e-33
126,ENSG00000136810,12.318823,39.058216,7.17333596392159e-35,1.1617415283932226e-32
127,ENSG00000075624,12.305406,85.29098,8.470975710306195e-35,1.3611799094498268e-32
128,ENSG00000122406,12.283166,36.809616,1.1154567688703703e-34,1.7785050249709904e-32
129,ENSG00000140988,12.272299,72.363914,1.2757865559224272e-34,2.018490606324037e-32
130,ENSG00000221983,12.271296,29.618504,1.291701797977658e-34,2.0280704260156085e-32
131,ENSG00000105193,12.245895,37.892532,1.7671677894265206e-34,2.7535687191609604e-32
132,ENSG00000114942,12.240814,23.522556,1.8813636230018434e-34,2.909465187812174e-32
133,ENSG00000160593,12.207095,7.1956954,2.848784012372237e-34,4.3402807086275687e-32
134,ENSG00000166598,12.2022,10.452375,3.0253795112869364e-34,4.5754416020698313e-32
135,ENSG00000132475,12.19653,26.969467,3.243521009188933e-34,4.8695430742334286e-32
136,ENSG00000196562,12.192702,6.2120347,3.3995738582838544e-34,5.0668431244335e-32
137,ENSG00000198178,12.191865,8.30168,3.434711722785408e-34,5.082384943471242e-32
138,ENSG00000145741,12.184038,13.634436,3.7808867922905394e-34,5.554662824559415e-32
139,ENSG00000147604,12.181077,27.673323,3.920687205986335e-34,5.719198188136661e-32
140,ENSG00000112695,12.174969,5.652752,4.2255361117168605e-34,6.120480756745942e-32
141,ENSG00000179344,12.172907,21.991575,4.333709216553886e-34,6.233267913711911e-32
142,ENSG00000128829,12.168491,5.044691,4.574594005917108e-34,6.534045105118269e-32
143,ENSG00000065978,12.162609,14.733128,4.916285117325097e-34,6.973665675389145e-32
144,ENSG00000180879,12.144331,7.694558,6.148374054316546e-34,8.661627229396077e-32
145,ENSG00000130429,12.141826,11.751444,6.339553882416902e-34,8.8702002893572e-32
146,ENSG00000108298,12.133657,57.21469,7.004947064468682e-34,9.734983190675126e-32
147,ENSG00000148908,12.125567,5.753777,7.732241618424834e-34,1.067360708776926e-31
148,ENSG00000180817,12.119654,6.871038,8.310941722874047e-34,1.1395963290404894e-31
149,ENSG00000140264,12.117509,19.591137,8.531296350605026e-34,1.162064260524796e-31
150,ENSG00000154518,12.111064,5.918709,9.22889133352288e-34,1.2488147167624909e-31
151,ENSG00000231500,12.085582,78.01176,1.2587628226868233e-33,1.6921721396746785e-31
152,ENSG00000174444,12.070952,18.330078,1.5038314468940123e-33,2.0084938441374054e-31
153,ENSG00000111275,12.063059,7.921584,1.65520053357566e-33,2.196397714489301e-31
154,ENSG00000121691,12.051668,5.0885234,1.9006477208691896e-33,2.5059309181306086e-31
155,ENSG00000147649,12.035495,7.036556,2.3124368046911773e-33,3.029439503113894e-31
156,ENSG00000185507,12.027346,8.8556,2.552336572874604e-33,3.3225606728408134e-31
157,ENSG00000198382,12.024813,4.129287,2.63183403816263e-33,3.404500785970376e-31
158,ENSG00000105640,12.015979,46.48259,2.9288074708784305e-33,3.7649820038142226e-31
159,ENSG00000167642,12.014248,4.1553755,2.9907822831877447e-33,3.820770807491027e-31
160,ENSG00000198242,12.012342,40.119423,3.0605098219050677e-33,3.885713951663175e-31
161,ENSG00000115944,12.000501,4.83731,3.531518328655208e-33,4.456212821090817e-31
162,ENSG00000213064,11.995784,4.7729306,3.738617859600825e-33,4.688773910748156e-31
163,ENSG00000178127,11.990233,4.6611695,3.9977740889524545e-33,4.983407118883278e-31
164,ENSG00000115241,11.985364,5.51628,4.239799667616769e-33,5.253265033948295e-31
165,ENSG00000034713,11.97501,5.003158,4.803805097457565e-33,5.916446900868695e-31
166,ENSG00000100316,11.973361,46.928383,4.900245223892905e-33,5.999300224108886e-31
167,ENSG00000116251,11.948992,25.556728,6.5717776073352e-33,7.998125551933159e-31
168,ENSG00000089009,11.943186,39.304855,7.047134424877829e-33,8.52620357946395e-31
169,ENSG00000156508,11.93696,103.21651,7.594880136371847e-33,9.135175125432524e-31
170,ENSG00000151131,11.91913,5.915526,9.408516492466518e-33,1.1250835303316938e-30
171,ENSG00000143256,11.903679,4.4796863,1.132428676760972e-32,1.3461993111761174e-30
172,ENSG00000105887,11.903207,7.297578,1.1388500590463069e-32,1.3461993111761174e-30
173,ENSG00000113282,11.889923,4.917803,1.3352929576566136e-32,1.5693888887474988e-30
174,ENSG00000034510,11.886733,68.94649,1.387278453677641e-32,1.621224047456916e-30
175,ENSG00000103490,11.881861,8.2747555,1.4705712717308605e-32,1.708853667624878e-30
176,ENSG00000137154,11.869363,51.40978,1.7076255762012827e-32,1.9731709467026957e-30
177,ENSG00000110057,11.864826,4.7412224,1.8027618220455853e-32,2.0714639751862346e-30
178,ENSG00000130313,11.845142,5.8199954,2.280312759570643e-32,2.605637379936055e-30
179,ENSG00000164587,11.820224,64.27327,3.0686727591650937e-32,3.4870973099727985e-30
180,ENSG00000155368,11.806799,5.875769,3.6001008390706486e-32,4.0685095636266536e-30
181,ENSG00000134333,11.802939,5.5313826,3.7690975720993923e-32,4.2362185171005634e-30
182,ENSG00000125691,11.802232,29.436296,3.800932285961772e-32,4.248781264003355e-30
183,ENSG00000136717,11.791442,5.1388254,4.3207736045969395e-32,4.803766026991884e-30
184,ENSG00000041357,11.765353,4.487107,5.887969508960641e-32,6.510954669908736e-30
185,ENSG00000137818,11.762486,85.95154,6.091337619418329e-32,6.699819901400866e-30
186,ENSG00000042753,11.761627,6.5308905,6.153706068229193e-32,6.732416298475427e-30
187,ENSG00000112576,11.756871,6.2713313,6.510227046300018e-32,7.084780417370307e-30
188,ENSG00000122566,11.752714,11.330888,6.838649770765635e-32,7.403018341321452e-30
189,ENSG00000124172,11.7384615,18.392061,8.094593441438497e-32,8.716732874529162e-30
190,ENSG00000135441,11.737607,5.8005657,8.176711436730262e-32,8.759302126597293e-30
191,ENSG00000015475,11.735184,5.7916465,8.41436647852889e-32,8.96718599639286e-30
192,ENSG00000170889,11.730667,36.757595,8.875593644473397e-32,9.40995928244994e-30
193,ENSG00000132274,11.72796,5.05175,9.164076329606992e-32,9.665985740890082e-30
194,ENSG00000171530,11.723142,5.2029514,9.700638292917073e-32,1.0179731041261141e-29
195,ENSG00000164924,11.721486,7.967572,9.892166903065446e-32,1.0328024815342644e-29
196,ENSG00000182899,11.720169,36.6702,1.004715671018107e-31,1.0436864606818395e-29
197,ENSG00000113648,11.706944,7.6510973,1.174363486560401e-31,1.2137843312348908e-29
198,ENSG00000108561,11.698175,4.5741897,1.3022383412581997e-31,1.3392219101499326e-29
199,ENSG00000176485,11.6582155,7.913745,2.0836248010945313e-31,2.1321390501946426e-29
200,ENSG00000143947,11.653968,46.938328,2.190182609912463e-31,2.230082966370274e-29
201,ENSG00000148180,11.644886,5.0043087,2.436485055895336e-31,2.4686514595889296e-29
202,ENSG00000142676,11.640194,50.83868,2.5742957241048374e-31,2.595495806538642e-29
203,ENSG00000115268,11.620424,36.79754,3.2452241175746236e-31,3.2559887634280423e-29
204,ENSG00000198856,11.595473,4.6619864,4.344581419398089e-31,4.337832555057276e-29
205,ENSG00000168259,11.587545,5.133612,4.7659399662347974e-31,4.7355484650008363e-29
206,ENSG00000108107,11.579657,59.008076,5.2255158399657885e-31,5.167231240212324e-29
207,ENSG00000108639,11.570548,5.911558,5.811017140091974e-31,5.718708159684771e-29
208,ENSG00000129993,11.558385,5.299707,6.695625527580877e-31,6.557886945299213e-29
209,ENSG00000135390,11.531881,9.142571,9.113012503694074e-31,8.883243657629371e-29
210,ENSG00000168264,11.528922,5.724141,9.431732515800005e-31,9.150560112498798e-29
211,ENSG00000229117,11.525913,80.45268,9.767085957886576e-31,9.431428355953571e-29
212,ENSG00000124813,11.513179,5.695363,1.1322635774094458e-30,1.0882428626241815e-28
213,ENSG00000100129,11.505757,6.4323,1.2340108544579826e-30,1.1805179188135716e-28
214,ENSG00000170348,11.500786,4.7055326,1.3071988469312396e-30,1.2447437909111915e-28
215,ENSG00000147123,11.490686,4.8190303,1.4693979828464483e-30,1.3927455166445047e-28
216,ENSG00000088986,11.473974,6.020528,1.782798788563128e-30,1.6820461230810285e-28
217,ENSG00000254999,11.469587,5.2215433,1.8755227093194183e-30,1.761449821245744e-28
218,ENSG00000144218,11.455853,5.154689,2.1978709421352172e-30,2.054809524447143e-28
219,ENSG00000187109,11.451207,11.963694,2.3189251202090957e-30,2.158174292871524e-28
220,ENSG00000158869,11.446458,15.8666725,2.4495076754939218e-30,2.2694357598900442e-28
221,ENSG00000130598,11.442442,6.3456745,2.565601776704e-30,2.3663362037330882e-28
222,ENSG00000197958,11.437501,38.757687,2.7159545895664654e-30,2.493828303491208e-28
223,ENSG00000134419,11.434403,43.773468,2.814661378367894e-30,2.5729757880120374e-28
224,ENSG00000163041,11.413114,24.788738,3.5962347670731574e-30,3.272891888900916e-28
225,ENSG00000132963,11.409561,4.210118,3.746125941166393e-30,3.394287152330854e-28
226,ENSG00000152234,11.402791,5.3529925,4.049240625922183e-30,3.652841280437169e-28
227,ENSG00000131469,11.402396,22.183674,4.067685314786312e-30,3.653456399760911e-28
228,ENSG00000102317,11.382459,6.3875747,5.113741900084999e-30,4.573019278302099e-28
229,ENSG00000057608,11.377356,6.5416574,5.421901863151522e-30,4.827605087502187e-28
230,ENSG00000162244,11.370889,31.332617,5.839007051213066e-30,5.17658176850648e-28
231,ENSG00000062524,11.365394,7.7827945,6.2183550678967634e-30,5.489232920021487e-28
232,ENSG00000110700,11.35981,36.23981,6.628858143658438e-30,5.8265963375541346e-28
233,ENSG00000165629,11.355136,4.7562704,6.99312508653343e-30,6.120621139566791e-28
234,ENSG00000113269,11.350602,5.879389,7.365338386130648e-30,6.41907965787861e-28
235,ENSG00000143549,11.325426,13.205712,9.820052243722189e-30,8.522313694045484e-28
236,ENSG00000106537,11.320822,7.9748845,1.0349757225805815e-29,8.944277589091344e-28
237,ENSG00000211450,11.31366,4.560747,1.1230595082589656e-29,9.664890362288873e-28
238,ENSG00000150991,11.307383,12.045168,1.2063415211499561e-29,1.0338346836255124e-27
239,ENSG00000084207,11.292264,12.902852,1.432975120776459e-29,1.2229639951921247e-27
240,ENSG00000142864,11.2874,6.65442,1.5145014961329943e-29,1.2872011063001417e-27
241,ENSG00000128815,11.2845125,5.012201,1.5650759140008177e-29,1.3247111686900748e-27
242,ENSG00000189403,11.282271,10.023004,1.6054649679829478e-29,1.3533280107161176e-27
243,ENSG00000171858,11.281542,27.148764,1.6188399354809626e-29,1.35903264461112e-27
244,ENSG00000177600,11.275021,42.09881,1.7433753643859052e-29,1.4576318900280202e-27
245,ENSG00000065518,11.266729,4.448853,1.9155322246705965e-29,1.595087724575904e-27
246,ENSG00000150459,11.260328,4.573685,2.0599067301155343e-29,1.7083936139119478e-27
247,ENSG00000170144,11.259367,7.438403,2.0824849236512853e-29,1.7201827272955677e-27
248,ENSG00000168028,11.255439,25.612505,2.1774026708135935e-29,1.7913927253317597e-27
249,ENSG00000163682,11.254837,34.41293,2.1923204766915533e-29,1.7964799826530623e-27
250,ENSG00000156052,11.197449,4.8114667,4.196447364750491e-29,3.4251003729439726e-27
251,ENSG00000118680,11.181075,6.986663,5.04745856702698e-29,4.1034042611308666e-27
252,ENSG00000149418,11.152647,5.5070333,6.950746729174202e-29,5.6284629419549204e-27
253,ENSG00000164687,11.148261,6.055449,7.301932931210599e-29,5.884165070705752e-27
254,ENSG00000122026,11.147996,51.549522,7.32373715529304e-29,5.884165070705752e-27
255,ENSG00000115310,11.1426,5.2445965,7.781368793130905e-29,6.227517250471457e-27
256,ENSG00000176340,11.140993,5.6821938,7.923061228034804e-29,6.31633811388449e-27
257,ENSG00000161016,11.103146,27.943037,1.2110455531798667e-28,9.617291481777412e-27
258,ENSG00000114353,11.092495,9.706528,1.3642871961867818e-28,1.0792561173526818e-26
259,ENSG00000110696,11.090778,4.7694645,1.3907176661991824e-28,1.0959494620070798e-26
260,ENSG00000127922,11.090222,4.064797,1.3993967613583573e-28,1.0985798697564386e-26
261,ENSG00000116898,11.083844,3.7307389,1.5027914846154317e-28,1.1752629374741521e-26
262,ENSG00000046651,11.080772,5.411193,1.5552456403256066e-28,1.2078343892348484e-26
263,ENSG00000101220,11.080719,5.686106,1.5561849141736426e-28,1.2078343892348484e-26
264,ENSG00000100387,11.067259,4.066178,1.8084723790073734e-28,1.3983706726099117e-26
265,ENSG00000131236,11.059125,6.2908516,1.9801894669337776e-28,1.5254133691346044e-26
266,ENSG00000172354,11.057042,4.853717,2.0267180620285264e-28,1.5554304887986095e-26
267,ENSG00000100373,11.025523,6.0209565,2.8783834771185956e-28,2.2008398274117203e-26
268,ENSG00000196141,11.024575,5.808798,2.9088843536478596e-28,2.215923458734414e-26
269,ENSG00000186818,11.023655,4.970243,2.9387828895705826e-28,2.23043861522833e-26
270,ENSG00000277791,11.019776,4.13458,3.068190341193168e-28,2.3157628043001823e-26
271,ENSG00000177200,11.019614,4.1502857,3.0737225086248045e-28,2.3157628043001823e-26
272,ENSG00000198918,11.012469,44.734577,3.3275502446983016e-28,2.4978486654363017e-26
273,ENSG00000080824,11.010578,9.680632,3.398172978351961e-28,2.5415862479542957e-26
274,ENSG00000167460,11.003848,4.7681527,3.6616529970203125e-28,2.728727494301224e-26
275,ENSG00000008988,10.9887295,27.318634,4.329799889669893e-28,3.214993650928894e-26
276,ENSG00000132507,10.988016,4.8939857,4.364111587736695e-28,3.2288146452003e-26
277,ENSG00000071462,10.982336,4.0748944,4.647481079151525e-28,3.4261430407164364e-26
278,ENSG00000182004,10.956443,4.218704,6.188408511462694e-28,4.545828080848739e-26
279,ENSG00000085871,10.945504,4.423052,6.982786447207277e-28,5.1111014820697256e-26
280,ENSG00000112081,10.930005,6.9173546,8.284418270576763e-28,6.021883096321689e-26
281,ENSG00000081189,10.929991,5.252107,8.285652062714108e-28,6.021883096321689e-26
282,ENSG00000023191,10.9290085,6.819008,8.375872716892506e-28,6.066019367642432e-26
283,ENSG00000185651,10.920614,4.3060822,9.187256268222684e-28,6.630297786835233e-26
284,ENSG00000232112,10.912248,6.9904118,1.0073403324569985e-27,7.244397188103338e-26
285,ENSG00000176731,10.89544,4.10876,1.2117971950137976e-27,8.684405821269613e-26
286,ENSG00000139218,10.893396,6.0380054,1.2392993171795133e-27,8.85066262352369e-26
287,ENSG00000089220,10.887564,4.089388,1.321273424758991e-27,9.403443529565027e-26
288,ENSG00000144136,10.872423,4.9162307,1.5600235976384116e-27,1.1064332881457533e-25
289,ENSG00000135940,10.857665,5.178096,1.833785143295935e-27,1.2961269012821578e-25
290,ENSG00000070031,10.847319,10.673274,2.053619613503696e-27,1.4465358976213706e-25
291,ENSG00000108518,10.830662,14.44285,2.463694593193442e-27,1.7294631533379767e-25
292,ENSG00000155366,10.828335,4.225233,2.5270967924781212e-27,1.7679362866561224e-25
293,ENSG00000133112,10.824016,58.70322,2.6491158612761456e-27,1.847017458804331e-25
294,ENSG00000211592,10.820534,-5.6610937,2.7517048205144526e-27,1.907337298251832e-25
295,ENSG00000100612,10.820452,4.3376255,2.754177253893398e-27,1.907337298251832e-25
296,ENSG00000196396,10.8148775,3.992293,2.926829234420954e-27,2.0201014662271876e-25
297,ENSG00000136826,10.8124,5.107212,3.0069907847034885e-27,2.0684878414642594e-25
298,ENSG00000198668,10.803361,12.096609,3.318316559713491e-27,2.2750378333395694e-25
299,ENSG00000178982,10.797465,6.9315987,3.538379001969518e-27,2.4178531333059484e-25
300,ENSG00000084623,10.78327,3.6559358,4.129409355257683e-27,2.812373894666888e-25
301,ENSG00000153187,10.778217,9.002087,4.362599862756667e-27,2.9613846197088824e-25
302,ENSG00000112335,10.776875,4.3018246,4.42673449752178e-27,2.995035366612762e-25
303,ENSG00000175390,10.772059,5.8824797,4.664473251610307e-27,3.1455372406269114e-25
304,ENSG00000101182,10.76432,5.6153336,5.073455893187532e-27,3.410158196440561e-25
305,ENSG00000197956,10.761946,51.817894,5.205928953621186e-27,3.4878028246931773e-25
306,ENSG00000149273,10.759262,36.20602,5.359734142002152e-27,3.5791886958668915e-25
307,ENSG00000139343,10.750665,4.163164,5.883631304767894e-27,3.9163277888823962e-25
308,ENSG00000140990,10.730147,3.75004,7.347897310984956e-27,4.87521135136576e-25
309,ENSG00000113732,10.729043,4.763659,7.436239933519305e-27,4.917960866643893e-25
310,ENSG00000198258,10.715526,5.2889905,8.606685008165079e-27,5.673791578459595e-25
311,ENSG00000137309,10.7100315,3.8334992,9.133030502724718e-27,6.001539021726581e-25
312,ENSG00000096384,10.702927,8.781011,9.861380081585464e-27,6.459518010128976e-25
313,ENSG00000100632,10.699102,3.7151852,1.0276928075874301e-26,6.710344656018496e-25
314,ENSG00000115053,10.695835,8.017128,1.064558852099247e-26,6.909404372504382e-25
315,ENSG00000169100,10.695806,11.064806,1.0648975039303234e-26,6.909404372504382e-25
