,names,scores,logfoldchanges,pvals,pvals_adj
113,ENSG00000160213,19.29978,11.147968,5.39384917117896e-83,9.731639452000776e-81
114,ENSG00000100243,19.298985,7.4607534,5.477473388898901e-83,9.796580231554139e-81
115,ENSG00000174444,19.297455,32.37032,5.6420503289980874e-83,1.000393889369247e-80
116,ENSG00000140264,19.292997,27.631937,6.15028195098447e-83,1.0811880270756289e-80
117,ENSG00000101608,19.28705,18.129984,6.899900234431132e-83,1.2026876950998267e-80
118,ENSG00000042753,19.276995,9.300491,8.380733510064795e-83,1.4485287969328799e-80
119,ENSG00000167283,19.270025,16.340925,9.588752766920961e-83,1.6435122242502526e-80
120,ENSG00000231500,19.25501,133.83727,1.2814702717659022e-82,2.1782876487339732e-80
121,ENSG00000198755,19.225529,52.861656,2.26317348253951e-82,3.8154878843338224e-80
122,ENSG00000177600,19.223703,73.07794,2.344227499099522e-82,3.920005788738127e-80
123,ENSG00000131238,19.222986,8.965821,2.3769107367492268e-82,3.942604841407911e-80
124,ENSG00000182985,19.218796,12.480803,2.5768394544777914e-82,4.240034711975937e-80
125,ENSG00000115091,19.21294,12.11278,2.884550968362908e-82,4.708686056927642e-80
126,ENSG00000233927,19.209225,87.9098,3.0985628258857297e-82,5.018207889985645e-80
127,ENSG00000143549,19.18118,23.041683,5.316094345581659e-82,8.542299101556528e-80
128,ENSG00000110700,19.172789,67.36106,6.24676364049849e-82,9.959956167269221e-80
129,ENSG00000173113,19.17214,7.5284247,6.325139366357205e-82,1.0007343575941153e-79
130,ENSG00000109083,19.149784,7.258697,9.718896627043462e-82,1.5259409604964116e-79
131,ENSG00000111775,19.133827,9.633343,1.3201592864038451e-81,2.057048197178355e-79
132,ENSG00000074800,19.131824,11.422889,1.3718839705815144e-81,2.121572143377488e-79
133,ENSG00000108561,19.12423,8.251167,1.5870090450905583e-81,2.4359404507031794e-79
134,ENSG00000147604,19.120806,50.922474,1.6946775194684662e-81,2.5763935170527384e-79
135,ENSG00000254999,19.120533,8.801672,1.703566308436272e-81,2.5763935170527384e-79
136,ENSG00000137309,19.117214,8.720191,1.815475292671322e-81,2.7255982350119526e-79
137,ENSG00000132475,19.11671,44.93349,1.8330647537332647e-81,2.7320634677381e-79
138,ENSG00000057608,19.106491,10.83235,2.2296975133299407e-81,3.299310680156131e-79
139,ENSG00000099977,19.103073,7.708317,2.380585592376194e-81,3.4925625152248734e-79
140,ENSG00000130255,19.102774,53.316216,2.394259600577145e-81,3.4925625152248734e-79
141,ENSG00000122026,19.094687,97.45415,2.7952851904302367e-81,4.048832802589374e-79
