,names,scores,logfoldchanges,pvals,pvals_adj
108,ENSG00000166441,23.942669,48.02209,1.1016613368255513e-126,2.0413486825070214e-124
109,ENSG00000095932,23.927275,13.062445,1.5935095873777815e-126,2.9263665351059117e-124
110,ENSG00000104341,23.845387,8.466265,1.1306062604123997e-125,2.0579035012532952e-123
111,ENSG00000205581,23.836016,6.256187,1.4141982948784409e-125,2.5515114499175238e-123
112,ENSG00000110700,23.823132,44.47025,1.9234350389233868e-125,3.4401053809196716e-123
113,ENSG00000130332,23.804733,5.4844675,2.9833274611447465e-125,5.289748208691823e-123
114,ENSG00000099622,23.67901,6.134589,5.933714293428296e-124,1.0431165434806255e-121
115,ENSG00000161016,23.668339,33.651714,7.642411515661969e-124,1.3321111868994523e-121
116,ENSG00000188612,23.651754,7.0711513,1.132260786600483e-123,1.9570033494788854e-121
117,ENSG00000104903,23.61528,5.5422926,2.6852922198659345e-123,4.602590864850212e-121
118,ENSG00000170891,23.579798,11.339035,6.212373439955439e-123,1.0560008009339129e-120
119,ENSG00000233927,23.458029,58.495186,1.0946160557121905e-121,1.8454150027777323e-119
120,ENSG00000008988,23.421667,35.893147,2.570984745903085e-121,4.2991881507101346e-119
121,ENSG00000213625,23.28792,4.827034,5.877094060686425e-120,9.748392793564385e-118
122,ENSG00000060138,23.268406,6.3782535,9.263774229390237e-120,1.5242984668007872e-117
123,ENSG00000108107,23.223478,66.08053,2.6375070340583724e-119,4.305416244167667e-117
124,ENSG00000180354,23.172157,5.7329335,8.693631689583111e-119,1.4079576109554757e-116
125,ENSG00000123505,23.13737,5.2648473,1.9484336014757734e-118,3.1308892433713833e-116
126,ENSG00000163041,23.003122,26.205404,4.337617169672625e-117,6.915977515180354e-115
127,ENSG00000166681,22.928238,5.155023,2.4296741511090825e-116,3.844118303077816e-114
128,ENSG00000173660,22.7716,7.2337694,8.76860918310901e-115,1.3663087399862584e-112
129,ENSG00000089220,22.721733,4.9625525,2.7320977350871636e-114,4.225096707915247e-112
130,ENSG00000008282,22.68162,4.4168324,6.803908030609802e-114,1.0443491072655404e-111
131,ENSG00000100941,22.605177,7.455779,3.854315010526152e-113,5.872263047148289e-111
132,ENSG00000075415,22.568409,6.3741236,8.857613992046328e-113,1.339583857267712e-110
133,ENSG00000137876,22.557102,4.64413,1.1437169361626527e-112,1.7170780980287185e-110
134,ENSG00000074800,22.537884,7.9772177,1.76558278826238e-112,2.6314859992014951e-110
135,ENSG00000113389,22.504984,13.529543,3.709536630290554e-112,5.449839243701152e-110
136,ENSG00000149806,22.50269,26.173637,3.906455204154713e-112,5.69843763397547e-110
137,ENSG00000174059,22.501415,13.078677,4.0202380242900205e-112,5.823116597436419e-110
138,ENSG00000135916,22.483887,5.1654024,5.9677645221387775e-112,8.583565083311215e-110
139,ENSG00000180530,22.356516,5.566438,1.0434695491944155e-110,1.49042233943269e-108
140,ENSG00000085117,22.32773,5.1638126,1.987675892748573e-110,2.819483983589838e-108
141,ENSG00000174444,22.21608,17.042452,2.4013916476887247e-109,3.374205467171839e-107
142,ENSG00000117592,22.21589,4.2439075,2.411552915569138e-109,3.374205467171839e-107
143,ENSG00000118181,22.117682,35.19472,2.136259703774386e-108,2.96882362075889e-106
144,ENSG00000178035,22.11046,5.2967896,2.5069471300707197e-108,3.460596548409031e-106
145,ENSG00000224032,22.092514,4.43671,3.730513012874141e-108,5.115279443253022e-106
146,ENSG00000139684,22.087326,4.111187,4.184441935799483e-108,5.699708724206872e-106
147,ENSG00000158710,22.013296,9.075867,2.14791942842292e-107,2.9064741318291194e-105
148,ENSG00000102409,22.011454,4.076583,2.237067765327486e-107,3.0073209017814205e-105
149,ENSG00000229117,21.939856,80.47459,1.0824680229532253e-106,1.4457274218248012e-104
150,ENSG00000137309,21.855392,5.161184,6.907513051470017e-106,9.107290284784315e-104
151,ENSG00000164587,21.85362,62.00498,7.180956585265293e-106,9.407510512467296e-104
152,ENSG00000108953,21.711449,4.4906273,1.5993940306840584e-104,2.0820466090575767e-102
153,ENSG00000179348,21.690664,11.887422,2.5132820765910047e-104,3.251143757944892e-102
154,ENSG00000150782,21.638498,4.5985546,7.800166590599085e-104,1.0027114152215123e-101
155,ENSG00000159335,21.56855,5.1123414,3.546295734832675e-103,4.5304478679526995e-101
156,ENSG00000126756,21.561184,4.3383846,4.158366346756156e-103,5.279585124696335e-101
157,ENSG00000121691,21.548132,5.689116,5.512574091574105e-103,6.955989197269704e-101
158,ENSG00000105373,21.535963,6.6550646,7.169022491818688e-103,8.991003329983341e-101
159,ENSG00000166012,21.50355,4.676849,1.4422554505349982e-102,1.7978369761578086e-100
160,ENSG00000186187,21.49092,5.6374197,1.8932945790210507e-102,2.345860415741263e-100
161,ENSG00000156467,21.420527,8.972659,8.601079586541459e-102,1.059323382850208e-99
162,ENSG00000152082,21.35895,5.0112815,3.2197293464262824e-101,3.941868642696177e-99
163,ENSG00000145703,21.325157,4.5399837,6.633102854565052e-101,8.072760917910887e-99
164,ENSG00000100129,21.302443,5.3289227,1.077515253226074e-100,1.3036666899031699e-98
165,ENSG00000118816,21.280699,7.299936,1.7137267374948412e-100,2.0612825460113388e-98
166,ENSG00000087302,21.259382,4.0993614,2.699409803855092e-100,3.2279919096332285e-98
167,ENSG00000204392,21.214756,3.8618195,6.97890015628947e-100,8.297226497951549e-98
168,ENSG00000132475,21.188538,21.84164,1.2182364151865277e-99,1.4400394590549713e-97
169,ENSG00000119335,21.15963,7.480033,2.2498470220853215e-99,2.6442773457286226e-97
170,ENSG00000182004,21.147757,4.4838524,2.8937975873561796e-99,3.381797089587608e-97
171,ENSG00000188243,21.110905,5.7757273,6.3153249058285676e-99,7.338621619383162e-97
172,ENSG00000131469,21.083412,21.171389,1.1294114249167668e-98,1.3050412464993293e-96
173,ENSG00000087460,21.017597,7.3760943,4.527910286322386e-98,5.202796579278147e-96
174,ENSG00000165512,20.98707,4.1121287,8.60900527070713e-98,9.837223355994681e-96
175,ENSG00000198856,20.87294,3.7171133,9.434962467738497e-97,1.0721453482676542e-94
176,ENSG00000125743,20.84304,5.1412463,1.7628060797307646e-96,1.9921645850495803e-94
177,ENSG00000174099,20.81191,8.286052,3.376151326896162e-96,3.794572704459031e-94
178,ENSG00000155849,20.684435,4.127789,4.7834939051699803e-95,5.3471142739965305e-93
179,ENSG00000197111,20.652527,5.237385,9.26445443988542e-95,1.0300070211868286e-92
180,ENSG00000111640,20.593214,18.45072,3.157116374386252e-94,3.491159655289056e-92
181,ENSG00000198520,20.555403,4.8355713,6.88573074061744e-94,7.573567372888744e-92
182,ENSG00000187109,20.514431,10.714032,1.60032628260106e-93,1.7508250521563087e-91
183,ENSG00000177200,20.499207,3.8290951,2.1883207292118976e-93,2.3814487173772652e-91
184,ENSG00000173457,20.462475,3.683024,4.651664502561046e-93,5.035549236246084e-91
185,ENSG00000138758,20.43477,4.7684965,8.207817270484939e-93,8.838658932949435e-91
186,ENSG00000138449,20.376827,8.674886,2.6850488866455368e-92,2.865464300132873e-90
187,ENSG00000100814,20.376759,4.4665976,2.6888108222755956e-92,2.865464300132873e-90
188,ENSG00000135363,20.35704,4.234077,4.0215639817262014e-92,4.263687009079614e-90
189,ENSG00000088986,20.317669,4.995276,8.973852015545583e-92,9.465342987473925e-90
190,ENSG00000166226,20.30124,3.8001163,1.2537819251805862e-91,1.3157033998527703e-89
191,ENSG00000139083,20.290184,4.2445054,1.5700676404766355e-91,1.639246255295606e-89
192,ENSG00000133142,20.270258,4.293443,2.3542022850918402e-91,2.4455167979681297e-89
193,ENSG00000167088,20.166952,4.016236,1.9105718318284972e-90,1.9747055998516851e-88
194,ENSG00000106261,20.153614,3.5975623,2.501642277184311e-90,2.561142751175116e-88
195,ENSG00000129824,20.153591,7.6672306,2.5028670409675144e-90,2.561142751175116e-88
196,ENSG00000213741,20.13231,51.86949,3.8462687566205314e-90,3.9163393953550046e-88
197,ENSG00000149100,20.100628,4.3769627,7.286632160989721e-90,7.38283006341067e-88
198,ENSG00000100201,20.060387,5.338688,1.6380362877226478e-89,1.6515259983274224e-87
199,ENSG00000118640,20.059711,4.753089,1.660475779960755e-89,1.665983699621113e-87
200,ENSG00000115484,19.98622,3.7168844,7.259234744411675e-89,7.2479582632553065e-87
201,ENSG00000105202,19.960896,3.73877,1.2053122418115507e-88,1.197626192733332e-86
202,ENSG00000131116,19.923273,3.4652743,2.5571421761683376e-88,2.5286202057418448e-86
203,ENSG00000099800,19.896048,3.7078254,4.403127988022862e-88,4.333183562567188e-86
204,ENSG00000255302,19.84978,4.04526,1.10685241616747e-87,1.0840828807491675e-85
205,ENSG00000122026,19.848814,43.607742,1.1283116549523981e-87,1.099863228391513e-85
206,ENSG00000167642,19.808094,3.5331166,2.535036889899658e-87,2.4594640920498192e-85
207,ENSG00000074201,19.782604,3.847503,4.20406236428369e-87,4.0595847281026734e-85
208,ENSG00000263001,19.736593,3.935543,1.0459717922065213e-86,1.0053059729955014e-84
209,ENSG00000123975,19.733446,5.140878,1.1131604160501417e-86,1.064906206386945e-84
210,ENSG00000184009,19.701393,15.034581,2.0976507160598254e-86,1.9974296262925225e-84
211,ENSG00000143545,19.691872,5.4111443,2.5316229330392138e-86,2.388551398474796e-84
212,ENSG00000163584,19.671137,4.12127,3.811434152545497e-86,3.579615417787935e-84
213,ENSG00000143222,19.66695,3.4977474,4.1393567535100645e-86,3.8699222593725006e-84
214,ENSG00000152234,19.564375,3.8751926,3.1120070715644195e-85,2.8832324976548187e-83
215,ENSG00000143799,19.523216,3.4397795,6.970845417764251e-85,6.4294326705190624e-83
216,ENSG00000230590,19.505116,3.6518445,9.933293982647403e-85,9.120892439066598e-83
217,ENSG00000177156,19.501513,5.035335,1.0658333350848692e-84,9.700026564613092e-83
218,ENSG00000163453,19.458076,4.3103642,2.48957464888738e-84,2.245858393785773e-82
219,ENSG00000135535,19.43076,4.0067534,4.240479252442262e-84,3.8086540290057833e-82
220,ENSG00000003436,19.429756,8.527393,4.32408385761727e-84,3.8668589905857396e-82
221,ENSG00000134986,19.423117,5.223937,4.9211611056099475e-84,4.3817507194885456e-82
222,ENSG00000156261,19.422724,3.7931662,4.958907517527496e-84,4.396328009504549e-82
223,ENSG00000100353,19.307909,3.7106621,4.60851149219659e-83,4.0507634346794643e-81
224,ENSG00000175390,19.222578,4.286462,2.395633998637018e-82,2.096740429104944e-80
225,ENSG00000196139,19.205223,4.2984004,3.3468367479097225e-82,2.9168533148731853e-80
226,ENSG00000111843,19.188204,3.937627,4.644228889068207e-82,4.030485223221725e-80
227,ENSG00000168906,19.180988,3.4563332,5.335741793450147e-82,4.611157025532883e-80
228,ENSG00000233236,19.16833,12.929771,6.806090875236531e-82,5.857224984178451e-80
229,ENSG00000232388,19.16614,3.2385247,7.098499605984947e-82,6.0834141623290994e-80
230,ENSG00000213719,19.13996,6.3144655,1.1736165999965368e-81,1.0016160260883307e-79
231,ENSG00000154723,19.106756,3.3832629,2.2183491090784795e-81,1.8854134080795937e-79
232,ENSG00000173141,19.069914,3.5481334,4.490377562252053e-81,3.800744267506182e-79
233,ENSG00000164346,19.060572,5.0245085,5.3684997980644655e-81,4.5253813051881117e-79
234,ENSG00000167283,19.01105,6.0371246,1.3815953593615915e-80,1.1598634020958865e-78
235,ENSG00000022267,19.005693,6.2502565,1.5301269259049346e-80,1.2793353907322235e-78
236,ENSG00000144381,18.996109,4.830165,1.836653581396958e-80,1.52940448834707e-78
237,ENSG00000100650,18.985825,6.628115,2.234043635220739e-80,1.852814898758877e-78
238,ENSG00000145687,18.984974,4.1335073,2.270503102733405e-80,1.8754902737759306e-78
239,ENSG00000196262,18.98346,8.065513,2.3368904628008814e-80,1.9226065215555411e-78
240,ENSG00000105993,18.9472,3.3448381,4.657056217078548e-80,3.8161885367677915e-78
241,ENSG00000136261,18.872458,3.972611,1.9215031177747787e-79,1.5683125446980814e-77
242,ENSG00000113558,18.83691,4.1210628,3.763045482074718e-79,3.0592221136487272e-77
243,ENSG00000117450,18.82341,4.677891,4.8557261360491e-79,3.931991148277869e-77
244,ENSG00000134333,18.815554,3.6165025,5.631762720743521e-79,4.542513554519716e-77
245,ENSG00000117691,18.742094,3.608948,2.246112964711789e-78,1.8046113850856282e-76
246,ENSG00000119866,18.733664,3.5268273,2.631669798158137e-78,2.106155035350839e-76
247,ENSG00000104043,18.71718,5.2539487,3.586415663748723e-78,2.8591239291466564e-76
248,ENSG00000141873,18.68039,4.7363024,7.149557452305049e-78,5.677687169073755e-76
249,ENSG00000117139,18.647524,4.681725,1.3226163624711028e-77,1.0462912824348324e-75
250,ENSG00000133134,18.608816,4.053136,2.725711051182938e-77,2.1479856283804856e-75
251,ENSG00000196465,18.578632,5.112313,4.7855108565955896e-77,3.7568086755136674e-75
252,ENSG00000080824,18.517727,7.9742527,1.4857974441775897e-76,1.1619726932260328e-74
253,ENSG00000049618,18.510345,3.4417708,1.7040201556852896e-76,1.3275866122020847e-74
254,ENSG00000070756,18.488785,10.23594,2.542232349541439e-76,1.9731560364289933e-74
255,ENSG00000064115,18.476387,4.1227846,3.199016983689308e-76,2.4643213977723482e-74
256,ENSG00000198242,18.470047,28.176888,3.5976498016295184e-76,2.7610619820864155e-74
257,ENSG00000135525,18.44569,6.6439004,5.647358847814611e-76,4.3180251591766145e-74
258,ENSG00000165629,18.445122,3.1738431,5.707122420126439e-76,4.347559034709652e-74
259,ENSG00000171490,18.41124,3.5703208,1.0674924721672841e-75,8.101913345954501e-74
260,ENSG00000118418,18.370262,3.487857,2.273117082626845e-75,1.7188776527745937e-73
261,ENSG00000143742,18.311525,3.0207856,6.696703317990505e-75,5.0453404338618566e-73
262,ENSG00000123405,18.283285,4.5528803,1.1244419327246797e-74,8.440701340248618e-73
263,ENSG00000127184,18.274485,7.301714,1.3213150069247184e-74,9.88247529542822e-73
264,ENSG00000128951,18.195496,4.2028685,5.603067375813059e-74,4.175503253105905e-72
265,ENSG00000175550,18.189737,3.1464314,6.2237213045121684e-74,4.621281580909974e-72
266,ENSG00000105968,18.17553,3.5213351,8.064660357639861e-74,5.966688281868225e-72
267,ENSG00000084207,18.126432,5.787119,1.9714183949685583e-73,1.4533381199897243e-71
268,ENSG00000152518,18.1239,9.833305,2.064355776528594e-73,1.51641677184429e-71
269,ENSG00000147140,18.08392,3.1941705,4.266498026978007e-73,3.1228943565439018e-71
270,ENSG00000224578,18.038033,3.8742282,9.796983089070241e-73,7.145544261560167e-71
271,ENSG00000106211,18.036581,3.925854,1.005784521737513e-72,7.309885527596173e-71
272,ENSG00000132485,18.013773,3.4080563,1.5191377989870762e-72,1.1001981073790909e-70
273,ENSG00000176731,18.001919,3.056098,1.8818714644690068e-72,1.3581169221473168e-70
274,ENSG00000172794,17.9777,3.7764993,2.9133109293061396e-72,2.0951391326562477e-70
275,ENSG00000134884,17.970654,4.044956,3.307941632933412e-72,2.37065308383883e-70
276,ENSG00000100836,17.897532,2.756037,1.232658881162511e-71,8.803238842968932e-70
277,ENSG00000241837,17.872068,3.3008533,1.946411894865043e-71,1.385252590089419e-69
278,ENSG00000114416,17.856327,3.0964222,2.5807470205006314e-71,1.8303725764709307e-69
279,ENSG00000147677,17.832592,3.987824,3.9469403661236664e-71,2.789713726818954e-69
280,ENSG00000125505,17.803782,3.3542354,6.605532723633193e-71,4.652828666427655e-69
281,ENSG00000077097,17.774998,3.393669,1.1040062480471326e-70,7.749897784926083e-69
282,ENSG00000135090,17.747404,3.5646863,1.8050484679400535e-70,1.2627971730813271e-68
283,ENSG00000167552,17.744349,4.177441,1.9059943481003442e-70,1.328898025482301e-68
284,ENSG00000124570,17.717875,3.1803935,3.052283001337849e-70,2.1209242152539486e-68
285,ENSG00000093010,17.704422,2.9631312,3.8764401331642905e-70,2.6845326821186237e-68
286,ENSG00000260260,17.680902,4.2761335,5.884720204174124e-70,4.048057697640582e-68
287,ENSG00000121774,17.649965,3.3486114,1.0181740019026886e-69,6.980600957044833e-68
288,ENSG00000141429,17.640135,3.378046,1.211697223821051e-69,8.279796843704776e-68
289,ENSG00000198899,17.616783,65.13316,1.831235574022041e-69,1.2471805724001768e-67
290,ENSG00000068697,17.597775,2.6991365,2.561955299467851e-69,1.7390856963516422e-67
291,ENSG00000147274,17.578339,3.2092905,3.6099478096138716e-69,2.4424146890834905e-67
292,ENSG00000106588,17.548384,2.878556,6.119739615591652e-69,4.126911620114397e-67
293,ENSG00000253719,17.528986,2.9546463,8.609103432473859e-69,5.786667954219684e-67
294,ENSG00000089327,17.520796,3.6612418,9.942452002648233e-69,6.661118983402893e-67
295,ENSG00000177600,17.501862,31.811531,1.3866237490169823e-68,9.259765347331589e-67
296,ENSG00000005022,17.473383,3.9677725,2.2853483921211698e-68,1.5199086927164733e-66
297,ENSG00000139343,17.473248,3.4789095,2.290799760511993e-68,1.5199086927164733e-66
298,ENSG00000078674,17.469547,3.2599585,2.444278844401149e-68,1.616524992657326e-66
299,ENSG00000135426,17.468111,3.6793053,2.506570533809076e-68,1.652408421134137e-66
300,ENSG00000115128,17.45309,2.787917,3.2610356996481543e-68,2.1429067818007422e-66
301,ENSG00000142875,17.44696,3.6655557,3.6304029154190365e-68,2.378029527526712e-66
302,ENSG00000164615,17.41687,3.2470913,6.144705331001112e-68,4.0121999761279643e-66
303,ENSG00000103202,17.38122,4.083085,1.1449041926748821e-67,7.452021973081321e-66
304,ENSG00000112335,17.377909,2.8432221,1.2129705043134407e-67,7.870150578144747e-66
305,ENSG00000112081,17.373293,4.0723333,1.3146034298991512e-67,8.50275576923451e-66
306,ENSG00000123416,17.341543,4.8651757,2.2852005725404925e-67,1.4734170964267351e-65
307,ENSG00000138430,17.33788,3.112737,2.435592920257167e-67,1.5654773494952943e-65
308,ENSG00000198886,17.33683,42.701065,2.4804118295002096e-67,1.5893180843975174e-65
309,ENSG00000139726,17.335873,2.8206635,2.5220576941954693e-67,1.6109839333606342e-65
310,ENSG00000063046,17.31573,3.8787382,3.579646016869799e-67,2.279447655572075e-65
311,ENSG00000111786,17.296206,3.1320984,5.024069300165104e-67,3.1795402266398727e-65
312,ENSG00000127922,17.29573,2.7667205,5.065609318688445e-67,3.195995474441225e-65
313,ENSG00000211450,17.277996,3.276866,6.890033601393864e-67,4.333767923959296e-65
