,names,scores,logfoldchanges,pvals,pvals_adj
612,ENSG00000160791,0.2938393,0.9036522,0.7688806940456923,0.9996980609891176
613,ENSG00000196172,0.29271665,0.583582,0.7697387506866448,0.9996980609891176
614,ENSG00000166965,0.29201365,0.64789593,0.7702761905395588,0.9996980609891176
615,ENSG00000196890,0.29191256,2.0219836,0.7703534903015368,0.9996980609891176
616,ENSG00000119878,0.291534,0.54297286,0.7706429352475068,0.9996980609891176
617,ENSG00000149656,0.29005748,2.0783746,0.7717722552745183,0.9996980609891176
618,ENSG00000089169,0.28967896,0.30902576,0.7720618564014068,0.9996980609891176
619,ENSG00000172985,0.28927338,1.9982609,0.7723721785632021,0.9996980609891176
620,ENSG00000106049,0.2890512,0.26649874,0.7725421965783432,0.9996980609891176
621,ENSG00000156011,0.2888443,1.8864967,0.7727005300513596,0.9996980609891176
622,ENSG00000163536,0.28869736,0.5699366,0.7728129885493398,0.9996980609891176
623,ENSG00000198089,0.28764403,0.03765959,0.7736192305939331,0.9996980609891176
624,ENSG00000111711,0.28721026,0.37636462,0.7739513366155369,0.9996980609891176
625,ENSG00000153391,0.28686935,0.2108447,0.7742123703897636,0.9996980609891176
626,ENSG00000165480,0.28662598,1.8369695,0.7743987101145086,0.9996980609891176
627,ENSG00000184371,0.28555623,1.9265317,0.7752180387768492,0.9996980609891176
628,ENSG00000151929,0.28491905,0.43062213,0.7757061535336509,0.9996980609891176
629,ENSG00000130939,0.28480032,0.16047443,0.7757971219887582,0.9996980609891176
630,ENSG00000261071,0.28435597,1.9648247,0.7761376054776288,0.9996980609891176
631,ENSG00000099866,0.28426543,1.9662626,0.7762069685022938,0.9996980609891176
632,ENSG00000204176,0.28416786,1.9662626,0.7762817384368277,0.9996980609891176
633,ENSG00000160221,0.28394333,0.42040116,0.7764538072441293,0.9996980609891176
634,ENSG00000024048,0.28279597,-0.06540962,0.7773332409295282,0.9996980609891176
635,ENSG00000054392,0.28218114,1.3136325,0.7778046123497782,0.9996980609891176
636,ENSG00000065717,0.28210238,0.9477802,0.777865004276721,0.9996980609891176
637,ENSG00000105501,0.28177088,0.582743,0.7781192058989733,0.9996980609891176
638,ENSG00000170191,0.28141585,1.3246695,0.7783914623364805,0.9996980609891176
639,ENSG00000085998,0.28137118,0.4475495,0.7784257216964096,0.9996980609891176
640,ENSG00000139324,0.28074694,0.5696594,0.7789044961958438,0.9996980609891176
641,ENSG00000248445,0.28065056,1.9126015,0.7789784387249642,0.9996980609891176
642,ENSG00000174989,0.2804272,0.42799047,0.7791497766619639,0.9996980609891176
643,ENSG00000065491,0.2801098,0.61553466,0.7793932753481685,0.9996980609891176
644,ENSG00000119682,0.27983353,0.26061943,0.7796052270128349,0.9996980609891176
645,ENSG00000272509,0.27947497,1.893321,0.779880337647949,0.9996980609891176
646,ENSG00000187240,0.2794644,0.7815997,0.7798884560856093,0.9996980609891176
647,ENSG00000113790,0.279214,1.8435645,0.7800805994483574,0.9996980609891176
648,ENSG00000185437,0.27779156,1.8005809,0.7811723726753603,0.9996980609891176
649,ENSG00000139737,0.27756938,0.5891877,0.7813429448635136,0.9996980609891176
650,ENSG00000239857,0.27734718,1.8742932,0.7815135275714011,0.9996980609891176
651,ENSG00000280721,0.27674058,0.79277897,0.7819792989442402,0.9996980609891176
652,ENSG00000256618,0.2759318,0.5432871,0.7826004490514006,0.9996980609891176
653,ENSG00000263417,0.27578956,2.1513662,0.7827097063669658,0.9996980609891176
654,ENSG00000114745,0.27448937,0.6516414,0.7837085707934361,0.9996980609891176
655,ENSG00000272654,0.273516,1.8057238,0.784456597878948,0.9996980609891176
656,ENSG00000147536,0.27316332,1.2191442,0.7847276713758251,0.9996980609891176
657,ENSG00000197948,0.27306104,0.35023588,0.7848062875762397,0.9996980609891176
658,ENSG00000130956,0.27207828,0.54404587,0.7855618378109751,0.9996980609891176
659,ENSG00000272040,0.27205712,1.7916244,0.785578107863497,0.9996980609891176
660,ENSG00000203880,0.27095088,0.2830562,0.7864288003315629,0.9996980609891176
661,ENSG00000125648,0.27036545,0.529734,0.7868791106514181,0.9996980609891176
662,ENSG00000173531,0.27030316,1.7701001,0.786927039442973,0.9996980609891176
663,ENSG00000165996,0.26855978,1.5403969,0.7882684679466396,0.9996980609891176
664,ENSG00000138399,0.26843634,0.501465,0.7883634681992517,0.9996980609891176
665,ENSG00000179476,0.26842928,0.5588893,0.7883688968802056,0.9996980609891176
666,ENSG00000269604,0.26838815,0.6891299,0.788400564390616,0.9996980609891176
667,ENSG00000099942,0.26818243,0.24103278,0.7885589071871956,0.9996980609891176
668,ENSG00000211896,0.26784974,-3.2000852,0.7888149885942897,0.9996980609891176
669,ENSG00000174915,0.26708913,0.5934058,0.7894005324765043,0.9996980609891176
670,ENSG00000017797,0.2659512,0.14727394,0.7902768078064925,0.9996980609891176
671,ENSG00000100802,0.26541278,0.5691052,0.7906915016504477,0.9996980609891176
672,ENSG00000203710,0.26250324,0.5226691,0.7929335008363542,0.9996980609891176
673,ENSG00000259834,0.26247266,0.397081,0.792957062274148,0.9996980609891176
