,names,scores,logfoldchanges,pvals,pvals_adj
1662,ENSG00000130177,3.9444664,0.45603383,7.997784540208506e-05,0.0003655520720511301
1663,ENSG00000144354,3.9441385,1.5471262,8.00873246014376e-05,0.00036597113805873554
1664,ENSG00000171044,3.9440134,1.7169927,8.012921244202434e-05,0.0003660812175716474
1665,ENSG00000174891,3.9422095,0.19818044,8.073440601974322e-05,0.00036876421563714827
1666,ENSG00000112139,3.9301555,1.8622231,8.489097394933234e-05,0.00038747931436588324
1667,ENSG00000110660,3.9295046,1.7452426,8.512103596022919e-05,0.0003883694471228913
1668,ENSG00000032219,3.9269683,0.23473182,8.602329865334997e-05,0.00039239902566025775
1669,ENSG00000136492,3.9268935,2.6787877,8.605009121323464e-05,0.0003924342075551685
1670,ENSG00000112294,3.9263527,1.259683,8.624367696095627e-05,0.0003932298709228438
1671,ENSG00000120948,3.9233193,0.25119895,8.733723204303585e-05,0.0003980394834170533
1672,ENSG00000270629,3.914483,0.111857496,9.0598128514973e-05,0.0004127181190024285
1673,ENSG00000162241,3.9095325,0.31061068,9.247491123556215e-05,0.00042061565110416684
1674,ENSG00000123737,3.9068825,0.33257014,9.3494554122991e-05,0.0004251594050854917
1675,ENSG00000101158,3.9063542,0.3144031,9.369916753006809e-05,0.0004259693781014796
1676,ENSG00000151687,3.905072,0.61985254,9.419733318800374e-05,0.00042807130998914294
1677,ENSG00000164687,3.8894155,0.034729935,0.00010048597933424957,0.00045584376333190235
1678,ENSG00000134532,3.887693,3.7315083,0.00010120152013051157,0.0004589885040891647
1679,ENSG00000118707,3.8761816,0.6132137,0.00010610853896235967,0.0004803743763831281
1680,ENSG00000120253,3.8761392,0.542464,0.00010612705009164402,0.0004803743763831281
1681,ENSG00000042088,3.8759372,0.6492705,0.00010621504016414592,0.0004805611408042572
1682,ENSG00000260793,3.8751774,0.7596189,0.00010654704102114669,0.00048195723327973286
1683,ENSG00000136861,3.870753,0.3210108,0.00010849969998906083,0.0004904663361263743
1684,ENSG00000198919,3.8667405,0.63762754,0.00011029966998725621,0.0004981650444220215
1685,ENSG00000273015,3.8648026,0.43633524,0.00011117910170196841,0.000501806399781893
1686,ENSG00000234883,3.8615217,0.20862073,0.0001126830129507324,0.0005082596952567245
1687,ENSG00000184068,3.8530488,0.94569635,0.00011665615620006897,0.0005251441936360295
1688,ENSG00000125901,3.8508005,0.27053043,0.00011773239097727335,0.0005298730454311944
1689,ENSG00000147138,3.8493383,0.32069635,0.00011843734040363633,0.0005328126022357813
1690,ENSG00000256060,3.8463445,0.5559646,0.00011989316251717968,0.0005392439463488632
1691,ENSG00000163935,3.846241,0.86318916,0.00011994375850180394,0.0005392817629615069
1692,ENSG00000173914,3.84622,0.8733991,0.00011995400941019517,0.0005392817629615069
1693,ENSG00000105750,3.8417788,1.3339723,0.00012214585731979677,0.0005490157328132823
1694,ENSG00000116786,3.8356507,0.24991257,0.0001252323110670132,0.0005626426767204735
1695,ENSG00000169499,3.834469,0.18103272,0.00012583576822831688,0.0005652304173225642
1696,ENSG00000166582,3.8344052,0.90801513,0.0001258685255659807,0.000565254112192378
1697,ENSG00000042429,3.8341436,0.44908628,0.0001260024406855423,0.0005657319799214656
1698,ENSG00000198040,3.831723,0.6479697,0.00012724897809503178,0.0005712040553161531
1699,ENSG00000151612,3.8302176,0.9509034,0.00012803000374767373,0.000574584577150808
1700,ENSG00000132300,3.81827,0.33630288,0.00013439083341154032,0.0006022114731173336
1701,ENSG00000145439,3.8180985,0.39620405,0.00013448420246318007,0.0006024986007977974
1702,ENSG00000167635,3.8109412,0.3640701,0.0001384387275035273,0.0006195404149896757
1703,ENSG00000111850,3.808436,0.5141635,0.00013984853467881265,0.0006251694547432773
1704,ENSG00000149308,3.8055212,0.28517047,0.00014150584905342164,0.0006323033463677551
1705,ENSG00000198056,3.804195,0.5801652,0.00014226608164232424,0.0006354242708402443
1706,ENSG00000071462,3.8007636,0.23213132,0.00014425081604520554,0.0006440092868282587
1707,ENSG00000005471,3.799203,1.736212,0.00014516226517643678,0.0006479378190427412
1708,ENSG00000092094,3.7987075,0.3474198,0.00014545270238954932,0.0006490933353760578
1709,ENSG00000054277,3.7970736,0.41741535,0.0001464143079668318,0.0006531011681331156
1710,ENSG00000138764,3.7961195,0.3123492,0.00014697863944147723,0.0006553341981427062
1711,ENSG00000033867,3.792396,0.28022376,0.0001492006923450283,0.0006650974946147685
1712,ENSG00000169288,3.7871115,0.34398156,0.00015240869454025483,0.0006792507105750729
1713,ENSG00000166532,3.786242,1.06886,0.00015294272511003643,0.000681335492757901
1714,ENSG00000167232,3.785086,0.3163527,0.00015365544596603002,0.0006840660633396766
1715,ENSG00000140157,3.7835515,0.34110388,0.00015460630356897378,0.0006881502817153544
1716,ENSG00000187742,3.7821827,0.19832997,0.00015545914419484955,0.0006917965551275781
1717,ENSG00000047648,3.7775197,1.3016604,0.00015839794433162376,0.0007042647901022131
1718,ENSG00000170786,3.7747653,7.732762,0.00016015839445876576,0.0007116305589172379
1719,ENSG00000103245,3.7739894,0.7743674,0.0001606576114432357,0.0007136945469037736
1720,ENSG00000271204,3.7717986,0.4804574,0.00016207501597579997,0.0007198356572209574
1721,ENSG00000144659,3.7691736,0.56490123,0.00016378890674028978,0.0007268198994248717
1722,ENSG00000101057,3.7665024,0.9833725,0.00016555048442173367,0.0007344785081074672
1723,ENSG00000163382,3.7663078,0.33193958,0.00016567950368941075,0.0007348923941953419
1724,ENSG00000173992,3.7647,0.28081533,0.0001667491966385886,0.0007391589388927782
1725,ENSG00000120280,3.7639012,0.37686434,0.0001672830023546847,0.0007412056855732777
1726,ENSG00000184117,3.7635806,0.5523033,0.0001674977585819212,0.0007419973936060641
1727,ENSG00000151247,3.7624767,0.2076686,0.00016823906622779485,0.000745120825618709
1728,ENSG00000096433,3.760893,0.94215524,0.00016930781284339058,0.0007495314452352254
1729,ENSG00000128609,3.7598896,0.1564657,0.00016998841284778597,0.0007522206702782405
1730,ENSG00000160058,3.7515445,0.32372433,0.00017574864781724837,0.0007772088127940582
1731,ENSG00000079819,3.7511327,0.31034297,0.00017603748104126678,0.0007783187682839155
1732,ENSG00000164440,3.7457647,2.1923857,0.00017984506354974016,0.0007946408737037713
1733,ENSG00000110888,3.7444346,0.5631329,0.00018080052603666337,0.0007985194802495367
1734,ENSG00000181090,3.737323,0.20090413,0.00018598995898043774,0.0008207340648593958
1735,ENSG00000198131,3.735605,0.8574421,0.00018726438402813763,0.0008261805771537398
1736,ENSG00000112118,3.733063,0.3580559,0.00018916518529075259,0.0008343876326528414
1737,ENSG00000168395,3.732209,0.3932897,0.00018980787898750668,0.0008370429792056254
1738,ENSG00000083520,3.7317686,0.30639076,0.0001901400403525667,0.0008381483819056134
1739,ENSG00000102981,3.7300384,1.068855,0.00019145063533111106,0.0008435639818959496
1740,ENSG00000154767,3.7261336,0.20746492,0.0001944394565279157,0.0008558165507952429
1741,ENSG00000106701,3.7234066,1.2083167,0.00019655261788760603,0.0008647474320240173
1742,ENSG00000181026,3.7214117,0.6618658,0.0001981120836532577,0.0008708632905706785
1743,ENSG00000131368,3.7189927,0.27671555,0.00020001884130152204,0.000878681659096477
1744,ENSG00000141510,3.7148285,0.27170745,0.00020334154913737812,0.0008925458392148325
1745,ENSG00000128050,3.7122042,0.5187037,0.0002054620647432092,0.0009012462673572886
1746,ENSG00000185946,3.709488,0.25820002,0.0002076788722179729,0.0009105817616242307
1747,ENSG00000117859,3.707518,0.3033452,0.0002093005205373222,0.0009174963994909725
1748,ENSG00000172687,3.6894245,0.7722554,0.00022476197585592002,0.0009815083480689093
1749,ENSG00000184209,3.682729,0.38851264,0.00023075037226298923,0.0010070175380235864
1750,ENSG00000138592,3.682651,0.13176677,0.00023082096487410668,0.001007111923107897
1751,ENSG00000123136,3.681043,0.28790477,0.00023228195953007931,0.001013056688637547
1752,ENSG00000163406,3.677288,1.3156255,0.00023572679913064787,0.0010278509446234277
1753,ENSG00000178971,3.6772368,0.6885953,0.0002357740546836509,0.0010278509446234277
1754,ENSG00000179523,3.6752172,0.51122695,0.00023764716005768966,0.0010355777093361358
1755,ENSG00000119977,3.6742725,0.52569366,0.00023852802053138234,0.0010391960021795112
1756,ENSG00000188848,3.6731172,3.2879,0.0002396094568201265,0.0010436864269115548
1757,ENSG00000100632,3.6697993,0.08905327,0.0002427408831486259,0.0010564313340247434
1758,ENSG00000177106,3.6696293,0.9773778,0.00024290241211693845,0.0010569106859363634
1759,ENSG00000138095,3.6679883,0.23139761,0.00024446641981888505,0.0010634909735268247
1760,ENSG00000157045,3.6628344,0.4326253,0.00024943989051734065,0.0010842095663906725
1761,ENSG00000152520,3.6551583,0.25770393,0.000257023393757448,0.0011162282860648627
1762,ENSG00000180694,3.655041,1.0668377,0.0002571408464238869,0.001116502623864578
1763,ENSG00000183742,3.6457508,2.8271298,0.0002666121895851936,0.0011561626640076454
1764,ENSG00000112208,3.64213,0.9928189,0.0002703915914139918,0.0011720577981460451
1765,ENSG00000173715,3.639796,1.4620173,0.0002728542196695801,0.0011816182636311882
1766,ENSG00000144161,3.6375594,0.28729784,0.00027523379968497124,0.0011910390894004814
1767,ENSG00000149743,3.634303,0.57690585,0.0002787329368642771,0.0012059274390880208
1768,ENSG00000125676,3.6280918,0.17345242,0.00028552360216640293,0.0012334907476073463
1769,ENSG00000175792,3.6248953,0.36399087,0.00028907840472567275,0.0012477995022870173
1770,ENSG00000136450,3.622867,0.19837724,0.0002913556173496561,0.0012571013924161372
1771,ENSG00000092330,3.620589,0.26713082,0.00029393319451693123,0.0012679567837299165
1772,ENSG00000242086,3.6166015,0.20881838,0.00029849640004591033,0.0012871014583111706
1773,ENSG00000180917,3.6136823,0.54187423,0.00030187886232094924,0.0013011409137085675
1774,ENSG00000253535,3.6129487,2.4006946,0.0003027345877898499,0.001304555835252804
1775,ENSG00000167969,3.6102977,0.23582892,0.00030584579593678985,0.0013174107499116007
1776,ENSG00000196646,3.6101966,0.5465327,0.00030596511166211006,0.0013176487472081825
1777,ENSG00000154102,3.6082551,0.61541384,0.00030826327701951434,0.001327267967707216
1778,ENSG00000051128,3.6078005,0.47247472,0.0003088038425365766,0.0013293171689602989
1779,ENSG00000163281,3.6046057,0.6080479,0.00031262726471357344,0.0013454943671539607
1780,ENSG00000154328,3.604509,0.9265681,0.0003127433741891147,0.001345712493791153
1781,ENSG00000136100,3.6030316,0.1373612,0.00031452733565118105,0.001352822718459534
1782,ENSG00000278002,3.6007643,0.7693923,0.00031728322112578616,0.0013641056212615322
1783,ENSG00000254505,3.60012,0.16111168,0.0003180703062542578,0.0013672037740935369
1784,ENSG00000279833,3.5958688,1.0586045,0.00032331066202137494,0.001389147396528872
1785,ENSG00000154237,3.5958147,0.40697348,0.0003233779528675729,0.001389147396528872
1786,ENSG00000105516,3.5950346,0.35392568,0.00032434844268369235,0.0013924439092294267
1787,ENSG00000181827,3.5888124,0.5252619,0.00033218774614998485,0.001423721100815355
1788,ENSG00000151835,3.5872865,0.5635094,0.00033413718835562686,0.0014317778521038612
1789,ENSG00000156860,3.5840955,0.24903762,0.00033824842569214097,0.0014490926097971164
1790,ENSG00000127483,3.5791457,0.13057114,0.00034471924880738117,0.0014749709817911828
1791,ENSG00000049759,3.5788903,1.1846439,0.00034505621266594366,0.0014761056951150436
1792,ENSG00000082641,3.5759788,0.4747187,0.00034892014592252457,0.0014920144618159013
1793,ENSG00000247828,3.5758376,0.53840244,0.00034910826716801714,0.0014925085926235245
1794,ENSG00000205981,3.575608,0.189017,0.00034941495437373817,0.0014935093062259032
1795,ENSG00000248049,3.5743647,1.229427,0.0003510792735338415,0.0014996881615875497
1796,ENSG00000134020,3.5716512,2.770196,0.0003547376570517874,0.0015146863463236795
1797,ENSG00000243943,3.5709395,0.51076514,0.00035570311407703647,0.0015184934932205244
1798,ENSG00000262655,3.5699522,1.3860263,0.00035704617434297384,0.0015239107104972579
1799,ENSG00000261441,3.5685437,2.3099413,0.0003589708810428551,0.0015318076932135777
1800,ENSG00000156711,3.563592,0.6276082,0.00036581442298568777,0.0015597162213867384
1801,ENSG00000090905,3.563253,0.23618875,0.00036628733453403326,0.0015610853495018641
1802,ENSG00000177192,3.5625453,0.67535365,0.000367276604540932,0.001564329095505879
1803,ENSG00000124380,3.558003,0.24421169,0.0003736850402556154,0.0015899780529535577
1804,ENSG00000109339,3.5522354,2.2807848,0.0003819728625766381,0.0016238978580976214
1805,ENSG00000172057,3.551033,0.4025214,0.0003837222842254882,0.001630661145030959
1806,ENSG00000100889,3.5505466,0.68573445,0.00038443203093504823,0.001633339808360271
1807,ENSG00000136457,3.5479534,6.5760503,0.00038823699987110657,0.0016491653476557043
1808,ENSG00000147180,3.5423663,2.406781,0.0003965544772929601,0.0016824118170300337
1809,ENSG00000121680,3.5393028,0.32058153,0.00040118538992600086,0.0017006556265453392
1810,ENSG00000160813,3.5391192,0.28862864,0.00040146459818170537,0.0017014885339792533
1811,ENSG00000122257,3.5355697,0.15042864,0.0004068968851459353,0.0017234462795884672
1812,ENSG00000118922,3.5351822,0.24331015,0.00040749405220525547,0.001725408020595754
1813,ENSG00000170085,3.5351603,0.858091,0.0004075278181667723,0.001725408020595754
1814,ENSG00000129810,3.533943,2.0941586,0.00040940944024252604,0.001732661186606641
1815,ENSG00000213057,3.530038,3.1375887,0.0004154998290511067,0.0017573515286701958
1816,ENSG00000168916,3.5236154,2.8958228,0.00042570189183424416,0.0017982822984692409
1817,ENSG00000145982,3.522397,0.6499827,0.00042766297207506344,0.001806195484525648
1818,ENSG00000163125,3.520931,0.22985157,0.0004300345033619367,0.0018152108712784893
1819,ENSG00000249249,3.5195389,1.8944657,0.00043229771854610613,0.0018235232721608514
1820,ENSG00000198105,3.517784,0.79012734,0.00043516620605729976,0.0018348705465737068
1821,ENSG00000164620,3.5165336,0.78975666,0.00043722110907759657,0.0018431571575134261
1822,ENSG00000178105,3.5114756,0.38594,0.00044562656331862446,0.0018782063840855467
1823,ENSG00000053501,3.5111685,0.3110229,0.000446141674756409,0.0018799922078241796
1824,ENSG00000047188,3.5100815,0.21790807,0.0004479694540476147,0.001887307605663937
1825,ENSG00000159199,3.5055707,0.04616845,0.0004556294024801627,0.0019187931101990144
1826,ENSG00000204130,3.5045795,0.4174209,0.00045732903941939047,0.0019255565369044058
