,meanAbundance,Variance,select,prevalence,prevalence_0,prevalence_1,featureID
13299,0.08747077,0.055149972,No selected,0.18772161579642635,0.1903264365199078,0.07617306520414381,KATNBL1
13300,0.22412704,0.12298633,No selected,0.36976986720433846,0.3734097959416,0.21389396709323583,EMC4
13301,0.023062082,0.016924083,No selected,0.04673572968087325,0.04697327603381051,0.03656307129798903,SLC12A6
13302,0.632244,0.3182615,No selected,0.6419523048042828,0.6432962404303156,0.5843997562461913,NOP10
13303,0.02541485,0.017995438,No selected,0.05880553431133977,0.05925377806870251,0.039609993906154786,LPCAT4
13304,0.032107193,0.023391727,No selected,0.06909545991795871,0.06932862794205538,0.0591102985984156,GOLGA8A
13305,0.050323848,0.035848223,No selected,0.11118681777097963,0.11163445940177022,0.09201706276660573,GOLGA8B
13306,0.03707519,0.024630848,No selected,0.09059306125286797,0.09165551982240942,0.04509445460085314,AQR
13307,0.052313093,0.03104025,No selected,0.13360216922756032,0.13549819278822894,0.05240706886045095,ZNF770
13308,0.039228346,0.020589503,No selected,0.11206285197802962,0.1139112616330364,0.03290676416819013,DPH6
13309,0.00070463907,0.0002941726,No selected,0.0028505874991309184,0.0029171528588098016,0.0,DPH6-AS1
13310,0.013895271,0.0074415854,No selected,0.04840436626573038,0.04934968836269459,0.007921998781230956,C15orf41
13311,0.04197139,0.025833277,No selected,0.10552735868733921,0.10794888578990808,0.0018281535648994515,MEIS2
13312,0.0017302125,0.0009276991,No selected,0.005951470485990405,0.006076215954691636,0.0006093845216331506,RP11-128A17.1
13313,0.0034248177,0.0026399996,No selected,0.005951470485990405,0.006090445968637049,0.0,RP11-1008C21.1
13314,0.0018883989,0.0009704419,No selected,0.006591114510185635,0.006745026610126078,0.0,RP11-1008C21.2
13315,0.0009717809,0.00049683836,No selected,0.0038100535354237642,0.003884793807097931,0.0006093845216331506,RP11-346D14.1
13316,0.031392917,0.019830657,No selected,0.06837238406452062,0.06991205851381735,0.002437538086532602,SPRED1
13317,0.030426994,0.020244017,No selected,0.07564485851352291,0.07638671485898056,0.043875685557586835,FAM98B
13318,0.045835093,0.045853138,No selected,0.05254814711812557,0.04947775848820332,0.18403412553321147,RASGRP1
13319,0.0014437897,0.0011814194,No selected,0.002725439755266634,0.0025329424822836326,0.010968921389396709,RP11-275I4.2
13320,0.0032530262,0.0034135256,No selected,0.003531947437947577,0.001878361840794604,0.07434491163924437,C15orf53
13321,0.089154534,0.10189023,No selected,0.12783146770492942,0.13043230782366166,0.016453382084095063,THBS1
13322,0.00040763902,0.00031155063,No selected,0.0009594660362928458,0.000981870962233543,0.0,CTD-2033D15.3
13323,0.0038397964,0.0029684047,No selected,0.009233122436209414,0.009334889148191364,0.004875076173065204,FSIP1
13324,0.0008744595,0.00062657194,No selected,0.002141416950566641,0.0021487321057574635,0.0018281535648994515,RP11-37C7.3
13325,0.0037632755,0.0018051944,No selected,0.013070986581380797,0.013376213108688846,0.0,GPR176
13326,0.00049912167,0.00027857607,No selected,0.0018076896335952166,0.0018356717989583629,0.0006093845216331506,RP11-325N19.3
13327,0.0626539,0.032609385,No selected,0.15946603629284573,0.16270597945185986,0.020719073735527116,EIF2AK4
13328,1.3778199,0.45272756,No selected,0.8907043036918585,0.8904288926203148,0.902498476538696,SRP14
13329,0.015922064,0.009047171,No selected,0.05129666967948272,0.05215300110994109,0.014625228519195612,SRP14-AS1
13330,0.009970131,0.006488624,No selected,0.024028366821942572,0.024404473916384437,0.007921998781230956,BMF
13331,0.0077526956,0.0037277082,No selected,0.027393450601404436,0.02794774738879244,0.003656307129798903,BUB1B
13332,0.0026282775,0.0016725285,No selected,0.008148508656052284,0.008296098130176167,0.0018281535648994515,PAK6
13333,0.023799054,0.01840097,No selected,0.03936591809775429,0.039630588837977064,0.028031687995124923,PLCB2
13334,0.008430704,0.005505295,No selected,0.019119794201487867,0.019480889091271308,0.003656307129798903,INAFM2
13335,0.007621345,0.0046278737,No selected,0.020538135298616422,0.021003500583430573,0.0006093845216331506,C15orf52
13336,0.002325648,0.0017732056,No selected,0.005826322742126121,0.005933915815237499,0.001218769043266301,DISP2
13337,0.026691617,0.014410485,No selected,0.07850935131752763,0.0799726783732248,0.015843997562461912,KNSTRN
13338,0.06127387,0.03334837,No selected,0.15874296043940764,0.16165295841989924,0.03412553321145643,IVD
13339,0.014234111,0.008750431,No selected,0.040673016755892376,0.04148049065088084,0.006093845216331505,BAHD1
13340,0.013772222,0.007495963,No selected,0.04348188834040186,0.044312263426018156,0.007921998781230956,CHST14
13341,0.000116971394,5.3434018e-05,No selected,0.00040325384134047137,0.00041267040441699633,0.0,RP11-111A22.1
13342,0.07527402,0.053049996,No selected,0.15215184592922198,0.15281611975979736,0.12370505789152955,C15orf57
13343,0.017544346,0.008926528,No selected,0.06125286796913022,0.06228477103907562,0.017062766605728214,RPUSD2
13344,0.017727183,0.008781809,No selected,0.05667802266564694,0.057688476534707,0.01340645947592931,CASC5
13345,0.009790135,0.004917105,No selected,0.0331363415142877,0.033668212994848734,0.010359536867763558,RAD51
13346,0.0690137,0.03907683,No selected,0.1692136550093861,0.1720124085721604,0.04936014625228519,RMDN3
13347,0.21736957,0.13846935,No selected,0.32411875130362233,0.3258246293081367,0.251066422912858,GCHFR
13348,0.038190406,0.023643885,No selected,0.09794896753111312,0.09926857728320573,0.04143814747105423,DNAJC17
13349,0.0004297789,0.00016265709,No selected,0.0018772161579642633,0.0019068218686854313,0.0006093845216331506,C15orf62
13350,0.0430052,0.02296012,No selected,0.12335395953556282,0.1254802629706577,0.032297379646556976,ZFYVE19
13351,0.008461233,0.0047481474,No selected,0.02578043523604255,0.02619745567350656,0.007921998781230956,RP11-532F12.5
13352,0.024607219,0.01413157,No selected,0.06289369394423973,0.06402083274041609,0.014625228519195612,SPINT1
13353,0.020196049,0.013096297,No selected,0.05441145797121602,0.05516976406636878,0.021937842778793418,VPS18
13354,0.017191973,0.013518818,No selected,0.03053604950288535,0.031234880610182997,0.0006093845216331506,DLL4
13355,0.0048385267,0.0024704584,No selected,0.016269206702356948,0.016592196260352333,0.002437538086532602,CHAC1
13356,0.025073493,0.01608481,No selected,0.06702356949176111,0.06813330677064064,0.019500304692260818,INO80
13357,0.0005002516,0.0004406357,No selected,0.0009872766460404644,0.000981870962233543,0.001218769043266301,RP11-540O11.6
13358,2.4817993e-05,7.6144934e-06,No selected,9.733713411666551e-05,9.961009761789566e-05,0.0,RP11-540O11.7
13359,0.21861821,0.13406952,No selected,0.35158172842939583,0.3560207189003045,0.1614868982327849,CHP1
13360,0.014036185,0.006223858,No selected,0.04907182089967323,0.05006118905996528,0.006703229737964655,OIP5
13361,0.08613175,0.07227137,No selected,0.1447542237363554,0.14481885192247487,0.14198659354052406,NUSAP1
13362,0.043188963,0.02308218,No selected,0.12328443301119377,0.12489683239889575,0.05423522242535039,NDUFAF1
13363,0.23867105,0.14136243,No selected,0.38228464159076686,0.38547684776731084,0.24558196221815967,RTF1
13364,0.0046067405,0.0016790478,No selected,0.02074671487172356,0.02118849076472095,0.0018281535648994515,ITPKA
13365,0.0059342645,0.0052770707,No selected,0.00825975109504276,0.008409938241739476,0.0018281535648994515,LTK
13366,0.012567412,0.0067340843,No selected,0.04396857401098519,0.04479608390016222,0.008531383302864107,RPAP1
13367,0.011355764,0.0054535614,No selected,0.038670652854063826,0.03951674872641375,0.002437538086532602,TYRO3
13368,0.03781339,0.026270036,No selected,0.08721407216853229,0.08841107664285511,0.03595368677635588,MGA
13369,0.0077079595,0.005154444,No selected,0.020496419383994994,0.02084697043003102,0.005484460694698354,MAPKBP1
13370,0.0027384118,0.0021003478,No selected,0.005617743169018981,0.005692005578165467,0.002437538086532602,JMJD7-PLA2G4B
13371,0.0016537374,0.0010425089,No selected,0.004602655913230898,0.004681674588041096,0.001218769043266301,SPTBN5
13372,0.008790457,0.009595654,No selected,0.009566849753180838,0.009576799385263398,0.009140767824497258,RP11-23P13.6
13373,0.09077759,0.05671604,No selected,0.18781895293054301,0.19073910692432477,0.0627666057282145,EHD4
13374,0.018898882,0.01230341,No selected,0.04820969199749704,0.048851637874605114,0.020719073735527116,VPS39
13375,0.109307535,0.07079996,No selected,0.2190085517624974,0.22060790619574808,0.1505179768433882,TMEM87A
13376,0.018049356,0.010178164,No selected,0.05338246541055413,0.054244813159916895,0.016453382084095063,GANC
13377,0.008272672,0.005550916,No selected,0.022651741639435445,0.023152232689188035,0.001218769043266301,CAPN3
13378,0.0938566,0.061132938,No selected,0.19402071890426198,0.19623189230725446,0.09932967702620353,ZNF106
13379,0.17458005,0.117118075,No selected,0.2958075505805465,0.29710846116629197,0.2400975015234613,SNAP23
13380,0.0013156794,0.0009596265,No selected,0.002989640547869012,0.003016762956427697,0.0018281535648994515,RP11-265N6.1
13381,0.031392965,0.021739474,No selected,0.07437947577000625,0.07503486353416626,0.04631322364411944,LRRC57
13382,0.04367923,0.030407375,No selected,0.09847736911631788,0.09925434726926033,0.06520414381474711,HAUS2
13383,0.0003064066,0.00022278671,No selected,0.0006813599388166585,0.0006972706833252697,0.0,RP11-265N6.2
13384,0.011469405,0.008905917,No selected,0.024751442675380656,0.024973674474200985,0.015234613040828763,STARD9
13385,0.0047429283,0.0032933755,No selected,0.013168323715497463,0.013433133164470501,0.0018281535648994515,CDAN1
13386,6.977796e-05,5.4719683e-05,No selected,0.00018076896335952165,0.00018499018129037768,0.0,CTD-2036P10.6
13387,0.019981578,0.013251757,No selected,0.04852951400959466,0.04942083843242166,0.010359536867763558,TTBK2
13388,0.0006962255,0.00039187647,No selected,0.0024612389626642566,0.002518712468338219,0.0,CTD-2036P10.3
13389,0.03684254,0.028781207,No selected,0.07216853229507057,0.07272960127500926,0.04814137720901889,UBR1
13390,0.009127669,0.008741766,No selected,0.012959744142390322,0.012878162620599367,0.016453382084095063,EPB42
13391,0.014308358,0.007705748,No selected,0.047556142668428,0.048481657512024365,0.007921998781230956,TMEM62
13392,0.19320378,0.138017,No selected,0.3120767572829034,0.31099695477701567,0.3583180987202925,CCNDBP1
13393,0.006104607,0.0036529796,No selected,0.019912396579295,0.020235079830378234,0.006093845216331505,LCMT2
13394,0.022304883,0.011818593,No selected,0.07307237711186818,0.07430913282295017,0.02010968921389397,ADAL
13395,0.01205121,0.0069675585,No selected,0.03860112632969478,0.03941713862879585,0.003656307129798903,ZSCAN29
13396,0.021624856,0.014261166,No selected,0.059737189737885006,0.060691009477189285,0.018890920170627667,TUBGCP4
13397,0.023204751,0.016166639,No selected,0.0566084961412779,0.05750348635341663,0.018281535648994516,TP53BP1
13398,0.010525217,0.008286788,No selected,0.021330737676423555,0.021643851210974188,0.007921998781230956,MAP1A
13399,0.0039374023,0.0024853009,No selected,0.011138149203921296,0.011312861086603865,0.003656307129798903,PPIP5K1
13400,0.010719061,0.0067875236,No selected,0.0312035041368282,0.03173293109827248,0.008531383302864107,CATSPER2
13401,0.6317853,0.34495598,No selected,0.6301327956615449,0.6358966331787005,0.3833028641072517,PDIA3
13402,2.0214434,0.39392376,No selected,0.9686574428144337,0.9685801292085267,0.9719683120048751,SERF2
13403,0.0005213123,0.00034385634,No selected,0.0013905304873809358,0.0014230013945413667,0.0,SERINC4
13404,0.03452954,0.023563063,No selected,0.08412709448654662,0.08520932350513703,0.037781840341255334,HYPK
13405,0.072742805,0.04827446,No selected,0.16081485086560524,0.1615960383641176,0.12736136502132847,MFAP1
13406,0.017370006,0.0112388525,No selected,0.04608218035180421,0.04650368557361186,0.028031687995124923,WDR76
13407,0.06986729,0.042780943,No selected,0.16177431690189809,0.1647124114181632,0.03595368677635588,CASC4
13408,0.040504888,0.027506094,No selected,0.0928596259472989,0.0938184819421123,0.0517976843388178,CTDSPL2
13409,0.028407479,0.019639505,No selected,0.07095877077104916,0.0714204399920312,0.051188299817184646,EIF3J-AS1
13410,0.33721304,0.20183995,No selected,0.4700549259542515,0.4694054700173606,0.49786715417428395,EIF3J
13411,0.049737193,0.03418996,No selected,0.1099631509420844,0.11080911859293623,0.07373552711761121,SPG11
13412,0.028531065,0.030291328,No selected,0.03426267120906626,0.03412357344110197,0.04021937842778794,PATL2
13413,3.8756273,0.90338516,No selected,0.9989849127442119,0.9989612089819848,1.0,B2M
13414,0.06301577,0.042949203,No selected,0.12809566849753182,0.12858240601075788,0.10725167580743449,TRIM69
13415,0.14722614,0.09421559,No selected,0.2411597024264757,0.24586618094885734,0.039609993906154786,SORD
13416,0.003262544,0.0024411979,No selected,0.007202947924633248,0.007299997153997211,0.0030469226081657527,DUOX2
13417,0.010066582,0.007399832,No selected,0.023750260724466385,0.02406295358169451,0.010359536867763558,DUOX1
13418,0.008107295,0.004104404,No selected,0.0306055760272544,0.031263340638073824,0.002437538086532602,SHF
13419,0.0024509684,0.001580141,No selected,0.007606201765973719,0.0077411275863050345,0.0018281535648994515,SLC28A2
13420,0.3262658,0.300982,No selected,0.35238823611207676,0.35980590260978457,0.03473491773308958,GATM
13421,0.017359905,0.011710975,No selected,0.03968574010985191,0.04051284970259271,0.0042656916514320535,GATM-AS1
13422,0.022479214,0.012474796,No selected,0.06783007717444205,0.06900133762131087,0.017672151127361365,SPATA5L1
13423,0.23652102,0.32702094,No selected,0.22743516651602586,0.23045507584597433,0.09811090798293723,C15orf48
13424,0.0010370364,0.0005036745,No selected,0.0031982201209761526,0.00325867319349973,0.0006093845216331506,RP11-519G16.5
13425,0.0008551394,0.0005590156,No selected,0.001710352499478551,0.001750291715285881,0.0,RP11-519G16.3
13426,0.010238898,0.0070743957,No selected,0.024403810053535424,0.024902524404473915,0.0030469226081657527,SLC30A4
13427,0.0016140236,0.0011039197,No selected,0.003837864145171383,0.003884793807097931,0.0018281535648994515,RP11-96O20.5
13428,0.10155811,0.06561897,No selected,0.205325731766669,0.20707516293365968,0.13040828762949422,BLOC1S6
13429,0.1349533,0.08529627,No selected,0.25457832162970173,0.25528645018072116,0.22425350396099938,SQRDL
13430,0.00022227285,0.00015585277,No selected,0.000542306890078565,0.000554970543871133,0.0,CTD-2306A12.1
13431,0.00599269,0.003226947,No selected,0.01671417645831885,0.0170760167344964,0.001218769043266301,SEMA6D
13432,0.0143763125,0.00854246,No selected,0.04089550163387332,0.04160856077638956,0.010359536867763558,MYEF2
13433,0.0015304046,0.0010967827,No selected,0.0037405270110547175,0.003799413723425449,0.001218769043266301,RP11-154J22.1
13434,0.28548995,0.18233772,No selected,0.40006952652436906,0.4045166064262743,0.2096282754418038,DUT
13435,0.013577792,0.010064321,No selected,0.027240492247792535,0.027848137291174545,0.001218769043266301,FBN1
13436,0.017786434,0.01200343,No selected,0.04622123340054231,0.046702905768847655,0.025594149908592323,CEP152
13437,0.46983823,0.25513828,No selected,0.5605089341583814,0.5625693713179839,0.47227300426569163,EID1
13438,0.050567303,0.03335585,No selected,0.11743029965932003,0.1188063864302587,0.05850091407678245,SECISBP2L
13439,0.12035965,0.07651974,No selected,0.23957449767086145,0.2408429860261263,0.18525289457647776,COPS2
13440,0.057153817,0.031661656,No selected,0.14994090245428632,0.15221845917409,0.05240706886045095,GALK2
13441,0.0068663536,0.004562727,No selected,0.019397900298964054,0.0196801092865071,0.007312614259597806,FAM227B
13442,0.0015802848,0.0009787705,No selected,0.004658277132726135,0.004738594643822751,0.001218769043266301,RP11-295H24.4
13443,0.0052167415,0.0036205617,No selected,0.014447611763887922,0.0147849844892848,0.0,FGF7
13444,0.048108686,0.027495287,No selected,0.1276367934366961,0.12986310726584513,0.032297379646556976,DTWD1
13445,0.014279843,0.010696824,No selected,0.02472363206563304,0.025130204627600534,0.007312614259597806,ATP8B4
13446,0.04387705,0.025374066,No selected,0.10319126746853925,0.104334462247773,0.05423522242535039,SLC27A2
13447,0.0014557482,0.0019133316,No selected,0.0015434888409928387,0.0015510715200500896,0.001218769043266301,HDC
13448,0.16341962,0.11788007,No selected,0.27393450601404434,0.27266129720807125,0.3284582571602681,GABPB1
13449,0.08033647,0.06099864,No selected,0.15237433080720295,0.1535987705267951,0.09993906154783669,GABPB1-AS1
13450,0.13487832,0.08851022,No selected,0.2551206285197803,0.25799015283034976,0.13223644119439365,USP8
13451,0.047363322,0.032444406,No selected,0.10814155600361539,0.1096422574494123,0.043875685557586835,TRPM7
13452,0.18843332,0.11023533,No selected,0.32817910032677466,0.3317727751373196,0.17428397318708105,SPPL2A
13453,0.0008957595,0.0008066746,No selected,0.0016408259751095043,0.0016791416455588127,0.0,CTD-2378E12.1
13454,0.013412795,0.008529432,No selected,0.03709935340332337,0.03772376696929163,0.010359536867763558,AP4E1
13455,0.003458704,0.0018449816,No selected,0.01215323645970938,0.012408572160400717,0.001218769043266301,TNFAIP8L3
13456,0.0028221349,0.0016743712,No selected,0.008370993534033234,0.008552238381193613,0.0006093845216331506,GLDN
13457,0.043940496,0.02936223,No selected,0.09358270180073698,0.09572530381079773,0.0018281535648994515,DMXL2
13458,0.10029277,0.069098026,No selected,0.18695682402836683,0.190127216324672,0.051188299817184646,LYSMD2
13459,0.0121042,0.0085108215,No selected,0.02487659041924494,0.025414804906508808,0.0018281535648994515,TMOD2
13460,0.12146143,0.076471485,No selected,0.23943544462212335,0.24124142641659788,0.16209628275441804,TMOD3
13461,0.058906008,0.03603103,No selected,0.1428074810540221,0.14407889119731337,0.08836075563680683,LEO1
13462,0.10726436,0.060308237,No selected,0.2322603073072377,0.2358340211173407,0.07921998781230957,MAPK6
13463,0.0004177503,0.00019289738,No selected,0.0014878676214976014,0.0015226114921592622,0.0,CTD-2184D3.5
13464,0.0038885283,0.001537271,No selected,0.014795244385733158,0.01514073483792014,0.0,BCL2L10
13465,0.071382515,0.047729246,No selected,0.15610095251338385,0.15802430486381877,0.07373552711761121,GNB5
13466,0.002327324,0.0015302637,No selected,0.007036084266147535,0.007157697014543074,0.0018281535648994515,RP11-430B1.2
13467,0.009994255,0.0052006817,No selected,0.035055273586873395,0.03496314426388138,0.039000609384521635,MYO5C
13468,0.031861562,0.023287337,No selected,0.060335117847458805,0.06056293935168056,0.050578915295551495,MYO5A
13469,0.23386225,0.14667778,No selected,0.37477577695890985,0.3738509263739078,0.4143814747105424,ARPP19
13470,0.050828848,0.03670997,No selected,0.10558297990683446,0.10618436406067679,0.07982937233394272,FAM214A
13471,0.012538317,0.0051117954,No selected,0.051088090106375585,0.05222415117966816,0.002437538086532602,ONECUT1
13472,0.00020609089,0.000116341835,No selected,0.0006396440241952304,0.000640350627543615,0.0006093845216331506,UNC13C
13473,0.50566983,0.28776655,No selected,0.5981644997566572,0.6006631186498563,0.49116392443631934,RSL24D1
13474,0.1265159,0.110329315,No selected,0.1852742821386359,0.18453482084412443,0.21694088970140157,RAB27A
13475,0.056247637,0.030737564,No selected,0.1479802544670792,0.1503543273472408,0.04631322364411944,PIGBOS1
13476,0.018981546,0.01319923,No selected,0.04718069943683515,0.04759939664740871,0.029250457038391225,PIGB
13477,0.13825148,0.08553277,No selected,0.26574428144337064,0.2691322537496087,0.1206581352833638,CCPG1
13478,0.005608869,0.0029241298,No selected,0.019370089689216437,0.019708569314397927,0.004875076173065204,C15orf65
13479,0.008175103,0.00391451,No selected,0.02902037127164013,0.029669579076187495,0.001218769043266301,DYX1C1
13480,0.00065059995,0.00035940483,No selected,0.002433428352916638,0.0024902524404473918,0.0,PYGO1
13481,0.0023972893,0.00088119885,No selected,0.011096433289299868,0.011312861086603865,0.0018281535648994515,PRTG
13482,0.018765468,0.00930129,No selected,0.06317180004171591,0.06446196317272392,0.007921998781230956,NEDD4
13483,0.0121068265,0.008286696,No selected,0.02943753041785441,0.029641119048296666,0.020719073735527116,RFX7
13484,0.005019091,0.0027169997,No selected,0.016992282555795036,0.017332156985513845,0.002437538086532602,TEX9
13485,0.010848338,0.005227861,No selected,0.036557046513244804,0.03741070666249253,0.0,MNS1
13486,0.05242081,0.02974644,No selected,0.1374539386776055,0.13934029655349062,0.056672760511883,ZNF280D
13487,0.050308574,0.030610943,No selected,0.12078147813390809,0.12274810029313829,0.03656307129798903,TCF12
13488,0.009701956,0.009042982,No selected,0.017033998470416464,0.017431767083131742,0.0,LINC00926
13489,0.025033861,0.0113020735,No selected,0.07964958631718,0.08149528986538407,0.0006093845216331506,CGNL1
13490,0.00462525,0.0027972255,No selected,0.011763887923242717,0.012010131769929135,0.001218769043266301,MYZAP
13491,0.049411688,0.03305069,No selected,0.11188208301467009,0.11314284087998407,0.0578915295551493,POLR2M
13492,0.0039707054,0.0023420446,No selected,0.012695543349787944,0.012977772718217264,0.0006093845216331506,ALDH1A2
13493,0.091963515,0.068658486,No selected,0.1453104359313078,0.14840481543671913,0.012797074954296161,AQP9
13494,0.04692784,0.025710478,No selected,0.1142598901480915,0.11654381421293793,0.016453382084095063,LIPC
13495,0.114044644,0.07636297,No selected,0.2190224570673712,0.22046560605629392,0.15722120658135283,ADAM10
13496,0.0006849633,0.00042813143,No selected,0.002141416950566641,0.0021487321057574635,0.0018281535648994515,RP11-30K9.6
13497,0.06578695,0.04522162,No selected,0.1389418062991031,0.13986680706947094,0.09932967702620353,FAM63B
13498,0.02621575,0.016660305,No selected,0.067468539247723,0.06844636707743973,0.025594149908592323,RNF111
13499,0.22622445,0.14395612,No selected,0.3607175137314886,0.36313572587301135,0.2571602681291895,SLTM
13500,0.04022294,0.028562456,No selected,0.08479454912048946,0.08603466431397103,0.031687995124923825,CCNB2
13501,0.00032001096,0.00019240755,No selected,0.000931655426545227,0.0009534109343427156,0.0,RP11-59H7.4
13502,0.022464829,0.011867,No selected,0.06585552388236111,0.06686683552949882,0.02254722730042657,MYO1E
13503,0.0020804736,0.00091025425,No selected,0.008760342070499895,0.00896490878561061,0.0,FAM81A
13504,0.26614565,0.14476216,No selected,0.41394702078843076,0.4167117283774938,0.295551492992078,GTF2A2
13505,0.15559275,0.1016014,No selected,0.2734339150385872,0.2765318610012238,0.14076782449725778,BNIP2
13506,0.00012310466,7.455205e-05,No selected,0.00029201140234999653,0.000298830292853687,0.0,RP11-361D15.2
13507,0.76190734,0.52951974,No selected,0.6298546895640686,0.6326379599852008,0.5106642291285801,ANXA2
13508,0.049597617,0.033673055,No selected,0.11377320447750817,0.1152631129578507,0.049969530773918344,ICE2
13509,0.0011112961,0.0008037607,No selected,0.0026976291455190157,0.002732162677519424,0.001218769043266301,RORA-AS1
13510,0.26415774,0.26101625,No selected,0.305471737467844,0.3037254176509093,0.3802559414990859,RORA
13511,0.00064495625,0.0002881965,No selected,0.002906208718626156,0.0029740729145914563,0.0,RP11-219B17.3
13512,0.09636467,0.071399376,No selected,0.16997844677744559,0.17128667786094431,0.11395490554539915,VPS13C
13513,0.00092763896,0.00056197075,No selected,0.0031147882917332962,0.003159063095881834,0.001218769043266301,RP11-643M14.1
13514,0.0023862738,0.0012802677,No selected,0.006187860668845164,0.006275436149927427,0.002437538086532602,C2CD4A
13515,0.011329381,0.011186716,No selected,0.015448793714802197,0.015809545493354584,0.0,C2CD4B
13516,0.008154362,0.0039494014,No selected,0.028686643954668706,0.029285368699661325,0.0030469226081657527,TLN2
13517,0.24029885,0.20521791,No selected,0.32532851282764375,0.3317300850954834,0.051188299817184646,TPM1
13518,0.00034066543,0.0001486429,No selected,0.0013905304873809358,0.001408771380595953,0.0006093845216331506,RP11-244F12.3
13519,0.00014947224,6.793339e-05,No selected,0.0004727803657095182,0.00048382047414406465,0.0,RP11-244F12.2
13520,0.1097362,0.06398885,No selected,0.22667037474796634,0.2304266158180835,0.06581352833638025,LACTB
13521,0.8052666,0.40138042,No selected,0.7198498227073629,0.7197256453311325,0.7251675807434491,RPS27L
13522,0.14742987,0.118954465,No selected,0.21489258151984983,0.21525742095227254,0.19926873857404023,RAB8B
13523,0.060532764,0.039867196,No selected,0.12473058471806994,0.12693172439308992,0.030469226081657527,APH1B
13524,0.0062542115,0.0030582857,No selected,0.023333101578252104,0.02383527335856789,0.0018281535648994515,CA12
13525,0.0025650011,0.0018663441,No selected,0.006299103107835639,0.006446196317272391,0.0,AC007950.2
13526,0.0968986,0.06358544,No selected,0.1984982270736286,0.20060050658849646,0.10847044485070079,USP3
13527,0.0032950074,0.0015229558,No selected,0.014308558715149829,0.014642684349830662,0.0,USP3-AS1
13528,0.005144544,0.0033437237,No selected,0.015963289995133145,0.01615106582804451,0.007921998781230956,FBXL22
13529,0.06977714,0.052934106,No selected,0.13008412709448655,0.13104419842331447,0.08897014015843997,HERC1
13530,0.0221481,0.016279941,No selected,0.051922408398804146,0.05283604177932094,0.012797074954296161,DAPK2
13531,0.2805192,0.15666518,No selected,0.41710352499478554,0.4218203033838973,0.21511273613650214,FAM96A
13532,0.093150936,0.055384845,No selected,0.20560383786414518,0.20851239434214647,0.08104814137720902,SNX1
13533,0.018713886,0.010160553,No selected,0.0572064242508517,0.05825767709252355,0.01218769043266301,SNX22
13534,0.82739615,0.47817278,No selected,0.6884238336925537,0.6925605487093377,0.5112736136502133,PPIB
13535,0.023519551,0.015197459,No selected,0.06193422790794688,0.06282551156900133,0.02376599634369287,CSNK1G1
13536,0.11019142,0.10269649,No selected,0.15920183550024333,0.16119759797364602,0.07373552711761121,KIAA0101
13537,0.035050713,0.021554513,No selected,0.0933045957032608,0.09462959273700088,0.03656307129798903,TRIP4
13538,0.030745419,0.021277469,No selected,0.06958214558854203,0.07065201923897886,0.02376599634369287,ZNF609
13539,0.22010797,0.1389164,No selected,0.3565737328790934,0.3615277342971796,0.14442413162705667,OAZ2
13540,0.00053336244,0.00039129896,No selected,0.0012236668288952235,0.0012522412271964026,0.0,AC100830.4
13541,0.0032138263,0.0019229546,No selected,0.009497323228811791,0.009690639496826707,0.001218769043266301,AC100830.3
13542,0.01561062,0.0070670187,No selected,0.05481471181255649,0.056023564903093605,0.0030469226081657527,RBPMS2
13543,0.009946142,0.006692057,No selected,0.024612389626642563,0.025059054557873467,0.005484460694698354,PIF1
13544,0.049772423,0.03657841,No selected,0.08828478064381562,0.08962062782821527,0.031078610603290677,PLEKHO2
13545,0.008762489,0.005991714,No selected,0.019842870054925955,0.020092779690924097,0.009140767824497258,ANKDD1A
13546,0.0044577103,0.003106096,No selected,0.009566849753180838,0.009633719441045052,0.006703229737964655,CTD-2017F17.2
13547,0.2161169,0.11651148,No selected,0.36583466592505043,0.3709906935708797,0.1450335161486898,SPG21
13548,0.028021434,0.01642911,No selected,0.08031704095112285,0.08155220992116573,0.027422303473491772,MTFMT
13549,0.005739882,0.0035261249,No selected,0.013988736703052215,0.014315394029086149,0.0,RASL12
13550,0.0021588535,0.0016031929,No selected,0.004880762010707085,0.004937814839058543,0.002437538086532602,UBAP1L
13551,0.03927087,0.026044697,No selected,0.09566849753180838,0.09716253521928452,0.031687995124923825,PDCD7
13552,0.06708805,0.03836194,No selected,0.16652993116874087,0.1685829752113157,0.07861060329067641,CLPX
13553,0.0006177897,0.0005673129,No selected,0.0009038448167976083,0.0009249509064518883,0.0,CILP
13554,0.011491626,0.006911692,No selected,0.035667107001321,0.03631499558869568,0.007921998781230956,PARP16
13555,0.0014496997,0.0006188286,No selected,0.006757978168671348,0.006873096735634801,0.0018281535648994515,IGDCC4
13556,0.056067046,0.038239837,No selected,0.12349301258430091,0.1254802629706577,0.038391224862888484,DPP8
13557,0.18292473,0.10649183,No selected,0.30451227143155113,0.30964510345220136,0.08470444850700792,HACD3
13558,0.036759313,0.022782167,No selected,0.09630814155600362,0.09781711586077355,0.031687995124923825,VWA9
13559,0.0040123197,0.0025947997,No selected,0.01106862267955225,0.011270171044767624,0.002437538086532602,SLC24A1
13560,0.07094312,0.058976687,No selected,0.11690189807411527,0.11830833594216922,0.056672760511883,DENND4A
13561,0.32175314,0.18561046,No selected,0.4528540638253494,0.4556735065600364,0.332114564290067,RAB11A
13562,0.026293507,0.01707767,No selected,0.06992977821038726,0.07102199960155961,0.02315661182205972,DIS3L
