,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.004641588833612776,0.02268760907504363,0.48895990703079606,0.4870248538011696,624,0.9731741312584145,0.9081619412133749,0.8592115327922544,0.9243156199677939,0.8651092690278824,0.5369440317153931,0.0018773148767650127
0.006812920690579607,0.013816172193135544,0.5663858221963974,0.5672514619883041,380,0.9734608347015193,0.9137366506482052,0.8683185749375492,0.9425287356321839,0.8730038022813688,0.5451477766036987,0.0020254529081285
0.009999999999999995,0.007308027923211169,0.6841952353282975,0.680921052631579,201,0.9735747873846464,0.9101889241242199,0.8633972854403414,0.9390444810543658,0.8682406702208683,0.5635125637054443,0.0022114345338195562
0.014677992676220683,0.002399650959860384,0.7768739105171412,0.7774122807017544,66,0.968725956235134,0.8939148614286319,0.8393916369001712,0.9360967184801382,0.843579766536965,0.5761216878890991,0.0007715639076195657
0.02154434690031883,0.000981675392670157,0.805055200464846,0.8033625730994152,27,0.9647823390679048,0.8794937951476376,0.8187201291635737,0.9446494464944649,0.8205128205128205,0.6055517196655273,0.002362068509683013
0.0316227766016838,0.0005453752181500873,0.7954677513073795,0.79203216374269,15,0.9516776548713703,0.867600070492465,0.8072803244184584,0.9399624765478424,0.8087167070217918,0.628572940826416,0.005070197395980358
0.046415888336127774,0.0002545084351367074,0.9683323649041256,0.9682017543859649,7,0.9380422803401847,0.8415645522548516,0.7948114956718404,0.9349904397705545,0.7957689178193653,0.6490983963012695,0.004412008915096521
0.06812920690579607,0.00018179173938336242,0.9683323649041256,0.9682017543859649,5,0.9347318732313463,0.8346863628008075,0.7860435577728818,0.927063339731286,0.7872860635696821,0.6677596569061279,0.0009878099663183093
0.0999999999999999,0.00010907504363001745,0.9683323649041256,0.9682017543859649,3,0.894798242188776,0.786268359449191,0.7825712302652168,0.942,0.781094527363184,0.6829911470413208,0.0011730518890544772
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6920123100280762,0.002907969057559967
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
