,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.0006812920690579611,0.01359802210587551,0.7649476831091181,0.7661454261141516,374,0.9999876898682467,0.999920791691514,0.9960994674780846,0.9969362745098039,0.9966309341500765,0.07623007893562317,0.000990336760878563
0.0009999999999999994,0.007417102966841187,0.844544095665172,0.8456606724003128,204,0.9998893863641973,0.9992813874070077,0.9961039874683923,0.9957212713936431,0.99663505659223,0.08756885677576065,0.0015962963225319982
0.0014677992676220694,0.009016870273414777,0.8880792227204783,0.8918686473807662,248,0.9999789307360376,0.9998704006520858,0.9964549187883445,0.9969381506429884,0.9969381506429884,0.10033930093050003,0.0013337183045223355
0.0021544346900318825,0.0030541012216404886,0.8578724464374688,0.8605160281469899,84,0.9996024656010234,0.997535206976979,0.9929035172352592,0.9950890116635973,0.9938687921520539,0.11732460558414459,4.515406544669531e-05
0.003162277660168379,0.004581151832460733,0.9316766317887395,0.9318217357310399,126,0.9996275001478103,0.9986612375265497,0.9968103120294575,0.9969400244798041,0.9972451790633609,0.13877035677433014,0.0020504004787653685
0.004641588833612776,0.0022905759162303663,0.9205281514698556,0.9193119624706803,63,0.9999629512380885,0.9997617782821178,0.9957483453785925,0.9957186544342508,0.9963280293757649,0.16646873950958252,0.013102179393172264
0.006812920690579607,0.0017452006980802793,0.9444444444444444,0.9427677873338546,48,0.999954073739228,0.999705214826379,0.9957459025460134,0.9963257807715861,0.9963257807715861,0.20043060183525085,0.000731749227270484
0.009999999999999995,0.001272542175683537,0.9397110114598903,0.9382329945269742,35,0.9999273228759947,0.9994971536170626,0.9939671472201418,0.9963144963144963,0.994786875191659,0.24199455976486206,6.425869651138783e-05
0.014677992676220683,0.0010180337405468296,0.9492401594419532,0.948553557466771,28,0.9997533238983276,0.9990527596669995,0.9907782821557376,0.9926425505824648,0.9920343137254902,0.2895386815071106,0.011173086240887642
0.02154434690031883,0.0006908086096567772,0.9493024414549078,0.9498045347928069,19,0.9995949493186549,0.9988577567348131,0.9911243333629542,0.9944649446494465,0.9923289352562136,0.34547144174575806,0.004761133808642626
0.0316227766016838,0.0005817335660267597,0.9492401594419532,0.948553557466771,16,0.9996077329170141,0.9985474157381967,0.9900572516563712,0.9938461538461538,0.9914057704112952,0.40819722414016724,0.0038826565723866224
0.046415888336127774,0.00036358347876672484,0.9868584952665671,0.986708365910868,10,0.999632767463801,0.9984769799165251,0.9861578877240869,0.9895577395577395,0.9880404783808648,0.47560203075408936,0.008878957480192184
0.06812920690579607,0.0003272251308900524,0.9881664175386149,0.9873338545738859,9,0.9989171226889872,0.9972223946872568,0.9843733735739529,0.9889230769230769,0.9864947820748925,0.544502317905426,0.004589914344251156
0.0999999999999999,0.00010907504363001745,0.9855505729945192,0.9860828772478499,3,0.9983213241487914,0.9955598489752683,0.9790034688289139,0.9876084262701363,0.9818293809670465,0.6014751195907593,0.0017023755935952067
0.14677992676220672,7.271669575334496e-05,0.9674265072247135,0.9666927286942925,2,0.9973163025027859,0.995282774166,0.9779313917296777,0.9869807811531308,0.9808995686999384,0.6446412801742554,0.0014968198956921697
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6773638725280762,0.00024569034576416016
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931389570236206,8.835829794406891e-05
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
