,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.0021544346900318825,0.009344095404304828,0.7585416439253356,0.7604237403232378,257,0.9995153282559968,0.9979723808487804,0.9862408924748174,0.9899553571428571,0.988300835654596,0.2624187171459198,0.005990815348923206
0.003162277660168379,0.006799011052937755,0.7872503001855693,0.7904386798859161,187,0.9995279462175503,0.9979725820202492,0.9826548503716886,0.9855314412910406,0.9852573018080668,0.29070156812667847,0.000252765225013718
0.004641588833612776,0.0041084933100639905,0.8146490557799367,0.8150210512019557,113,0.9992632967641866,0.9970223706035161,0.9777221535314119,0.9827008928571429,0.9810584958217271,0.3255102038383484,0.003786779008805752
0.006812920690579607,0.002872309482257126,0.8214168758869119,0.8218117615102539,79,0.9977788017808915,0.9928081507901211,0.963232925541713,0.9730639730639731,0.9687150837988828,0.3624929189682007,0.00678379088640213
0.009999999999999995,0.002108784176847004,0.8328785067132409,0.8313187559418715,58,0.997504374772904,0.9915286466306914,0.9608597744692718,0.974025974025974,0.966657326982348,0.4031904339790344,0.0020266366191208363
0.014677992676220683,0.0015270506108202443,0.8269839537168432,0.829417357055548,42,0.9970746539783504,0.9894156582178268,0.951899900561186,0.9687854710556186,0.9589887640449438,0.44453898072242737,0.0020109787583351135
0.02154434690031883,0.0008362420011634672,0.8348433577120402,0.8317261985603694,23,0.9952300827934921,0.9822477161608084,0.9323983288481265,0.9528140989198408,0.9423671633398932,0.4839484691619873,0.002421115292236209
0.0316227766016838,0.0005817335660267597,0.8483244187315795,0.8452397120738829,16,0.9948223205294343,0.9788865475774381,0.9200025695828183,0.9395138496325608,0.9318755256518083,0.5231925845146179,0.0016388248186558485
0.046415888336127774,0.00029086678301337986,0.9079794782229014,0.9102268097242971,8,0.9934936109415972,0.9710175592000269,0.9097734388173768,0.9309954751131222,0.9231632080762758,0.5616574287414551,0.011228772811591625
0.06812920690579607,0.0002545084351367074,0.9123458137757887,0.9136221648784463,7,0.9934167014616516,0.9710607965932609,0.9114034005454585,0.9326542161856254,0.9245441795231416,0.5998119115829468,0.001367179094813764
0.0999999999999999,0.00010907504363001745,0.9357057089837354,0.9363031373081624,3,0.9842144111759963,0.9447864628921658,0.8649883353559593,0.9051222351571595,0.8845278725824801,0.6357927918434143,0.0006271542515605688
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6661978363990784,0.0001137852668762207
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6888463497161865,1.9147992134094238e-05
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
