,names,scores,logfoldchanges,pvals,pvals_adj
234,CD19,27.121971,3.4058976,5.42287385245771e-162,4.309771167386888e-160
235,UBE2I,27.074522,0.73595536,1.9651838884402003e-161,1.5507844058942927e-159
236,MZB1,27.024357,2.5354078,7.647577169916672e-161,6.006661431490992e-159
237,ANKRD13A,26.615105,1.249676,4.538893356951155e-156,3.4834188879960606e-154
238,NPM1,26.604668,0.52796555,5.99425076304118e-156,4.5898443399743176e-154
239,ZNF92,26.595654,1.7491114,7.621239918577154e-156,5.8223495305066196e-154
240,SETBP1,26.466362,2.5696855,2.3651630268024297e-154,1.794634334680993e-152
241,DRAM2,26.466013,1.2260196,2.3872004223464736e-154,1.8072669924301587e-152
242,CYSLTR1,26.441141,1.5138285,4.61352711963126e-154,3.4692482631881887e-152
243,IGLC3,26.325605,3.3672302,9.76711425771965e-153,7.328176241060438e-151
244,ACP5,26.282305,2.4265118,3.0558114327610286e-152,2.2825346065019906e-150
245,SHISA8,26.16853,6.529588,6.0653455407125855e-151,4.5004327155844846e-149
246,PAWR,26.152,3.2345438,9.352074421523903e-151,6.9238382328712726e-149
247,RPL26,25.951347,0.28458628,1.7557672544651887e-148,1.2913360127248575e-146
248,VEGFB,25.87212,1.5125353,1.3719709434490162e-147,1.0046541812531245e-145
249,RPL7,25.806616,0.327224,7.473794943733869e-147,5.4609179699988345e-145
250,PPM1K,25.707642,1.1587746,9.601540883451237e-146,6.954999528060207e-144
251,TRIM38,25.647303,0.8352908,4.5314561241567446e-145,3.268300548214385e-143
252,CDK13,25.523502,0.91201276,1.081293310851439e-143,7.666895361381726e-142
253,MYCBP2,25.274261,0.64476424,6.130040697065077e-141,4.256507347788169e-139
254,C6orf48,25.230091,0.6868273,1.8734312103531975e-140,1.295487338821145e-138
255,BTK,25.142124,1.3200861,1.7232289179994666e-139,1.1842961363087317e-137
256,JUN,24.982439,0.9751737,9.48833381698345e-138,6.441695132671881e-136
257,PPP1R14A,24.973516,3.353872,1.186118432927954e-137,8.02016935555196e-136
258,RPS3A,24.962254,0.38745144,1.5719816006164457e-137,1.0607871010357013e-135
259,HHEX,24.945791,1.4638455,2.3721807103816604e-137,1.5975541498951832e-135
260,SLC25A42,24.832973,2.0493722,3.949957826820444e-136,2.6494737119180814e-134
