,names,scores,logfoldchanges,pvals,pvals_adj
286,CD226,29.955542,0.8171545,3.7261828344663233e-197,1.2085949700418912e-195
287,NCOA7,29.770935,0.73474836,9.293864068687788e-195,2.9799006991936043e-193
288,LINC02273,29.568932,2.0578272,3.750326135085869e-192,1.1922126816920368e-190
289,ITGA6,29.442158,1.0305161,1.5863746312627746e-190,5.0239690635779915e-189
290,PRDM1,29.355728,0.76248425,2.019351873354943e-189,6.377120821900007e-188
291,CIRBP,29.33871,0.30686465,3.3292284485428285e-189,1.0484099878613089e-187
292,EMB,29.285147,0.43571973,1.603246530051311e-188,5.034614431166748e-187
293,CCSER2,29.073206,0.63635147,7.833439927991205e-186,2.441616248187445e-184
294,KMT2A,29.065813,0.44953153,9.713583852548537e-186,3.0248298537304813e-184
295,GTF3A,28.991026,0.3589181,8.537574216834998e-185,2.6487804263109356e-183
296,LPIN2,28.977655,0.760525,1.2584957744614447e-184,3.897269739971185e-183
297,PRKCA,28.76236,1.154783,6.345481522225989e-182,1.945290304318238e-180
298,HELB,28.671879,0.99441344,8.556395196895169e-181,2.608767110122456e-179
299,PDCD4,28.620033,0.4154295,3.784962159467742e-180,1.1508618395669006e-178
300,DPP4,28.617086,1.897993,4.118502980069358e-180,1.2500122438512773e-178
301,PPDPF,28.523,0.30771703,6.075322608537719e-179,1.82903204349316e-177
302,PDCD5,28.253767,0.60790324,1.2794614252455195e-175,3.7973962194587817e-174
303,NSG1,28.109867,1.5539274,7.42123320767524e-174,2.185191565575173e-172
304,PATJ,27.967276,1.6253198,4.064379086113531e-172,1.1894515339448133e-170
305,CDR2,27.910484,1.3877398,1.9905793914574983e-171,5.805221880930572e-170
306,PIM1,27.674416,0.78132486,1.419126011114547e-168,4.1100732435889184e-167
307,VAMP2,27.668467,0.37085143,1.6734645632858296e-168,4.842506861387416e-167
308,SNRPN,27.534395,0.60742205,6.80521508966216e-167,1.9557266810376135e-165
309,COX6C,27.512775,0.27784818,1.2348889628539326e-166,3.5428319962527963e-165
310,UQCRB,27.502317,0.23096657,1.6470710050503622e-166,4.717290125309911e-165
311,SBDS,27.481844,0.6134143,2.8939747156768105e-166,8.281409898836934e-165
312,C19orf53,27.448536,0.35024467,7.232935916683865e-166,2.0680153859654176e-164
313,NPDC1,27.420898,2.568813,1.5454114008171574e-165,4.407313568078726e-164
314,CUTA,27.38611,0.40775657,4.01430931539818e-165,1.1419160798967274e-163
315,SKP1,27.305204,0.26608872,3.679007288762727e-164,1.0429970114160975e-162
316,CCDC66,27.289778,0.6388604,5.608617743685753e-164,1.5886978199977432e-162
317,ANP32B,27.19361,0.30050611,7.729408577468462e-163,2.174739134824977e-161
318,S1PR1,27.111837,1.2120755,7.140518764982601e-162,1.9939943242296958e-160
319,KIAA1551,27.070255,0.37767816,2.2062018717353475e-161,6.155707019489192e-160
320,HSPB1,26.984108,0.7376661,2.2709117251104995e-160,6.299572988978986e-159
321,ABRACL,26.873646,0.43577063,4.465193581281261e-159,1.232540430691448e-157
322,PPA1,26.846685,0.47814173,9.220573306236963e-159,2.540999075961999e-157
323,HSPE1,26.77694,0.44435364,5.9982769082156e-158,1.6462374054642783e-156
324,EEF2,26.749235,0.24072473,1.2603063911200683e-157,3.4504616935008046e-156
325,ABLIM1,26.544348,0.7025235,2.9845670304166673e-155,8.091868154091688e-154
326,SIT1,26.532885,1.4268322,4.04751936457287e-155,1.09560697698987e-153
327,MIF,26.456501,0.5748218,3.0715701155942446e-154,8.274242452755003e-153
328,UXT,26.456429,0.3365268,3.0774211151085983e-154,8.283350670827622e-153
329,TOMM20,26.439564,0.30881152,4.810314613411068e-154,1.2937316078955927e-152
330,TUT4,26.092478,0.46665174,4.4377698421389427e-150,1.1756234199498883e-148
331,EIF4B,26.03123,0.275353,2.194875855300087e-149,5.805342778789772e-148
332,DUSP16,25.989542,2.265125,6.5016308173484385e-149,1.7155916156745233e-147
333,GOLGA8B,25.986465,0.71362895,7.04366704355272e-149,1.8571580605870373e-147
334,THOC3,25.692717,1.2840348,1.4098629006578433e-145,3.6882981249814933e-144
335,RARRES3,25.667261,0.33334422,2.7133563269447497e-145,7.070749377861151e-144
336,GPR171,25.456123,1.3862376,6.039078697907983e-143,1.5615930714760057e-141
337,CCDC167,25.257639,0.93739045,9.335930342167817e-141,2.390140700882628e-139
338,ANXA1,25.130465,0.39726692,2.3111919139274685e-139,5.872178364340866e-138
339,JUND,25.077057,0.2689864,8.8517107627778e-139,2.2439053330464234e-137
340,PIM2,24.924343,0.99265474,4.053102137590597e-137,1.0235914118261554e-135
341,ICOS,24.85596,2.3107305,2.2293132987480087e-136,5.613116322328132e-135
342,ZEB1,24.807178,1.060825,7.50056744503371e-136,1.8814811590990321e-134
343,CMPK1,24.735191,0.41258886,4.475022608148725e-135,1.1200246882991937e-133
344,ERN1,24.686096,0.889139,1.5084230439913802e-134,3.769708796526298e-133
345,MFHAS1,24.577627,1.4345673,2.191697114347551e-133,5.4488612172711765e-132
346,TNIK,24.565279,0.7718645,2.970066317317614e-133,7.373063223552786e-132
347,RSBN1,24.537891,0.62730443,5.8246473520677464e-133,1.4427401986236933e-131
348,SSR2,24.467016,0.2604664,3.316861648466187e-132,8.19152473978343e-131
349,IFITM1,24.435799,0.6883746,7.124847131969884e-132,1.753141035304519e-130
350,SRSF8,24.352388,0.6333878,5.469279480506495e-131,1.3379190023138353e-129
351,CD247,24.254253,0.18258233,5.96314756185491e-130,1.4481683050650976e-128
352,MYC,24.197891,0.95101553,2.341441093385201e-129,5.678036976858486e-128
353,SATB1,24.034454,0.50652325,1.213875045802657e-127,2.930953296337618e-126
354,GYPC,23.871403,0.38376874,6.071230309917308e-126,1.4482000151778566e-124
355,ICAM2,23.835257,0.5428867,1.440049569117513e-125,3.425275350997387e-124
356,CYTIP,23.764286,0.34789237,7.82056679230605e-125,1.8509962532135517e-123
357,SIRPG,23.714256,1.6195512,2.5700460689232254e-124,6.061477149053948e-123
358,ANP32E,23.6389,0.42936304,1.5352534926196808e-123,3.608222258968385e-122
359,TAGAP,23.633451,0.54537433,1.7467157382870676e-123,4.102335604388773e-122
360,TRIB2,23.48313,1.2575213,6.06678338265172e-122,1.4100331329686305e-120
361,TAB2,23.401447,0.7437968,4.130930610309254e-121,9.53497252639723e-120
362,TXNIP,23.389532,0.27676687,5.461933946092239e-121,1.2581204717310542e-119
363,RNF157,23.356636,1.4260606,1.1799627952707621e-120,2.71423815005424e-119
364,DDX18,23.34593,0.33045244,1.515792538760812e-120,3.481962340065761e-119
