,names,scores,logfoldchanges,pvals,pvals_adj
94,RAP1B,50.558693,0.5875631,0.0,0.0
95,SUN2,50.08646,0.92553383,0.0,0.0
96,RASGRP1,50.06638,1.280919,0.0,0.0
97,DDX24,50.001945,0.6378429,0.0,0.0
98,DSTN,49.63462,1.0228894,0.0,0.0
99,PIP4K2A,49.53924,0.9149475,0.0,0.0
100,TPST2,49.26003,1.4239378,0.0,0.0
101,PAXX,49.033375,0.9937997,0.0,0.0
102,CEP78,48.83372,1.7536168,0.0,0.0
103,PFN1,48.29067,0.42720872,0.0,0.0
104,ZFP36L2,47.77829,0.60946906,0.0,0.0
105,ARAP2,47.451153,1.2439137,0.0,0.0
106,GUK1,47.380684,0.6356898,0.0,0.0
107,TMSB4X,47.279915,0.21800539,0.0,0.0
108,SYTL3,46.77227,1.5574163,0.0,0.0
109,TRBC1,46.76713,1.2020304,0.0,0.0
110,KIF2A,46.067303,0.85777503,0.0,0.0
111,SRSF7,45.96358,0.5996594,0.0,0.0
112,CHST12,45.92728,1.5156382,0.0,0.0
113,LAT,45.758575,1.134015,0.0,0.0
114,PSMB9,45.52364,0.6542399,0.0,0.0
115,EZR,45.4671,0.83342695,0.0,0.0
116,UBB,45.215958,0.46197194,0.0,0.0
117,ZAP70,44.90568,1.3142762,0.0,0.0
118,MT-ND5,44.821636,0.34762314,0.0,0.0
119,CMC1,44.793415,1.7608447,0.0,0.0
120,CD7,44.32477,0.90384793,0.0,0.0
121,APMAP,43.991703,1.40113,0.0,0.0
122,TRG-AS1,43.906425,1.9488808,0.0,0.0
123,AAK1,43.782265,0.6946059,0.0,0.0
124,NCL,43.71038,0.46294484,0.0,0.0
125,TBX21,43.585968,1.9529638,0.0,0.0
126,MACF1,43.382603,0.796697,0.0,0.0
127,PTPN22,43.225407,1.4382755,0.0,0.0
128,CYTOR,42.981033,1.431218,0.0,0.0
129,HSP90B1,42.94164,0.59839,0.0,0.0
130,SH2D1A,42.898926,1.7177482,0.0,0.0
131,DDX6,42.71949,0.7274119,0.0,0.0
132,TIGIT,42.695457,2.3197286,0.0,0.0
133,SLAMF7,42.535454,1.796755,0.0,0.0
134,ZNF683,42.29301,3.7643511,0.0,0.0
135,AKNA,42.267696,0.83322257,0.0,0.0
136,RNF19A,42.05636,1.0423001,0.0,0.0
137,PPDPF,41.893974,0.5014069,0.0,0.0
138,YWHAQ,41.872673,0.90533656,0.0,0.0
139,SLFN5,41.865448,0.83687073,0.0,0.0
140,ARPC5L,41.80679,1.0222672,0.0,0.0
141,PRDM1,41.80242,1.2766546,0.0,0.0
142,S1PR5,41.795338,1.7945715,0.0,0.0
143,BIN2,41.620125,0.61106277,0.0,0.0
144,ATP2B4,41.564808,1.3811896,0.0,0.0
145,ACAP1,41.53547,0.7633913,0.0,0.0
146,SPN,41.461945,0.8898813,0.0,0.0
147,HIST1H1E,41.312325,0.87407833,0.0,0.0
148,CCDC88C,41.264435,0.97515726,0.0,0.0
149,TBC1D10C,41.20131,0.82591563,0.0,0.0
150,CDC42SE2,41.0071,0.63163126,0.0,0.0
151,HSPA8,40.880615,0.53189576,0.0,0.0
152,UBC,40.509727,0.3293484,0.0,0.0
153,CALR,40.43418,0.7015548,0.0,0.0
154,ANKRD12,40.300743,0.5226207,0.0,0.0
155,ANXA6,39.602745,0.84661055,0.0,0.0
156,PARP8,39.58856,0.9931772,0.0,0.0
157,CCSER2,39.278748,1.0418091,0.0,0.0
158,STAT4,39.260544,1.4203649,0.0,0.0
159,SLFN12L,39.222843,1.5664407,0.0,0.0
160,GIMAP7,38.78842,0.65126324,0.0,0.0
161,PRSS23,38.757824,2.1032393,0.0,0.0
162,PATL2,38.68697,2.40506,0.0,0.0
163,RPL36AL,38.498627,0.27870524,0.0,0.0
164,MT2A,38.24454,0.7718595,0.0,0.0
165,STOM,38.233387,1.330909,0.0,0.0
166,IQGAP2,38.209446,0.7337885,0.0,0.0
167,STK4,38.1616,0.43392375,0.0,0.0
168,PRMT2,38.15114,0.618503,0.0,0.0
169,ANXA1,38.14748,0.6114948,0.0,0.0
170,CASP8,38.11136,0.91862226,0.0,0.0
171,YWHAZ,38.106766,0.37132943,0.0,0.0
172,ARL6IP5,37.955982,0.44234693,0.0,0.0
173,BIN1,37.79044,0.86110187,0.0,0.0
174,SPOCK2,37.776085,0.8960145,0.0,0.0
175,MT-CYB,37.657375,0.25085256,2.4777934261308e-310,1.8929438707420403e-308
176,CD84,37.55991,1.3075058,9.708401709858996e-309,7.349895633075644e-307
177,CD96,37.54511,1.0638752,1.693185410541845e-308,1.2789651418637926e-306
178,KMT2A,36.894238,0.67055625,5.716941817965186e-298,4.2139515316684926e-296
179,F2R,36.817623,2.1904597,9.646712456392715e-297,7.0794626337527105e-295
180,SLC38A1,36.803635,0.86542463,1.6148640600875888e-296,1.1825177040877195e-294
181,GOLGA4,36.753304,0.70634216,1.0296850551741003e-295,7.507299430528038e-294
182,HMGB1,36.569115,0.25919876,8.860300051581925e-293,6.390467594192572e-291
183,SYTL2,36.40898,1.8056709,3.069032440463425e-290,2.1993420937662894e-288
184,MIAT,36.19583,2.5200393,7.080528685999268e-287,5.020439134694365e-285
185,ATM,36.00234,0.53931063,7.689305224422541e-284,5.395061058926427e-282
186,NUCB2,35.889164,0.88175595,4.508657685558331e-282,3.150236697046986e-280
187,CNOT6L,35.834373,0.78153193,3.2212913002040485e-281,2.2414038926606513e-279
188,PPIB,35.56747,0.4398997,4.461769086017926e-277,3.0600983968684904e-275
189,RPS3,35.413834,0.34998348,1.0458372900896386e-274,7.129124194111036e-273
190,ITGB7,35.310184,1.203914,4.097385533703049e-273,2.764952032783357e-271
191,PDIA3,35.16979,0.54171187,5.793840151643962e-271,3.878519181753198e-269
192,AHNAK,35.04371,0.55415785,4.8618044288588144e-269,3.2288157808924145e-267
193,ARID5B,35.028313,0.99390787,8.341474399723102e-269,5.507015126336878e-267
194,IL2RB,34.87229,1.00031,1.9562221263597834e-266,1.278904048223283e-264
195,EML4,34.84917,0.7851855,4.382482022950836e-266,2.853974409431556e-264
196,GBP5,34.798344,1.1400576,2.5768448336847593e-265,1.6716097104858696e-263
197,PRRC2C,34.788,0.3597724,3.6940100635454607e-265,2.3870849616799163e-263
198,PTPN7,34.77628,1.250224,5.554908662223094e-265,3.5827024368007326e-263
199,FLNA,34.76994,0.5338366,6.926180012203854e-265,4.45854559019756e-263
200,SH3BGRL3,34.316772,0.35272616,4.411884467419477e-258,2.781311677975835e-256
201,LAG3,34.058144,2.8929896,3.07495024107007e-254,1.9204409904098328e-252
202,TXNIP,34.019432,0.37508744,1.1498140903003417e-253,7.127997220054133e-252
203,TMA7,33.971466,0.25936097,5.880244417278735e-253,3.625213920343643e-251
204,SRP14,33.9466,0.25941736,1.3689909755176658e-252,8.393641560678515e-251
205,KIF21A,33.902603,2.1732233,6.098739348612988e-252,3.732472997696759e-250
206,FNBP1,33.758293,0.48623,8.078282628668836e-250,4.908142079715497e-248
207,SLAMF6,33.655846,1.7015208,2.5605291508545294e-248,1.5445148680100578e-246
208,PPP2R2B,33.54442,2.276094,1.0858952612732816e-246,6.445797393377579e-245
209,CD69,33.30629,0.72472066,3.1306817315747573e-243,1.8452865362663304e-241
210,VAMP2,33.206745,0.5080257,8.603581283155711e-242,5.035722671456829e-240
211,PRKACB,33.075134,0.9178356,6.771647001295777e-240,3.929195452066743e-238
212,RASAL3,33.006126,1.0039904,6.634043276823399e-239,3.8098038256524515e-237
213,ODF2L,32.96449,0.9348133,2.6231365967610636e-238,1.5012756857026033e-236
214,PPP1R12A,32.95541,0.6036389,3.539091970448161e-238,2.0220454259776904e-236
215,TSC22D3,32.86787,0.44696394,6.328413457076133e-237,3.609563444275839e-235
216,CXCR4,32.823174,0.563874,2.7509105344416825e-236,1.5637294492221213e-234
217,PTGDR,32.80372,1.723491,5.211428738771836e-236,2.9573755844488976e-234
218,NUCKS1,32.697186,0.48653045,1.7123967182850274e-234,9.652161535771974e-233
219,DIP2A,32.602577,0.94355273,3.770344631522188e-233,2.1180874079060493e-231
220,TSEN54,32.597725,1.5115858,4.417441785296408e-233,2.4774609129643967e-231
221,BUB3,32.541935,0.77407616,2.7228064926646754e-232,1.524498900684272e-230
222,UTRN,32.41941,0.49973896,1.4623193054295897e-230,8.11974583865854e-229
223,TC2N,32.3854,1.094561,4.4066146348390455e-230,2.442794076417056e-228
224,GPR174,32.21276,1.5008836,1.1696832123264176e-227,6.420431354337708e-226
225,RAB29,32.144047,1.0502936,1.0696870516176286e-226,5.833360054821467e-225
226,CBLB,32.099167,1.248819,4.5284789779391045e-226,2.461525574750757e-224
227,CDC25B,32.047226,1.1912837,2.399747336039773e-225,1.3023094847265682e-223
228,SIGIRR,32.024117,0.7550689,5.034916725394572e-225,2.7235651151013414e-223
229,PPIA,31.99325,0.2641273,1.3536065238972279e-224,7.27520121770276e-223
230,EOMES,31.967873,2.3282602,3.0499833401281855e-224,1.6340310105626055e-222
231,SYNRG,31.856895,0.74877805,1.0565333318194636e-222,5.606647924455881e-221
232,PCM1,31.843733,0.59561586,1.6073474994796622e-222,8.516148568333161e-221
233,JAK1,31.630203,0.33291024,1.419574355934285e-219,7.404305559770459e-218
234,SON,31.573725,0.2923676,8.47352141311075e-219,4.378812960753595e-217
235,CYFIP2,31.573288,0.79797477,8.591433673835149e-219,4.432915423893588e-217
236,RNF125,31.563478,0.8595928,1.1713661782048015e-218,6.0161223406788104e-217
237,AKAP13,31.42873,0.4213646,8.198100079741329e-217,4.184899246185155e-215
238,SPON2,31.426136,0.88882196,8.894948174196042e-217,4.533719937176092e-215
239,ITM2A,31.34097,0.9144,1.2915991770860908e-215,6.573240242961049e-214
240,KMT2E,31.111565,0.4437623,1.6802393929607762e-212,8.4612415557235e-211
241,ARGLU1,31.08867,0.35108346,3.4268792755024816e-212,1.720519118889255e-210
242,PRR5,31.02942,1.385908,2.1623593328892045e-211,1.0824060792005694e-209
243,WIPF1,30.930796,0.5165695,4.6052363638557284e-210,2.294954192733929e-208
244,SH2D2A,30.905832,1.584641,9.972475138011444e-210,4.954916610053745e-208
245,PTPRA,30.765175,0.7347076,7.663678424362148e-208,3.790921047142444e-206
246,CX3CR1,30.729252,1.0810245,2.3153616238342704e-207,1.1386011457500552e-205
247,PRPF4B,30.70917,0.4638066,4.293642143948297e-207,2.105265646545877e-205
248,DNAJC1,30.69095,1.0399945,7.516482194322895e-207,3.674748977160368e-205
249,LINC00623,30.653957,1.0114884,2.3405383883241512e-206,1.1409444254013865e-204
250,ATRX,30.545597,0.4285248,6.46957095312532e-205,3.121963606128302e-203
251,NAP1L4,30.512337,0.67494285,1.787841268642833e-204,8.578057291522652e-203
252,USP28,30.445055,1.4778734,1.392805086459331e-203,6.663608700381319e-202
253,DGKZ,30.343231,0.65619916,3.0860560116220404e-202,1.4701725357639203e-200
254,EPB41,30.34043,0.5688253,3.3603114346016683e-202,1.598554963030791e-200
255,ARHGAP25,30.138739,0.9592132,1.50671757355925e-199,7.137329658478831e-198
256,PTMS,30.137527,1.8230646,1.562808665055789e-199,7.392591961726523e-198
257,SSBP4,30.135927,0.8258352,1.640136452732116e-199,7.747450190384466e-198
258,TRGC1,30.115578,1.6724557,3.029782506645955e-199,1.4271467093805062e-197
259,PLEKHA1,30.108912,1.0094041,3.704028323799422e-199,1.7422959596575736e-197
260,MPHOSPH8,29.91552,0.47929657,1.2364413214874825e-196,5.7835103263664146e-195
261,BPTF,29.895628,0.44727492,2.2428883896456627e-196,1.0476600391634573e-194
262,RAC2,29.88574,0.3397491,3.0152222581459164e-196,1.4045072790791354e-194
263,FCGR3A,29.854433,0.7113986,7.689620589700152e-196,3.5670054680133293e-194
264,KLRC4,29.774889,2.707759,8.260609084950284e-195,3.8213007929801743e-193
265,TERF2IP,29.67998,0.58089685,1.3922991087454972e-193,6.405339850357542e-192
266,BCL9L,29.679487,0.9876783,1.412810134723084e-193,6.4907981230606555e-192
267,MLLT6,29.580141,0.7649775,2.6909848009321003e-192,1.2212482848939211e-190
268,CTSC,29.427073,0.5900832,2.474409556478049e-190,1.1094484987320963e-188
269,HNRNPDL,29.28113,0.30120274,1.8036536693853408e-188,7.980334665414981e-187
270,SUB1,29.033516,0.2737102,2.4850241116619593e-185,1.0823732293106337e-183
271,FAM129A,28.939009,1.0930358,3.858785919284204e-184,1.6677314711463098e-182
272,SLC4A7,28.917414,1.0310977,7.212579439589107e-184,3.1091965198578336e-182
273,BTN3A1,28.827742,1.09988,9.634761823613063e-183,4.1373961848954534e-181
274,N4BP2L2,28.802938,0.314608,1.970693383026183e-182,8.441010814806147e-181
275,C1orf56,28.475294,0.61619323,2.370017851047053e-178,9.923303207043204e-177
276,RASSF1,28.424334,1.0869769,1.0120085266598888e-177,4.221485319293452e-176
277,NFATC2,28.380018,1.2659024,3.5684519902155317e-177,1.4866924577372486e-175
278,DIAPH1,28.224768,0.54524666,2.9049593891699294e-175,1.195417521398541e-173
279,FAM107B,28.186586,0.41240928,8.539025778224142e-175,3.509581452819624e-173
280,ISG20,27.923475,0.511241,1.384427923460711e-171,5.6348232642021026e-170
281,THEMIS,27.921173,1.559675,1.4764786982219564e-171,6.0021991007233906e-170
282,HP1BP3,27.844679,0.40431416,1.249387921045246e-170,5.054520156334796e-169
283,KANSL1,27.804306,0.56134677,3.847792295395572e-170,1.552915258760249e-168
284,SSBP3,27.793045,0.9884981,5.264144907110088e-170,2.119434476526508e-168
285,P2RY8,27.720823,0.921828,3.918010799526247e-169,1.5755665011332287e-167
286,PRR5L,27.57054,1.9530345,2.510638056870795e-167,9.988348653776123e-166
287,LBH,27.489656,0.6397758,2.334041076541896e-166,9.24192085301796e-165
288,BCL11B,27.386242,0.66800255,3.9999198233823435e-165,1.5763726326274624e-163
289,SPCS2,27.374973,0.47363603,5.447737806260509e-165,2.1444393256615605e-163
290,PLEK,27.338617,0.41586244,1.4748322360949837e-164,5.785137255456556e-163
291,CD320,27.318026,1.5300045,2.591004597168017e-164,1.0151531796708055e-162
292,GAB3,27.10633,1.2697377,8.291831743910455e-162,3.222380683977623e-160
293,PSME1,27.050108,0.28287318,3.80837290346355e-161,1.4765920281660179e-159
294,KLF3,27.019796,0.5219854,8.65191394892504e-161,3.3468038064480737e-159
295,APBB1IP,26.845793,0.44232577,9.444649683790457e-159,3.6035797621725184e-157
296,OFD1,26.789497,0.7759287,4.2831672472970145e-158,1.6305205804749972e-156
297,LLGL2,26.784472,1.7314295,4.901164192523812e-158,1.8636649057694284e-156
298,HIST1H1D,26.769917,0.64819103,7.2410280425570725e-158,2.7502785786101823e-156
299,ARID4B,26.768534,0.4168018,7.514434932204632e-158,2.850895008555192e-156
300,TRAF3IP3,26.762661,0.37375334,8.795367194951938e-158,3.333096327506193e-156
301,RAB37,26.746336,1.1820803,1.362090827010784e-157,5.15595961131915e-156
302,PDCD4,26.566694,0.4632344,1.647386541452333e-155,6.207870767104308e-154
303,RBM39,26.424257,0.2569599,7.213271110539271e-154,2.696975323358596e-152
304,CD47,26.340736,0.4812587,6.553341573665063e-153,2.4366515487536463e-151
305,GTF3A,26.318201,0.36583292,1.1871842797492052e-152,4.389833117335043e-151
306,ANKRD36C,26.21702,0.9430777,1.7000246373142974e-151,6.258553928237861e-150
307,EIF4A2,26.17517,0.3096215,5.0963521139613955e-151,1.8741387850661983e-149
308,FCRL3,25.911812,1.5656391,4.901980792780178e-148,1.7658714482090399e-146
309,ASCL2,25.838564,1.5111594,3.271303237585608e-147,1.1746514579620473e-145
310,SRRM2,25.838522,0.25899008,3.274790128196417e-147,1.1746514579620473e-145
311,MED10,25.83645,0.57841575,3.455050764993638e-147,1.2379860315850069e-145
312,EFHD2,25.801842,0.4682702,8.45492895169811e-147,3.0230427204909512e-145
313,ITK,25.792492,0.9875059,1.0765376346839285e-146,3.8450393175750365e-145
314,ARPC2,25.736744,0.25170913,4.536758443696035e-146,1.6135080030188506e-144
315,ADRB2,25.651821,1.8939334,4.034772227089131e-145,1.4304248515022757e-143
316,PCSK7,25.433403,0.5543647,1.0775472172557358e-142,3.78416529553119e-141
317,MXRA7,25.302792,1.9601394,2.976091414293176e-141,1.0375483768457851e-139
318,ID2,25.25554,0.44387832,9.844869399667506e-141,3.410921796756703e-139
319,DHRS7,25.25293,0.5845109,1.0516691439268237e-140,3.639925670693273e-139
320,SELENOK,25.193655,0.52581495,4.70131630181949e-140,1.620480432995088e-138
321,GNPTAB,25.181221,0.7515916,6.433353781398926e-140,2.2152137486710184e-138
322,CCDC107,25.087086,0.81787163,6.880214488972437e-139,2.3545778931750776e-137
323,JAKMIP1,25.063189,2.5694988,1.25390621393021e-138,4.273730345812132e-137
324,TUT4,25.051283,0.5724131,1.6905248154146165e-138,5.756022462880752e-137
325,CLIC3,24.95863,0.7138052,1.7211154900495724e-137,5.84830509678648e-136
326,TPR,24.934532,0.40297976,3.142582263535466e-137,1.0646052924692168e-135
327,XCL2,24.899977,1.6069878,7.44436078691284e-137,2.511760282409284e-135
328,MFSD10,24.850536,0.91758674,2.551604404757105e-136,8.574720293260902e-135
329,RPS27,24.804514,0.3336022,8.013772980180006e-136,2.679620321129382e-134
330,KLRC2,24.790565,2.128831,1.1332204307919095e-135,3.781686249542195e-134
331,PLA2G16,24.677715,1.2455487,1.855656802722805e-134,6.161882955417568e-133
332,CFL1,24.526714,0.1909621,7.665684506832258e-133,2.5279422516237983e-131
333,NFATC3,24.497726,0.7313726,1.5619028975608583e-132,5.140637819273412e-131
334,CCND3,24.490877,0.3879955,1.847708112175243e-132,6.06938635319621e-131
335,TTC38,24.424057,1.4262636,9.496397281229565e-132,3.1102555861120816e-130
336,MYO1F,24.392204,0.4465416,2.069097144980081e-131,6.770085858374826e-130
337,SPTAN1,24.373375,0.7024592,3.2771139201527397e-131,1.0691424771797917e-129
338,DNAJB1,24.31978,0.73945045,1.210977052013238e-130,3.9392578438816653e-129
339,C9orf78,24.296171,0.40809408,2.1517964215180537e-130,6.986151828158032e-129
340,CD226,24.244884,0.95673925,7.487062387268432e-130,2.421418498979833e-128
341,TFDP2,24.225935,0.9079765,1.1859991071712469e-129,3.8283001016659555e-128
342,ACTN4,24.221107,0.57070225,1.3333831726867623e-129,4.299904312073907e-128
343,IDS,24.180517,0.55655,3.567028562298589e-129,1.1491931212523542e-127
344,FUS,24.147694,0.2983012,7.895075329617082e-129,2.5411231900642775e-127
345,RPL23A,24.14609,0.25303075,8.207314751691842e-129,2.636560556918017e-127
346,ANKRD11,24.101604,0.3499375,2.404734916374885e-128,7.702960804716417e-127
347,THRAP3,24.035719,0.37565708,1.1774631667237351e-127,3.757351064279793e-126
348,APOBEC3C,23.960257,0.7459168,7.224170925053329e-127,2.294358375799608e-125
349,ZBTB1,23.94012,0.84344023,1.1711304057140582e-126,3.708911383081972e-125
350,PPP1CA,23.84713,0.36232492,1.084527139601098e-125,3.424940791708251e-124
351,GCC2,23.823193,0.43280214,1.9206732426031087e-125,6.05978731988928e-124
352,CCDC186,23.764261,0.7339396,7.825308927265134e-125,2.448182936591586e-123
353,GNG2,23.74272,0.64852667,1.306473994821258e-124,4.0835531070191376e-123
354,RAB27A,23.7034,0.6687356,3.3260183075860005e-124,1.0376558325564584e-122
355,RALGDS,23.662695,1.1792368,8.736504396727637e-124,2.723093721723527e-122
356,MAF,23.606863,1.0859967,3.276723759046588e-123,1.0194319242198932e-121
357,IKZF2,23.543354,1.9123877,1.4684217105520708e-122,4.555774961007895e-121
358,TNIK,23.395376,0.9827266,4.76283621246838e-121,1.4708655699241668e-119
359,ZNF276,23.353043,0.8667925,1.2834585090668352e-120,3.94904875936546e-119
360,ATG2A,23.338964,1.1026578,1.7839458955364062e-120,5.478935663415751e-119
361,MYO6,23.098442,2.7472787,4.799886217923691e-118,1.4555025676014896e-116
362,CD6,23.043018,0.906779,1.7281791795330386e-117,5.226300570169436e-116
363,HSPA5,22.940916,0.4923238,1.8156630405971084e-116,5.471132709393155e-115
364,HERPUD2,22.936182,0.8562598,2.0243341344214263e-116,6.088979210782582e-115
365,SRPK2,22.690838,0.619035,5.5175947413855516e-114,1.6507501555449477e-112
366,GLS,22.68861,0.6212026,5.804418410992148e-114,1.7350141235994176e-112
367,SOD1,22.6432,0.32355672,1.6278434309702084e-113,4.844242501142755e-112
368,EMP3,22.59748,0.25421196,4.588044578069734e-113,1.362921515139971e-111
369,RSRP1,22.583933,0.33140045,6.234571071914471e-113,1.8503986248660843e-111
370,RPL3,22.535063,0.29183367,1.8816864477867122e-112,5.569991181453729e-111
371,STK10,22.298607,0.4747845,3.8118749124218486e-110,1.1194628792714882e-108
372,GPR65,22.118662,0.63641286,2.0903760406948936e-108,6.096263621984812e-107
373,LINC00861,22.116543,0.56198555,2.1908484056872245e-108,6.38372492006413e-107
374,NLRC5,22.11052,0.97790486,2.5037070954712926e-108,7.289004215964949e-107
375,IK,22.093977,0.34968862,3.611530008883224e-108,1.0505073151598056e-106
376,TGFB1,22.009754,0.33329457,2.3225226130730092e-107,6.732304528715868e-106
377,TCF25,21.94315,0.27883118,1.0068165246664807e-106,2.9159423665167897e-105
378,ATF7IP,21.9087,0.49504328,2.1461633746218597e-106,6.188996324855368e-105
379,RPS29,21.78143,0.25883588,3.4804881124447762e-105,9.968284399246193e-104
380,AKAP9,21.709444,0.37807515,1.6706935361281485e-104,4.756512717713569e-103
381,TNRC6C,21.649809,0.8470188,6.103318339238592e-104,1.7332183781658248e-102
382,TMX4,21.62385,0.6722281,1.0715674235849952e-103,3.0378891168380025e-102
383,PRKCQ,21.527714,1.2331879,8.565481727940948e-103,2.426259511754084e-101
384,MT1E,21.460398,2.1857305,3.651736948967268e-102,1.0317772013012993e-100
385,EBP,21.428968,1.0436859,7.175282346399492e-102,2.0239244687430292e-100
386,BATF,21.428171,1.4105754,7.299228219164108e-102,2.0571555967590408e-100
387,ATP5IF1,21.402521,0.291916,1.2657553787304034e-101,3.5613174405923043e-100
388,C12orf57,21.377981,0.33935317,2.1419791379217342e-101,6.006496348463137e-100
389,SRRM1,21.342422,0.23128048,4.5856862422695507e-101,1.2816228766103017e-99
390,PRPF38B,21.327963,0.34589422,6.24703813636941e-101,1.7415890691401268e-99
391,TUBA4A,21.301529,0.5428158,1.0987474228333712e-100,3.0606138759954817e-99
392,TRAPPC10,21.158464,0.65859896,2.3060685925934637e-99,6.386534141899223e-98
393,BZW1,21.151392,0.3603895,2.6791816243278915e-99,7.40761692635687e-98
394,SELENOW,21.087448,0.40974268,1.037083644304041e-98,2.8579877783622784e-97
395,MYH9,21.012663,0.26571044,5.0236293689094695e-98,1.3821368480269548e-96
396,SLF1,20.993557,1.318756,7.510780059982975e-98,2.063034739162236e-96
397,KLF12,20.912758,0.92392355,4.098484499523637e-97,1.1148010798460968e-95
