,names,scores,logfoldchanges,pvals,pvals_adj
119,TRBC1,109.583244,1.7340097,0.0,0.0
120,RPL36AL,109.01934,0.53835094,0.0,0.0
121,SNHG8,108.3159,1.0693073,0.0,0.0
122,RPS11,108.035706,0.39887396,0.0,0.0
123,OXNAD1,106.90618,1.9674888,0.0,0.0
124,AAK1,106.59348,1.0169404,0.0,0.0
125,FOXP1,106.33932,1.0282879,0.0,0.0
126,TRABD2A,104.13843,2.4358742,0.0,0.0
127,KLF2,103.65612,0.8017951,0.0,0.0
128,AQP3,103.327736,2.9395978,0.0,0.0
129,SOD1,102.538055,0.89569616,0.0,0.0
130,HNRNPA1,102.21684,0.5522673,0.0,0.0
131,LCK,101.31264,1.2659645,0.0,0.0
132,INPP4B,99.842636,2.8143764,0.0,0.0
133,CD69,98.77234,1.2531312,0.0,0.0
134,EVL,98.22689,0.9161044,0.0,0.0
135,COX7C,96.39064,0.47166726,0.0,0.0
136,C6orf48,95.76341,0.9192843,0.0,0.0
137,PSIP1,95.21654,1.0360119,0.0,0.0
138,CLEC2D,94.93715,1.0513189,0.0,0.0
139,RPS4Y1,94.44088,0.8870666,0.0,0.0
140,TRAF3IP3,93.81327,0.7932484,0.0,0.0
141,OCIAD2,92.506935,1.5117813,0.0,0.0
142,CD6,92.04633,2.0559242,0.0,0.0
143,PBXIP1,91.2611,1.4538071,0.0,0.0
144,MZT2B,87.27033,0.6838285,0.0,0.0
145,DGKA,87.23203,1.6876061,0.0,0.0
146,PEBP1,86.63645,0.9288658,0.0,0.0
147,FYB1,85.72488,0.6791159,0.0,0.0
148,BCL2,85.41039,1.603961,0.0,0.0
149,SRSF5,85.051895,0.44388556,0.0,0.0
150,LAT,84.41863,1.2658887,0.0,0.0
151,SATB1,83.77738,1.259104,0.0,0.0
152,BTG1,83.65431,0.4805086,0.0,0.0
153,COMMD6,83.6466,0.52002805,0.0,0.0
154,MGAT4A,83.4303,1.141188,0.0,0.0
155,SNRPD2,83.258606,0.62839496,0.0,0.0
156,RASGRP1,82.951256,1.2967889,0.0,0.0
157,PRDX2,82.618774,1.0307455,0.0,0.0
158,STMN3,82.58005,1.7627068,0.0,0.0
159,CYLD,82.00308,0.8879075,0.0,0.0
160,GYPC,81.26061,0.90312475,0.0,0.0
161,CD48,81.06831,0.46761718,0.0,0.0
162,SVIP,80.42389,1.2765225,0.0,0.0
163,CD40LG,79.5659,4.1690125,0.0,0.0
164,RORA,79.52653,1.1313715,0.0,0.0
165,ZFP36L2,79.29535,0.5880672,0.0,0.0
166,UQCRB,78.89274,0.4160209,0.0,0.0
167,TESPA1,78.507935,2.1217623,0.0,0.0
168,MZT2A,78.49923,1.1077247,0.0,0.0
169,ACAP1,78.1168,0.84522754,0.0,0.0
170,TNFRSF25,77.15946,2.3751795,0.0,0.0
171,SEPT6,76.07077,0.7369402,0.0,0.0
172,TSHZ2,76.02594,4.4305077,0.0,0.0
173,TC2N,75.76685,1.4833293,0.0,0.0
174,BTF3,75.69545,0.39121267,0.0,0.0
175,GCC2,75.62989,0.78031886,0.0,0.0
176,TSTD1,74.40925,0.91116524,0.0,0.0
177,FAM102A,74.27185,1.9574436,0.0,0.0
178,NSA2,73.65925,0.5516546,0.0,0.0
179,LBH,73.515884,0.9885568,0.0,0.0
180,ABLIM1,73.38821,1.4899813,0.0,0.0
181,ANKRD12,73.34304,0.5768749,0.0,0.0
182,RGS10,72.93465,0.70340526,0.0,0.0
183,ITGA6,72.49267,2.060104,0.0,0.0
184,CD28,72.16466,2.7998874,0.0,0.0
185,SKAP1,71.862526,0.9313529,0.0,0.0
186,RHOH,71.75423,1.2629831,0.0,0.0
187,AP3M2,71.194374,2.6347604,0.0,0.0
188,TNFAIP8,71.0048,0.6793747,0.0,0.0
189,ARHGAP15,70.89,0.976789,0.0,0.0
190,SH3YL1,70.71408,1.6785501,0.0,0.0
191,NCK2,69.630844,1.1291581,0.0,0.0
192,EPB41,68.9411,0.7594576,0.0,0.0
193,AC243960.1,68.65017,1.4827392,0.0,0.0
194,GPR183,68.30162,1.0406811,0.0,0.0
195,RGCC,68.253685,1.9974171,0.0,0.0
196,TMEM123,68.02823,0.6141532,0.0,0.0
197,ITK,67.66252,1.5235006,0.0,0.0
198,UXT,67.233315,0.58470815,0.0,0.0
199,PPP1R2,67.13898,0.68680143,0.0,0.0
200,DNAJB1,67.12373,1.0823175,0.0,0.0
201,FHIT,66.81813,2.7691016,0.0,0.0
202,DDX24,66.7837,0.5069247,0.0,0.0
203,SLFN5,66.27466,0.77506626,0.0,0.0
204,ISG20,66.129234,0.70506775,0.0,0.0
205,SMDT1,65.958885,0.5758204,0.0,0.0
206,CDKN1B,65.95556,0.7950386,0.0,0.0
207,FAM107B,65.60783,0.58050555,0.0,0.0
208,IL6ST,65.594475,1.4107629,0.0,0.0
209,TTC39C,65.39756,1.1712447,0.0,0.0
210,CALM1,65.349075,0.39273843,0.0,0.0
211,HSPA8,64.87155,0.513646,0.0,0.0
212,GIMAP1,64.17085,0.809364,0.0,0.0
213,ADD3,63.89215,0.5957107,0.0,0.0
214,CXCR4,63.7643,0.5974622,0.0,0.0
215,EIF4B,63.745205,0.45476252,0.0,0.0
216,SF1,62.884678,0.45991895,0.0,0.0
217,CHD3,62.775967,0.8442377,0.0,0.0
218,CD52,62.57762,0.5083618,0.0,0.0
219,IKZF1,62.33275,0.54049116,0.0,0.0
220,CIRBP,61.63413,0.4290144,0.0,0.0
221,FLT3LG,61.416218,1.8918958,0.0,0.0
222,ANP32B,61.408073,0.45905617,0.0,0.0
223,NSD3,61.18342,0.59586275,0.0,0.0
224,ANAPC16,60.914253,0.4955772,0.0,0.0
225,CHRM3-AS2,60.408123,2.78403,0.0,0.0
226,APRT,60.40057,0.42733338,0.0,0.0
227,CDC14A,60.15621,1.4623785,0.0,0.0
228,PAG1,59.51497,0.99768925,0.0,0.0
229,GSTK1,58.90919,0.5162339,0.0,0.0
230,EML4,58.886257,0.7719548,0.0,0.0
231,THEM4,58.714893,1.7884834,0.0,0.0
232,MPHOSPH8,58.69291,0.55025184,0.0,0.0
233,TXNIP,57.597233,0.41626802,0.0,0.0
234,FCMR,57.436035,0.9309721,0.0,0.0
235,SUSD3,57.220707,1.7751685,0.0,0.0
236,EIF4A2,56.98603,0.41380262,0.0,0.0
237,CD5,56.798878,2.2681038,0.0,0.0
238,LDLRAP1,56.723045,1.4208305,0.0,0.0
239,NAP1L1,56.58035,0.35056642,0.0,0.0
240,SYNE2,56.241673,0.59707963,0.0,0.0
241,CD247,55.98788,0.41519558,0.0,0.0
242,ARL4C,55.831005,0.52954084,0.0,0.0
243,MLLT3,55.542896,1.6325618,0.0,0.0
244,NDFIP1,55.474377,0.64146775,0.0,0.0
245,CDC42SE2,55.423424,0.50640905,0.0,0.0
246,MYC,55.208607,1.6324221,0.0,0.0
247,SKP1,55.165012,0.35681593,0.0,0.0
248,TBC1D4,54.815636,2.164181,0.0,0.0
249,RPS24,54.773796,0.18586017,0.0,0.0
250,HMGN1,54.64391,0.45944256,0.0,0.0
251,PRKCA,54.536396,1.6905224,0.0,0.0
252,SLC38A1,54.400623,0.7368134,0.0,0.0
253,TOMM20,54.008034,0.42660984,0.0,0.0
254,HSP90AB1,53.897034,0.3765289,0.0,0.0
255,HSPB1,53.870346,1.078375,0.0,0.0
256,MCUB,53.764545,0.7212018,0.0,0.0
257,ODF2L,53.714294,0.9121069,0.0,0.0
258,CD96,53.679607,0.89787924,0.0,0.0
259,TMA7,53.650772,0.28254372,0.0,0.0
260,BIN1,53.648335,0.7239625,0.0,0.0
261,TMEM238,53.603184,1.4097003,0.0,0.0
262,BEX2,53.47499,1.518914,0.0,0.0
263,SFXN1,53.2488,1.2255303,0.0,0.0
264,SELENOM,52.83945,1.4995089,0.0,0.0
265,UBALD2,52.211334,0.6426517,0.0,0.0
266,SNRPN,52.18782,0.83822674,0.0,0.0
267,PIK3R1,52.156,0.5394863,0.0,0.0
268,ZC3HAV1,52.038628,0.6696072,0.0,0.0
269,KIF2A,51.58699,0.54467016,0.0,0.0
270,SEPT1,51.58693,0.865818,0.0,0.0
271,ATF7IP2,51.372257,1.173359,0.0,0.0
272,PDE3B,51.02972,1.0647827,0.0,0.0
273,SERINC5,50.718193,1.11141,0.0,0.0
274,MDFIC,50.23565,0.9804353,0.0,0.0
275,ARID5B,49.640278,0.8886196,0.0,0.0
276,TUT4,49.614204,0.6286594,0.0,0.0
277,OPTN,49.0488,0.7782879,0.0,0.0
278,ST13,48.91749,0.44340354,0.0,0.0
279,VAMP2,48.877895,0.43948373,0.0,0.0
280,ATP8B2,48.874557,1.6213924,0.0,0.0
281,IL2RG,48.66202,0.50532573,0.0,0.0
282,COX6C,48.3437,0.31937712,0.0,0.0
283,CCND2,47.58834,0.8546577,0.0,0.0
284,CYTIP,47.575726,0.47179294,0.0,0.0
285,PIM1,47.494705,0.9766393,0.0,0.0
286,IPCEF1,47.331882,1.0978721,0.0,0.0
287,PDE7A,47.241978,0.97009957,0.0,0.0
288,SPTBN1,46.96887,0.87559,0.0,0.0
289,STK4,46.9495,0.31571198,0.0,0.0
290,LINC01550,46.690495,2.207303,0.0,0.0
291,CCDC66,46.516544,0.7987497,0.0,0.0
292,SCML4,45.840626,1.2537714,0.0,0.0
293,ANK3,45.78652,2.5852988,0.0,0.0
294,CFAP36,45.746674,1.6098256,0.0,0.0
295,MAML2,45.573315,0.98410296,0.0,0.0
296,GOLGA8B,45.427906,0.9251981,0.0,0.0
297,ADTRP,45.098297,4.789632,0.0,0.0
298,BEX3,44.987514,1.4639931,0.0,0.0
299,TRADD,44.94827,0.97960377,0.0,0.0
300,PNISR,44.245853,0.2726166,0.0,0.0
301,PPA1,44.141136,0.5556945,0.0,0.0
302,RETREG1,43.975307,1.8356771,0.0,0.0
303,HELB,43.85556,1.1757231,0.0,0.0
304,EIF3F,43.348965,0.30486003,0.0,0.0
305,GIMAP4,43.20374,0.41691604,0.0,0.0
306,EIF3H,43.00359,0.31026798,0.0,0.0
307,RIPOR2,42.805725,0.2917375,0.0,0.0
308,RNF157,42.70278,2.1438057,0.0,0.0
309,ZRANB2,42.67809,0.38869202,0.0,0.0
310,OST4,42.479942,0.20049682,0.0,0.0
311,GOLGA8A,42.39613,1.1734128,0.0,0.0
312,NDUFS5,41.981667,0.3313688,0.0,0.0
313,DPP4,41.807518,2.4784927,0.0,0.0
314,TMEM204,41.709934,1.8174204,0.0,0.0
315,ZNF101,41.58368,1.2460772,0.0,0.0
316,ANXA2R,41.51486,1.0829089,0.0,0.0
317,CFAP97,41.460224,0.7106854,0.0,0.0
318,CMPK1,41.143406,0.4773634,0.0,0.0
319,SSR2,40.895584,0.28338736,0.0,0.0
320,GATA3,40.826443,1.237979,0.0,0.0
321,EPB41L4A-AS1,40.775616,0.6213117,0.0,0.0
322,CUTA,40.41783,0.4124937,0.0,0.0
323,DDX18,40.2753,0.3863225,0.0,0.0
324,EPHX2,40.241158,2.5690434,0.0,0.0
325,PCED1B,40.157887,1.3581187,0.0,0.0
326,MYL12A,39.96662,0.18248123,0.0,0.0
327,GIMAP2,39.85947,0.6788696,0.0,0.0
328,ZEB1,39.810665,1.3369145,0.0,0.0
329,LINC02273,39.809586,2.5170925,0.0,0.0
330,TNRC6C,39.690224,0.85956585,0.0,0.0
331,CD7,39.608562,0.33270767,0.0,0.0
332,TNRC6B,39.498466,0.3514963,0.0,0.0
333,CDC25B,39.448864,0.91672677,0.0,0.0
334,AC044849.1,39.324097,1.2525349,0.0,0.0
335,PRMT2,39.199875,0.36311603,0.0,0.0
336,LINS1,39.191055,1.3433806,0.0,0.0
337,KMT2A,39.105873,0.4206862,0.0,0.0
338,S1PR1,39.07951,1.3659701,0.0,0.0
339,LPIN2,38.955223,0.78311384,0.0,0.0
340,NUCB2,38.841953,0.54482573,0.0,0.0
341,SRSF8,38.736492,0.7421378,0.0,0.0
342,RARRES3,38.728367,0.33599296,0.0,0.0
343,CDR2,38.256298,1.5660279,0.0,0.0
344,TTC3,38.16724,0.41340372,0.0,0.0
345,FXYD5,38.004353,0.2778221,0.0,0.0
346,RBL2,37.727432,0.5096603,0.0,0.0
347,THEMIS,37.158207,1.2159624,3.2308908034365896e-302,5.361584154658898e-301
348,ITPKB,37.09724,0.9793346,3.1126449755449686e-301,5.160251467613799e-300
349,TOB1,36.896595,0.69554985,5.240122016067702e-298,8.614863341905813e-297
350,LRRN3,36.791748,1.9390157,2.501706836380322e-296,4.100793933456659e-295
351,TCEA3,36.66586,2.600905,2.5574138405600285e-294,4.1818890972551067e-293
352,SPTAN1,36.52109,0.5998198,5.130940618901737e-292,8.349417102218653e-291
353,MHENCR,36.311424,0.81108,1.0683616686216965e-288,1.728447353701614e-287
354,NMRK1,36.288635,1.217688,2.444822341085852e-288,3.953445114529282e-287
355,C1QBP,36.249943,0.4493605,9.95701600591765e-288,1.607792021215533e-286
356,TMEM243,36.163967,0.60598814,2.244521470504383e-286,3.6138627497732115e-285
357,PTMA,35.86124,0.11597401,1.228652737282546e-281,1.9584864782786133e-280
358,C19orf53,35.803947,0.30051115,9.587309626503106e-281,1.5246049798656292e-279
359,HIVEP2,35.769756,1.25089,3.2621361044871745e-280,5.175284800013759e-279
360,MAF,35.67588,1.1817628,9.355874146165431e-279,1.4800816373306428e-277
361,PIM2,35.517696,1.0936897,2.620719068143414e-276,4.1245272692348105e-275
362,SIRPG,35.414238,2.062965,1.0309651696641504e-274,1.61799297427217e-273
363,LY9,35.404934,1.0189171,1.4336371243898227e-274,2.2467907419526106e-273
364,PATJ,35.32079,1.759337,2.8166953572757692e-273,4.4060787729624414e-272
365,EEF2,35.302982,0.21562655,5.285331369658464e-273,8.263843518676251e-272
366,TMEM63A,35.256493,1.0630702,2.728518549005118e-272,4.258215686204451e-271
367,TMC8,35.03138,0.62772995,7.491067000091969e-269,1.1593696587405835e-267
368,CHURC1,34.750725,0.37512168,1.3515706265951005e-264,2.0755025492100037e-263
369,TSPAN18,34.709446,2.475119,5.674431424507727e-264,8.69785562683456e-263
370,STK17A,34.65153,0.37023047,4.235798697029947e-263,6.483807243313117e-262
371,PDCD4,34.645287,0.3442254,5.2599467311004845e-263,8.047814483013142e-262
372,AP002387.2,34.494133,1.241691,9.822363639232102e-261,1.496694374068906e-259
373,BCL9L,34.287125,0.6795585,1.2207835656822804e-257,1.849261030977973e-256
374,PASK,34.140102,1.552982,1.8753273028506898e-255,2.8229231186268598e-254
375,SNHG25,34.12986,0.72999823,2.6609439364596028e-255,4.0019164906270026e-254
376,N4BP2L2,34.003384,0.22206251,1.985387735480061e-253,2.9712598782922926e-252
377,UBE2D2,33.99044,0.28481165,3.084013301912269e-253,4.61336476893549e-252
378,NMT2,33.838413,1.2374891,5.373666392297205e-251,7.999202106740509e-250
379,KIAA1551,33.824368,0.31747255,8.646504051146485e-251,1.284831426084851e-249
380,CHMP7,33.728073,1.1009896,2.241763390758692e-249,3.322327026039108e-248
381,HSPE1,33.680805,0.39787683,1.104203265087408e-248,1.6335584077856857e-247
382,ZFAS1,33.631382,0.25474778,5.8358141896401675e-248,8.625894063118199e-247
383,TECR,33.58212,0.65599847,3.0603569620254106e-247,4.5095892703167057e-246
384,TAF1D,33.387882,0.3410063,2.0555790906816246e-244,3.0065421519093034e-243
385,TNIK,33.304863,0.77828145,3.283364557525938e-243,4.783556930074062e-242
386,ATP6V0E2,33.153866,1.1487871,4.981822511298147e-241,7.2235349495857e-240
387,MTERF4,33.122402,0.72957134,1.4144701227847887e-240,2.0474104004297044e-239
388,SIT1,33.090694,1.4796623,4.0448756677774666e-240,5.844766917101279e-239
389,ICOS,32.931065,2.9696114,7.898197037534198e-238,1.136865803625845e-236
390,RAN,32.901764,0.27213308,2.0737244673031102e-237,2.9836366874479496e-236
391,CORO1B,32.83857,0.76933086,1.6585265028067362e-236,2.382169672425367e-235
392,AC005842.1,32.83851,3.0504832,1.6617925943903846e-236,2.3858390424085925e-235
393,CSGALNACT1,32.749004,1.5313002,3.13709764031542e-235,4.484739158606077e-234
394,SESN3,32.599613,0.9994806,4.1534905713653995e-233,5.907538879662967e-232
395,THOC3,32.465424,1.345874,3.281885652213944e-231,4.644214388352373e-230
396,LUC7L3,32.36619,0.24193938,8.211249629718104e-230,1.1575825560381916e-228
397,URI1,32.297672,0.42993003,7.54147508783719e-229,1.0613763805953994e-227
398,AC013264.1,32.265232,2.2007153,2.1513582457048667e-228,3.023983773866296e-227
399,RIC3,32.198837,1.2622608,1.8323853489519943e-227,2.568096106692519e-226
400,BIRC3,32.190968,0.49801466,2.36121281268822e-227,3.3078678075161874e-226
401,RSBN1,31.750801,0.6161484,3.0953765575162614e-221,4.266861446197303e-220
402,TXK,31.71578,0.51084036,9.415436003655302e-221,1.2968168077642362e-219
403,IFITM1,31.675375,0.66337395,3.392868253360778e-220,4.6654372891026563e-219
404,AC026979.2,31.427979,1.1434784,8.394497999900957e-217,1.1435202027647372e-215
405,NUCKS1,31.366089,0.26891157,5.871438399762606e-216,7.975548847761777e-215
406,SELENOW,31.234756,0.34617206,3.5962250592634265e-214,4.859395489024045e-213
407,TRIB2,31.14601,1.3312998,5.7440520652922185e-213,7.733601692724626e-212
408,PRKCQ,30.746923,1.0587604,1.3442156684019047e-207,1.7847310010634633e-206
409,TNFRSF4,30.723148,2.2461371,2.7936308239261328e-207,3.704736677454909e-206
410,NELL2,30.677357,1.1646092,1.141190756746493e-206,1.5121792018871546e-205
411,RASA3,30.52261,0.5803842,1.3062878883104118e-204,1.7221023269714857e-203
412,NIPAL3,30.465065,1.1066811,7.567318837423367e-204,9.948754965484316e-203
413,PLCL1,30.211603,2.6679738,1.6676585186474752e-200,2.175415456958344e-199
414,RGL4,30.210577,1.1600574,1.7202383731490584e-200,2.2431319812858915e-199
415,ATM,30.095276,0.24966036,5.586636400315885e-199,7.250952461060146e-198
416,FBL,30.035513,0.37883696,3.375543958557473e-198,4.372691899656258e-197
417,FBLN5,30.014175,2.5288792,6.410302328370705e-198,8.291119147277157e-197
418,MAPKAPK5-AS1,29.54615,0.7436286,7.359063788180065e-192,9.370094203795863e-191
419,GPR171,29.443895,1.3020353,1.5071618957640703e-190,1.9146665022778554e-189
420,CLUAP1,29.430668,1.3495365,2.2257579948180148e-190,2.8254152774491512e-189
421,MARCH9,29.410032,0.8039179,4.0873429553582196e-190,5.180699472290399e-189
422,ISCU,29.26209,0.2970114,3.151234615600447e-188,3.9657075624017925e-187
423,LINC00402,29.10853,2.3964465,2.7999183648352128e-186,3.5025610637763285e-185
424,TBC1D10C,29.038643,0.33384585,2.1410096788997545e-185,2.6673544803469527e-184
425,FKBP11,29.031336,0.5782903,2.647643665592373e-185,3.297314268720275e-184
426,CMTM8,28.986067,3.0268943,9.859227770472593e-185,1.2251158983553532e-183
427,LINC00623,28.973402,0.59133,1.423747067873469e-184,1.7685047837903853e-183
428,BNIP3,28.934336,1.1199319,4.4182602617166013e-184,5.4800152610004205e-183
429,LSM5,28.932575,0.4951118,4.649442546103395e-184,5.764621224074517e-183
430,ZBTB25,28.820957,0.9728502,1.1719004074113066e-182,1.4470985222297645e-181
431,RSL24D1,28.71172,0.23903471,2.7242240954593335e-181,3.3467043118503706e-180
432,PRKCH,28.495853,0.40243644,1.3185738475202174e-178,1.6080847162957473e-177
433,PPDPF,28.494997,0.18784292,1.3511422770727077e-178,1.6472050050332414e-177
434,CCSER2,28.26315,0.46338007,9.811559552586368e-176,1.1870854411062107e-174
435,WWP1,28.018583,0.6898872,9.648390616638205e-173,1.155257852555559e-171
436,AK5,27.85177,1.4680737,1.0252522955545348e-170,1.218458947140609e-169
437,ABRACL,27.803793,0.31466717,3.9029787085382295e-170,4.62210804826819e-169
438,CD226,27.692211,0.5282726,8.66564169282862e-169,1.0215405662358039e-167
439,C12orf65,27.218815,0.90181166,3.889879292536061e-163,4.492381946042507e-162
440,UBASH3A,27.120174,2.046785,5.694079489700293e-162,6.5557170588935266e-161
441,CYFIP2,27.111008,0.39796677,7.303217942217911e-162,8.402583991290027e-161
442,EPC1,27.001703,0.31322962,1.4113903080784068e-160,1.6188511680004652e-159
443,KLF12,26.991743,0.686554,1.8475159569246716e-160,2.117634660401218e-159
444,SELL,26.817007,0.28426257,2.0468347845275506e-158,2.3341293778811626e-157
445,USP53,26.775188,1.3468826,6.286655874321387e-158,7.15688610702616e-157
446,BOLA3,26.701805,0.90026355,4.485125467187918e-157,5.095600877999607e-156
447,HAPLN3,26.630478,2.3171744,3.0126931008199917e-156,3.406598152909672e-155
448,PHF1,26.628527,0.75636375,3.1736003580096735e-156,3.5873343042443013e-155
449,MIF,26.535341,0.44349685,3.791818440746505e-155,4.2717503146038386e-154
450,BUB3,26.505297,0.3913099,8.42142942185646e-155,9.474602480718615e-154
451,MLLT6,26.499617,0.3932531,9.791450331052818e-155,1.1012262280444313e-153
452,NECAP2,26.49796,0.4878428,1.023146173962451e-154,1.150327736585742e-153
453,DYRK2,26.434036,0.6510409,5.568301366693467e-154,6.245809071443662e-153
454,ACSL6,26.415344,2.0237691,9.131625230884952e-154,1.0235843816624983e-152
455,FGD3,26.376297,0.47870776,2.563390859821978e-153,2.869526123388167e-152
456,NAE1,26.34848,0.64316285,5.342509696133311e-153,5.966603069894072e-152
457,CNST,25.971254,0.71850437,1.0463293543992793e-148,1.1524398649537941e-147
458,LINC00649,25.964546,1.568419,1.2457743273877168e-148,1.3716605184481037e-147
459,RFLNB,25.88866,0.60032874,8.93645973891233e-148,9.807296685983042e-147
