YPEL5	-0.0016698737	0
LBH	-0.0031436607	0
BIRC6	-0.00016751497	0
RASGRP3	0.0011407068	1
EIF2AK2	0.0005367656	1
CEBPZOS	0.0014430124	1
SOS1	-0.000642938	0
EML4	-0.0056476635	0
COX7A2L	-0.0006556323	0
ZFP36L2	-0.000977993	0
RHOQ	0.0005833801	1
CALM2	0.0025339583	1
ERLEC1	-0.0050431653	0
EML6	0.00033872318	1
RTN4	-0.001927389	0
RPS27A	-5.457349e-05	0
CCDC88A	-0.0011899871	0
PPP4R3B	-0.0009784058	0
BCL11A	0.0020103743	1
REL	0.0035510529	1
PELI1	0.0007474573	1
AC012368.1	6.5395274e-05	1
AFTPH	0.0004901184	1
ACTR2	0.00014317206	1
PLEK	0.005726846	1
ANXA4	0.011822532	1
SNRNP27	0.001104788	1
PCBP1	0.0011197232	1
SNRPG	3.6546036e-05	1
ADD2	0.006287247	1
NAGK	-0.0050402554	0
ZNF638	-0.0006983384	0
MOB1A	-0.0001649433	0
TMSB10	-0.003175452	0
TCF7L1	0.011452108	1
CAPG	0.03133748	1
VAMP8	-0.0007239989	0
IMMT	-0.0016784347	0
IGKC	0.0040771933	1
AFF3	0.00054423	1
RPL31	1.1468185e-06	1
MAP4K4	0.004334213	1
NCK2	-0.003066297	0
GCC2	-0.00051041925	0
LIMS1	-0.015688574	0
AC016745.2	0.0003433015	1
GYPC	-0.0028230064	0
BIN1	0.0011969282	1
LIMS2	0.0060409703	1
MZT2B	-0.002984533	0
PTPN18	-0.0012599587	0
UBXN4	-0.005275304	0
DARS	-0.002559043	0
CXCR4	0.015875738	1
KYNU	0.024725517	1
ARHGAP15	-0.0056414036	0
ZEB2	-0.022198562	0
NMI	-7.898233e-05	0
CYTIP	-0.006392767	0
MARCH7	0.0011791224	1
TANK	-0.00070632936	0
PSMD14	-0.00024567026	0
COBLL1	0.0029276889	1
SSB	-0.0004554452	0
DYNC1I2	-5.990285e-05	0
CIR1	2.5242625e-06	1
WIPF1	-0.0020586615	0
ATP5MC3	-0.0012451701	0
HNRNPA3	-0.0031889481	0
NFE2L2	-0.00020389385	0
TTN	0.0033925786	1
CCDC141	0.007074954	1
SESTD1	0.00053282036	1
ITGA4	-0.0013355402	0
DNAJC10	0.00073255884	1
ORMDL1	-0.0004070892	0
GLS	0.00028001468	1
STK17B	-0.0026874326	0
ANKRD44	0.0008419896	1
SF3B1	-0.0028744896	0
BZW1	-0.00033438657	0
SUMO1	0.004412508	1
EEF1B2	0.0015484106	1
LINC01857	-0.10377708	0
PIKFYVE	0.00061947684	1
RPL37A	-0.00015333323	0
ARPC2	0.0053161867	1
CTDSP1	0.0006845146	1
TUBA4A	0.0011617868	1
EPHA4	0.0041926713	1
CUL3	0.00042420984	1
DOCK10	-0.0066717044	0
COL4A4	0.07897048	1
COL4A3	0.02794888	1
MFF	-0.006200186	0
SP110	0.00610034	1
SP140	0.0032149262	1
SP140L	-0.00083139155	0
SP100	0.0059365947	1
ITM2C	-0.0359046	0
NCL	-0.0053708847	0
PTMA	0.024949128	1
INPP5D	0.0013824161	1
ARL4C	-0.0078024333	0
COPS9	-0.0037163594	0
RNPEPL1	-0.00025147485	0
HDLBP	-0.004613946	0
SEPT2	-3.5809113e-05	0
ITPR1	0.0070532314	1
ARPC4	0.0008813338	1
BRK1	-0.0021779588	0
RPL32	0.0023973368	1
IQSEC1	-0.008770246	0
SH3BP5	-0.00876497	0
RPL15	-5.810227e-05	0
TGFBR2	-0.0024519041	0
STT3B	-0.00094259717	0
OSBPL10	0.010184442	1
OSBPL10-AS1	0.0021087187	1
CMTM6	-0.0001507385	0
DYNC1LI1	-1.4721297e-05	0
PDCD6IP	0.008254744	1
GOLGA4	-0.0039944937	0
ACAA1	-0.0003939161	0
RPSA	0.002000063	1
EIF1B	-0.003558364	0
RPL14	0.0026949607	1
SS18L2	5.5016408e-05	1
ABHD5	0.0022881567	1
CCDC12	0.0008802719	1
SETD2	0.0024116626	1
SMARCC1	0.0010247767	1
MAP4	0.001494787	1
TMA7	-0.0007994583	0
RHOA	0.00012605645	1
RASSF1	0.003063972	1
TEX264	2.3269744e-05	1
PBRM1	-0.00045861286	0
SPCS1	-0.0059816907	0
TKT	0.001908373	1
SELENOK	-0.0039356956	0
APPL1	0.0014378132	1
PXK	0.0016765983	1
PDHB	0.00014066203	1
THOC7	-0.00030605192	0
TMF1	-0.0042222776	0
ARL6IP5	0.0013638394	1
FOXP1	-0.026026605	0
NIT2	0.00040820733	1
SENP7	-0.0011619806	0
RPL24	-0.0010504198	0
NFKBIZ	-0.0026647367	0
BBX	-0.00022222687	0
CD47	-0.0051703514	0
LINC01215	0.0028916304	1
IFT57	-0.002524046	0
GCSAM	0.0030647635	1
ATG3	-0.006081761	0
NAA50	0.009331856	1
GRAMD1C	0.101525895	1
ZDHHC23	0.014732425	1
CD80	0.00243384	1
COX17	0.00059610733	1
NDUFB4	1.8456014e-06	1
GOLGB1	-0.0052519166	0
EAF2	-0.010131694	0
CD86	0.0144553585	1
FAM162A	-9.887727e-05	0
PARP15	-2.3689738e-06	0
PARP14	-0.0033083172	0
ZNF148	-0.0015249534	0
RUVBL1	0.00014620785	1
RPN1	-0.0011834095	0
RAB7A	-0.003131194	0
CNBP	0.0023962085	1
H1FX	-0.0025873727	0
MBD4	0.012826723	1
MRPL3	-0.0006697703	0
CDV3	-0.004961513	0
SLC25A36	4.487525e-05	1
ZBTB38	0.0026877583	1
RNF7	-0.00049002096	0
XRN1	-0.00031881625	0
U2SURP	-0.00036350402	0
RNF13	-0.0011150405	0
SERP1	-0.00410875	0
DHX36	-0.0018821992	0
SSR3	-0.0077097244	0
CCNL1	0.0013128129	1
KPNA4	0.0006749942	1
PDCD10	0.0010553681	1
SEC62	-0.008442254	0
SKIL	-0.0011649127	0
TNFSF10	-0.00036153826	0
TTC14	0.00015172332	1
FXR1	0.00028482956	1
AP2M1	-0.001141791	0
TRA2B	0.0035565717	1
ST6GAL1	-0.008030373	0
LPP	-0.0016103737	0
CCDC50	0.003673263	1
ACAP2	-0.00081452937	0
PPP1R2	-0.0025159575	0
MUC20-OT1	-0.00024216546	0
TFRC	0.0018995113	1
PAK2	5.124053e-05	1
RPL35A	0.0009205459	1
ATP5ME	0.0037405584	1
MXD4	-0.002528549	0
TNIP2	0.00077924406	1
ADD1	0.0016645835	1
MFSD10	0.0021190967	1
DOK7	0.0062134773	1
LRPAP1	-0.0007888817	0
MRFAP1	-0.00010132111	0
BOD1L1	-0.0048753764	0
SEL1L3	0.017021723	1
RBPJ	-0.0004606338	0
KLF3	-0.012261345	0
TLR10	0.035690993	1
TLR6	0.0001302547	1
TMEM156	0.019271508	1
KLHL5	0.00010804935	1
RFC1	-0.005085142	0
RPL9	1.535812e-06	1
SMIM14	-0.018204646	0
RHOH	-0.013768388	0
OCIAD1	0.00015677273	1
OCIAD2	0.00010474991	1
FIP1L1	6.058589e-05	1
SRP72	-0.00024457485	0
HOPX	0.0007572411	1
JCHAIN	0.0015658931	1
RUFY3	-2.0811109e-05	0
DCK	0.0001740353	1
RASSF6	0.12662481	1
PARM1	0.056861144	1
G3BP2	-0.0028699029	0
CCNI	-0.00078103406	0
SEC31A	-0.0024880946	0
PLAC8	0.001757992	1
ARHGAP24	-0.0027997654	0
PPM1K	-0.004094402	0
DAPP1	-0.010072864	0
H2AFZ	-0.007077076	0
PPP3CA	0.00084642845	1
BANK1	0.075535074	1
TET2	-0.0004606002	0
RPL34	-0.00012402718	0
OSTC	-0.0040460806	0
CAMK2D	-0.0068423464	0
SNHG8	3.8996743e-05	1
C4orf3	-0.00013445193	0
ANXA5	-4.315327e-05	0
NDUFC1	-0.0028680377	0
TBC1D9	-0.001011844	0
AC096733.2	0.002419265	1
SMARCA5	0.00047344016	1
ABCE1	-0.00016794032	0
LSM6	-0.0017295766	0
RPS3A	0.00039252063	1
FBXW7	-0.0007177085	0
TMEM154	0.010393267	1
MARCH1	0.0040017967	1
HMGB2	0.002696951	1
SPCS3	-0.0006527568	0
IRF2	7.440524e-05	1
FRG1	0.00038877656	1
PDCD6	-0.0015024812	0
MED10	0.0066616824	1
CCT5	3.342425e-05	1
TRIO	0.00088271056	1
BASP1	0.0040604374	1
IL7R	-0.014279469	0
NIPBL	-0.0030631358	0
RICTOR	0.00056020456	1
FYB1	-0.002123104	0
RPL37	-8.3808976e-05	0
EMB	0.008465014	1
MAP3K1	0.00064773136	1
GPBP1	3.8110403e-07	1
GAPT	0.014538978	1
PDE4D	0.012416752	1
KIF2A	-0.0041341824	0
ADAMTS6	-0.0001837238	0
ERBIN	-0.0003987794	0
CD180	0.0005228602	1
PIK3R1	-0.0001423827	0
RAD17	0.0012589825	1
BDP1	0.0008075247	1
POLK	0.0010984357	1
TBCA	-0.00037408058	0
AP3B1	-0.0052586845	0
RPS23	0.0046530017	1
TMEM167A	-0.00082141213	0
COX7C	0.0026664694	1
MEF2C	0.021141192	1
CAST	0.0065536364	1
LNPEP	-0.002166493	0
PPIP5K2	-0.0003382909	0
PJA2	-0.006501526	0
SRP19	-2.7613934e-05	0
SNX2	0.0013071777	1
CSNK1G3	0.0077961707	1
MARCH3	0.00023171793	1
HINT1	-0.00061869406	0
CDC42SE2	-0.00020337985	0
HSPA4	2.8939434e-05	1
TCF7	-0.0006878951	0
PPP2CA	-1.6268807e-05	0
UBE2B	-0.002962932	0
SAR1B	-2.4411753e-05	0
CAMLG	-0.0011691414	0
H2AFY	-0.0014009564	0
HNRNPA0	-0.0029490967	0
HSPA9	4.7976962e-05	1
PAIP2	-0.0017210459	0
MZB1	-0.06559835	0
UBE2D2	0.0007666364	1
CXXC5	0.0026904144	1
NDUFA2	-0.00065313274	0
IK	-0.0021798112	0
ZMAT2	-0.0035885342	0
TAF7	0.0031527453	1
NDFIP1	-0.00081586646	0
NR3C1	-0.00047916293	0
TCERG1	-6.830745e-05	0
CSNK1A1	0.0003077418	1
TCOF1	0.0001461288	1
CD74	0.023203617	1
RPS14	0.009626782	1
SYNPO	0.0031012255	1
TNIP1	-8.2887505e-05	0
ANXA6	0.010585714	1
CCDC69	-0.0021419183	0
GALNT10	0.0007448501	1
EBF1	0.013003676	1
DOCK2	-0.0019363172	0
NPM1	0.003198477	1
STK10	-0.0019217043	0
DUSP1	-0.010393347	0
ATP6V0E1	-0.00055378245	0
CPEB4	-0.00023116526	0
HIGD2A	0.0036058575	1
LMAN2	-0.002218906	0
N4BP3	0.0005062899	1
HNRNPH1	1.3509712e-05	1
CANX	-0.0016785655	0
BTNL9	0.15503487	1
RACK1	0.0014076347	1
DUSP22	0.0004833367	1
LY86	0.02656412	1
SSR1	-0.00313441	0
TMEM14C	-7.756849e-05	0
TMEM14B	-0.0010025199	0
PHACTR1	-0.0048713596	0
NOL7	-0.0005780829	0
CD83	-0.0013630176	0
DEK	0.0060415384	1
RIPOR2	0.0024756363	1
TRIM38	0.0011080201	1
HIST1H1E	-0.00020155337	0
HIST1H1D	-0.002636587	0
BTN3A2	-0.0009694341	0
AL121944.1	0.00026855414	1
HLA-F	0.00058661227	1
HLA-A	-0.0005105528	0
HLA-E	0.011126173	1
PPP1R18	0.009083796	1
TUBB	0.0047032256	1
HLA-C	0.005528122	1
HLA-B	0.0092192	1
LTB	0.047980692	1
LST1	-0.006876822	0
NCR3	0.003337017	1
AIF1	-0.0015291541	0
DDAH2	0.007144012	1
CLIC1	0.011025688	1
LSM2	0.0011460064	1
C6orf48	-1.9264232e-06	0
ATF6B	-0.0019625658	0
GPSM3	0.0012277227	1
HLA-DRA	0.04381155	1
HLA-DRB5	0.0010722335	1
HLA-DRB1	0.008886321	1
HLA-DQA1	0.0024929096	1
HLA-DQB1	0.002258623	1
HLA-DQA2	0.00568447	1
HLA-DOB	0.0037401733	1
PSMB9	0.0066379695	1
HLA-DMB	0.019366918	1
HLA-DMA	0.0016472333	1
HLA-DOA	-0.0016094918	0
HLA-DPA1	0.0023328979	1
HLA-DPB1	0.016370025	1
RPS18	-0.0005490732	0
TAPBP	0.005245563	1
CUTA	0.0018407232	1
NUDT3	-0.0002098023	0
RPS10	0.0022764073	1
SRSF3	0.0001119356	1
CPNE5	0.07756976	1
FGD2	0.0004571429	1
DNAH8	0.07257375	1
TFEB	0.0012708843	1
CCND3	-0.0011270242	0
CNPY3	0.0067587993	1
DNPH1	-0.0027230359	0
ZNF318	-0.004491499	0
MRPL14	-0.002025755	0
ELOVL5	0.00047035972	1
GCLC	0.0013503641	1
PHF3	-0.0033125638	0
EEF1A1	0.0098519465	1
COX7A2	0.00052610744	1
HMGN3	-0.00256943	0
CYB5R4	0.0003074753	1
NT5E	0.027387474	1
ZNF292	-0.00015944688	0
RNGTT	0.021544585	1
UBE2J1	0.010639984	1
BACH2	-0.0073283846	0
NDUFAF4	0.0002508477	1
PNISR	0.0020603144	1
PRDM1	-0.00020320348	0
QRSL1	0.000975543	1
CD24	0.043720953	1
SEC63	-0.0013837924	0
SNX3	-0.00016167467	0
CD164	-0.007429957	0
ZBTB24	-1.2838569e-05	0
AMD1	-0.0067239464	0
GTF3C6	3.7167745e-06	1
FYN	-0.0012321799	0
MARCKS	0.023682646	1
NT5DC1	0.00088150956	1
CALHM6	-0.0068976	0
SERINC1	-0.0014002157	0
NCOA7	0.0017563724	1
EPB41L2	-0.0016047988	0
STX7	-0.0007979338	0
RPS12	0.00557802	1
ABRACL	-0.0021026952	0
HECA	-0.00022267259	0
SF3B5	-0.0012101018	0
TAB2	-0.0009674931	0
PLEKHG1	-0.008309664	0
SYNE1	0.0011155404	1
TIAM2	0.000507585	1
ARID1B	0.0017808551	1
ZDHHC14	0.017257527	1
DYNLT1	-0.0018919895	0
EZR	0.0031445352	1
TAGAP	5.7660657e-07	1
WTAP	-6.662333e-05	0
QKI	-0.00052046776	0
MPC1	-0.0007466662	0
RNASET2	-0.0003236039	0
CCR6	-0.0030168206	0
PSMB1	0.004457546	1
PDCD2	0.0040791878	1
C7orf50	0.00011626062	1
WIPI2	-0.0016304125	0
ACTB	0.010281311	1
RAC1	-0.013282669	0
KDELR2	-0.0049877414	0
NDUFA4	0.0016908068	1
CDCA7L	0.001753565	1
TOMM7	0.0039774696	1
TRA2A	0.006674831	1
MPP6	-0.01000533	0
HNRNPA2B1	0.0052617984	1
CBX3	-0.0013177808	0
TAX1BP1	-0.0014309724	0
SCRN1	0.0020889603	1
SEPT7	0.00010068642	1
CDK13	0.0039774603	1
PSMA2	-0.0024273023	0
STK17A	2.1676635e-05	1
H2AFV	-0.0005991192	0
MYO1G	0.0026774714	1
SNHG15	-0.0001264185	0
IKZF1	1.4869556e-05	1
SEC61G	-0.0021567317	0
CHCHD2	-0.0016072345	0
ZNF92	0.012513771	1
SBDS	-0.0012219456	0
NSUN5	0.00015767255	1
BAZ1B	0.0014285976	1
EIF4H	-0.00050017703	0
LAT2	0.004984596	1
GTF2I	-0.0035167583	0
MDH2	-0.00030472685	0
HSPB1	-0.0056314925	0
FGL2	-0.00086318573	0
PHTF2	0.0070733246	1
DMTF1	3.8440368e-07	1
TMEM243	-0.0005939073	0
SRI	-0.0037761047	0
CDK14	0.02039711	1
AKAP9	-2.4094263e-07	0
GATAD1	-1.927556e-05	0
FAM133B	-0.005993004	0
SEM1	-0.002411764	0
BRI3	-0.0015587992	0
TRRAP	0.00025931545	1
ARPC1B	0.0032041904	1
ATP5MF	-0.0025339255	0
ZNF655	-0.004030909	0
LAMTOR4	-0.0014711183	0
ZNHIT1	-0.006583434	0
FIS1	-0.0037934612	0
SH2B2	0.0009257923	1
POLR2J3.1	-0.0036861864	0
KMT2E	0.0005379002	1
SRPK2	0.00041719814	1
SYPL1	0.0037074168	1
MDFIC	-0.00074788445	0
TFEC	-0.00032424083	0
CAPZA2	-0.00065306074	0
FAM3C	-0.00056685414	0
ZNF800	-0.0005115006	0
SND1	0.009892533	1
ATP6V1F	-0.002413779	0
TSPAN33	-0.004534272	0
UBE2H	0.00030718226	1
AKR1B1	-0.00050165463	0
MTPN	0.0014203831	1
ZC3HAV1	-0.00022648713	0
HIPK2	0.026775733	1
BRAF	-0.0015681746	0
TRBC2	-0.0025260637	0
GSTK1	0.006895731	1
CNTNAP2	0.0018369176	1
PDIA4	-0.006426835	0
GIMAP7	-0.0012905695	0
GIMAP4	-0.0006949269	0
NUB1	-0.00014812229	0
DNAJB6	-0.00033831625	0
SLC25A6	0.002123403	1
P2RY8	0.0023318771	1
CD99	0.014254276	1
TMSB4X	-0.0053410507	0
OFD1	0.010603886	1
ZRSR2	0.0017645999	1
AP1S2	4.0238054e-05	1
RPS6KA3	-0.0046661887	0
PRDX4	-0.0056570065	0
SAT1	-0.012968521	0
EIF2S3	0.0022592365	1
ZFX	0.00036596777	1
CYBB	0.0025152413	1
ATP6AP2	-0.0009906822	0
DDX3X	-0.004675059	0
NDUFB11	-0.00012000208	0
RBM3	-0.0005525593	0
PQBP1	-8.903567e-05	0
PIM2	-0.0061185444	0
PLP2	0.01449059	1
SMC1A	-0.0010888347	0
AL445472.1	0.00068042293	1
NBDY	-0.0015999147	0
IGBP1	-5.9481717e-05	0
NONO	-0.0035149977	0
RPS4X	0.0012863389	1
XIST	0.0037190402	1
ATRX	-0.000670346	0
PGK1	3.7337853e-05	1
CYSLTR1	0.013757198	1
P2RY10	0.0096603185	1
SH3BGRL	-0.0029578977	0
BTK	0.0006515995	1
RPL36A	-0.0030117694	0
TSC22D3	0.0027024674	1
DOCK11	-0.00027466938	0
IL13RA1	0.0006615837	1
SEPT6	-0.011458455	0
RPL39	0.0068339054	1
RNF113A	0.0015560987	1
THOC2	-0.00041419588	0
XIAP	-0.00025759084	0
SASH3	0.000505862	1
SSR4	-0.011972681	0
RPL10	-0.0023471825	0
ERICH1	-0.00045374778	0
BLK	0.121786594	1
FDFT1	0.0002506288	1
PCM1	0.00030707513	1
CSGALNACT1	-0.005343719	0
CHMP7	-0.000324532	0
ADAM28	0.0020545102	1
PPP2R2A	0.00046588486	1
BNIP3L	-0.00075894204	0
PTK2B	0.00042613706	1
NUGGC	0.0008876049	1
PNOC	0.0179823	1
SARAF	-0.01533016	0
LEPROTL1	-0.0014706744	0
PLPP5	-0.0051565873	0
NSD3	-0.0010802314	0
PLEKHA2	-0.011367026	0
KAT6A	4.0456813e-05	1
HOOK3	-0.0039040125	0
PRKDC	-0.0013120909	0
UBE2V2	0.00064377923	1
TCEA1	0.0056672455	1
LYN	-0.0002470616	0
RPS20	0.012885074	1
SDR16C5	0.07852009	1
SDCBP	-0.0010209781	0
RAB2A	-0.0011429961	0
CHD7	0.0017661512	1
PDE7A	0.0027713815	1
DNAJC5B	0.004077615	1
TRAM1	-0.0020201225	0
RPL7	0.00025102936	1
ZC2HC1A	0.0022304775	1
TPD52	-0.0032118957	0
PAG1	0.0021753889	1
C8orf59	-0.00012233519	0
TP53INP1	0.025551224	1
PLEKHF2	0.0006086116	1
UQCRB	0.00010633694	1
MTDH	-0.0012366154	0
RPL30	0.004891005	1
RNF19A	0.0010975203	1
PABPC1	-0.0035897219	0
YWHAZ	0.002815721	1
ZNF706	-1.25783845e-05	0
UBR5	-0.0027596303	0
KLF10	0.0076793237	1
OXR1	-0.000803893	0
EIF3E	-0.0007044281	0
EIF3H	0.0011346616	1
MTSS1	0.009858091	1
MYC	-0.019767357	0
PVT1	0.0033532688	1
ASAP1	-8.1237165e-05	0
PHF20L1	-0.0032594146	0
LY6E	-0.0016356639	0
EEF1D	-0.0147868935	0
PLEC	-0.0021868886	0
MAF1	-0.000273617	0
RPL8	0.0008841959	1
SMARCA2	-0.0013763128	0
UHRF2	2.2140491e-06	1
ZDHHC21	-0.000884323	0
PSIP1	0.001577592	1
RPS6	-0.00014956511	0
SMU1	0.00026247674	1
B4GALT1	0.00039975028	1
BAG1	-0.00069572736	0
VCP	0.000537233	1
STOML2	-0.00023470621	0
CD72	-0.017995551	0
TLN1	-0.0008568872	0
HINT2	0.0011407734	1
CLTA	-0.0005383982	0
PAX5	0.0013319183	1
GRHPR	-0.002201021	0
CBWD3	0.0010770641	1
SMC5	-0.0033868987	0
KLF9	-0.0031937538	0
CEMIP2	-0.004916518	0
ZFAND5	-0.0009257671	0
ANXA1	-0.0017807162	0
TLE4	0.0006699609	1
TLE1	3.2240318e-05	1
HNRNPK	-0.0011080464	0
SECISBP2	-0.0040007923	0
SYK	-0.017739478	0
FGD3	-0.00029117824	0
FAM120A	-0.00063506124	0
ANP32B	-0.0014317543	0
SEC61B	-0.008533602	0
ERP44	-0.0011664989	0
UGCG	1.5292142e-05	1
PTBP3	-0.0013091606	0
AKNA	0.0005234781	1
ATP6V1G1	-0.004151669	0
CNTRL	0.0011437741	1
GSN	0.01100695	1
STRBP	0.0026362822	1
NEK6	0.030841516	1
PSMB7	-0.0032046041	0
RPL35	-0.0071813352	0
ARPC5L	0.0037272943	1
HSPA5	-0.00125519	0
RPL12	-0.007849793	0
C9orf16	0.0061124177	1
FNBP1	0.0049759713	1
RAPGEF1	0.0014672716	1
AK8	0.259065	1
RPL7A	-0.0017936183	0
SNHG7	0.0007677273	1
PHPT1	-0.0011854818	0
EDF1	-0.0009417406	0
C9orf139	0.008103576	1
FUT7	0.009929404	1
DPP7	-0.0005671099	0
SSNA1	0.0008090266	1
PSMD13	0.00014792464	1
IFITM2	-0.0037252253	0
IRF7	0.0068663587	1
RPLP2	0.014950015	1
CRACR2B	0.025699735	1
POLR2L	0.0049302643	1
LSP1	0.0012652033	1
CD81	0.006846397	1
NAP1L4	-0.00058412796	0
HBB	0.0016702503	1
TRIM22	0.0018449711	1
EIF3F	0.00087543007	1
RIC3	-7.647926e-06	0
RPL27A	0.0059265303	1
WEE1	0.012655215	1
SWAP70	0.0033025702	1
MTRNR2L8	0.0011117794	1
RNF141	-0.0010522263	0
EIF4G2	0.00048636278	1
RPS13	0.001067899	1
ARL14EP	0.0047940686	1
CD44	-0.0044702874	0
TRIM44	-0.007580972	0
CD82	0.013734338	1
LARGE2	0.00078699586	1
SPI1	-0.0016880004	0
CELF1	-0.0015287473	0
TIMM10	-8.827239e-05	0
MS4A1	0.04794139	1
CYB561A3	-0.0016932545	0
TMEM258	-0.006449173	0
FTH1	-0.012294154	0
AHNAK	0.0028517416	1
UBXN1	0.00055664114	1
RARRES3	-0.0010141097	0
COX8A	-0.0061992416	0
VEGFB	0.00999624	1
FKBP2	-0.001462425	0
TRMT112	-6.499219e-05	0
RASGRP2	0.00030914444	1
SF1	0.0028754505	1
MAP4K2	0.00048242314	1
EHD1	0.0046134563	1
VPS51	-0.0005634842	0
FAU	0.013085492	1
