HMGB2	-0.0007045792	0
ANKRD33B	0.0004529974	1
DAP	0.00026026295	1
SUB1	-0.007488704	0
DAB2	0.025364585	1
TTC33	0.00018485301	1
RPL37	-0.00096280576	0
ITGA2	0.00033826055	1
ELOVL7	0.039366018	1
KIF2A	0.015887178	1
MAST4	0.00018351733	1
BTF3	-0.0033922615	0
NSA2	-0.0003102518	0
AC113404.1	0.000625646	1
F2R	0.00042763862	1
RPS23	-0.0011201493	0
COX7C	-0.0021794217	0
MCTP1	0.00038713828	1
FAM81B	0.0003945017	1
CAST	-0.0020025014	0
HINT1	-0.0016359416	0
CDC42SE2	3.0467965e-07	1
IRF1	-0.00016792925	0
H2AFY	-0.004197613	0
PAIP2	0.00017102069	1
UBE2D2	-0.0001976908	0
DIAPH1	0.0003757475	1
ABLIM3	0.024973113	1
CD74	-0.015355596	0
RPS14	-0.0009014011	0
SMIM3	0.013714528	1
SPARC	0.05592098	1
FAXDC2	0.051844347	1
NPM1	-0.0013317679	0
DUSP1	-0.00046163736	0
ATP6V0E1	0.00022536017	1
HIGD2A	-0.00017834896	0
PRELID1	-0.0009092607	0
PDLIM7	0.000283085	1
RUFY1	0.030225797	1
HNRNPH1	-0.00024033488	0
MGAT4B	0.016188916	1
SQSTM1	0.000976834	1
RACK1	-0.0049839397	0
WRNIP1	0.00024177317	1
LINC01011	0.00042281245	1
F13A1	0.02912915	1
BMP6	0.017422387	1
MCUR1	0.004532432	1
GMPR	0.05229051	1
DEK	-0.0013368871	0
RIPOR2	0.0034231571	1
HIST1H1C	0.00015059917	1
HIST1H2BC	0.00021686988	1
HIST1H2AC	0.01932851	1
HIST1H2BD	0.0005377327	1
HIST1H2BG	0.00026743556	1
HIST1H2AE	0.0025686244	1
HIST1H2BJ	0.058330394	1
HIST1H2AG	0.00065907073	1
HIST1H3H	0.050894752	1
HLA-F	-0.0005717137	0
HLA-A	-0.0032311429	0
HLA-E	0.013900228	1
HLA-C	-0.00092277443	0
HLA-B	-0.0010374425	0
LST1	-0.011885268	0
AIF1	-0.018279778	0
LY6G6F	0.038101487	1
MPIG6B	0.050312743	1
CLIC1	-0.0011842551	0
AGPAT1	0.0012842342	1
HLA-DRA	-0.010012575	0
HLA-DRB1	-0.000102076614	0
PSMB8	-0.00028071614	0
PSMB9	-0.0019999032	0
HLA-DPA1	-0.00061504403	0
HLA-DPB1	-0.000771537	0
RPS18	-0.0008300478	0
TAPBP	-0.00021485357	0
RPS10	-0.0013861421	0
RPL10A	-0.000999531	0
KCTD20	0.00039199746	1
SRSF3	-0.00055048015	0
CDKN1A	0.0025451763	1
CPNE5	0.00029930516	1
TREML1	0.06525288	1
CCND3	0.0073984168	1
PTCRA	0.059448626	1
GTPBP2	0.00028890366	1
HSP90AB1	-0.0005035365	0
EEF1A1	-0.0015004439	0
COX7A2	-0.00058384635	0
SH3BGRL2	0.046793517	1
AKIRIN2	0.0035462694	1
PNRC1	-0.00096541125	0
PNISR	-0.0008446066	0
SNX3	0.00023311541	1
CD164	-0.006871043	0
AMD1	0.0019619267	1
DSE	0.00039669764	1
TRAPPC3L	0.027186217	1
ARHGAP18	0.025018008	1
RPS12	-0.00093446526	0
BCLAF1	-0.00014991364	0
AIG1	0.00038100814	1
STX11	0.00078346214	1
UTRN	-0.0008543393	0
RAB32	0.01567297	1
MYCT1	0.00046361078	1
SOD2	0.0036884712	1
RNASET2	-0.000399202	0
PSMB1	-0.00017085925	0
PDGFA	0.056747776	1
AC147651.1	0.07660092	1
PRKAR1B	0.0010780443	1
C7orf50	0.00017939904	1
ACTB	0.0030407775	1
EIF2AK1	0.006641772	1
RAC1	0.000501028	1
NDUFA4	-0.00049134524	0
TOMM7	-0.0006063503	0
IGF2BP3	0.02610471	1
HNRNPA2B1	-0.009927287	0
CBX3	-0.00063144864	0
TAX1BP1	-0.00022723479	0
MTURN	0.03284458	1
NT5C3A	0.014551805	1
SEPT7	0.00036602688	1
PPIA	-0.0036976172	0
H2AFV	-0.00037123257	0
SEC61G	-0.000107880995	0
CHCHD2	-0.0073435325	0
ERV3-1	0.0023296813	1
GTF2I	-0.0004460779	0
HSPB1	0.0003638301	1
PTPN12	0.0009176999	1
AKAP9	-0.0002735549	0
GNG11	0.033730775	1
BET1	0.00018618406	1
BRI3	-0.0075598173	0
ARPC1B	0.0022177862	1
ATP5MF	-0.00027460782	0
LAMTOR4	-0.0005217287	0
MEPCE	0.00050649734	1
SERPINE1	0.00017919256	1
ORAI2	0.00020657641	1
KMT2E	-0.00015421625	0
PRKAR2B	0.037928876	1
CAV2	0.00046235576	1
CAPZA2	0.00093757384	1
TSPAN33	0.041309588	1
UBE2H	0.00028067105	1
CALD1	0.024661828	1
TMEM140	0.043330405	1
STMP1	0.00053735526	1
MTPN	0.0022128785	1
CLEC2L	0.0010392908	1
MKRN1	0.00028721124	1
GSTK1	-0.00014641673	0
