KLF3	0.0014300433	1
RPL9	0.00709602	1
ATP8A1	-2.4876897e-05	0
TXK	-0.003889058	0
FRYL	-0.0004798665	0
OCIAD1	-0.0014814935	0
OCIAD2	1.2081382e-05	1
USP46	-0.006827884	0
SRP72	0.0039555314	1
HOPX	0.0049650082	1
REST	0.0028241712	1
DCK	-0.00043558198	0
SDAD1	0.00090020895	1
CCNI	-0.005539409	0
CNOT6L	-0.0024018683	0
ANTXR2	0.009442391	1
HNRNPD	-0.002419913	0
HNRNPDL	0.00496095	1
PLAC8	0.009582558	1
MRPS18C	0.0005671049	1
GPRIN3	-0.0029790197	0
DNAJB14	-0.0007609321	0
H2AFZ	-0.0016540231	0
PPP3CA	0.0061482955	1
SLC39A8	0.005102293	1
NFKB1	-0.002051374	0
UBE2D3	-0.0041250214	0
LEF1	-0.0267888	0
OSTC	0.0029019613	1
SNHG8	0.0062513514	1
C4orf3	-0.0049298457	0
ANXA5	-0.0013516274	0
ELF2	-0.0005122661	0
NDUFC1	-0.0016792176	0
SMARCA5	-0.0024854203	0
ABCE1	0.0010499497	1
LSM6	0.0013746493	1
RPS3A	6.741081e-05	1
LINC02273	-0.0011945234	0
HMGB2	0.0061697247	1
HPGD	-0.003132627	0
SPCS3	0.00309216	1
IRF2	0.004670402	1
CFAP97	0.00040086126	1
PDCD6	0.00028295125	1
BRD9	-0.0016271882	0
NDUFS6	-0.0004397052	0
ICE1	0.0020747879	1
MED10	0.0025336128	1
OTULIN	-0.0003447906	0
ZFR	0.0002591937	1
SUB1	-0.0046640635	0
IL7R	0.051723786	1
RICTOR	0.0016081487	1
FYB1	0.01945391	1
PTGER4	0.007297673	1
RPL37	0.006498667	1
ANXA2R	-0.0017204558	0
EMB	0.018205184	1
PARP8	0.007706285	1
ITGA1	0.0022606293	1
GZMK	0.15195069	1
GZMA	0.10780157	1
IL6ST	-0.0071230987	0
MAP3K1	-0.013983493	0
PDE4D	0.022722602	1
KIF2A	-0.0050400486	0
SREK1	-0.00045914692	0
BDP1	0.0056063896	1
BTF3	-0.0018339547	0
SERINC5	0.00016022117	1
MSH3	0.000820631	1
RASGRF2	0.00860689	1
RPS23	3.876355e-05	1
COX7C	-0.008105725	0
GLRX	-0.021933362	0
CAST	0.020474575	1
ERAP2	0.010216378	1
LNPEP	0.005276322	1
CHD1	-0.0055703716	0
CAMK4	-0.01244879	0
EPB41L4A-AS1	-0.003745646	0
REEP5	0.0027414467	1
AP3S1	-1.5425661e-05	0
TNFAIP8	0.0018973965	1
PHAX	0.002510679	1
HINT1	0.0025211668	1
CDC42SE2	0.0006159037	1
IRF1	0.00085722556	1
UQCRQ	-0.003070112	0
TCF7	-0.010240692	0
SKP1	0.000931495	1
UBE2B	-0.00050106726	0
JADE2	0.0014355056	1
CAMLG	-0.0013537257	0
HSPA9	0.0004208465	1
PAIP2	0.00026364316	1
TMEM173	0.015620057	1
NDUFA2	0.0015531752	1
IK	0.0005849796	1
TAF7	0.0038037912	1
NDFIP1	-0.0071879323	0
ARHGAP26	-0.0019632794	0
NR3C1	0.0024933545	1
YIPF5	0.0010434302	1
PPP2R2B	0.00035237352	1
CSNK1A1	7.159683e-05	1
CD74	-0.019111795	0
RPS14	0.0079504885	1
ANXA6	0.00090168725	1
GALNT10	0.0010678648	1
LARP1	0.0036806373	1
ITK	-0.00034810673	0
ADAM19	0.02325785	1
CLINT1	-0.0046983645	0
TTC1	0.0003906317	1
NUDCD2	2.8453827e-05	1
NPM1	-0.005089079	0
DUSP1	-0.0135465	0
SFXN1	-0.005053266	0
THOC3	-0.0032241573	0
HIGD2A	0.0024185155	1
CLTB	0.0011116074	1
RNF44	0.0025801584	1
NSD1	0.00021126683	1
PRELID1	-0.0007162036	0
GRK6	-0.006590272	0
TMED9	-0.0006064241	0
HNRNPH1	-4.069673e-05	0
CANX	0.00050297234	1
RACK1	-0.0028912572	0
SERPINB1	0.015789436	1
SERPINB6	0.006102986	1
CDYL	-0.0009188092	0
C6orf62	-0.002841628	0
HIST1H1C	-0.0016023993	0
HIST1H1E	0.004827848	1
BTN3A2	0.0036919352	1
BTN3A3	8.910308e-05	1
HLA-F	0.001513196	1
HLA-A	-0.0040144566	0
ZNRD1	-0.0017785574	0
PPP1R11	0.0057363445	1
HLA-E	0.008908329	1
ABCF1	-0.0035437252	0
TUBB	0.0028516322	1
HLA-C	0.00080332847	1
HLA-B	0.0064646946	1
LTB	0.022614114	1
NCR3	-0.03090036	0
CLIC1	0.0017368897	1
C6orf48	-0.0063537327	0
ATF6B	0.0020568476	1
GPSM3	0.0053528426	1
HLA-DRA	-0.00055923115	0
PSMB8	-0.0032855843	0
PSMB8-AS1	-0.005215683	0
PSMB9	0.00019195651	1
TAP1	-0.0045140726	0
BRD2	-0.0034441615	0
HLA-DPB1	-0.0038452821	0
RPS18	0.0018788101	1
HMGA1	0.0014690618	1
RPS10	0.003998494	1
FKBP5	-0.0008153806	0
SRSF3	-0.00023773713	0
MTCH1	0.00014820874	1
PIM1	0.0139815705	1
GLO1	0.0006292221	1
CCND3	0.006046808	1
UBR2	0.0020368637	1
RPL7L1	0.00021916348	1
HSP90AB1	-0.003983982	0
CDC5L	0.0016517196	1
CD2AP	0.002086712	1
ICK	0.0002353262	1
FBXO9	0.0041584373	1
EEF1A1	-0.00096545374	0
PHIP	-0.00046101902	0
SYNCRIP	-0.002016447	0
ZNF292	-0.008545558	0
PNRC1	-0.0050836774	0
CASP8AP2	-0.0026793347	0
PRDM1	0.0070436923	1
CRYBG1	-0.0009091722	0
SCML4	-0.0050376207	0
SEC63	-0.0023540165	0
SESN1	0.0031271037	1
ZBTB24	0.0010903993	1
REV3L	-0.002159294	0
TSPYL1	-0.0017409334	0
RWDD1	-0.0057876734	0
CEP85L	0.002388233	1
ECHDC1	-0.00063618575	0
SAMD3	0.0010830474	1
RPS12	-0.015402554	0
BCLAF1	0.0024441367	1
TNFAIP3	0.043881077	1
PERP	0.011541094	1
ABRACL	0.0051635765	1
PHACTR2	-0.0068974034	0
SF3B5	-0.0061436654	0
UTRN	-0.0045305025	0
PPIL4	0.0006929392	1
SYNE1	-0.004724852	0
IPCEF1	-0.0024425925	0
ARID1B	-0.003013538	0
TULP4	-0.0010318958	0
DYNLT1	0.0048907003	1
SYTL3	0.00090927596	1
EZR	-0.009117137	0
TAGAP	0.009930972	1
MRPL18	-0.0017022416	0
IGF2R	0.0013693277	1
MPC1	0.0012860856	1
RNASET2	0.0044908593	1
CCR6	0.008799772	1
COX19	0.0014245594	1
MAD1L1	-0.0019079811	0
CHST12	0.00038712253	1
WIPI2	-0.00089247496	0
ACTB	-0.0029419053	0
RNF216	-0.000613392	0
EIF2AK1	0.0018208192	1
NDUFA4	0.0002975351	1
TOMM7	0.0096860975	1
MALSU1	0.00014902551	1
CYCS	-0.00038730877	0
HNRNPA2B1	-0.0032803745	0
TAX1BP1	-0.0028400603	0
NT5C3A	-0.0040058377	0
TRGC2	-0.032583773	0
TRGC1	-0.020522824	0
RALA	-0.00024163257	0
PSMA2	-0.003467303	0
STK17A	0.0041063176	1
