SNRPD2	-0.00015911293	0
SELENOW	-0.0019263678	0
EMP3	-0.0053375047	0
FTL	0.00426613	1
CD37	0.0035641785	1
RPL13A	0.0013525573	1
NOSIP	-0.017642854	0
NKG7	0.11282957	1
NDUFA3	-0.001978879	0
LENG8	0.0004560118	1
RPL28	-0.0073139123	0
RPS5	0.00045406425	1
RPS4Y1	0.00012332104	1
BCR	0.007265493	1
TPST2	-0.007632849	0
MIAT	0.019129496	1
XBP1	0.0034550931	1
UQCR10	0.00026441424	1
APOL6	-0.001496462	0
MYH9	-0.0029593115	0
LGALS1	0.011091089	1
DDX17	-0.0026256344	0
SUN2	0.00044136154	1
APOBEC3G	-0.0047811773	0
RPS19BP1	-0.0015828523	0
TNRC6B	-0.0030932804	0
RBX1	0.00011921889	1
SMDT1	-0.0032409856	0
PRR5	-0.003219081	0
TTC38	-0.0075908904	0
TRABD	-0.00017334612	0
ATP5PO	0.00051611796	1
CSTB	-0.0012849901	0
ITGB2	-0.0015790019	0
DIP2A	0.0062570474	1
MT-ND1	-0.01734697	0
MT-ND2	-0.0065142214	0
MT-CO1	0.02234869	1
MT-CO2	0.00013759533	1
MT-ATP6	0.001147756	1
MT-ND3	-0.008680121	0
MT-ND4L	0.00016418606	1
MT-ND4	0.00798574	1
MT-ND5	0.0085449815	1
MT-CYB	0.0043701776	1
