CEP350	-1.8191224e-06	0
IER5	-0.001216089	0
ARPC5	-0.0002883608	0
DENND1B	5.8130885e-05	1
NEK7	-0.00020024079	0
PTPRC	-0.006049395	0
PTPN7	0.00047681396	1
BTG2	-0.0027955407	0
ATP2B4	-0.0055967607	0
SNRPE	-0.000549858	0
MDM4	-0.0025193328	0
NUCKS1	0.00034841747	1
RASSF5	-0.00027490366	0
MAPKAPK2	-0.0029697076	0
FCMR	-0.005463685	0
CD55	0.0007849234	1
CD46	-4.589923e-06	0
RCOR3	0.0006918383	1
PPP2R5A	-0.0014974109	0
GPATCH2	0.0020938483	1
DUSP10	5.919574e-06	1
CAPN2	-0.00028844716	0
H3F3A	0.0016815725	1
MRPL55	-0.00042460262	0
GUK1	-0.001125496	0
GNPAT	-0.00029277115	0
TSNAX	0.0016521084	1
IRF2BP2	-0.004359527	0
TOMM20	-0.001864442	0
ARID4B	0.000593438	1
LYST	0.00082690816	1
ID2	0.0035837702	1
YWHAQ	0.005613282	1
PDIA6	-0.0008699641	0
PQLC3	3.5281493e-05	1
LPIN1	-0.0010507774	0
RDH14	-0.0002960568	0
ATAD2B	-0.0006872441	0
SF3B6	0.0001339567	1
ITSN2	-0.0002933901	0
NCOA1	-0.0013086072	0
HADHA	0.0012363197	1
FOSL2	-0.002388935	0
PPP1CB	-0.001287968	0
LBH	-0.0019899418	0
SPAST	0.0022412871	1
CEBPZ	-0.0020858736	0
SRSF7	-0.0022483175	0
COX7A2L	0.001700016	1
ZFP36L2	-0.0032157889	0
PPM1B	-0.00022683125	0
RTN4	-0.0017186512	0
RPS27A	1.1778206e-05	1
PPP4R3B	-0.0005667581	0
REL	-0.0029353232	0
USP34	-0.0010119375	0
CCT4	0.002975524	1
B3GNT2	-2.6796026e-06	0
AFTPH	-0.0002845618	0
PLEK	2.239786e-06	1
AAK1	-0.00095760915	0
GMCL1	0.0037952575	1
FAM136A	0.0016119295	1
TMSB10	0.00056826655	1
TGOLN2	0.0002756368	1
CAPG	0.015979674	1
VAMP5	-7.480896e-05	0
RNF181	0.00011101094	1
GNLY	0.040600985	1
PTCD3	-0.0010676278	0
IMMT	-0.002512922	0
DUSP2	0.002449106	1
SNRNP200	-0.0009962919	0
COX5B	0.0005594352	1
UNC50	0.00014888876	1
EIF5B	-0.00015187073	0
AFF3	0.0045199925	1
RPL31	-0.0018560573	0
IL18R1	0.022390377	1
IL18RAP	0.0016615946	1
RANBP2	-2.5060187e-06	0
ACTR3	-0.0020494503	0
DDX18	0.004273435	1
DBI	-0.00012524198	0
PTPN4	-0.0002384288	0
GYPC	-0.0071092364	0
MZT2B	0.00094475085	1
DARS	0.00207642	1
CXCR4	-0.012177801	0
NR4A2	-0.0059478437	0
CYTIP	-0.003555112	0
RBMS1	0.0014446452	1
KLHL23	0.010194852	1
ITGA6	-0.007417283	0
WIPF1	7.411201e-05	1
ATP5MC3	0.00027811824	1
NFE2L2	-0.0026780213	0
AGPS	0.00012290452	1
ITGA4	0.0017749202	1
GLS	-0.00052602356	0
STAT4	-0.0014032329	0
SLC39A10	0.004934684	1
STK17B	-0.0003336788	0
ANKRD44	-0.003087183	0
BZW1	0.0011987068	1
CLK1	0.0008157705	1
CFLAR	-0.0015823629	0
CASP8	-4.3926407e-06	0
NBEAL1	0.0011433852	1
AC007038.2	0.0016332179	1
ARPC2	-0.0006293538	0
CTDSP1	2.9101298e-05	1
EPHA4	0.00010546408	1
DOCK10	-0.00095885823	0
TRIP12	-0.00258273	0
SP110	-3.717617e-05	0
SP100	0.002005349	1
B3GNT7	0.016715758	1
NCL	0.0019489292	1
NMUR1	-0.00022671942	0
PTMA	-0.006068318	0
INPP5D	-0.0017700596	0
DGKD	-0.0031753448	0
ARL4C	0.0021008097	1
LRRFIP1	-0.0014235218	0
RAMP1	0.0149248345	1
COPS9	-0.0017533789	0
RNPEPL1	1.6623413e-05	1
SEPT2	0.0008190498	1
BHLHE40	0.016649708	1
ARPC4	0.001307052	1
BRK1	-0.001513197	0
LSM3	0.0017834188	1
SH3BP5	0.0008665121	1
RFTN1	0.000913855	1
SATB1	-0.0042125997	0
RPL15	-1.8407656e-05	0
NGLY1	-0.0008842938	0
CMC1	0.026683142	1
TGFBR2	-0.0010016405	0
CMTM6	0.00015035026	1
ACAA1	0.00060596154	1
RPSA	0.0003444817	1
RPL14	-0.0046254345	0
CTNNB1	-0.0025497247	0
SNRK	0.0023465606	1
SACM1L	0.0005451665	1
CCDC12	0.002022387	1
SETD2	-5.908438e-05	0
TMA7	-0.0056006326	0
SHISA5	-0.00016544745	0
ARIH2	6.1717954e-05	1
RHOA	0.00066986657	1
GNAI2	-0.00031593323	0
RPL29	-0.0031980143	0
SPCS1	0.00047927044	1
SELENOK	0.0018679267	1
FAM208A	0.0010519918	1
FLNB	0.0017807938	1
PDHB	-0.0012271114	0
THOC7	0.0003633701	1
TMF1	-0.0019240807	0
ARL6IP5	0.00023475195	1
FOXP1	-0.0005584148	0
RPL24	0.0015224422	1
BBX	0.0012835386	1
CD96	-0.006676867	0
TIGIT	-0.007843199	0
ZBTB20	-1.8457408e-10	0
HCLS1	-0.00013533278	0
PARP14	-0.000101857804	0
CCDC14	-0.00014557711	0
CNBP	0.0018488868	1
H1FX	-0.0015116706	0
STAG1	0.0014974268	1
SLC25A36	0.0012260772	1
RASA2	-0.002781297	0
RNF7	0.001383114	1
TFDP2	-0.0027018045	0
GK5	-0.00022961464	0
CHST2	-0.0032901224	0
SERP1	-0.0011250807	0
SELENOT	-0.00070258754	0
MBNL1	-0.0016217314	0
SSR3	-0.00028576553	0
CCNL1	-0.00058984064	0
SMC4	-0.0016010335	0
SPTSSB	0.78564286	1
SEC62	-0.00154263	0
RPL22L1	0.00044232127	1
TBL1XR1	8.82007e-05	1
TTC14	-0.0024966947	0
PSMD2	0.00012051282	1
EIF4A2	-1.0999573e-08	0
ACAP2	0.00017919445	1
NCBP2-AS2	2.3023198e-05	1
FYTTD1	0.00024027309	1
RPL35A	-0.002170961	0
GAK	-5.0606966e-05	0
SPON2	-0.017729038	0
CTBP1	-0.00045969602	0
MXD4	-0.0028725197	0
SH3BP2	-0.001391146	0
ADD1	-0.0015586492	0
LYAR	-0.01702496	0
MRFAP1	-0.0009106702	0
MRFAP1L1	0.0018908107	1
BOD1L1	-0.0013710918	0
CD38	-0.0005150413	0
FGFBP2	0.008762765	1
LDB2	-0.0048539047	0
ARAP2	0.012781551	1
KLF3	0.00035804778	1
RPL9	-0.00019988327	0
UBE2K	-0.0012828689	0
TXK	0.002965215	1
TEC	0.012225003	1
FRYL	0.001679145	1
OCIAD2	0.0036099963	1
KIT	0.0024419164	1
SRP72	-0.0024374318	0
HOPX	0.00068485725	1
SPINK2	0.021175852	1
IGFBP7	-0.0043388302	0
UBA6	-0.0004222918	0
YTHDC1	0.0001441079	1
AREG	0.029912075	1
SEPT11	0.008215667	1
CCNI	-0.0006951722	0
CNOT6L	-0.0002276675	0
HNRNPD	-0.0025287375	0
HNRNPDL	0.0029183042	1
PLAC8	0.0037333695	1
ADH5	0.0022256628	1
LAMTOR3	0.00036033205	1
H2AFZ	-0.0031259125	0
PPP3CA	0.002864148	1
UBE2D3	0.001020684	1
RPL34	-0.00018486044	0
OSTC	0.0007692773	1
ELOVL6	0.0074945153	1
SNHG8	-0.0012979249	0
C4orf3	-0.0013118235	0
JADE1	-0.00013337504	0
ELF2	-0.0005847777	0
MAML3	0.00023763935	1
INPP4B	0.0012051171	1
GAB1	0.014862855	1
SMARCA5	-0.00089997053	0
ARHGAP10	0.00032733963	1
RPS3A	0.0025014374	1
HMGB2	-0.0010518807	0
NDUFS6	-3.281441e-05	0
MARCH6	-0.0004160102	0
OTULINL	0.0036692221	1
OTULIN	-0.00039846185	0
SUB1	0.0024590162	1
IL7R	0.01798857	1
NIPBL	0.00029705916	1
WDR70	-0.0001264329	0
FYB1	0.0018063817	1
EMB	-0.0011414947	0
GZMK	0.056221332	1
GZMA	-0.04206224	0
GPBP1	-3.0893032e-05	0
ERBIN	-0.0014329671	0
PIK3R1	-0.011633448	0
MRPS36	-0.00083186285	0
BDP1	-0.0012731706	0
BTF3	0.0038762556	1
SSBP2	0.0035235984	1
RPS23	-0.00091582193	0
TMEM167A	-7.551747e-05	0
COX7C	-0.0046523544	0
TTC37	-0.00038825953	0
GLRX	-0.002082186	0
CAST	-0.0044836714	0
EPB41L4A-AS1	0.00015385372	1
ATG12	7.420691e-05	1
CSNK1G3	0.0013561625	1
PHAX	-0.00028704337	0
IRF1	0.0032134755	1
TCF7	0.0048748264	1
SKP1	-0.0005372618	0
UBE2B	-0.0026199112	0
CAMLG	0.0005492769	1
DDX46	0.00077701546	1
H2AFY	-7.98213e-05	0
SMAD5	0.00029206832	1
HNRNPA0	-0.0004085013	0
PAIP2	-0.00065440027	0
TMEM173	0.0048947153	1
CXXC5	-0.004733004	0
NDUFA2	0.0014640747	1
IK	0.0014184598	1
TAF7	0.0016888184	1
DIAPH1	0.0012723232	1
NDFIP1	-0.00023260954	0
NR3C1	3.3791823e-06	1
LARS	-0.0007929312	0
CSNK1A1	0.00010056373	1
CD74	-0.006655095	0
RPS14	0.0005493473	1
RBM22	-0.0018391393	0
CCDC69	0.0037383751	1
G3BP1	-0.00081477995	0
CLINT1	-0.0044355653	0
RANBP17	0.0018345146	1
NPM1	0.0016983409	1
FBXW11	0.0033614887	1
STK10	0.0005795825	1
DUSP1	-0.0036360726	0
PRELID1	0.0020418034	1
GRK6	0.00073674903	1
CLK4	-0.0002485462	0
SQSTM1	-0.0010160778	0
RACK1	0.002154996	1
FOXC1	0.017775655	1
SERPINB1	-0.009092572	0
SERPINB9	0.004969724	1
PRPF4B	0.00048838323	1
CDYL	0.001014803	1
TMEM14C	0.002086628	1
TMEM14B	-0.0017513289	0
JARID2	-0.0009929681	0
DTNBP1	1.2640758e-05	1
DEK	-0.0021843566	0
SOX4	0.005712994	1
C6orf62	-0.0017566716	0
HIST1H1C	-0.0003671383	0
HIST1H1D	-0.0015646849	0
BTN3A1	-3.0700012e-05	0
HLA-F	0.001097344	1
HLA-A	-0.00016721227	0
ZNRD1	-0.00034545382	0
ABCF1	0.0018468605	1
PPP1R18	-0.0010092822	0
MDC1	0.0012849778	1
FLOT1	0.0022248793	1
HLA-C	0.009140054	1
HLA-B	-0.000673127	0
DDX39B	-0.00096162444	0
LTB	0.00016007207	1
NCR3	-0.015972814	0
DDAH2	-0.00085680856	0
LSM2	-0.0010860136	0
GPSM3	-1.9760126e-05	0
HLA-DRA	-0.001572445	0
HLA-DQB1	-0.0041906857	0
PSMB8	0.0008512953	1
PSMB8-AS1	0.0003544236	1
PSMB9	0.0047170273	1
BRD2	-0.0027876175	0
HLA-DPB1	-0.001115872	0
RPS18	0.0018122267	1
TAPBP	-0.0012522803	0
PACSIN1	0.030155199	1
C6orf106	0.0023145548	1
RPL10A	0.0031515486	1
FKBP5	-0.00017154745	0
MAPK14	-9.7152e-05	0
STK38	0.0014806851	1
SRSF3	-0.0042279526	0
C6orf89	0.0005757457	1
CCDC167	-0.0017076076	0
CCND3	0.0003441795	1
TBCC	0.0023364685	1
MRPL14	0.0029427428	1
HSP90AB1	0.0011214524	1
RUNX2	0.0019939593	1
AL096865.1	0.0024984023	1
CD2AP	0.0042351014	1
MCM3	-0.00021828874	0
OGFRL1	0.002403336	1
COX7A2	0.0048380313	1
TMEM30A	0.00032593304	1
PHIP	0.00097541703	1
HMGN3	-0.0026753105	0
TENT5A	8.910298e-05	1
PNRC1	-0.0017456808	0
PNISR	0.00023805635	1
SEC63	-1.1871955e-05	0
SNX3	0.002586257	1
CD164	-0.0055464553	0
ZBTB24	0.0006900144	1
AMD1	-0.0029524087	0
FYN	0.0026362117	1
HDDC2	-0.00338203	0
NCOA7	-0.002432617	0
SAMD3	0.0036525812	1
RPS12	-0.0030565765	0
HBS1L	-0.00057581015	0
BCLAF1	-0.0003799361	0
IFNGR1	-0.005097394	0
TNFAIP3	0.018002177	1
HEBP2	0.00029606905	1
ABRACL	-0.0016720537	0
HECA	-0.0003095462	0
CITED2	0.0023810235	1
PHACTR2	0.002084369	1
UTRN	0.0006675413	1
TAB2	0.0004232371	1
PCMT1	0.00016984474	1
SYNE1	-7.7965005e-06	0
IPCEF1	-0.00031851346	0
DYNLT1	-0.0019010061	0
SYTL3	0.004167697	1
WTAP	0.0015475984	1
QKI	0.0023448924	1
PSMB1	-0.00045363276	0
CHST12	0.0025065702	1
WIPI2	-0.00079571287	0
ACTB	-0.0017992385	0
TOMM7	0.0030219997	1
TRA2A	-0.00017473962	0
SKAP2	0.0012423117	1
HOTAIRM1	0.0014557058	1
HOXA10	0.005861488	1
SEPT7	0.004011217	1
AOAH	-0.009962418	0
TRGC1	0.0003048922	1
TRG-AS1	-0.0007469801	0
STK17A	0.0032700254	1
PPIA	-0.0025872362	0
H2AFV	-0.006300883	0
CCM2	0.00055694446	1
IKZF1	-0.0032600246	0
SEC61G	-0.0011199429	0
SUMF2	-0.0001391215	0
CHCHD2	4.1108888e-06	1
ASL	3.1339772e-05	1
SBDS	-0.0013400969	0
AUTS2	-0.0033743165	0
BAZ1B	0.0021990775	1
LAT2	-0.0059182616	0
POM121C	-0.0012261613	0
POR	0.00027697656	1
STYXL1	3.303926e-05	1
MDH2	0.000713203	1
HSPB1	0.0009241203	1
GSAP	-0.0006488727	0
GNAI1	0.0042209346	1
DMTF1	-0.0004503126	0
TMEM243	0.00033804768	1
CROT	0.0014488666	1
SRI	-0.0019053736	0
AKAP9	0.0007189196	1
FAM133B	0.0006072207	1
CDK6	-0.0023327454	0
SAMD9	-0.0015647921	0
PPP1R9A	0.081796505	1
SEM1	3.8318673e-10	1
ARPC1B	-0.00017778378	0
ATP5MF	0.0008893648	1
ZNF655	-0.00032218365	0
ZKSCAN1	-0.00015496172	0
COPS6	0.0008490921	1
LAMTOR4	0.0012170086	1
PILRB	-3.8076669e-06	0
PPP1R35	0.001466052	1
TSC22D4	0.0011806611	1
ZNHIT1	0.0012798202	1
FIS1	-0.00018819906	0
POLR2J3.1	-0.0009340413	0
DNAJC2	-0.0006349961	0
KMT2E	3.8142312e-05	1
SRPK2	0.0010908091	1
IMMP2L	0.0005378779	1
ZNF277	0.0017868154	1
TES	-0.00048075785	0
ATP6V1F	0.00016055406	1
CNOT4	-0.0015746253	0
MTPN	-0.0022915993	0
HIPK2	-0.0032681646	0
NDUFB2	3.8217786e-05	1
BRAF	2.883157e-05	1
MRPS33	-0.00022744529	0
AGK	-0.0033240402	0
SSBP1	-0.0024063592	0
TRBC1	-0.000350201	0
GSTK1	1.7441973e-05	1
REPIN1	-0.000993184	0
GIMAP7	-0.0008608735	0
GIMAP6	0.0005196595	1
NUB1	0.0014697086	1
RHEB	-0.00065651484	0
PRKAG2	-0.0010379639	0
GALNT11	0.0005457493	1
KMT2C	0.00018220884	1
RBM33	0.0004153381	1
SLC25A6	0.00094787305	1
P2RY8	-0.00026366103	0
AKAP17A	0.005481456	1
CD99	-0.012788992	0
PRKX	-0.0010942674	0
TMSB4X	-0.0019312262	0
OFD1	-0.0016531846	0
CA5B	0.0010674858	1
SH3KBP1	-0.0020734922	0
EIF1AX	0.0008585653	1
RPS6KA3	0.0019454694	1
SAT1	-0.00075003493	0
USP9X	-0.0009374137	0
DDX3X	0.0013552622	1
GPR82	0.0043082107	1
NDUFB11	-0.00023795068	0
TIMP1	-0.0061185844	0
UXT	-0.0010516158	0
RBM3	-5.574697e-05	0
SMC1A	-0.00085529016	0
TSR2	0.0010208113	1
APEX2	0.0050531565	1
MSN	0.0024304348	1
IGBP1	0.0014534917	1
IL2RG	-0.00016830864	0
NONO	-1.4118513e-06	0
OGT	-0.00080525404	0
CXCR3	-0.0004366005	0
RPS4X	0.000103967286	1
PBDC1	-0.0015193173	0
ATRX	-0.0017785757	0
COX7B	0.00027999326	1
PGK1	0.0014031687	1
GPR174	0.00049286283	1
ITM2A	0.00072148495	1
SH3BGRL	0.0024045298	1
RPL36A	-0.00086032605	0
TCEAL4	-0.00025570404	0
TSC22D3	0.017595947	1
SLC25A5	-0.0044494616	0
NDUFA1	-0.00015351483	0
MCTS1	0.002282678	1
THOC2	-0.0024946153	0
SH2D1A	-0.0077939625	0
SASH3	-0.00017163543	0
HTATSF1	0.00017560828	1
IDS	0.0027820151	1
BCAP31	-0.0013935975	0
SSR4	-0.0036353373	0
ARHGAP4	-4.877842e-05	0
NAA10	0.00095254777	1
MECP2	-0.001117105	0
FLNA	-6.3779557e-06	0
RPL10	-0.00045222224	0
MYOM2	-0.0018887025	0
AGPAT5	0.0013276943	1
PCM1	0.0042397454	1
INTS10	-0.0006003564	0
PTK2B	-0.0025034603	0
CCDC25	-0.0002132485	0
SARAF	-0.0037030315	0
AC044849.1	0.0053435126	1
LEPROTL1	-0.00037709656	0
WRN	0.00073661224	1
RAB11FIP1	-0.00046450243	0
ASH2L	0.00041513977	1
TACC1	0.0019577711	1
ZMAT4	0.033418052	1
CEBPD	-0.012694293	0
TCEA1	6.425631e-05	1
RPS20	-0.0047626514	0
SDCBP	-0.0006196658	0
TOX	-0.0026881804	0
PDE7A	-0.0021170764	0
MYBL1	-0.019694103	0
TERF1	-0.0024783816	0
RPL7	-0.00028766174	0
PEX2	0.0011987657	1
WWP1	0.0008001164	1
DECR1	-2.1140944e-05	0
OTUD6B-AS1	-0.00068404817	0
UQCRB	9.248967e-05	1
MTDH	-0.0005554567	0
RPL30	0.00010183503	1
COX6C	-0.0006407187	0
SPAG1	0.0060077184	1
RNF19A	0.0071994183	1
PABPC1	-0.004882718	0
NCALD	0.0044085295	1
KLF10	-0.00062048767	0
EIF3H	-0.0014086114	0
NDUFB9	-0.00010370116	0
PVT1	0.0012053832	1
FAM49B	-0.0009327998	0
PHF20L1	0.0007476422	1
SLA	0.0021300768	1
LY6E	0.003587071	1
EEF1D	-0.0010303666	0
TSTA3	0.0023606613	1
PUF60	0.0007285708	1
SHARPIN	0.00035355316	1
MAF1	-0.00038672236	0
RPL8	1.3969858e-05	1
DOCK8	0.0011785508	1
SMARCA2	0.00053009455	1
KIAA2026	-1.628215e-05	0
PSIP1	0.0022633022	1
TOPORS	-0.0010994799	0
DNAJA1	0.002282816	1
SMU1	-0.0003636337	0
B4GALT1	0.0028409949	1
UBE2R2	-0.0019496393	0
DCTN3	0.0019057976	1
STOML2	0.00020725216	1
CCDC107	-0.0024989643	0
TLN1	0.0033809075	1
CLTA	-0.0015194367	0
GRHPR	-0.0001276318	0
CEMIP2	-0.0039972626	0
ANXA1	-0.003114235	0
OSTF1	0.0012983559	1
VPS13A	-0.0015300761	0
CEP78	0.0026233874	1
TLE4	-0.0008795296	0
AGTPBP1	-0.003910604	0
SEMA4D	-0.002507621	0
FGD3	0.00011744795	1
FAM120A	-6.378139e-05	0
ANP32B	0.0001284644	1
SEC61B	-0.0023752002	0
SLC44A1	0.0076643485	1
PTBP3	-0.0009579598	0
AKNA	-7.494243e-06	0
GSN	0.0014215645	1
STOM	-5.3979315e-06	0
PSMB7	-1.8366579e-06	0
RPL35	-0.0010178721	0
HSPA5	-0.0022033912	0
RPL12	0.008966487	1
C9orf16	0.0012331727	1
GOLGA2	0.0021696335	1
C9orf78	-0.0005459682	0
FNBP1	-0.0009365734	0
PRRC2B	-0.0004471036	0
SURF4	-0.00062461285	0
BRD3	0.00018013746	1
NOTCH1	0.0012595144	1
CLIC3	-0.0363527	0
ABCA2	-0.0025147817	0
FUT7	0.0011527841	1
DPP7	-0.001263927	0
SSNA1	-0.002212133	0
EHMT1	-0.0024223211	0
PSMD13	-0.001821975	0
PGGHG	-7.037842e-05	0
IFITM2	-3.618459e-05	0
IFITM1	-0.006174446	0
IFITM3	0.008440197	1
AC136475.9	-0.00617506	0
TALDO1	-0.00033994307	0
POLR2L	-0.0019509819	0
TSPAN4	0.0011166502	1
CTSD	0.00361317	1
TSPAN32	-0.00028231496	0
CD81	-0.004731186	0
NAP1L4	0.00073914987	1
TRIM22	-0.0034056166	0
RPL27A	0.0003747587	1
MTRNR2L8	0.004761344	1
EIF4G2	-1.6684946e-06	0
RRAS2	-0.0012336547	0
PSMA1	-0.00032033017	0
C11orf58	-0.00019534465	0
RPS13	0.00086299155	1
NUCB2	-0.0059707575	0
LDHA	-0.0009796335	0
EIF3M	-0.0008499299	0
CD44	0.018300602	1
DGKZ	-0.0005146096	0
FNBP4	0.00012202926	1
FAM111A	-0.00022801752	0
FTH1	-0.0071626673	0
AHNAK	0.0035703143	1
GANAB	-0.00076356117	0
SLC3A2	-0.0001158234	0
RARRES3	-0.007165803	0
PLA2G16	-0.0022761666	0
COX8A	0.0018031183	1
FKBP2	0.00064323476	1
PPP1R14B	-0.0031780566	0
TRMT112	-0.0023263155	0
SF1	0.0015269768	1
EHD1	-0.00072109373	0
ATG2A	-0.00040364685	0
VPS51	-0.000734554	0
FAU	-0.0024112582	0
NEAT1	-2.433872e-05	0
MALAT1	-0.004239092	0
SIPA1	-0.00063459086	0
RELA	-0.0020828573	0
RNASEH2C	9.485302e-05	1
CFL1	0.0021463784	1
CTSW	0.034006577	1
CCDC85B	-0.00031216943	0
DRAP1	0.0034765175	1
BANF1	0.0013248591	1
CATSPER1	8.623042e-05	1
SF3B2	-0.00013872313	0
CCS	-0.0010365619	0
RBM4	-0.00019000364	0
KDM2A	-0.0011296676	0
GRK2	0.0003468202	1
ANKRD13D	-0.00025272305	0
TBC1D10C	-0.0004418492	0
RPS6KB2	0.0018284853	1
CORO1B	9.7207965e-05	1
GSTP1	0.003739074	1
PPFIA1	9.81723e-05	1
NUMA1	-0.0008105503	0
STARD10	0.0066805985	1
UCP2	0.0028544331	1
RNF169	-0.00074899354	0
SPCS2	6.0825994e-07	1
NDUFC2	-0.0012896442	0
SYTL2	-0.012544838	0
HIKESHI	-0.0012232737	0
CTSC	0.00569758	1
TAF1D	-0.00045406166	0
CWC15	-0.0009395649	0
MAML2	0.00066248584	1
TMEM123	0.0020560527	1
CWF19L2	3.267119e-05	1
ATM	-0.0014450047	0
SDHD	-0.0005743909	0
IL18	0.0029992913	1
NCAM1	0.06356902	1
ZBTB16	-0.010492393	0
PCSK7	-0.0011209882	0
IL10RA	0.0036159295	1
CD3E	0.005303144	1
ATP5MG	0.002952643	1
DDX6	-0.0015825885	0
BCL9L	0.0005726538	1
RPS25	-0.0015968045	0
SORL1	-7.262068e-05	0
HSPA8	-0.0016703326	0
ETS1	0.0015071069	1
ZBTB44	-0.0008304336	0
GTPBP4	8.655558e-05	1
IDI1	-0.0022341304	0
WDR37	-0.00034482675	0
KLF6	0.0057990863	1
GDI2	-0.0006089908	0
RBM17	-0.0012949018	0
ATP5F1C	-0.000883218	0
GATA3	0.010917102	1
CELF2	-0.00040255254	0
UPF2	-0.0036018074	0
OPTN	0.0014005392	1
FAM107B	-0.010051551	0
VIM	-0.010216856	0
DNAJC1	-0.00222047	0
COMMD3	0.0002765795	1
APBB1IP	-0.00085713685	0
ABI1	-0.0027339018	0
WAC	-1.7774905e-06	0
MAP3K8	-0.010445026	0
ZEB1	0.0005360145	1
EPC1	-0.00011040373	0
ITGB1	0.0056938487	1
HNRNPF	-0.0011600397	0
ZNF22	-0.001239769	0
TFAM	0.00036504358	1
ARID5B	-0.0011789174	0
JMJD1C	-0.0008454286	0
CCAR1	-0.0020618723	0
DDX21	-0.00034557362	0
SRGN	0.013735084	1
SAR1A	-0.0021218357	0
SPOCK2	-0.007235452	0
ANAPC16	0.0010436496	1
DDIT4	-0.0054999483	0
ANXA7	0.00039306856	1
FUT11	0.0044453954	1
RPS24	0.006726761	1
NUTM2B-AS1	-0.00017824309	0
