UQCRQ	-0.0013286772	0
SKP1	0.0033360587	1
H2AFY	-0.032329626	0
CXXC5	0.009108631	1
CD74	-0.023684135	0
HAVCR2	0.05704328	1
DOCK2	-0.00954519	0
STK10	0.0006976486	1
DUSP1	-0.0033092552	0
HNRNPAB	-0.022859849	0
HNRNPH1	-0.00384357	0
GFOD1	0.027945694	1
DEK	-0.029543322	0
HLA-A	0.015133786	1
HLA-E	0.009456096	1
TUBB	-0.075965546	0
HLA-B	-0.0013494666	0
LST1	-0.006816472	0
NCR3	0.027460437	1
CLIC1	-2.1132431e-05	0
GPSM3	0.00065883226	1
HLA-DRB1	-0.002037736	0
PSMB9	-0.0051628053	0
HLA-DPA1	-0.056187417	0
HLA-DPB1	-0.052951626	0
CUTA	0.009123583	1
CCND3	0.0016970038	1
PHIP	-0.0020581284	0
PRDM1	0.007832515	1
FYN	0.00057128	1
HDDC2	0.025673764	1
UTRN	0.0047528013	1
SYTL3	0.010487587	1
EZR	-0.0003945086	0
IGF2R	0.031849854	1
CHST12	0.0030984816	1
ACTB	0.0112562915	1
RAC1	-0.0011514177	0
CBX3	-0.0057286057	0
SKAP2	-0.025383206	0
AOAH	0.041002356	1
TRGC2	-0.22231081	0
TRGC1	-0.190989	0
TRG-AS1	-0.011833611	0
STK17A	0.0068956916	1
H2AFV	-0.014216913	0
CHCHD2	-0.0033312242	0
BAZ1B	-0.0045648753	0
LAT2	0.03821601	1
GSAP	0.04801328	1
PTPN12	0.052423585	1
AKAP9	-0.0138261095	0
TES	0.0009147724	1
MTPN	-0.0026923744	0
HIPK2	0.11032214	1
NDUFB2	0.0083915815	1
TRBC1	0.018130502	1
TRBC2	-0.014184776	0
GIMAP4	0.008446768	1
SLC25A6	-0.00065105833	0
CD99	0.010965607	1
TMSB4X	0.042890962	1
SAT1	-0.022238161	0
MSN	0.006337922	1
IL2RG	0.006910043	1
NONO	-0.0010751247	0
RPS4X	-0.0013370723	0
RPL36A	-0.0021813454	0
TSC22D3	-0.02006782	0
RPL39	-0.0041952506	0
SSR4	-0.0073062014	0
MYOM2	0.43306628	1
PCM1	-0.017890986	0
DOK2	0.019327706	1
SARAF	0.009880991	1
RAB11FIP1	0.009361565	1
CEBPD	0.0007606619	1
MYBL1	0.003965949	1
TERF1	0.0005592705	1
RPL30	0.0084124515	1
YWHAZ	0.0034777392	1
RAD21	-0.0055862186	0
ATAD2	-0.0073406757	0
FAM49B	0.004250634	1
PSIP1	-0.01742089	0
DNAJA1	-0.0066613476	0
B4GALT1	-0.004608673	0
CEMIP2	0.035171296	1
ANXA1	-0.002241605	0
OSTF1	0.004133187	1
TLE4	0.01111813	1
ANP32B	-0.015164484	0
TXN	-0.01264744	0
RGS3	0.001008672	1
AKNA	0.009696323	1
C9orf78	0.002309602	1
RPL7A	0.004069587	1
PAXX	-0.00859872	0
CLIC3	0.46677926	1
IFITM1	0.004747683	1
IFITM3	-0.007840751	0
CTSD	0.014371299	1
CD81	0.00015475944	1
RPL27A	1.2059553e-05	1
NUCB2	-0.052259557	0
CD44	-0.061096285	0
DGKZ	0.00037580746	1
TMEM258	-0.00825003	0
FTH1	-0.054847058	0
AHNAK	-1.7882625e-05	0
RARRES3	0.041721296	1
COX8A	-0.006753206	0
PRDX5	0.008064082	1
CFL1	0.0014896195	1
CTSW	-0.0015069376	0
CCDC85B	0.003646639	1
DRAP1	-0.0025723274	0
TBC1D10C	0.015435129	1
GSTP1	-0.000831073	0
SPCS2	-0.005400853	0
PRSS23	0.016314186	1
CTSC	-0.038410388	0
ATM	0.007268312	1
ZBTB16	0.037575692	1
PCSK7	0.011339569	1
IL10RA	-0.010051047	0
CD3E	-0.09470645	0
CD3D	-0.27392992	0
CD3G	-0.23590581	0
ATP5MG	-0.012064126	0
DDX6	0.0018877803	1
SORL1	0.033177298	1
IDI1	0.00052506966	1
KLF6	-0.04506116	0
AKR1C3	0.34932768	1
FAM107B	0.044167154	1
VIM	-0.05585166	0
DNAJC1	-0.0048723477	0
PIP4K2A	0.011735175	1
APBB1IP	-0.00021547396	0
ITGB1	-0.042639833	0
CREM	0.0020416195	1
HNRNPH3	-0.00027378372	0
SRGN	-0.015143497	0
PRF1	0.11991605	1
PSAP	-0.024748677	0
DDIT4	0.027340952	1
RPS24	-0.026131807	0
CCSER2	0.0029417777	1
SMC3	-0.014806054	0
PDCD4	-0.022089077	0
BUB3	-0.00034404235	0
CTBP2	0.038792785	1
ADAM8	0.005170992	1
WNK1	-0.0014933695	0
CCND2	0.04423772	1
GAPDH	-0.009835686	0
PTMS	-0.00025738444	0
SLC2A3	0.00047662974	1
KLRG1	-0.07427294	0
KLRB1	0.0560157	1
CLEC2D	-0.042505387	0
CD69	0.010374556	1
KLRF1	0.38336644	1
KLRD1	-0.0038242794	0
KLRC1	-0.0538074	0
ARHGDIB	0.012496324	1
KIAA1551	-0.0033516532	0
FKBP11	0.042363476	1
TUBA1B	-0.09067344	0
TUBA1A	-0.0022180502	0
TMBIM6	-0.013312667	0
PFDN5	-0.0014455982	0
ATP5MC2	-0.0021334635	0
BLOC1S1	-0.0068389503	0
CD63	0.000776795	1
RPS26	0.025445811	1
RPL41	0.020411165	1
PTGES3	-0.016862778	0
NACA	-0.0049322625	0
ARHGAP9	0.004159061	1
RAP1B	-0.0046844934	0
NAP1L1	-0.02148738	0
OSBPL8	-0.0017849602	0
TMPO	-0.035285845	0
GNPTAB	0.08537273	1
HSP90B1	-0.0006724869	0
C12orf75	-0.0314447	0
ERP29	-0.025788432	0
RPL6	-3.3237062e-05	0
RPLP0	-0.010456667	0
PXN	0.0012040721	1
UBC	0.0074653933	1
RAN	-0.0024421755	0
RPL21	0.002352836	1
HMGB1	-0.008568278	0
ALOX5AP	0.11414004	1
LCP1	0.0011552838	1
RASA3	0.0016931369	1
SUPT16H	-0.0010096132	0
LRP10	0.0020646546	1
GZMH	-0.096605815	0
GZMB	0.05094723	1
MIS18BP1	-0.017736899	0
RPS29	1.8747995e-05	1
RPL36AL	0.019223073	1
GNG2	0.04010336	1
PTGDR	0.013663963	1
KTN1	-0.0013182798	0
PRKCH	0.012678591	1
SYNE2	0.06425013	1
ERH	-0.0013581547	0
RBM25	-0.013681601	0
FOS	-0.014157992	0
CALM1	0.004245976	1
EVL	0.03841162	1
HSP90AA1	-0.024967844	0
SIVA1	-0.016316935	0
CRIP1	-0.0056100134	0
GOLGA8N	0.011860643	1
SRP14	-0.015420109	0
GCHFR	0.015703624	1
PDIA3	0.00028444186	1
SERF2	0.0017118857	1
B2M	0.00022765569	1
DUT	-0.045753773	0
RORA	0.022243273	1
RPL4	-0.0024431162	0
RPLP1	-0.0016271216	0
COX5A	-0.0011862597	0
SEC11A	-0.018742574	0
ISG20	0.019236187	1
IDH2	-0.008627204	0
CIB1	0.008592756	1
MCTP2	0.03733718	1
SELENOS	-0.022917025	0
RPS2	-0.005034614	0
SRRM2	-0.00035301724	0
IL32	-0.07045039	0
HMOX2	0.010463852	1
CARHSP1	-0.00371785	0
ARL6IP1	-0.00045464994	0
PRKCB	-0.0018807299	0
NFATC2IP	-0.00042347077	0
SPN	-0.006985021	0
YPEL3	0.002529524	1
FUS	-0.014369017	0
PYCARD	-0.00023116624	0
MT2A	-0.024187494	0
HERPUD1	-0.022712901	0
ADGRG1	0.038938377	1
CYBA	0.007706452	1
MVD	0.014381353	1
RNF166	0.0012819943	1
APRT	0.010594908	1
RPL13	0.008359225	1
TCF25	0.008130729	1
EIF5A	5.2770476e-05	1
SUZ12	-0.0032375567	0
SLFN5	0.011618309	1
CCL3	0.0014693311	1
CCL4	0.061510753	1
SYNRG	-0.00032569704	0
ERBB2	0.03941088	1
IKZF3	0.013973201	1
EIF1	0.023096485	1
RPL27	0.00067624095	1
GPATCH8	0.0009322789	1
TBX21	0.007188804	1
LUC7L3	-0.009995249	0
LIMD2	0.013833193	1
HELZ	0.026057163	1
SUMO2	-0.007301702	0
H3F3B	-0.0004202046	0
SRSF2	-0.012831719	0
CYTH1	5.6896028e-05	1
RNF213	0.014093252	1
ACTG1	0.021991916	1
CD7	0.10062434	1
METRNL	0.0377471	1
MYL12A	0.014809537	1
MYL12B	-0.002950146	0
ANKRD12	-0.00019439531	0
VAPA	-0.0033756571	0
MAPRE2	0.0013531301	1
CD226	0.0011829793	1
NOP56	-0.0048525883	0
PCNA	-0.027610563	0
RRBP1	-0.008178032	0
CST3	-0.015257704	0
CST7	0.009352729	1
APMAP	0.034432627	1
RBM39	0.011820535	1
STK4	0.031132413	1
NFATC2	0.0017157322	1
GNAS	-0.030420596	0
PPDPF	-0.033339452	0
GZMM	0.06574706	1
CIRBP	-0.0026574132	0
UQCR11	0.0029702429	1
ABHD17A	0.0376953	1
OAZ1	-0.029616067	0
AES	0.04371414	1
MATK	0.0068247416	1
ZBTB7A	-0.008904065	0
EIF3G	0.054516774	1
DNMT1	-0.012022925	0
S1PR5	0.093605064	1
CDKN2D	-0.014807393	0
JUNB	0.046208896	1
HSH2D	0.035605866	1
KLF2	-0.0015263457	0
PLEKHF1	0.01929437	1
FXYD5	-0.0052045006	0
TYROBP	0.089879885	1
EIF3K	0.0010250333	1
ACTN4	-0.0003573576	0
RPS19	-0.03460743	0
FTL	-0.030588977	0
RPL13A	0.004061041	1
SIGLEC7	0.004933333	1
NKG7	-0.034921475	0
RPS9	-0.021347756	0
LAIR2	0.035140548	1
KIR2DL3	0.011827678	1
NCR1	0.10734182	1
APOL6	0.0027807276	1
MYH9	0.0028274138	1
IL2RB	0.13107763	1
RAC2	0.002652046	1
LGALS1	-0.0034571372	0
SUN2	0.0011010814	1
SYNGR1	0.019518092	1
RBX1	-0.0064931167	0
TTC38	0.09439341	1
MLC1	0.03619961	1
HMGN1	-0.0037411668	0
ITGB2	0.0057074013	1
DIP2A	0.00345302	1
PRMT2	0.0023175504	1
MT-ND1	-0.07284397	0
MT-ND2	-0.04137725	0
MT-CO2	0.045690484	1
MT-ATP6	0.015865408	1
MT-CO3	0.019227672	1
MT-ND3	-0.008186987	0
MT-ND5	-0.0037071302	0
MT-CYB	-0.0137035055	0
