RPL37	0.0021398214	1
EMB	-0.0379276	0
PIK3R1	0.19353715	1
NSA2	-0.04041326	0
RPS23	-0.018085888	0
COX7C	-0.043039557	0
GLRX	0.030051261	1
TNFAIP8	-0.036938224	0
HINT1	-0.22254148	0
CDC42SE2	-0.05827488	0
TCF7	-0.10102444	0
CD74	-0.30598253	0
NPM1	-0.006009329	0
HIGD2A	-0.06808717	0
HNRNPH1	0.008322913	1
RACK1	0.07445792	1
DEK	-0.058342498	0
RIPOR2	-0.0990208	0
HLA-F	-0.05849054	0
HLA-E	-0.015777986	0
HLA-C	-0.15410446	0
HLA-B	-0.026110213	0
LTB	-0.069017515	0
C6orf48	0.12039514	1
GPSM3	-0.05600508	0
HLA-DRA	-0.16652343	0
HLA-DPB1	-0.059273813	0
CUTA	0.07068616	1
RPL10A	0.0997933	1
CCND3	-0.0039547016	0
EEF1A1	-0.0009057445	0
COX7A2	-0.0059026894	0
PNRC1	-0.09268457	0
CASP8AP2	0.026422117	1
FYN	0.056329153	1
RPS12	2.9963194e-06	1
ABRACL	-0.05729494	0
UTRN	-0.0047307513	0
TAB2	0.02884942	1
RNASET2	-0.06530941	0
SEPT7	-0.08258458	0
STK17A	-0.20930755	0
IKZF1	-0.08924447	0
SEC61G	-0.06835208	0
ARPC1B	-0.13707928	0
ATP5MF	-0.02228911	0
MTPN	-0.07649235	0
NDUFB2	-0.014493648	0
TRBC2	0.08524899	1
GIMAP7	0.0806063	1
GIMAP4	0.0042233337	1
GIMAP1	0.070103504	1
CD99	-0.0006155478	0
TMSB4X	-0.012836066	0
NDUFB11	-0.013033147	0
RBM3	-0.0034043978	0
FOXP3	0.91138524	1
MSN	-0.17039245	0
COX7B	-0.016285587	0
ITM2A	-0.0065242187	0
SLC25A5	-0.063315056	0
SEPT6	0.006671147	1
NDUFA1	-0.012650343	0
SSR4	-0.18312678	0
RPL10	0.0092705395	1
SARAF	0.0046263435	1
LEPROTL1	0.09905734	1
NSD3	0.14147876	1
RPS20	1.8936511e-08	1
RPL7	0.00463278	1
UQCRB	-0.14831762	0
MTDH	-0.011430404	0
RPL30	0.003490683	1
COX6C	-0.10070533	0
PABPC1	0.00757216	1
YWHAZ	-0.1253688	0
ZNF706	-0.0041301153	0
LY6E	-0.015539901	0
EEF1D	0.027671756	1
RPL8	0.25860545	1
PSIP1	0.056695063	1
RPS6	0.12711138	1
TLN1	-0.011145393	0
ANXA1	-0.5444149	0
RPL35	0.046079118	1
RPL12	0.28773344	1
C9orf16	-0.019613836	0
RPL7A	-0.06302843	0
IFITM2	-0.09558578	0
EIF4G2	-0.02834606	0
RPS13	0.018840298	1
NUCB2	-0.21007392	0
SELENOH	-0.038240615	0
FTH1	-0.077597566	0
NEAT1	-0.13650846	0
CFL1	-0.005234487	0
DRAP1	-0.08950499	0
RPS3	0.0013233165	1
SRSF8	0.0077090054	1
SESN3	0.084580176	1
BIRC3	0.6628579	1
TMEM123	0.042740047	1
CARD16	0.0040762355	1
ATM	-0.143954	0
IL10RA	0.28869003	1
CD3G	0.05375474	1
ATP5MG	-0.18140331	0
ETS1	0.03222544	1
IL2RA	0.52923197	1
VIM	-0.09133908	0
STAM	0.23723124	1
ITGB1	0.07834333	1
ARID5B	0.13346818	1
RTKN2	1.232396	1
SRGN	-0.0064271353	0
RPS24	-0.09814053	0
ATP5MD	-0.013881082	0
PDCD4	-0.016668573	0
EIF3A	0.032638818	1
RGS10	-0.15772757	0
CD27	0.12318094	1
C12orf57	0.3023194	1
KLRB1	-0.016543327	0
CLEC2D	-0.16823103	0
CD69	-0.010172429	0
CLEC2B	-0.009932537	0
CDKN1B	0.12533087	1
LDHB	0.12593493	1
RPS26	0.0014621711	1
RPL41	5.2485014e-08	1
MYL6	-0.0510136	0
PTGES3	0.018848592	1
NACA	-0.0019722357	0
SHMT2	0.11176023	1
USP15	0.33641475	1
RAP1B	-0.058919188	0
NAP1L1	0.011998016	1
NDUFA12	-0.016120575	0
HSP90B1	-0.065673	0
ARPC3	-0.1982013	0
ERP29	-0.053078376	0
RPL6	0.0046205516	1
RPLP0	-0.2109764	0
COX6A1	-0.0021201414	0
ARL6IP4	-0.016277332	0
MPHOSPH8	0.035854418	1
UBL3	0.044775758	1
HMGB1	-0.1347271	0
LCP1	-0.07933398	0
ITM2B	0.0011556078	1
TBC1D4	0.1179821	1
MYCBP2	-0.006553297	0
GPR183	-0.06385568	0
ARGLU1	-0.0120477965	0
TRAC	0.31389347	1
PSME1	-0.03765509	0
RPL36AL	0.026576677	1
KTN1	-0.05984132	0
SYNE2	0.109168775	1
SRSF5	0.021139158	1
YY1	-0.017184133	0
SERF2	-0.116681024	0
B2M	-0.0068478314	0
EID1	0.0024233197	1
RPS27L	0.04723673	1
RPLP1	-0.007536745	0
RPS17	0.09705584	1
AKAP13	-0.012575835	0
ISG20	0.048682705	1
RPS2	-0.002573671	0
SRRM2	-0.0025661637	0
IL32	0.4178006	1
RPS15A	-0.0012533796	0
RBL2	-0.07660966	0
COTL1	-0.046251226	0
COX4I1	-0.124317236	0
CYBA	-0.17585616	0
RPL13	0.004391812	1
TCF25	-0.021763768	0
CHD3	0.014025158	1
UBB	-0.17204948	0
RPL23A	-0.0029415544	0
EVI2B	-0.07340568	0
SLFN5	0.029842857	1
CCL5	-0.34771654	0
RPL23	0.0009337714	1
SKAP1	0.05543638	1
LIMD2	-0.09105822	0
DDX5	-0.051789846	0
BPTF	-0.012433023	0
SUMO2	-0.008270912	0
H3F3B	-0.09264024	0
UBALD2	-0.036881484	0
RNF213	-0.049517624	0
ACTG1	-0.041508656	0
CD7	-0.00407782	0
SMCHD1	0.13932602	1
MYL12A	-0.10862473	0
ANKRD12	0.16433981	1
BCL2	0.07797883	1
RBM39	-0.065633	0
SAMHD1	0.101149864	1
STK4	6.349209e-07	1
GNAS	-0.07434211	0
ATP5F1E	-0.048618004	0
PSMA7	0.0018545924	1
RPS21	0.0005686015	1
GZMM	-0.017071933	0
CNN2	-0.009162845	0
CIRBP	0.08074823	1
RPS15	0.104097515	1
UQCR11	-0.048953626	0
OAZ1	-0.05664871	0
AES	0.024761416	1
EEF2	0.031871542	1
RPL36	0.5149522	1
RPS28	0.0056301462	1
JUNB	-0.025302714	0
PRDX2	0.049661614	1
C19orf53	-0.01685357	0
KLF2	-0.022649204	0
RPL18A	0.012848102	1
ZNF101	0.056174066	1
FXYD5	0.019404674	1
HCST	-0.07407105	0
RPS16	3.0503193e-06	1
AC243960.1	0.3270773	1
RPS19	-0.019376492	0
NOP53	0.009123263	1
FTL	0.0049642622	1
CD37	-0.09416917	0
RPS11	-1.1013779e-05	0
NOSIP	-0.7265298	0
NKG7	-0.089788795	0
RPS4Y1	8.250222e-05	1
PIK3IP1	0.13931273	1
MYH9	-0.0058349287	0
SUN2	-0.062596485	0
RPL3	0.0030774297	1
TNRC6B	-0.037765212	0
ATP5PF	-0.015442251	0
SOD1	0.1795926	1
HMGN1	-0.024921212	0
PRMT2	-0.20535007	0
MT-ND1	-0.030712884	0
MT-ND2	-0.01689257	0
MT-CO1	-0.32378712	0
MT-CO2	-0.12622443	0
MT-ATP6	-0.031837545	0
MT-CO3	-0.28750426	0
MT-ND3	-0.007289967	0
MT-ND4	-0.023468567	0
MT-ND5	-0.013473048	0
MT-CYB	-0.019315394	0
